    1.17603     0.94002    0.607725    0.324357    0.161728   0.0614054 -0.00623384   0.0117595    0.049684   -0.012688  -0.0874852  -0.0117076    0.133288    0.121495  -0.0821848   -0.265262   -0.235331  0.00211393    0.328092    0.605204    0.764049    0.862882    0.930216    0.912282     0.87445    0.936856     1.01174    0.935698    0.791653    0.800515     1.01193      1.1779
   1.06319   0.815176    0.50043   0.253346   0.128763  0.0420301 -0.0173942   0.018915  0.0532916 -0.0285116 -0.0928791  0.0103956   0.148211   0.100157  -0.115887  -0.269309  -0.199514  0.0463329   0.353055   0.594729   0.717103   0.803499   0.863181   0.827135   0.792901   0.874755   0.939171   0.835755   0.698535    0.74452   0.966673    1.10494
  0.887782   0.650873   0.377636   0.184781   0.096233  0.0215283 -0.0203843   0.027853  0.0459549 -0.0440272 -0.0826816  0.0354236   0.144105  0.0644752  -0.138912  -0.245181  -0.147237  0.0853956   0.352374   0.542599   0.631082   0.706561   0.749152   0.701289   0.683344   0.773383   0.812042   0.693952   0.585335   0.664439   0.870132   0.968965
  0.675231   0.473372    0.25908   0.125803  0.0666491 0.00479973   -0.01669   0.032857  0.0317047 -0.0513143 -0.0616686  0.0514411   0.121445  0.0285654  -0.139674  -0.197934 -0.0936637   0.104031   0.316078   0.450046   0.510977   0.574327   0.596687   0.547533   0.548827     0.6319   0.642224   0.529256   0.458844   0.552715   0.719086   0.779602
  0.462669   0.311061   0.160784  0.0791718  0.0425098  -0.004641 -0.0109734  0.0311423  0.0179257 -0.0477097 -0.0394513  0.0526545   0.089429  0.0042614  -0.118277  -0.141782 -0.0514774  0.0976095   0.249644   0.334385   0.373819   0.422705   0.429891   0.388117   0.401444   0.467121   0.458817   0.366912   0.329474   0.416558   0.534387   0.567541
   0.282808     0.18323   0.0898321   0.0453269   0.0248252 -0.00702154 -0.00629803   0.0238373  0.00877531  -0.0359819  -0.0225403   0.0415384   0.0581007 -0.00541319  -0.0845397  -0.0905309  -0.0251363    0.073779     0.17124    0.219791    0.243169    0.276599    0.276578    0.246695    0.261828    0.306613    0.293126    0.229243       0.212    0.277609     0.35118    0.369727
   0.152491   0.0956001   0.0449272   0.0233141   0.0130911 -0.00526746 -0.00333948   0.0145395  0.00420556  -0.0219109  -0.0121909   0.0258323   0.0335828 -0.00542425  -0.0510623  -0.0515641  -0.0115475   0.0457365    0.100764    0.126097    0.138731    0.158307    0.156863    0.139134    0.149504    0.175638    0.165884    0.128016    0.119714    0.160482    0.201267     0.21325
  0.0711246   0.0432415   0.0202729   0.0107659  0.00612688 -0.00254097 -0.00199098  0.00691859  0.00254974  -0.0109035 -0.00669008   0.0130996   0.0174498 -0.00296504  -0.0262648  -0.0256371 -0.00499088    0.023398   0.0498239   0.0621853   0.0685502   0.0779844   0.0776823    0.068833   0.0732182   0.0866887   0.0824567   0.0627802   0.0580346   0.0797235   0.0994774    0.107347
  0.0274294    0.016891  0.00885383  0.00448883  0.00254789 -0.00108603  -0.0016841  0.00296388  0.00181852 -0.00512175 -0.00331033   0.0063277  0.00768635 -0.00206931  -0.0112706 -0.00998127 -0.00164602  0.00923689   0.0197457   0.0260546   0.0289709   0.0329033   0.0335499   0.0289188   0.0300904   0.0370591    0.035245   0.0256839   0.0240687   0.0346547   0.0415483   0.0457616
  0.00849538   0.00717738    0.0041549   0.00138445  0.000577574  -0.00155279  -0.00104723   0.00210883  0.000338567  -0.00268918  7.96447e-05   0.00322401   0.00114649  -0.00194332  -0.00240721  -0.00179489 -0.000919515   0.00104765   0.00591208   0.00968753    0.0106788    0.0127175    0.0121783    0.0090751    0.0109147     0.013989    0.0112361   0.00812499    0.0100929    0.0135841    0.0128306    0.0153281
