  0.893955    0.89787    1.00932    1.15994    1.22536      1.143   0.954356   0.708008   0.439415   0.227831    0.13088  0.0959887  0.0367793 -0.0399081 -0.0544668  0.0167224  0.0976011  0.0979911 -0.0101312  -0.162348  -0.231184  -0.150196  0.0395558   0.287619   0.557007   0.768318   0.864653   0.898427   0.958337    1.03263    1.05005    0.97702
  0.906308   0.897064   0.998339    1.15294    1.22859    1.15555   0.964328   0.703441   0.428575   0.222164   0.123825  0.0835418  0.0320338 -0.0329467 -0.0503844 0.00817514  0.0885681   0.102865 0.00101281  -0.158291  -0.236762  -0.162474   0.031727   0.294544   0.569343   0.774761   0.871593   0.911287   0.962408    1.02594    1.04683   0.982738
   0.906267    0.877946    0.978487     1.14788     1.23819     1.16769    0.960647    0.683506     0.41045    0.209157    0.106474   0.0700459   0.0352319  -0.0246389  -0.0560848 -0.00632414   0.0877789    0.118167   0.0121455   -0.162493   -0.252555   -0.177948   0.0326284    0.310512    0.582012     0.78143    0.882031    0.918462    0.951677     1.01207     1.04564    0.988258
  0.881182   0.841567     0.9575    1.14848    1.24792    1.16399   0.931062    0.64531   0.382047   0.183949  0.0818307  0.0626674  0.0443514 -0.0235157 -0.0720369 -0.0166471   0.101117   0.137491  0.0135909  -0.179603   -0.27471  -0.185322  0.0497533   0.334015   0.594248   0.789766   0.889959   0.909254   0.925645   0.995691    1.04375   0.982113
   0.825533    0.793999    0.938696     1.14758     1.23942     1.12522    0.868247    0.588184     0.33976     0.14652   0.0578416   0.0642736   0.0518378  -0.0345701  -0.0905503  -0.0129534    0.125303    0.149572 -0.00110825   -0.207099   -0.291933   -0.173465   0.0827912    0.359071    0.603696    0.794141     0.88185    0.874925    0.886739    0.974975     1.02898    0.948757
  0.743591   0.740728   0.915679    1.12679    1.18998    1.03855   0.772719   0.513507   0.283131   0.103069  0.0419198  0.0711587  0.0499553 -0.0548525  -0.100397 0.00700851   0.149173    0.14481 -0.0306981  -0.234694  -0.291243  -0.138795   0.123343   0.377498   0.604377    0.78207   0.843621   0.812818   0.835961     0.9399   0.984733   0.877643
  0.645084   0.681183   0.873483     1.0646    1.08486   0.904788    0.65223   0.425288   0.217308   0.062811  0.0360613  0.0759852  0.0364578  -0.075073  -0.094404  0.0359024    0.16057   0.121151 -0.0661115  -0.249073  -0.265785 -0.0882999   0.158903   0.381106   0.586828   0.739947   0.768277   0.726004   0.769898    0.87706   0.899083   0.769513
  0.539149   0.609011    0.79706   0.949195   0.926288   0.738456   0.519328   0.330664   0.151484    0.03296  0.0366213  0.0729866  0.0158802 -0.0857174 -0.0738445  0.0616003   0.153352  0.0852288 -0.0950451   -0.24133  -0.218842   -0.03579   0.178275    0.36389   0.542497   0.660917   0.659366   0.620758   0.683092   0.778298   0.772167    0.63603
   0.431735    0.518434    0.681737    0.786971    0.733657    0.561704    0.388079    0.239003   0.0947663   0.0155522   0.0378479   0.0613856 -0.00386723   -0.082765  -0.0468257   0.0746433    0.129927   0.0481731   -0.108319   -0.211609   -0.161545  0.00555738    0.175956    0.324266    0.469494    0.549806    0.529425     0.50469    0.573984    0.647264    0.617468    0.494217
  0.327068   0.411354   0.538176    0.60067   0.535419     0.3964   0.270637   0.159438  0.0527598 0.00773006  0.0356083  0.0451063 -0.0163994 -0.0690913 -0.0227433  0.0728509  0.0985469   0.019261  -0.103957  -0.167811  -0.106642  0.0290179   0.153895   0.266374   0.375119   0.422075   0.395456   0.386224   0.449241   0.499425   0.456544   0.360074
