 0.0399397 -0.0155821 -0.0913322  -0.117525 -0.0625866   0.022494  0.0609962  0.0373255  0.0179544  0.0663662   0.150767   0.183958   0.142684  0.0849255  0.0559208  0.0514458  0.0735668    0.13701   0.210651   0.228553   0.171521   0.093402  0.0609246  0.0822735  0.0946441  0.0418918 -0.0391815 -0.0648593 -0.0225026  0.0348993  0.0626434  0.0532999
 0.0101991 -0.0727867  -0.138699  -0.119277 -0.0243086   0.064376  0.0831901  0.0587208  0.0755663   0.161602   0.241815   0.238221   0.170759    0.11334  0.0965265     0.1125   0.167367   0.254264    0.31373   0.288236   0.196309   0.115328  0.0983544   0.117261  0.0940944 0.00758822 -0.0664102 -0.0568849 0.00882502  0.0657813  0.0767115  0.0512553
-0.0407315  -0.133535  -0.165303  -0.093253  0.0298416   0.110409   0.115886    0.11032   0.171193    0.27872   0.334468   0.292018   0.209925   0.162741   0.166045   0.211411   0.297689   0.389531   0.414221   0.340415   0.223273    0.14812   0.140462   0.139672  0.0749197 -0.0294125 -0.0785016 -0.0329828  0.0454568  0.0916057  0.0797205   0.032648
  -0.102834   -0.182458   -0.164213  -0.0438331   0.0933982    0.161686    0.167125     0.19552    0.295775    0.404212    0.423303    0.348496    0.264574    0.236631    0.267517    0.345209    0.451574    0.527345    0.504381    0.385877     0.25461    0.188422     0.17854    0.144903   0.0436345  -0.0593239  -0.0732956  0.00179351   0.0811072    0.107259   0.0682515 -0.00376662
 -0.162245  -0.209436  -0.136801   0.021068   0.161346   0.220192   0.239881   0.308415   0.434987   0.526515   0.505877   0.409791    0.33606    0.33491   0.397043   0.501795   0.611714   0.654838   0.580379   0.425901   0.289997   0.230705   0.206053   0.134085 0.00893675 -0.0764467 -0.0530926   0.041172   0.109978   0.109157  0.0419343 -0.0530894
 -0.207865  -0.212523 -0.0900043  0.0929485   0.229542   0.285713   0.330553   0.437065   0.574254   0.637164   0.580514   0.475894   0.422757    0.45257   0.543242   0.663925   0.762207   0.763745   0.640953   0.461438   0.327704   0.269656   0.220094   0.111935 -0.0219534  -0.079341 -0.0223748   0.078876   0.127438  0.0965763 0.00458463  -0.106103
 -0.235459  -0.196206 -0.0326778   0.163762   0.293557   0.355097   0.431271   0.568218   0.701493   0.730056     0.6456    0.54559   0.520311   0.579397   0.690162   0.815107   0.892104   0.849997     0.6866   0.493695   0.365786    0.30122   0.220732  0.0840558 -0.0445371 -0.0691677  0.0134526   0.108945   0.131095  0.0726523   -0.03662  -0.153537
 -0.247147  -0.167549  0.0264083    0.22593   0.349032   0.424227   0.533543   0.690325   0.807516   0.801287   0.700921   0.617555   0.621483   0.701681   0.822465   0.944092   0.995889   0.912859    0.71991   0.524585   0.402032   0.322367   0.209761  0.0556044 -0.0563457 -0.0486354   0.047997   0.126516   0.122191  0.0440133 -0.0739327  -0.190038
 -0.247833  -0.133552  0.0789104   0.273272   0.393869   0.490575   0.630309   0.794111   0.886184   0.850677   0.749063   0.689839   0.716304   0.806009    0.93017    1.04609    1.07238   0.954903   0.745718   0.555621   0.433007    0.33079    0.19021  0.0313663 -0.0564088 -0.0224961  0.0741228   0.129739   0.106164  0.0185453  -0.102343   -0.21537
 -0.242094  -0.100848   0.117568   0.303522   0.430257   0.553734   0.715554    0.87246   0.935901    0.88332   0.794359   0.758065   0.793765   0.883625    1.01052    1.12133    1.12392   0.982077   0.769427   0.585644   0.453726   0.325612    0.16666  0.0156855 -0.0462033 0.00187685  0.0860453   0.121714   0.091182 0.00209773   -0.12141  -0.232609
  -0.233706  -0.0759889    0.138582     0.32065    0.464076    0.613308    0.783221    0.921641    0.961458    0.908388    0.839199    0.814507    0.845222    0.933042     1.06654     1.17304     1.15603     1.00213    0.793589    0.609403    0.459116    0.308759    0.145049    0.010955  -0.0310876   0.0160254    0.082688    0.110409   0.0847138 -0.00409415    -0.13458   -0.245297
  -0.226762  -0.0639907    0.144606    0.334293    0.501133    0.666188    0.827807    0.943601    0.973503     0.93436    0.880343    0.849903    0.867868    0.959424     1.10392     1.20614     1.17634     1.02085    0.814919    0.618802    0.446788    0.285504    0.130827   0.0153307  -0.0198462   0.0143749   0.0697142    0.105553   0.0898667 -0.00373937   -0.146693   -0.255854
  -0.225645  -0.0651043    0.145407    0.355283    0.542538    0.706105     0.84705    0.946781    0.984041    0.963204     0.90858    0.857566    0.865995    0.971191     1.12814     1.22626     1.19146     1.03788    0.824376      0.6067    0.419152    0.262874    0.125986   0.0219482  -0.0211545 -0.00178513   0.0578949    0.113814    0.103693 -0.00341144   -0.161447   -0.265818
  -0.232576  -0.0724922    0.154202    0.389403    0.582659    0.726432    0.844386    0.943132    0.999719     0.98766    0.912717    0.837133    0.848838    0.975803     1.14287     1.23801     1.20295     1.04524    0.811007    0.570984    0.382981    0.246276    0.127075   0.0213623  -0.0386026  -0.0235975   0.0579994    0.135116    0.118582 -0.00934238   -0.180194   -0.276567
 -0.244485 -0.0738183   0.180882   0.433364   0.611452   0.724238   0.828321   0.941973    1.01711   0.994043   0.885558   0.795156   0.826034   0.976802     1.1493    1.24238    1.20484    1.03025   0.767592   0.516168   0.346272   0.236439   0.126231 0.00642959 -0.0677308 -0.0384825  0.0751057    0.16245   0.125932 -0.0248584  -0.202142  -0.288942
 -0.252426 -0.0570376   0.226106   0.475827   0.619684   0.702279   0.808104   0.944318    1.02353   0.969173   0.827883   0.741858    0.80322    0.97308    1.14565    1.23477    1.18522   0.981695   0.694665   0.451372   0.314319   0.228948   0.115172 -0.0233862 -0.0975424 -0.0365128    0.10589   0.185342   0.119959 -0.0495259  -0.225053  -0.301711
  -0.24519 -0.0172261   0.280172   0.502912   0.603457   0.667198     0.7883   0.941639    1.00328   0.907138   0.747892   0.686105   0.780163   0.960046    1.12708    1.20568    1.13168   0.895798    0.60051    0.38606   0.287609   0.216906  0.0897794 -0.0612383  -0.115876 -0.0153964   0.140523   0.194796  0.0996551 -0.0798711   -0.24564   -0.31043
  -0.21545  0.0399785   0.327539   0.504664   0.565179   0.625316   0.766106   0.920244   0.945666   0.811902   0.656844   0.631842   0.752089   0.931631    1.08647    1.14463    1.03788   0.778544   0.497431   0.326377   0.262821    0.19498  0.0523496 -0.0962255  -0.115326  0.0189072   0.167752   0.186822  0.0683275  -0.110753  -0.259709  -0.308386
 -0.164519   0.100727   0.354143    0.47864   0.511028   0.579283    0.73341   0.868644   0.850039   0.694785   0.564191   0.578045   0.712922   0.882231    1.01695    1.04572   0.907561   0.643277   0.396939   0.274198   0.235857   0.162187  0.0102417  -0.118637 -0.0961516   0.055908   0.179843    0.16292  0.0316956  -0.136578  -0.262718  -0.289779
  -0.102416     0.14965    0.353053     0.42922    0.447472    0.528007    0.682171    0.783445    0.725456    0.569292    0.475355    0.521567    0.658274    0.808341     0.91548    0.911922    0.753676    0.505464     0.30678    0.228736     0.20452    0.121886  -0.0278356   -0.123868  -0.0648663   0.0858193    0.174637    0.128143 -0.00395473   -0.152231   -0.251248   -0.253364
 -0.043005   0.176628   0.325641   0.364319   0.379524     0.4695   0.609415    0.67055   0.586245    0.44699   0.392782   0.460272   0.586788   0.710062   0.785954   0.755336   0.593536    0.37797   0.230782   0.188712   0.169133  0.0796027 -0.0553493   -0.11305 -0.0301686   0.102942   0.154434  0.0887648 -0.0328251  -0.154129  -0.224931  -0.204041
 0.00261496    0.179715    0.278844    0.292438    0.311328    0.403979    0.518743      0.5419    0.446978     0.33634    0.318144     0.39417    0.500091    0.592402    0.639755    0.593205    0.443043    0.269063    0.170208    0.153176    0.131426   0.0406522  -0.0693896  -0.0908995 0.000721518    0.105836    0.123716   0.0510608   -0.050285   -0.141548   -0.187582   -0.151028
 0.0302085   0.163398   0.221518   0.221624   0.247313   0.334595   0.418025   0.410747   0.319738   0.243449   0.253059   0.324473   0.402537   0.465575   0.492835   0.442023   0.313147   0.182811    0.12456   0.120918  0.0933443 0.00908763 -0.0700284 -0.0630206  0.0233052  0.0956632  0.0878887  0.0209919 -0.0539424  -0.117624  -0.146377  -0.103593
 0.0418967   0.134741   0.162431   0.159457   0.191838   0.265465   0.315753    0.28864   0.213716   0.172218   0.197737   0.252508   0.301364   0.343291   0.360532   0.313039   0.209361   0.119949  0.0912503  0.0900276  0.0570984 -0.0120588 -0.0590572 -0.0345692  0.0351138  0.0751308  0.0533443 0.00342102 -0.0450382 -0.0889851  -0.109064 -0.0670928
  0.0425823    0.100744    0.109929    0.112115    0.147001    0.199118    0.218987    0.184854    0.135048    0.122827    0.149596    0.180225    0.206544    0.238963    0.252827    0.211044    0.132867   0.0779051   0.0654426   0.0589922   0.0261227  -0.0204822  -0.0395063  -0.0103312    0.035177   0.0489916   0.0272185 0.000198284  -0.0290118  -0.0635172  -0.0806536  -0.0417609
 0.0368431  0.0680402   0.071272  0.0818649   0.110613   0.135959   0.133742   0.106504  0.0853305  0.0901841   0.104299   0.111999   0.129082   0.161347   0.172482   0.135805   0.081333  0.0507315  0.0417329   0.028969 0.00540361 -0.0153043 -0.0159564 0.00534964  0.0249715  0.0246186   0.015296 0.00822288 -0.0140295 -0.0470696 -0.0615865 -0.0245217
  0.0284555   0.0431807   0.0502582   0.0647374   0.0767943   0.0763845   0.0660754   0.0573241   0.0597736   0.0651171   0.0594598   0.0555566    0.077626     0.11193    0.116458   0.0840937   0.0492174   0.0306754   0.0175715  0.00521018 1.40746e-05  0.00154886  0.00565538   0.0100802  0.00985577     0.01047   0.0186533   0.0195282 -0.00756128  -0.0408777  -0.0484168  -0.0118333
  0.0215119   0.0311826   0.0442341   0.0510944   0.0397369   0.0235043   0.0214886    0.035364   0.0477291   0.0391448   0.0183153   0.0201605   0.0549791   0.0855481    0.079075   0.0509915   0.0289082    0.011958 -0.00375898 -0.00418895   0.0123421   0.0248036   0.0198769  0.00570446 -0.00138568   0.0121205   0.0316271   0.0243841  -0.0127142  -0.0412325  -0.0363037 -0.00127606
    0.020395    0.0322961    0.0434332    0.0301042  -0.00166805   -0.0164126    0.0022455    0.0321842    0.0371904    0.0103001  -0.00992151    0.0124974    0.0568522    0.0737813    0.0548549    0.0308676    0.0137868  -0.00506977   -0.0132158   0.00791342    0.0399782    0.0474334    0.0247177 -0.000913032  -7.7398e-05    0.0282806    0.0434464    0.0161223   -0.0265403   -0.0415604   -0.0215496   0.00868768
