   0.976753     0.97569    0.967074    0.943289    0.907827    0.863599    0.812144    0.753956    0.689147    0.617952    0.540889    0.458692    0.372186    0.282213    0.189616   0.0952525 2.22045e-16  -0.0952525   -0.189616   -0.282213   -0.372186   -0.458692   -0.540889   -0.617952   -0.689147   -0.753956   -0.812144   -0.863599   -0.907827   -0.943289   -0.967074    -0.97569   -0.976753    -0.97654    -0.97318    -0.95689    -0.92688   -0.886728     -0.8386   -0.783467   -0.721845   -0.654401   -0.581877   -0.504402   -0.420868   -0.329183   -0.227645   -0.116729 -5.2857e-15    0.116729    0.227645    0.329183    0.420868    0.504402    0.581877    0.654401    0.721845    0.783467      0.8386    0.886728     0.92688     0.95689     0.97318     0.97654
   0.974532    0.973471    0.964874    0.941144    0.905763    0.861636    0.810297    0.752241     0.68758    0.616547    0.539659    0.457649     0.37134    0.281571    0.189184   0.0950359 2.22045e-16  -0.0950359   -0.189184   -0.281571    -0.37134   -0.457649   -0.539659   -0.616547    -0.68758   -0.752241   -0.810297   -0.861636   -0.905763   -0.941144   -0.964874   -0.973471   -0.974532    -0.97432   -0.970967   -0.954714   -0.924772   -0.884712   -0.836693   -0.781685   -0.720204   -0.652913   -0.580554   -0.503255   -0.419911   -0.328435   -0.227127   -0.116463 -5.2715e-15    0.116463    0.227127    0.328435    0.419911    0.503255    0.580554    0.652913    0.720204    0.781685    0.836693    0.884712    0.924772    0.954714    0.970967     0.97432
    0.964539      0.96349     0.954981     0.931494     0.896475       0.8528     0.801989     0.744528      0.68053     0.610225     0.534125     0.452956     0.367532     0.278684     0.187244    0.0940614  2.22045e-16   -0.0940614    -0.187244    -0.278684    -0.367532    -0.452956    -0.534125    -0.610225     -0.68053    -0.744528    -0.801989      -0.8528    -0.896475    -0.931494    -0.954981     -0.96349    -0.964539    -0.964329    -0.961011    -0.944925     -0.91529     -0.87564    -0.828114     -0.77367    -0.712819    -0.646218    -0.574601    -0.498095    -0.415606    -0.325067    -0.224798    -0.115269 -5.20764e-15     0.115269     0.224798     0.325067     0.415606     0.498095     0.574601     0.646218     0.712819      0.77367     0.828114      0.87564      0.91529     0.944925     0.961011     0.964329
    0.942899     0.941872     0.933554     0.910595     0.876361     0.833667     0.783995     0.727823     0.665261     0.596534     0.522141     0.442794     0.359286     0.272431     0.183043     0.091951  2.22045e-16    -0.091951    -0.183043    -0.272431    -0.359286    -0.442794    -0.522141    -0.596534    -0.665261    -0.727823    -0.783995    -0.833667    -0.876361    -0.910595    -0.933554    -0.941872    -0.942899    -0.942693    -0.939449    -0.923724    -0.894754    -0.855994    -0.809534    -0.756312    -0.696826     -0.63172    -0.561709    -0.486919    -0.406281    -0.317774    -0.219754    -0.112683 -5.08415e-15     0.112683     0.219754     0.317774     0.406281     0.486919     0.561709      0.63172     0.696826     0.756312     0.809534     0.855994     0.894754     0.923724     0.939449     0.942693
   0.910139    0.909148    0.901119    0.878957    0.845913    0.804702    0.756756    0.702536    0.642147    0.575808       0.504    0.427409    0.346803    0.262966    0.176684   0.0887562 2.03179e-16  -0.0887562   -0.176684   -0.262966   -0.346803   -0.427409      -0.504   -0.575808   -0.642147   -0.702536   -0.756756   -0.804702   -0.845913   -0.878957   -0.901119   -0.909148   -0.910139    -0.90994   -0.906809    -0.89163   -0.863667   -0.826253   -0.781408   -0.730034   -0.672615   -0.609771   -0.542193   -0.470002   -0.392165   -0.306733   -0.212119   -0.108768 -4.9148e-15    0.108768    0.212119    0.306733    0.392165    0.470002    0.542193    0.609771    0.672615    0.730034    0.781408    0.826253    0.863667     0.89163    0.906809     0.90994
    0.867378     0.866434     0.858783     0.837662      0.80617     0.766895     0.721202     0.669529     0.611978     0.548755     0.480321     0.407329      0.33051     0.250611     0.168383    0.0845863  1.81929e-16   -0.0845863    -0.168383    -0.250611     -0.33051    -0.407329    -0.480321    -0.548755    -0.611978    -0.669529    -0.721202    -0.766895     -0.80617    -0.837662    -0.858783    -0.866434    -0.867378    -0.867189    -0.864205    -0.849739     -0.82309    -0.787434    -0.744696    -0.695736    -0.641014    -0.581123     -0.51672     -0.44792     -0.37374    -0.292322    -0.202154    -0.103658 -4.67616e-15     0.103658     0.202154     0.292322      0.37374      0.44792      0.51672     0.581123     0.641014     0.695736     0.744696     0.787434      0.82309     0.849739     0.864205     0.867189
    0.815989     0.815101     0.807903     0.788033     0.758408      0.72146     0.678473     0.629862     0.575721     0.516243     0.451864     0.383196     0.310928     0.235763     0.158407    0.0795748   1.9082e-16   -0.0795748    -0.158407    -0.235763    -0.310928    -0.383196    -0.451864    -0.516243    -0.575721    -0.629862    -0.678473     -0.72146    -0.758408    -0.788033    -0.807903    -0.815101    -0.815989    -0.815811    -0.813004    -0.799395    -0.774325    -0.740782    -0.700575    -0.654516    -0.603036    -0.546693    -0.486106    -0.421382    -0.351598    -0.275003    -0.190177   -0.0975162 -4.40316e-15    0.0975162     0.190177     0.275003     0.351598     0.421382     0.486106     0.546693     0.603036     0.654516     0.700575     0.740782     0.774325     0.799395     0.813004     0.815811
    0.757141     0.756317     0.749638     0.731201     0.703712     0.669429     0.629543     0.584437       0.5342     0.479012     0.419276      0.35556     0.288504      0.21876     0.146983     0.073836  1.90386e-16    -0.073836    -0.146983     -0.21876    -0.288504     -0.35556    -0.419276    -0.479012      -0.5342    -0.584437    -0.629543    -0.669429    -0.703712    -0.731201    -0.749638    -0.756317    -0.757141    -0.756976    -0.754371    -0.741744    -0.718481    -0.687357     -0.65005    -0.607313    -0.559546    -0.507266    -0.451049    -0.390993    -0.326241     -0.25517    -0.176461   -0.0904835 -4.07844e-15    0.0904835     0.176461      0.25517     0.326241     0.390993     0.451049     0.507266     0.559546     0.607313      0.65005     0.687357     0.718481     0.741744     0.754371     0.756976
    0.691663      0.69091     0.684808     0.667966     0.642854     0.611536     0.575099     0.533894     0.488002     0.437587     0.383016     0.324811     0.263554     0.199842     0.134271    0.0674506  1.72876e-16   -0.0674506    -0.134271    -0.199842    -0.263554    -0.324811    -0.383016    -0.437587    -0.488002    -0.533894    -0.575099    -0.611536    -0.642854    -0.667966    -0.684808     -0.69091    -0.691663    -0.691512    -0.689132    -0.677597    -0.656346    -0.627914    -0.593833    -0.554792    -0.511156    -0.463397    -0.412041    -0.357179    -0.298027    -0.233103    -0.161201   -0.0826583 -3.72543e-15    0.0826583     0.161201     0.233103     0.298027     0.357179     0.412041     0.463397     0.511156     0.554792     0.593833     0.627914     0.656346     0.677597     0.689132     0.691512
    0.620117     0.619442     0.613971     0.598871     0.576357     0.548278     0.515611     0.478668     0.437523     0.392323     0.343397     0.291212     0.236292      0.17917     0.120382    0.0604735  1.43277e-16   -0.0604735    -0.120382     -0.17917    -0.236292    -0.291212    -0.343397    -0.392323    -0.437523    -0.478668    -0.515611    -0.548278    -0.576357    -0.598871    -0.613971    -0.619442    -0.620117    -0.619982    -0.617848    -0.607506    -0.588453    -0.562962    -0.532407    -0.497404    -0.458282    -0.415463     -0.36942    -0.320233    -0.267199     -0.20899    -0.144526   -0.0741081 -3.36829e-15    0.0741081     0.144526      0.20899     0.267199     0.320233      0.36942     0.415463     0.458282     0.497404     0.532407     0.562962     0.588453     0.607506     0.617848     0.619982
