  0.976021   0.972632   0.956279   0.926229   0.886131   0.838221   0.783424   0.721955   0.653946   0.579776    0.50009   0.415682   0.327389   0.236051   0.142517  0.0476543 -0.0476543  -0.142517  -0.236051  -0.327389  -0.415682   -0.50009  -0.579776  -0.653946  -0.721955  -0.783424  -0.838221  -0.886131  -0.926229  -0.956279  -0.972632  -0.976021  -0.976236  -0.975169  -0.966537  -0.942774  -0.907338  -0.863055  -0.811401  -0.752998  -0.688393  -0.618356  -0.543446  -0.463228  -0.375993  -0.279591  -0.173179 -0.0587546  0.0587546   0.173179   0.279591   0.375993   0.463228   0.543446   0.618356   0.688393   0.752998   0.811401   0.863055   0.907338   0.942774   0.966537   0.975169   0.976236
  0.970855   0.967484   0.951217   0.921326   0.881441   0.833784   0.779277   0.718134   0.650485   0.576707   0.497443   0.413482   0.325656   0.234802   0.141763   0.047402  -0.047402  -0.141763  -0.234802  -0.325656  -0.413482  -0.497443  -0.576707  -0.650485  -0.718134  -0.779277  -0.833784  -0.881441  -0.921326  -0.951217  -0.967484  -0.970855  -0.971069  -0.970008  -0.961422  -0.937784  -0.902535  -0.858487  -0.807106  -0.749013   -0.68475  -0.615083  -0.540569  -0.460776  -0.374003  -0.278112  -0.172262 -0.0584436  0.0584436   0.172262   0.278112   0.374003   0.460776   0.540569   0.615083    0.68475   0.749013   0.807106   0.858487   0.902535   0.937784   0.961422   0.970008   0.971069
  0.955031   0.951715   0.935714    0.90631   0.867075   0.820195   0.766576   0.706429   0.639883   0.567308   0.489335   0.406743   0.320348   0.230975   0.139453  0.0466295 -0.0466295  -0.139453  -0.230975  -0.320348  -0.406743  -0.489335  -0.567308  -0.639883  -0.706429  -0.766576  -0.820195  -0.867075   -0.90631  -0.935714  -0.951715  -0.955031  -0.955242  -0.954198  -0.945752  -0.922499  -0.887825  -0.844495  -0.793951  -0.736805  -0.673589  -0.605058  -0.531759  -0.453266  -0.367907  -0.273579  -0.169455  -0.057491   0.057491   0.169455   0.273579   0.367907   0.453266   0.531759   0.605058   0.673589   0.736805   0.793951   0.844495   0.887825   0.922499   0.945752   0.954198   0.955242
  0.927702   0.924481   0.908937   0.880375   0.842263   0.796724    0.74464   0.686214   0.621572   0.551074   0.475332   0.395103   0.311181   0.224365   0.135462  0.0452951 -0.0452951  -0.135462  -0.224365  -0.311181  -0.395103  -0.475332  -0.551074  -0.621572  -0.686214   -0.74464  -0.796724  -0.842263  -0.880375  -0.908937  -0.924481  -0.927702  -0.927907  -0.926893  -0.918688  -0.896101  -0.862419  -0.820329  -0.771231  -0.715721  -0.654314  -0.587744  -0.516542  -0.440296  -0.357379   -0.26575  -0.164606 -0.0558459  0.0558459   0.164606    0.26575   0.357379   0.440296   0.516542   0.587744   0.654314   0.715721   0.771231   0.820329   0.862419   0.896101   0.918688   0.926893   0.927907
  0.889754   0.886665   0.871757   0.844363   0.807809   0.764134    0.71418   0.658144   0.596146   0.528532   0.455889   0.378942   0.298452   0.215188   0.129921  0.0434423 -0.0434423  -0.129921  -0.215188  -0.298452  -0.378942  -0.455889  -0.528532  -0.596146  -0.658144   -0.71418  -0.764134  -0.807809  -0.844363  -0.871757  -0.886665  -0.889754   -0.88995  -0.888978  -0.881109  -0.859445  -0.827141  -0.786773  -0.739684  -0.686444  -0.627549  -0.563702  -0.495412  -0.422285  -0.342761  -0.254879  -0.157872 -0.0535615  0.0535615   0.157872   0.254879   0.342761   0.422285   0.495412   0.563702   0.627549   0.686444   0.739684   0.786773   0.827141   0.859445   0.881109   0.888978    0.88995
  0.842513   0.839588   0.825472   0.799532   0.764919   0.723562   0.676261     0.6232   0.564494    0.50047   0.431684   0.358822   0.282606   0.203762   0.123023  0.0411357 -0.0411357  -0.123023  -0.203762  -0.282606  -0.358822  -0.431684   -0.50047  -0.564494    -0.6232  -0.676261  -0.723562  -0.764919  -0.799532  -0.825472  -0.839588  -0.842513  -0.842699  -0.841778  -0.834327  -0.813814  -0.783225  -0.744999  -0.700411  -0.649997   -0.59423  -0.533773  -0.469109  -0.399864  -0.324562  -0.241347   -0.14949 -0.0507177  0.0507177    0.14949   0.241347   0.324562   0.399864   0.469109   0.533773    0.59423   0.649997   0.700411   0.744999   0.783225   0.813814   0.834327   0.841778   0.842699
  0.787281   0.784547   0.771357   0.747118   0.714774   0.676128   0.631928   0.582346   0.527488   0.467661   0.403384   0.335299    0.26408   0.190404   0.114958   0.038439  -0.038439  -0.114958  -0.190404   -0.26408  -0.335299  -0.403384  -0.467661  -0.527488  -0.582346  -0.631928  -0.676128  -0.714774  -0.747118  -0.771357  -0.784547  -0.787281  -0.787455  -0.786594  -0.779632  -0.760463   -0.73188   -0.69616  -0.654494  -0.607386  -0.555274   -0.49878  -0.438356  -0.373651  -0.303285  -0.225525   -0.13969 -0.0473928  0.0473928    0.13969   0.225525   0.303285   0.373651   0.438356    0.49878   0.555274   0.607386   0.654494    0.69616    0.73188   0.760463   0.779632   0.786594   0.787455
  0.725054   0.722537   0.710389   0.688065   0.658278   0.622687    0.58198   0.536317   0.485796   0.430697   0.371501   0.308797   0.243207   0.175355   0.105872  0.0354008 -0.0354008  -0.105872  -0.175355  -0.243207  -0.308797  -0.371501  -0.430697  -0.485796  -0.536317   -0.58198  -0.622687  -0.658278  -0.688065  -0.710389  -0.722537  -0.725054  -0.725214  -0.724422  -0.718009  -0.700356  -0.674032  -0.641136  -0.602763  -0.559378  -0.511385  -0.459357  -0.403708  -0.344117  -0.279313  -0.207699  -0.128649 -0.0436469  0.0436469   0.128649   0.207699   0.279313   0.344117   0.403708   0.459357   0.511385   0.559378   0.602763   0.641136   0.674032   0.700356   0.718009   0.724422   0.725214
  0.656501   0.654222   0.643222    0.62301   0.596039   0.563813   0.526955   0.485609   0.439864   0.389975   0.336376     0.2796   0.220212   0.158775  0.0958616  0.0320537 -0.0320537 -0.0958616  -0.158775  -0.220212    -0.2796  -0.336376  -0.389975  -0.439864  -0.485609  -0.526955  -0.563813  -0.596039   -0.62301  -0.643222  -0.654222  -0.656501  -0.656646  -0.655929  -0.650123  -0.634138  -0.610303  -0.580517  -0.545773   -0.50649  -0.463034  -0.415925  -0.365538  -0.311581  -0.252905  -0.188062  -0.116486 -0.0395201  0.0395201   0.116486   0.188062   0.252905   0.311581   0.365538   0.415925   0.463034    0.50649   0.545773   0.580517   0.610303   0.634138   0.650123   0.655929   0.656646
  0.582116   0.580095   0.570342   0.552419   0.528504    0.49993   0.467248   0.430587   0.390025   0.345789   0.298262    0.24792   0.195261   0.140785  0.0849999  0.0284219 -0.0284219 -0.0849999  -0.140785  -0.195261   -0.24792  -0.298262  -0.345789  -0.390025  -0.430587  -0.467248   -0.49993  -0.528504  -0.552419  -0.570342  -0.580095  -0.582116  -0.582245  -0.581608   -0.57646  -0.562287  -0.541152  -0.514741  -0.483934  -0.449102   -0.41057  -0.368799  -0.324121  -0.276278  -0.224249  -0.166753  -0.103287 -0.0350423  0.0350423   0.103287   0.166753   0.224249   0.276278   0.324121   0.368799    0.41057   0.449102   0.483934   0.514741   0.541152   0.562287    0.57646   0.581608   0.582245
