  0.960639   0.962666   0.952726   0.896432   0.799826   0.681019   0.538311   0.355422   0.125727  -0.125727  -0.355422  -0.538311  -0.681019  -0.799826  -0.896432  -0.952726  -0.962666  -0.960639  -0.932012  -0.852351  -0.740167  -0.604401  -0.448236  -0.275739 -0.0930455  0.0930455   0.275739   0.448236   0.604401   0.740167   0.852351   0.932012
  0.960271   0.962296   0.952361   0.896088   0.799519   0.680758   0.538105   0.355285   0.125679  -0.125679  -0.355285  -0.538105  -0.680758  -0.799519  -0.896088  -0.952361  -0.962296  -0.960271  -0.931655  -0.852023  -0.739883  -0.604169  -0.448064  -0.275633 -0.0930097  0.0930097   0.275633   0.448064   0.604169   0.739883   0.852023   0.931655
  0.948291   0.950291   0.940479   0.884909   0.789544   0.672265   0.531391   0.350853   0.124111  -0.124111  -0.350853  -0.531391  -0.672265  -0.789544  -0.884909  -0.940479  -0.950291  -0.948291  -0.920032  -0.841394  -0.730653  -0.596631  -0.442474  -0.272194 -0.0918494  0.0918494   0.272194   0.442474   0.596631   0.730653   0.841394   0.920032
  0.896848    0.89874   0.889461   0.836905   0.746714   0.635796   0.502565    0.33182   0.117378  -0.117378   -0.33182  -0.502565  -0.635796  -0.746714  -0.836905  -0.889461   -0.89874  -0.896848  -0.870122   -0.79575  -0.691017  -0.564266  -0.418471  -0.257428 -0.0868668  0.0868668   0.257428   0.418471   0.564266   0.691017    0.79575   0.870122
  0.805089   0.806787   0.798457   0.751278   0.670315   0.570746   0.451146   0.297871   0.105369  -0.105369  -0.297871  -0.451146  -0.570746  -0.670315  -0.751278  -0.798457  -0.806787  -0.805089  -0.781097  -0.714334  -0.620316  -0.506534  -0.375656   -0.23109 -0.0779792  0.0779792    0.23109   0.375656   0.506534   0.620316   0.714334   0.781097
  0.685271   0.686716   0.679626   0.639468   0.570555   0.485804   0.384004    0.25354  0.0896873 -0.0896873   -0.25354  -0.384004  -0.485804  -0.570555  -0.639468  -0.679626  -0.686716  -0.685271   -0.66485  -0.608023  -0.527997  -0.431149  -0.319748  -0.196698 -0.0663738  0.0663738   0.196698   0.319748   0.431149   0.527997   0.608023    0.66485
  0.537597   0.538731   0.533169   0.501665   0.447602   0.381115   0.301252   0.198903    0.07036   -0.07036  -0.198903  -0.301252  -0.381115  -0.447602  -0.501665  -0.533169  -0.538731  -0.537597  -0.521577  -0.476996  -0.414216  -0.338237  -0.250844   -0.15431 -0.0520705  0.0520705    0.15431   0.250844   0.338237   0.414216   0.476996   0.521577
  0.352269   0.353012   0.349367   0.328724   0.293298   0.249731     0.1974   0.130334  0.0461044 -0.0461044  -0.130334    -0.1974  -0.249731  -0.293298  -0.328724  -0.349367  -0.353012  -0.352269  -0.341771  -0.312559  -0.271421  -0.221635  -0.164369  -0.101114   -0.03412    0.03412   0.101114   0.164369   0.221635   0.271421   0.312559   0.341771
  0.127549   0.127818   0.126498   0.119024   0.106197  0.0904222  0.0714742  0.0471911  0.0166934 -0.0166934 -0.0471911 -0.0714742 -0.0904222  -0.106197  -0.119024  -0.126498  -0.127818  -0.127549  -0.123748  -0.113171 -0.0982756 -0.0802492 -0.0595144 -0.0366112 -0.0123541  0.0123541  0.0366112  0.0595144  0.0802492  0.0982756   0.113171   0.123748
 -0.116259  -0.116504  -0.115301  -0.108488 -0.0967966 -0.0824183 -0.0651475 -0.0430139 -0.0152158  0.0152158  0.0430139  0.0651475  0.0824183  0.0967966   0.108488   0.115301   0.116504   0.116259   0.112794   0.103153  0.0895766  0.0731458  0.0542464  0.0333705  0.0112606 -0.0112606 -0.0333705 -0.0542464 -0.0731458 -0.0895766  -0.103153  -0.112794
 -0.345417  -0.346146  -0.342572   -0.32233  -0.287593  -0.244874  -0.193561  -0.127799 -0.0452077  0.0452077   0.127799   0.193561   0.244874   0.287593    0.32233   0.342572   0.346146   0.345417   0.335124    0.30648   0.266142   0.217324   0.161172  0.0991474  0.0334563 -0.0334563 -0.0991474  -0.161172  -0.217324  -0.266142   -0.30648  -0.335124
  -0.53568   -0.53681  -0.531268  -0.499876  -0.446006  -0.379756  -0.300178  -0.198194 -0.0701091  0.0701091   0.198194   0.300178   0.379756   0.446006   0.499876   0.531268    0.53681    0.53568   0.519717   0.475295   0.412739   0.337031   0.249949    0.15376  0.0518848 -0.0518848   -0.15376  -0.249949  -0.337031  -0.412739  -0.475295  -0.519717
 -0.685283  -0.686729  -0.679638   -0.63948  -0.570565  -0.485813  -0.384011  -0.253544 -0.0896889  0.0896889   0.253544   0.384011   0.485813   0.570565    0.63948   0.679638   0.686729   0.685283   0.664862   0.608034   0.528007   0.431156   0.319754   0.196701   0.066375  -0.066375  -0.196701  -0.319754  -0.431156  -0.528007  -0.608034  -0.664862
 -0.806523  -0.808225   -0.79988  -0.752617   -0.67151  -0.571763   -0.45195  -0.298401  -0.105557   0.105557   0.298401    0.45195   0.571763    0.67151   0.752617    0.79988   0.808225   0.806523   0.782489   0.715607   0.621422   0.507436   0.376325   0.231502  0.0781181 -0.0781181  -0.231502  -0.376325  -0.507436  -0.621422  -0.715607  -0.782489
-0.904036 -0.905943  -0.89659 -0.843612 -0.752699 -0.640892 -0.506593  -0.33448 -0.118319  0.118319   0.33448  0.506593  0.640892  0.752699  0.843612   0.89659  0.905943  0.904036  0.877096  0.802128  0.696555  0.568788  0.421825  0.259492  0.087563 -0.087563 -0.259492 -0.421825 -0.568788 -0.696555 -0.802128 -0.877096
 -0.955906  -0.957922  -0.948031  -0.892014  -0.795885  -0.677663  -0.535659   -0.35367  -0.125108   0.125108    0.35367   0.535659   0.677663   0.795885   0.892014   0.948031   0.957922   0.955906    0.92742    0.84815    0.73652   0.601423   0.446027    0.27438  0.0925869 -0.0925869   -0.27438  -0.446027  -0.601423   -0.73652   -0.84815   -0.92742
  -0.96055  -0.962576  -0.952638  -0.896349  -0.799752  -0.680956  -0.538261  -0.355389  -0.125715   0.125715   0.355389   0.538261   0.680956   0.799752   0.896349   0.952638   0.962576    0.96055   0.931926   0.852271   0.740098   0.604345   0.448194   0.275713  0.0930368 -0.0930368  -0.275713  -0.448194  -0.604345  -0.740098  -0.852271  -0.931926
 -0.956816  -0.958834  -0.948934  -0.892864  -0.796643  -0.678308  -0.536169  -0.354007  -0.125227   0.125227   0.354007   0.536169   0.678308   0.796643   0.892864   0.948934   0.958834   0.956816   0.928303   0.848958   0.737221   0.601995   0.446452   0.274641  0.0926751 -0.0926751  -0.274641  -0.446452  -0.601995  -0.737221  -0.848958  -0.928303
 -0.929221  -0.931181  -0.921567  -0.867114  -0.773667  -0.658746  -0.520705  -0.343798  -0.121615   0.121615   0.343798   0.520705   0.658746   0.773667   0.867114   0.921567   0.931181   0.929221    0.90153   0.824474    0.71596   0.584634   0.433576   0.266721  0.0900023 -0.0900023  -0.266721  -0.433576  -0.584634   -0.71596  -0.824474   -0.90153
 -0.855514  -0.857318  -0.848467  -0.798333  -0.712299  -0.606493  -0.479402  -0.316527  -0.111968   0.111968   0.316527   0.479402   0.606493   0.712299   0.798333   0.848467   0.857318   0.855514    0.83002   0.759075   0.659169    0.53826   0.399184   0.245564  0.0828632 -0.0828632  -0.245564  -0.399184   -0.53826  -0.659169  -0.759075   -0.83002
 -0.744971  -0.746542  -0.738834  -0.695178  -0.620261  -0.528127  -0.417458  -0.275628 -0.0975008  0.0975008   0.275628   0.417458   0.528127   0.620261   0.695178   0.738834   0.746542   0.744971   0.722771   0.660993   0.573996    0.46871   0.347605   0.213834  0.0721563 -0.0721563  -0.213834  -0.347605   -0.46871  -0.573996  -0.660993  -0.722771
 -0.607772  -0.609054  -0.602766   -0.56715  -0.506029  -0.430863  -0.340576  -0.224866 -0.0795444  0.0795444   0.224866   0.340576   0.430863   0.506029    0.56715   0.602766   0.609054   0.607772    0.58966    0.53926   0.468285   0.382389   0.283587   0.174453  0.0588675 -0.0588675  -0.174453  -0.283587  -0.382389  -0.468285   -0.53926   -0.58966
 -0.450397  -0.451347  -0.446687  -0.420293  -0.374999  -0.319297  -0.252388   -0.16664 -0.0589473  0.0589473    0.16664   0.252388   0.319297   0.374999   0.420293   0.446687   0.451347   0.450397   0.436975   0.399625   0.347028   0.283374   0.210156    0.12928  0.0436245 -0.0436245   -0.12928  -0.210156  -0.283374  -0.347028  -0.399625  -0.436975
 -0.277693  -0.278279  -0.275406  -0.259133  -0.231207  -0.196863   -0.15561  -0.102742 -0.0363441  0.0363441   0.102742    0.15561   0.196863   0.231207   0.259133   0.275406   0.278279   0.277693   0.269418    0.24639   0.213961   0.174715   0.129572  0.0797082  0.0268968 -0.0268968 -0.0797082  -0.129572  -0.174715  -0.213961   -0.24639  -0.269418
 -0.0950109  -0.0952113  -0.0942283  -0.0886605  -0.0791059  -0.0673554   -0.053241  -0.0351526  -0.0124349   0.0124349   0.0351526    0.053241   0.0673554   0.0791059   0.0886605   0.0942283   0.0952113   0.0950109   0.0921796   0.0843007   0.0732054   0.0597776   0.0443322   0.0272716  0.00920255 -0.00920255  -0.0272716  -0.0443322  -0.0597776  -0.0732054  -0.0843007  -0.0921796
  0.0913392   0.0915319   0.0905868   0.0852343   0.0760488   0.0647525   0.0511835   0.0337941   0.0119544  -0.0119544  -0.0337941  -0.0511835  -0.0647525  -0.0760488  -0.0852343  -0.0905868  -0.0915319  -0.0913392  -0.0886173  -0.0810429  -0.0703764  -0.0574675   -0.042619  -0.0262177 -0.00884692  0.00884692   0.0262177    0.042619   0.0574675   0.0703764   0.0810429   0.0886173
  0.274449   0.275028   0.272188   0.256105   0.228506   0.194563   0.153792   0.101542  0.0359195 -0.0359195  -0.101542  -0.153792  -0.194563  -0.228506  -0.256105  -0.272188  -0.275028  -0.274449  -0.266271  -0.243512  -0.211462  -0.172674  -0.128058  -0.078777 -0.0265826  0.0265826   0.078777   0.128058   0.172674   0.211462   0.243512   0.266271
