 0.0574808  0.0347048  0.0116044 -0.0116044 -0.0347048 -0.0574808 -0.0797202  -0.101217  -0.121772  -0.141187   -0.15927   -0.17584  -0.190771  -0.204014  -0.215562   -0.22529  -0.232743  -0.237021   -0.23802  -0.238084  -0.237769  -0.235369  -0.229356  -0.220686  -0.210018   -0.19759  -0.183432  -0.167624  -0.150409  -0.132073  -0.112653 -0.0917305  -0.068576 -0.0427165  -0.014545   0.014545  0.0427165   0.068576  0.0917305   0.112653   0.132073   0.150409   0.167624   0.183432    0.19759   0.210018   0.220686   0.229356   0.235369   0.237769   0.238084    0.23802   0.237021   0.232743    0.22529   0.215562   0.204014   0.190771    0.17584    0.15927   0.141187   0.121772   0.101217  0.0797202
  0.0347976   0.0210095  0.00702508 -0.00702508  -0.0210095  -0.0347976  -0.0482609  -0.0612746  -0.0737179  -0.0854718  -0.0964185    -0.10645   -0.115489   -0.123506   -0.130497   -0.136386   -0.140898   -0.143488   -0.144092   -0.144131    -0.14394   -0.142487   -0.138847   -0.133599    -0.12714   -0.119616   -0.111046   -0.101476  -0.0910541  -0.0799539   -0.068198  -0.0555317  -0.0415145  -0.0258597  -0.0088052   0.0088052   0.0258597   0.0415145   0.0555317    0.068198   0.0799539   0.0910541    0.101476    0.111046    0.119616     0.12714    0.133599    0.138847    0.142487     0.14394    0.144131    0.144092    0.143488    0.140898    0.136386    0.130497    0.123506    0.115489     0.10645   0.0964185   0.0854718   0.0737179   0.0612746   0.0482609
  0.0117916  0.00711931  0.00238052 -0.00238052 -0.00711931  -0.0117916  -0.0163537  -0.0207636  -0.0249801   -0.028963  -0.0326724  -0.0360717  -0.0391346  -0.0418513  -0.0442202  -0.0462159  -0.0477448  -0.0486224  -0.0488273  -0.0488403  -0.0487757  -0.0482834  -0.0470498  -0.0452714  -0.0430829  -0.0405334   -0.037629  -0.0343862  -0.0308547  -0.0270932  -0.0231096  -0.0188175  -0.0140676 -0.00876283 -0.00298374  0.00298374  0.00876283   0.0140676   0.0188175   0.0231096   0.0270932   0.0308547   0.0343862    0.037629   0.0405334   0.0430829   0.0452714   0.0470498   0.0482834   0.0487757   0.0488403   0.0488273   0.0486224   0.0477448   0.0462159   0.0442202   0.0418513   0.0391346   0.0360717   0.0326724    0.028963   0.0249801   0.0207636   0.0163537
 -0.0113235 -0.00683674 -0.00228604  0.00228604  0.00683674   0.0113235   0.0157046   0.0199395   0.0239886   0.0278135   0.0313757     0.03464   0.0375813   0.0401902   0.0424651   0.0443816   0.0458498   0.0466925   0.0468893   0.0469019   0.0468397    0.046367   0.0451824   0.0434746   0.0413729   0.0389246   0.0361355   0.0330214   0.0296301   0.0260179   0.0221924   0.0180706   0.0135093  0.00841503  0.00286531 -0.00286531 -0.00841503  -0.0135093  -0.0180706  -0.0221924  -0.0260179  -0.0296301  -0.0330214  -0.0361355  -0.0389246  -0.0413729  -0.0434746  -0.0451824   -0.046367  -0.0468397  -0.0469019  -0.0468893  -0.0466925  -0.0458498  -0.0443816  -0.0424651  -0.0401902  -0.0375813    -0.03464  -0.0313757  -0.0278135  -0.0239886  -0.0199395  -0.0157046
 -0.0343326  -0.0207287 -0.00693118  0.00693118   0.0207287   0.0343326   0.0476159   0.0604557   0.0727326   0.0843294   0.0951298    0.105027    0.113945    0.121855    0.128753    0.134563    0.139015     0.14157    0.142167    0.142205    0.142016    0.140583    0.136991    0.131813    0.125441    0.118018    0.109562    0.100119   0.0898372   0.0788853   0.0672865   0.0547895   0.0409596   0.0255141  0.00868752 -0.00868752  -0.0255141  -0.0409596  -0.0547895  -0.0672865  -0.0788853  -0.0898372   -0.100119   -0.109562   -0.118018   -0.125441   -0.131813   -0.136991   -0.140583   -0.142016   -0.142205   -0.142167    -0.14157   -0.139015   -0.134563   -0.128753   -0.121855   -0.113945   -0.105027  -0.0951298  -0.0843294  -0.0727326  -0.0604557  -0.0476159
-0.0570209 -0.0344272 -0.0115116  0.0115116  0.0344272  0.0570209  0.0790825   0.100407   0.120797   0.140058   0.157996   0.174433   0.189245   0.202382   0.213838   0.223488   0.230881   0.235125   0.236116   0.236179   0.235867   0.233486   0.227521   0.218921   0.208338   0.196009   0.181964   0.166283   0.149205   0.131016   0.111752  0.0909967  0.0680274  0.0423748  0.0144286 -0.0144286 -0.0423748 -0.0680274 -0.0909967  -0.111752  -0.131016  -0.149205  -0.166283  -0.181964  -0.196009  -0.208338  -0.218921  -0.227521  -0.233486  -0.235867  -0.236179  -0.236116  -0.235125  -0.230881  -0.223488  -0.213838  -0.202382  -0.189245  -0.174433  -0.157996  -0.140058  -0.120797  -0.100407 -0.0790825
-0.0791779 -0.0478047 -0.0159847  0.0159847  0.0478047  0.0791779   0.109812   0.139423   0.167736   0.194481   0.219389   0.242214   0.262781   0.281023    0.29693    0.31033   0.320596   0.326489   0.327865   0.327953   0.327519   0.324213    0.31593   0.303988   0.289293   0.272173   0.252671   0.230896   0.207183   0.181926   0.155177   0.126356  0.0944612  0.0588406  0.0200352 -0.0200352 -0.0588406 -0.0944612  -0.126356  -0.155177  -0.181926  -0.207183  -0.230896  -0.252671  -0.272173  -0.289293  -0.303988   -0.31593  -0.324213  -0.327519  -0.327953  -0.327865  -0.326489  -0.320596   -0.31033   -0.29693  -0.281023  -0.262781  -0.242214  -0.219389  -0.194481  -0.167736  -0.139423  -0.109812
 -0.100598 -0.0607377 -0.0203092  0.0203092  0.0607377   0.100598    0.13952   0.177142   0.213115   0.247095   0.278742   0.307742   0.333873    0.35705   0.377261   0.394286    0.40733   0.414817   0.416565   0.416677   0.416125   0.411925   0.401401   0.386229   0.367557   0.345806   0.321028   0.293362   0.263234   0.231143   0.197158    0.16054   0.120017  0.0747592  0.0254555 -0.0254555 -0.0747592  -0.120017   -0.16054  -0.197158  -0.231143  -0.263234  -0.293362  -0.321028  -0.345806  -0.367557  -0.386229  -0.401401  -0.411925  -0.416125  -0.416677  -0.416565  -0.414817   -0.40733  -0.394286  -0.377261   -0.35705  -0.333873  -0.307742  -0.278742  -0.247095  -0.213115  -0.177142   -0.13952
 -0.121082 -0.0731051 -0.0244446  0.0244446  0.0731051   0.121082   0.167929   0.213212    0.25651   0.297409   0.335499   0.370405   0.401856   0.429753   0.454078   0.474571    0.49027   0.499282   0.501386    0.50152   0.500856   0.495801   0.483134   0.464873   0.442399   0.416219   0.386396   0.353097   0.316833   0.278209   0.237303   0.193229   0.144454  0.0899817  0.0306387 -0.0306387 -0.0899817  -0.144454  -0.193229  -0.237303  -0.278209  -0.316833  -0.353097  -0.386396  -0.416219  -0.442399  -0.464873  -0.483134  -0.495801  -0.500856   -0.50152  -0.501386  -0.499282   -0.49027  -0.474571  -0.454078  -0.429753  -0.401856  -0.370405  -0.335499  -0.297409   -0.25651  -0.213212  -0.167929
 -0.140429 -0.0847861 -0.0283504  0.0283504  0.0847861   0.140429   0.194762    0.24728   0.297496    0.34493   0.389106   0.429589   0.466066   0.498421   0.526633   0.550399   0.568607   0.579059   0.581499   0.581655   0.580885   0.575022   0.560331   0.539151   0.513087   0.482724   0.448136   0.409516   0.367458   0.322662    0.27522   0.224104   0.167536   0.104359  0.0355343 -0.0355343  -0.104359  -0.167536  -0.224104   -0.27522  -0.322662  -0.367458  -0.409516  -0.448136  -0.482724  -0.513087  -0.539151  -0.560331  -0.575022  -0.580885  -0.581655  -0.581499  -0.579059  -0.568607  -0.550399  -0.526633  -0.498421  -0.466066  -0.429589  -0.389106   -0.34493  -0.297496   -0.24728  -0.194762
