  0.975501    0.97654   0.976331   0.973028   0.956826   0.926848   0.886727   0.838732   0.783845   0.722312   0.654266   0.580069   0.500351   0.415902   0.327562   0.236175   0.142591  0.0476788 -0.0476788  -0.142591  -0.236175  -0.327562  -0.415902  -0.500351  -0.580069  -0.654266  -0.722312  -0.783845  -0.838732  -0.886727  -0.926848  -0.956826  -0.973028  -0.976331   -0.97654  -0.975501  -0.967021  -0.943374  -0.907953  -0.863594  -0.811835  -0.753372  -0.688776   -0.61878   -0.54386  -0.463519  -0.376068  -0.279464  -0.172985 -0.0586645  0.0586645   0.172985   0.279464   0.376068   0.463519    0.54386    0.61878   0.688776   0.753372   0.811835   0.863594   0.907953   0.943374   0.967021
  0.975571    0.97661   0.976401   0.973098   0.956895   0.926915    0.88679   0.838792   0.783901   0.722364   0.654313    0.58011   0.500387   0.415932   0.327585   0.236191   0.142601  0.0476823 -0.0476823  -0.142601  -0.236191  -0.327585  -0.415932  -0.500387   -0.58011  -0.654313  -0.722364  -0.783901  -0.838792   -0.88679  -0.926915  -0.956895  -0.973098  -0.976401   -0.97661  -0.975571   -0.96709  -0.943441  -0.908018  -0.863656  -0.811893  -0.753426  -0.688826  -0.618824  -0.543899  -0.463553  -0.376095  -0.279484  -0.172998 -0.0586687  0.0586687   0.172998   0.279484   0.376095   0.463553   0.543899   0.618824   0.688826   0.753426   0.811893   0.863656   0.908018   0.943441    0.96709
  0.974734   0.975772   0.975562   0.972262   0.956073   0.926119   0.886029   0.838072   0.783228   0.721744   0.653751   0.579612   0.499957   0.415575   0.327304   0.235989   0.142479  0.0476413 -0.0476413  -0.142479  -0.235989  -0.327304  -0.415575  -0.499957  -0.579612  -0.653751  -0.721744  -0.783228  -0.838072  -0.886029  -0.926119  -0.956073  -0.972262  -0.975562  -0.975772  -0.974734   -0.96626  -0.942631  -0.907238  -0.862914  -0.811196  -0.752779  -0.688234  -0.618293  -0.543432  -0.463155  -0.375772  -0.279244  -0.172849 -0.0586184  0.0586184   0.172849   0.279244   0.375772   0.463155   0.543432   0.618293   0.688234   0.752779   0.811196   0.862914   0.907238   0.942631    0.96626
    0.9696   0.970633   0.970425   0.967142   0.951038   0.921242   0.881363   0.833658   0.779103   0.717943   0.650308    0.57656   0.497324   0.413386    0.32558   0.234746   0.141729  0.0473904 -0.0473904  -0.141729  -0.234746   -0.32558  -0.413386  -0.497324   -0.57656  -0.650308  -0.717943  -0.779103  -0.833658  -0.881363  -0.921242  -0.951038  -0.967142  -0.970425  -0.970633    -0.9696  -0.961171  -0.937667   -0.90246   -0.85837  -0.806924  -0.748814   -0.68461  -0.615037   -0.54057  -0.460715  -0.373793  -0.277773  -0.171939 -0.0583097  0.0583097   0.171939   0.277773   0.373793   0.460715    0.54057   0.615037    0.68461   0.748814   0.806924    0.85837    0.90246   0.937667   0.961171
  0.953884   0.954899   0.954694   0.951465   0.935622   0.906309   0.867076   0.820145   0.766474   0.706305   0.639767   0.567214   0.489263   0.406685   0.320303   0.230941   0.139431  0.0466222 -0.0466222  -0.139431  -0.230941  -0.320303  -0.406685  -0.489263  -0.567214  -0.639767  -0.706305  -0.766474  -0.820145  -0.867076  -0.906309  -0.935622  -0.951465  -0.954694  -0.954899  -0.953884  -0.945591  -0.922468  -0.887832  -0.844456  -0.793844  -0.736676  -0.673512  -0.605067  -0.531807  -0.453247  -0.367734  -0.273271  -0.169152 -0.0573645  0.0573645   0.169152   0.273271   0.367734   0.453247   0.531807   0.605067   0.673512   0.736676   0.793844   0.844456   0.887832   0.922468   0.945591
  0.926701   0.927688   0.927488   0.924351   0.908959   0.880481   0.842367   0.796773   0.744632   0.686177   0.621536    0.55105    0.47532   0.395096   0.311175    0.22436   0.135458  0.0452936 -0.0452936  -0.135458   -0.22436  -0.311175  -0.395096   -0.47532   -0.55105  -0.621536  -0.686177  -0.744632  -0.796773  -0.842367  -0.880481  -0.908959  -0.924351  -0.927488  -0.927688  -0.926701  -0.918644   -0.89618  -0.862531  -0.820391  -0.771222  -0.715683  -0.654319  -0.587825  -0.516652  -0.440331  -0.357255  -0.265483  -0.164332 -0.0557298  0.0557298   0.164332   0.265483   0.357255   0.440331   0.516652   0.587825   0.654319   0.715683   0.771222   0.820391   0.862531    0.89618   0.918644
  0.888886   0.889833   0.889642   0.886632   0.871869   0.844553   0.807994   0.764261   0.714247   0.658178   0.596174   0.528564   0.455925   0.378974   0.298477   0.215205   0.129931  0.0434454 -0.0434454  -0.129931  -0.215205  -0.298477  -0.378974  -0.455925  -0.528564  -0.596174  -0.658178  -0.714247  -0.764261  -0.807994  -0.844553  -0.871869  -0.886632  -0.889642  -0.889833  -0.888886  -0.881159  -0.859611  -0.827335  -0.786915  -0.739752   -0.68648   -0.62762  -0.563838   -0.49557  -0.422363  -0.342677   -0.25465  -0.157626 -0.0534557  0.0534557   0.157626    0.25465   0.342677   0.422363    0.49557   0.563838    0.62762    0.68648   0.739752   0.786915   0.827335   0.859611   0.881159
  0.841736   0.842632   0.842451   0.839601   0.825621   0.799754   0.765134   0.723721    0.67636   0.623265    0.56455   0.500527    0.43174   0.358872   0.282645   0.203789   0.123038  0.0411409 -0.0411409  -0.123038  -0.203789  -0.282645  -0.358872   -0.43174  -0.500527   -0.56455  -0.623265   -0.67636  -0.723721  -0.765134  -0.799754  -0.825621  -0.839601  -0.842451  -0.842632  -0.841736  -0.834418  -0.814014   -0.78345  -0.745173  -0.700512  -0.650066  -0.594328   -0.53393  -0.469283  -0.399959    -0.3245  -0.241142  -0.149265 -0.0506202  0.0506202   0.149265   0.241142     0.3245   0.399959   0.469283    0.53393   0.594328   0.650066   0.700512   0.745173    0.78345   0.814014   0.834418
  0.786552   0.787389    0.78722   0.784557   0.771493   0.747322   0.714972   0.676274   0.632018   0.582404   0.527538   0.467712   0.403435   0.335344   0.264115   0.190429   0.114972  0.0384437 -0.0384437  -0.114972  -0.190429  -0.264115  -0.335344  -0.403435  -0.467712  -0.527538  -0.582404  -0.632018  -0.676274  -0.714972  -0.747322  -0.771493  -0.784557   -0.78722  -0.787389  -0.786552  -0.779714  -0.760647  -0.732087   -0.69632  -0.654586  -0.607447  -0.555364  -0.498925  -0.438517  -0.373738  -0.303225  -0.225333  -0.139479 -0.0473015  0.0473015   0.139479   0.225333   0.303225   0.373738   0.438517   0.498925   0.555364   0.607447   0.654586    0.69632   0.732087   0.760647   0.779714
  0.724354   0.725125    0.72497   0.722517   0.710486   0.688227   0.658434   0.622796    0.58204   0.536349   0.485822   0.430727   0.371533   0.308826   0.243229    0.17537    0.10588  0.0354037 -0.0354037   -0.10588   -0.17537  -0.243229  -0.308826  -0.371533  -0.430727  -0.485822  -0.536349   -0.58204  -0.622796  -0.658434  -0.688227  -0.710486  -0.722517   -0.72497  -0.725125  -0.724354  -0.718057  -0.700498  -0.674196  -0.641257  -0.602824  -0.559413  -0.511447  -0.459472   -0.40384  -0.344184  -0.279247  -0.207515  -0.128449 -0.0435611  0.0435611   0.128449   0.207515   0.279247   0.344184    0.40384   0.459472   0.511447   0.559413   0.602824   0.641257   0.674196   0.700498   0.718057
