 3.87026e-17 -0.000809905  -0.00158526  -0.00230276   -0.0029554  -0.00354936   -0.0040958  -0.00460322   -0.0050743  -0.00550704   -0.0058972  -0.00623865  -0.00652109  -0.00672757  -0.00683402  -0.00685345  -0.00685467  -0.00684851  -0.00679521  -0.00663463  -0.00638803  -0.00607585    -0.005711  -0.00529927  -0.00484257  -0.00434229  -0.00380125  -0.00322397  -0.00261608  -0.00198363  -0.00133273 -0.000669464   5.7666e-18  0.000669464   0.00133273   0.00198363   0.00261608   0.00322397   0.00380125   0.00434229   0.00484257   0.00529927     0.005711   0.00607585   0.00638803   0.00663463   0.00679521   0.00684851   0.00685467   0.00685345   0.00683402   0.00672757   0.00652109   0.00623865    0.0058972   0.00550704    0.0050743   0.00460322    0.0040958   0.00354936    0.0029554   0.00230276   0.00158526  0.000809905
-5.74847e-16   0.0125803   0.0246239   0.0357688   0.0459064   0.0551324   0.0636203   0.0715021   0.0788193   0.0855411   0.0916015   0.0969052    0.101292      0.1045    0.106153    0.106455    0.106474    0.106378     0.10555    0.103056   0.0992256   0.0943765   0.0887092   0.0823139   0.0752199    0.067449   0.0590449   0.0500781   0.0406357   0.0308119   0.0207013   0.0103988 3.13809e-17  -0.0103988  -0.0207013  -0.0308119  -0.0406357  -0.0500781  -0.0590449   -0.067449  -0.0752199  -0.0823139  -0.0887092  -0.0943765  -0.0992256   -0.103056    -0.10555   -0.106378   -0.106474   -0.106455   -0.106153     -0.1045   -0.101292  -0.0969052  -0.0916015  -0.0855411  -0.0788193  -0.0715021  -0.0636203  -0.0551324  -0.0459064  -0.0357688  -0.0246239  -0.0125803
-1.17316e-15   0.0256872   0.0502785   0.0730349   0.0937343    0.112572    0.129903    0.145997    0.160938    0.174663    0.187037    0.197867    0.206825    0.213374     0.21675    0.217366    0.217405    0.217209    0.215519    0.210426    0.202604    0.192703    0.181132    0.168073    0.153588    0.137721    0.120561    0.102252   0.0829723   0.0629134   0.0422691   0.0212329 5.37425e-17  -0.0212329  -0.0422691  -0.0629134  -0.0829723   -0.102252   -0.120561   -0.137721   -0.153588   -0.168073   -0.181132   -0.192703   -0.202604   -0.210426   -0.215519   -0.217209   -0.217405   -0.217366    -0.21675   -0.213374   -0.206825   -0.197867   -0.187037   -0.174663   -0.160938   -0.145997   -0.129903   -0.112572  -0.0937343  -0.0730349  -0.0502785  -0.0256872
-1.73838e-15   0.0380936    0.074562    0.108309    0.139006    0.166943    0.192644    0.216511    0.238667    0.259021    0.277372    0.293432    0.306717    0.316429    0.321435    0.322349    0.322407    0.322117     0.31961    0.312057    0.300458    0.285775    0.268614    0.249249    0.227768    0.204238     0.17879    0.151638    0.123046   0.0932993   0.0626842    0.031488 7.47964e-17   -0.031488  -0.0626842  -0.0932993   -0.123046   -0.151638    -0.17879   -0.204238   -0.227768   -0.249249   -0.268614   -0.285775   -0.300458   -0.312057    -0.31961   -0.322117   -0.322407   -0.322349   -0.321435   -0.316429   -0.306717   -0.293432   -0.277372   -0.259021   -0.238667   -0.216511   -0.192644   -0.166943   -0.139006   -0.108309   -0.074562  -0.0380936
-2.26316e-15   0.0495221   0.0969316    0.140803     0.18071    0.217028     0.25044    0.281467    0.310271    0.336731    0.360588    0.381466    0.398736    0.411361     0.41787    0.419058    0.419133    0.418756    0.415497    0.405678      0.3906    0.371511    0.349202    0.324027    0.296102    0.265512    0.232429    0.197131    0.159962     0.12129   0.0814903   0.0409348 9.32956e-17  -0.0409348  -0.0814903    -0.12129   -0.159962   -0.197131   -0.232429   -0.265512   -0.296102   -0.324027   -0.349202   -0.371511     -0.3906   -0.405678   -0.415497   -0.418756   -0.419133   -0.419058    -0.41787   -0.411361   -0.398736   -0.381466   -0.360588   -0.336731   -0.310271   -0.281467    -0.25044   -0.217028    -0.18071   -0.140803  -0.0969316  -0.0495221
-2.73436e-15   0.0598764    0.117198    0.170243    0.218493    0.262405    0.302803    0.340317    0.375143    0.407136    0.435981    0.461224    0.482105     0.49737     0.50524    0.506676    0.506767    0.506311    0.502371    0.490499    0.472268    0.449188    0.422215    0.391776    0.358012    0.321026    0.281026    0.238348    0.193407     0.14665   0.0985285   0.0494936 1.05439e-16  -0.0494936  -0.0985285    -0.14665   -0.193407   -0.238348   -0.281026   -0.321026   -0.358012   -0.391776   -0.422215   -0.449188   -0.472268   -0.490499   -0.502371   -0.506311   -0.506767   -0.506676    -0.50524    -0.49737   -0.482105   -0.461224   -0.435981   -0.407136   -0.375143   -0.340317   -0.302803   -0.262405   -0.218493   -0.170243   -0.117198  -0.0598764
-3.17151e-15   0.0692142    0.135476    0.196793    0.252568    0.303327    0.350026     0.39339    0.433648     0.47063    0.503973    0.533153     0.55729    0.574936    0.584034    0.585694    0.585798    0.585271    0.580717    0.566993    0.545919     0.51924     0.48806    0.452874    0.413844    0.371091    0.324853    0.275519     0.22357    0.169521    0.113894   0.0572122 1.12757e-16  -0.0572122   -0.113894   -0.169521    -0.22357   -0.275519   -0.324853   -0.371091   -0.413844   -0.452874    -0.48806    -0.51924   -0.545919   -0.566993   -0.580717   -0.585271   -0.585798   -0.585694   -0.584034   -0.574936    -0.55729   -0.533153   -0.503973    -0.47063   -0.433648    -0.39339   -0.350026   -0.303327   -0.252568   -0.196793   -0.135476  -0.0692142
-3.56009e-15  0.0776784   0.152043   0.220858   0.283454   0.340421    0.39283   0.441497   0.486678   0.528182   0.565603   0.598351    0.62544   0.645244   0.655454   0.657317   0.657434   0.656843   0.651732    0.63633   0.612679   0.582737   0.547744   0.508255   0.464453   0.416471   0.364579   0.309212    0.25091   0.190251   0.127822  0.0642086 1.2116e-16 -0.0642086  -0.127822  -0.190251   -0.25091  -0.309212  -0.364579  -0.416471  -0.464453  -0.508255  -0.547744  -0.582737  -0.612679   -0.63633  -0.651732  -0.656843  -0.657434  -0.657317  -0.655454  -0.645244   -0.62544  -0.598351  -0.565603  -0.528182  -0.486678  -0.441497   -0.39283  -0.340421  -0.283454  -0.220858  -0.152043 -0.0776784
-3.91202e-15   0.0854228    0.167201    0.242878    0.311714     0.37436    0.431994    0.485514    0.535199    0.580841    0.621993    0.658006    0.687796    0.709574    0.720802    0.722851     0.72298     0.72233    0.716708    0.699771    0.673762    0.640835    0.602354    0.558928    0.510758    0.457992    0.400927     0.34004    0.275925    0.209219    0.140566   0.0706101 1.49945e-16  -0.0706101   -0.140566   -0.209219   -0.275925    -0.34004   -0.400927   -0.457992   -0.510758   -0.558928   -0.602354   -0.640835   -0.673762   -0.699771   -0.716708    -0.72233    -0.72298   -0.722851   -0.720802   -0.709574   -0.687796   -0.658006   -0.621993   -0.580841   -0.535199   -0.485514   -0.431994    -0.37436   -0.311714   -0.242878   -0.167201  -0.0854228
-4.24921e-15   0.0925639    0.181179    0.263182    0.337772    0.405656    0.468108    0.526101     0.57994    0.629398     0.67399    0.713014    0.745294    0.768893    0.781059     0.78328    0.783419    0.782715    0.776623    0.758271    0.730087    0.694408    0.652709    0.605653    0.553456    0.496279    0.434444    0.368467    0.298992    0.226709    0.152317   0.0765129 1.82038e-16  -0.0765129   -0.152317   -0.226709   -0.298992   -0.368467   -0.434444   -0.496279   -0.553456   -0.605653   -0.652709   -0.694408   -0.730087   -0.758271   -0.776623   -0.782715   -0.783419    -0.78328   -0.781059   -0.768893   -0.745294   -0.713014    -0.67399   -0.629398    -0.57994   -0.526101   -0.468108   -0.405656   -0.337772   -0.263182   -0.181179  -0.0925639
