   0.972241    0.975509    0.975716    0.974682    0.966223    0.942587    0.907196     0.86297    0.811493    0.753305    0.688536    0.617409    0.540423    0.458303    0.371872    0.281973    0.189453   0.0951707 2.32345e-16  -0.0951707   -0.189453   -0.281973   -0.371872   -0.458303   -0.540423   -0.617409   -0.688536   -0.753305   -0.811493    -0.86297   -0.907196   -0.942587   -0.966223   -0.974682   -0.975716   -0.975509   -0.972241   -0.956125   -0.926225   -0.886094   -0.837933   -0.782787   -0.721225   -0.653906   -0.581507   -0.504074   -0.420478   -0.328695   -0.227152   -0.116411 -5.2792e-15    0.116411    0.227152    0.328695    0.420478    0.504074    0.581507    0.653906    0.721225    0.782787    0.837933    0.886094    0.926225    0.956125
   0.973055    0.976326    0.976533    0.975498    0.967032    0.943376    0.907956    0.863692    0.812172    0.753936    0.689113    0.617926    0.540876    0.458687    0.372183    0.282209    0.189612   0.0952503 2.30718e-16  -0.0952503   -0.189612   -0.282209   -0.372183   -0.458687   -0.540876   -0.617926   -0.689113   -0.753936   -0.812172   -0.863692   -0.907956   -0.943376   -0.967032   -0.975498   -0.976533   -0.976326   -0.973055   -0.956925   -0.927001   -0.886835   -0.838635   -0.783442   -0.721828   -0.654454   -0.581993   -0.504496    -0.42083    -0.32897   -0.227342   -0.116509 -5.2805e-15    0.116509    0.227342     0.32897     0.42083    0.504496    0.581993    0.654454    0.721828    0.783442    0.838635    0.886835    0.927001    0.956925
   0.972813    0.976083    0.976291    0.975255    0.966792    0.943142     0.90773    0.863478    0.811971    0.753749    0.688942    0.617772    0.540741    0.458573     0.37209    0.282139    0.189565   0.0952267 2.34188e-16  -0.0952267   -0.189565   -0.282139    -0.37209   -0.458573   -0.540741   -0.617772   -0.688942   -0.753749   -0.811971   -0.863478    -0.90773   -0.943142   -0.966792   -0.975255   -0.976291   -0.976083   -0.972813   -0.956688   -0.926771   -0.886615   -0.838426   -0.783247   -0.721649   -0.654291   -0.581849   -0.504371   -0.420725   -0.328889   -0.227286    -0.11648 -5.2805e-15     0.11648    0.227286    0.328889    0.420725    0.504371    0.581849    0.654291    0.721649    0.783247    0.838426    0.886615    0.926771    0.956688
    0.970608     0.973871     0.974078     0.973045     0.964601     0.941004     0.905673     0.861521      0.81013      0.75204      0.68738     0.616372     0.539516     0.457534     0.371247     0.281499     0.189135    0.0950109  2.30718e-16   -0.0950109    -0.189135    -0.281499    -0.371247    -0.457534    -0.539516    -0.616372     -0.68738     -0.75204     -0.81013    -0.861521    -0.905673    -0.941004    -0.964601    -0.973045    -0.974078    -0.973871    -0.970608     -0.95452     -0.92467    -0.884606    -0.836526    -0.781472    -0.720013    -0.652808     -0.58053    -0.503228    -0.419772    -0.328143    -0.226771    -0.116216 -5.26879e-15     0.116216     0.226771     0.328143     0.419772     0.503228      0.58053     0.652808     0.720013     0.781472     0.836526     0.884606      0.92467      0.95452
     0.96071      0.96394     0.964144     0.963122     0.954764     0.931408     0.896437     0.852735     0.801869     0.744371      0.68037     0.610086     0.534014     0.452868     0.367461     0.278629     0.187206     0.094042  2.34188e-16    -0.094042    -0.187206    -0.278629    -0.367461    -0.452868    -0.534014    -0.610086     -0.68037    -0.744371    -0.801869    -0.852735    -0.896437    -0.931408    -0.954764    -0.963122    -0.964144     -0.96394     -0.96071    -0.944785     -0.91524    -0.875585    -0.827995    -0.773503    -0.712671    -0.646151     -0.57461    -0.498096    -0.415491    -0.324797    -0.224458     -0.11503 -5.20374e-15      0.11503     0.224458     0.324797     0.415491     0.498096      0.57461     0.646151     0.712671     0.773503     0.827995     0.875585      0.91524     0.944785
     0.93926     0.942418     0.942618     0.941618     0.933447     0.910612     0.876422     0.833696     0.783965     0.727752      0.66518     0.596465     0.522091     0.442756     0.359257     0.272408     0.183027    0.0919423  2.21936e-16   -0.0919423    -0.183027    -0.272408    -0.359257    -0.442756    -0.522091    -0.596465     -0.66518    -0.727752    -0.783965    -0.833696    -0.876422    -0.910612    -0.933447    -0.941618    -0.942618    -0.942418     -0.93926    -0.923691    -0.894806    -0.856036    -0.809509    -0.756233    -0.696759    -0.631724    -0.561781    -0.486975    -0.406214    -0.317545    -0.219447    -0.112462 -5.07689e-15     0.112462     0.219447     0.317545     0.406214     0.486975     0.561781     0.631724     0.696759     0.756233     0.809509     0.856036     0.894806     0.923691
    0.906734     0.909782     0.909975      0.90901     0.901122     0.879078     0.846072     0.804825     0.756817      0.70255     0.642145      0.57581     0.504011     0.427424     0.346816     0.262974     0.176689    0.0887583  2.04372e-16   -0.0887583    -0.176689    -0.262974    -0.346816    -0.427424    -0.504011     -0.57581    -0.642145     -0.70255    -0.756817    -0.804825    -0.846072    -0.879078    -0.901122     -0.90901    -0.909975    -0.909782    -0.906734    -0.891704    -0.863819    -0.826391    -0.781476    -0.730045     -0.67263    -0.609848    -0.542326    -0.470111    -0.392147    -0.306549    -0.211847    -0.108568 -4.90721e-15     0.108568     0.211847     0.306549     0.392147     0.470111     0.542326     0.609848      0.67263     0.730045     0.781476     0.826391     0.863819     0.891704
    0.864204     0.867109     0.867293     0.866374     0.858855     0.837845     0.806387     0.767075     0.721319     0.669597     0.612025     0.548802     0.480371     0.407376     0.330549      0.25064     0.168401    0.0845952  1.90494e-16   -0.0845952    -0.168401     -0.25064    -0.330549    -0.407376    -0.480371    -0.548802    -0.612025    -0.669597    -0.721319    -0.767075    -0.806387    -0.837845    -0.858855    -0.866374    -0.867293    -0.867109    -0.864204    -0.849879    -0.823302     -0.78763    -0.744821    -0.695802    -0.641081    -0.581243    -0.516889    -0.448061    -0.373754     -0.29217    -0.201911    -0.103475 -4.68061e-15     0.103475     0.201911      0.29217     0.373754     0.448061     0.516889     0.581243     0.641081     0.695802     0.744821      0.78763     0.823302     0.849879
    0.813022     0.815756     0.815929     0.815064     0.807991     0.788225      0.75863     0.721646     0.678599     0.629941     0.575779     0.516299     0.451921     0.383249     0.310972     0.235796     0.158428    0.0795851   1.8117e-16   -0.0795851    -0.158428    -0.235796    -0.310972    -0.383249    -0.451921    -0.516299    -0.575779    -0.629941    -0.678599    -0.721646     -0.75863    -0.788225    -0.807991    -0.815064    -0.815929    -0.815756    -0.813022    -0.799546    -0.774543    -0.740983     -0.70071    -0.654594    -0.603114     -0.54682    -0.486277    -0.421525    -0.351618    -0.274867    -0.189953   -0.0973471 -4.39481e-15    0.0973471     0.189953     0.274867     0.351618     0.421525     0.486277      0.54682     0.603114     0.654594      0.70071     0.740983     0.774543     0.799546
     0.75437     0.756906     0.757067     0.756264     0.749701     0.731361     0.703901     0.669586     0.629644     0.584496     0.534241     0.479053     0.419319     0.355601     0.288538     0.218785     0.146999    0.0738437  1.80411e-16   -0.0738437    -0.146999    -0.218785    -0.288538    -0.355601    -0.419319    -0.479053    -0.534241    -0.584496    -0.629644    -0.669586    -0.703901    -0.731361    -0.749701    -0.756264    -0.757067    -0.756906     -0.75437    -0.741866    -0.718666    -0.687528     -0.65016    -0.607371    -0.559604    -0.507371    -0.451196    -0.391115    -0.326252    -0.255037    -0.176249   -0.0903244 -4.06879e-15    0.0903244     0.176249     0.255037     0.326252     0.391115     0.451196     0.507371     0.559604     0.607371      0.65016     0.687528     0.718666     0.741866
      0.6891     0.691417     0.691564      0.69083     0.684835     0.668082     0.642998     0.611652     0.575166     0.533924     0.488018     0.437604     0.383039     0.324834     0.263573     0.199855      0.13428    0.0674546  1.71792e-16   -0.0674546     -0.13428    -0.199855    -0.263573    -0.324834    -0.383039    -0.437604    -0.488018    -0.533924    -0.575166    -0.611652    -0.642998    -0.668082    -0.684835     -0.69083    -0.691564    -0.691417      -0.6891    -0.677678    -0.656486    -0.628041    -0.593906     -0.55482    -0.511186    -0.463473    -0.412158    -0.357275    -0.298024    -0.232971       -0.161   -0.0825093 -3.71914e-15    0.0825093        0.161     0.232971     0.298024     0.357275     0.412158     0.463473     0.511186      0.55482     0.593906     0.628041     0.656486     0.677678
    0.617798     0.619875     0.620007     0.619349     0.613975     0.598955     0.576467     0.548363     0.515653     0.478678     0.437522     0.392325     0.343405     0.291223     0.236301     0.179176     0.120386     0.060475  1.48807e-16    -0.060475    -0.120386    -0.179176    -0.236301    -0.291223    -0.343405    -0.392325    -0.437522    -0.478678    -0.515653    -0.548363    -0.576467    -0.598955    -0.613975    -0.619349    -0.620007    -0.619875    -0.617798    -0.607558    -0.588558    -0.563057    -0.532454    -0.497412    -0.458293    -0.415517    -0.369511    -0.320308    -0.267187    -0.208865    -0.144341    -0.073972 -3.35582e-15     0.073972     0.144341     0.208865     0.267187     0.320308     0.369511     0.415517     0.458293     0.497412     0.532454     0.563057     0.588558     0.607558
    0.540949     0.542767     0.542883     0.542307     0.537601      0.52445     0.504758     0.480151      0.45151     0.419134     0.383097     0.343523     0.300688     0.254997     0.206907     0.156888     0.105411    0.0529524   1.2387e-16   -0.0529524    -0.105411    -0.156888    -0.206907    -0.254997    -0.300688    -0.343523    -0.383097    -0.419134     -0.45151    -0.480151    -0.504758     -0.52445    -0.537601    -0.542307    -0.542883    -0.542767    -0.540949    -0.531982    -0.515346    -0.493017    -0.466221    -0.435538    -0.401285    -0.363829    -0.323547    -0.280464    -0.233951    -0.182884    -0.126386   -0.0647704 -2.95814e-15    0.0647704     0.126386     0.182884     0.233951     0.280464     0.323547     0.363829     0.401285     0.435538     0.466221     0.493017     0.515346     0.531982
    0.459092     0.460635     0.460733     0.460244      0.45625     0.445089     0.428378     0.407494     0.383187     0.355711     0.325127      0.29154     0.255188     0.216411     0.175598     0.133148    0.0894598    0.0449396  1.02186e-16   -0.0449396   -0.0894598    -0.133148    -0.175598    -0.216411    -0.255188     -0.29154    -0.325127    -0.355711    -0.383187    -0.407494    -0.428378    -0.445089     -0.45625    -0.460244    -0.460733    -0.460635    -0.459092    -0.451482    -0.437363    -0.418413    -0.395672    -0.369632    -0.340562    -0.308774    -0.274587    -0.238024    -0.198549     -0.15521    -0.107261   -0.0549693 -2.51654e-15    0.0549693     0.107261      0.15521     0.198549     0.238024     0.274587     0.308774     0.340562     0.369632     0.395672     0.418413     0.437363     0.451482
    0.372896     0.374149     0.374229     0.373832     0.370588     0.361522     0.347948     0.330986     0.311242     0.288925     0.264083     0.236803     0.207275     0.175779     0.142629     0.108149    0.0726635     0.036502  8.14507e-17    -0.036502   -0.0726635    -0.108149    -0.142629    -0.175779    -0.207275    -0.236803    -0.264083    -0.288925    -0.311242    -0.330986    -0.347948    -0.361522    -0.370588    -0.373832    -0.374229    -0.374149    -0.372896    -0.366715    -0.355247    -0.339855    -0.321383    -0.300232     -0.27662    -0.250801    -0.223033    -0.193334    -0.161271    -0.126069   -0.0871226   -0.0446486 -2.04893e-15    0.0446486    0.0871226     0.126069     0.161271     0.193334     0.223033     0.250801      0.27662     0.300232     0.321383     0.339855     0.355247     0.366715
    0.283151     0.284103     0.284163     0.283862     0.281399     0.274515     0.264208     0.251328     0.236336     0.219389     0.200526     0.179812     0.157391     0.133474     0.108302    0.0821206    0.0551756    0.0277171  6.20977e-17   -0.0277171   -0.0551756   -0.0821206    -0.108302    -0.133474    -0.157391    -0.179812    -0.200526    -0.219389    -0.236336    -0.251328    -0.264208    -0.274515    -0.281399    -0.283862    -0.284163    -0.284103    -0.283151    -0.278458     -0.26975    -0.258062    -0.244036    -0.227975    -0.210046    -0.190441    -0.169355    -0.146804    -0.122458   -0.0957278   -0.0661549   -0.0339031 -1.56131e-15    0.0339031    0.0661549    0.0957278     0.122458     0.146804     0.169355     0.190441     0.210046     0.227975     0.244036     0.258062      0.26975     0.278458
    0.190723     0.191364     0.191405     0.191202     0.189543     0.184906     0.177963     0.169288     0.159189     0.147775     0.135069     0.121116     0.106014    0.0899047    0.0729495    0.0553142    0.0371648    0.0186695   4.0434e-17   -0.0186695   -0.0371648   -0.0553142   -0.0729495   -0.0899047    -0.106014    -0.121116    -0.135069    -0.147775    -0.159189    -0.169288    -0.177963    -0.184906    -0.189543    -0.191202    -0.191405    -0.191364    -0.190723    -0.187562    -0.181696    -0.173824    -0.164376    -0.153558    -0.141482    -0.128276    -0.114073   -0.0988835   -0.0824845   -0.0644797   -0.0445601   -0.0228362 -1.05539e-15    0.0228362    0.0445601    0.0644797    0.0824845    0.0988835     0.114073     0.128276     0.141482     0.153558     0.164376     0.173824     0.181696     0.187562
  0.0965057   0.0968301   0.0968507    0.096748   0.0959084   0.0935622   0.0900493   0.0856594   0.0805497   0.0747739   0.0683449   0.0612847    0.053643   0.0454917   0.0369124   0.0279889   0.0188054  0.00944675 1.87669e-17 -0.00944675  -0.0188054  -0.0279889  -0.0369124  -0.0454917   -0.053643  -0.0612847  -0.0683449  -0.0747739  -0.0805497  -0.0856594  -0.0900493  -0.0935622  -0.0959084   -0.096748  -0.0968507  -0.0968301  -0.0965057   -0.094906  -0.0919382  -0.0879547  -0.0831742  -0.0777003  -0.0715896  -0.0649075   -0.057721   -0.050035  -0.0417371  -0.0326266  -0.0225474  -0.0115551 -5.3298e-16   0.0115551   0.0225474   0.0326266   0.0417371    0.050035    0.057721   0.0649075   0.0715896   0.0777003   0.0831742   0.0879547   0.0919382    0.094906
  0.00139587   0.00140056   0.00140086   0.00139937   0.00138723   0.00135329   0.00130248   0.00123898   0.00116508   0.00108154  0.000988546  0.000886427  0.000775897  0.000657995  0.000533904  0.000404834  0.000272002  0.000136638 -3.52027e-18 -0.000136638 -0.000272002 -0.000404834 -0.000533904 -0.000657995 -0.000775897 -0.000886427 -0.000988546  -0.00108154  -0.00116508  -0.00123898  -0.00130248  -0.00135329  -0.00138723  -0.00139937  -0.00140086  -0.00140056  -0.00139587  -0.00137273   -0.0013298  -0.00127218  -0.00120304  -0.00112386  -0.00103548 -0.000938827 -0.000834881  -0.00072371 -0.000603688 -0.000471914 -0.000326127 -0.000167134 -4.39102e-18  0.000167134  0.000326127  0.000471914  0.000603688   0.00072371  0.000834881  0.000938827   0.00103548   0.00112386   0.00120304   0.00127218    0.0013298   0.00137273
  -0.0937165   -0.0940316   -0.0940516   -0.0939518   -0.0931365   -0.0908581   -0.0874467   -0.0831837   -0.0782217   -0.0726128   -0.0663696   -0.0595135   -0.0520927   -0.0441769   -0.0358456     -0.02718   -0.0182619  -0.00917372 -2.69797e-17   0.00917372    0.0182619      0.02718    0.0358456    0.0441769    0.0520927    0.0595135    0.0663696    0.0726128    0.0782217    0.0831837    0.0874467    0.0908581    0.0931365    0.0939518    0.0940516    0.0940316    0.0937165    0.0921631     0.089281    0.0854126    0.0807703    0.0754546    0.0695205    0.0630315    0.0560528    0.0485889    0.0405308    0.0316837    0.0218957    0.0112211   5.2001e-16   -0.0112211   -0.0218957   -0.0316837   -0.0405308   -0.0485889   -0.0560528   -0.0630315   -0.0695205   -0.0754546   -0.0807703   -0.0854126    -0.089281   -0.0921631
   -0.187951    -0.188583    -0.188623    -0.188423    -0.186788    -0.182219    -0.175377    -0.166827    -0.156876    -0.145627    -0.133106    -0.119356    -0.104473   -0.0885981   -0.0718893   -0.0545103   -0.0366247   -0.0183982 -5.12252e-17    0.0183982    0.0366247    0.0545103    0.0718893    0.0885981     0.104473     0.119356     0.133106     0.145627     0.156876     0.166827     0.175377     0.182219     0.186788     0.188423     0.188623     0.188583     0.187951     0.184836     0.179056     0.171298     0.161987     0.151327     0.139425     0.126412     0.112416    0.0974465    0.0812858    0.0635426    0.0439126    0.0225043  1.03273e-15   -0.0225043   -0.0439126   -0.0635426   -0.0812858   -0.0974465    -0.112416    -0.126412    -0.139425    -0.151327    -0.161987    -0.171298    -0.179056    -0.184836
    -0.28044    -0.281383    -0.281442    -0.281144    -0.278704    -0.271886    -0.261678    -0.248921    -0.234073    -0.217289    -0.198606     -0.17809    -0.155883    -0.132196    -0.107265   -0.0813342   -0.0546473   -0.0274517 -7.44847e-17    0.0274517    0.0546473    0.0813342     0.107265     0.132196     0.155883      0.17809     0.198606     0.217289     0.234073     0.248921     0.261678     0.271886     0.278704     0.281144     0.281442     0.281383      0.28044     0.275791     0.267167     0.255591     0.241699     0.225792     0.208035     0.188617     0.167734     0.145399     0.121285    0.0948111    0.0655214    0.0335784  1.53183e-15   -0.0335784   -0.0655214   -0.0948111    -0.121285    -0.145399    -0.167734    -0.188617    -0.208035    -0.225792    -0.241699    -0.255591    -0.267167    -0.275791
