    0.584264     0.534074     0.478879     0.419131     0.355425     0.288395     0.218681     0.146931    0.0738108  1.80411e-16   -0.0738108    -0.146931    -0.218681    -0.288395    -0.355425    -0.419131    -0.478879    -0.534074    -0.584264    -0.629226    -0.668904    -0.703046     -0.73062    -0.749415    -0.756551     -0.75746    -0.757278    -0.754404    -0.741304    -0.717812     -0.68676    -0.649699    -0.607164    -0.559398    -0.506926    -0.450513    -0.390511    -0.326166    -0.255665     -0.17729   -0.0911165 -4.09026e-15    0.0911165      0.17729     0.255665     0.326166     0.390511     0.450513     0.506926     0.559398     0.607164     0.649699      0.68676     0.717812     0.741304     0.754404     0.757278      0.75746     0.756551     0.749415      0.73062     0.703046     0.668904     0.629226
    0.533826     0.487969     0.437538     0.382949     0.324742     0.263498     0.199803     0.134247    0.0674389  1.62522e-16   -0.0674389    -0.134247    -0.199803    -0.263498    -0.324742    -0.382949    -0.437538    -0.487969    -0.533826    -0.574907    -0.611159    -0.642354    -0.667548     -0.68472     -0.69124    -0.692071    -0.691904    -0.689279    -0.677309    -0.655845    -0.627474    -0.593612    -0.554749    -0.511107    -0.463165    -0.411621    -0.356799    -0.298009    -0.233595    -0.161985   -0.0832507 -3.73052e-15    0.0832507     0.161985     0.233595     0.298009     0.356799     0.411621     0.463165     0.511107     0.554749     0.593612     0.627474     0.655845     0.677309     0.689279     0.691904     0.692071      0.69124      0.68472     0.667548     0.642354     0.611159     0.574907
    0.478659     0.437541     0.392322     0.343374     0.291182     0.236268     0.179155     0.120374    0.0604696   1.2631e-16   -0.0604696    -0.120374    -0.179155    -0.236268    -0.291182    -0.343374    -0.392322    -0.437541    -0.478659    -0.515494       -0.548    -0.575971    -0.598561    -0.613959    -0.619805     -0.62055    -0.620401    -0.618046    -0.607314    -0.588068    -0.562629    -0.532267     -0.49742    -0.458288      -0.4153    -0.369083    -0.319926    -0.267212    -0.209454    -0.145245   -0.0746473 -3.34585e-15    0.0746473     0.145245     0.209454     0.267212     0.319926     0.369083       0.4153     0.458288      0.49742     0.532267     0.562629     0.588068     0.607314     0.618046     0.620401      0.62055     0.619805     0.613959     0.598561     0.575971        0.548     0.515494
    0.419119     0.383115     0.343521     0.300661     0.254962     0.206878      0.15687       0.1054    0.0529478  1.01373e-16   -0.0529478      -0.1054     -0.15687    -0.206878    -0.254962    -0.300661    -0.343521    -0.383115    -0.419119    -0.451372    -0.479835    -0.504326    -0.524106    -0.537588    -0.542708     -0.54336    -0.543229    -0.541168     -0.53177    -0.514918    -0.492644    -0.466058    -0.435546    -0.401281    -0.363641    -0.323173    -0.280131    -0.233974      -0.1834    -0.127178   -0.0653619 -2.95272e-15    0.0653619     0.127178       0.1834     0.233974     0.280131     0.323173     0.363641     0.401281     0.435546     0.466058     0.492644     0.514918      0.53177     0.541168     0.543229      0.54336     0.542708     0.537588     0.524106     0.504326     0.479835     0.451372
    0.35565    0.325099      0.2915    0.255131    0.216352     0.17555    0.133114   0.0894393   0.0449297 8.62483e-17  -0.0449297  -0.0894393   -0.133114    -0.17555   -0.216352   -0.255131     -0.2915   -0.325099    -0.35565   -0.383019   -0.407172   -0.427954   -0.444739   -0.456179   -0.460524   -0.461077   -0.460966   -0.459217   -0.451242   -0.436942   -0.418041   -0.395481    -0.36959   -0.340514   -0.308573   -0.274233   -0.237709   -0.198542   -0.155627   -0.107919  -0.0554639 -2.5328e-15   0.0554639    0.107919    0.155627    0.198542    0.237709    0.274233    0.308573    0.340514     0.36959    0.395481    0.418041    0.436942    0.451242    0.459217    0.460966    0.461077    0.460524    0.456179    0.444739    0.427954    0.407172    0.383019
    0.288809        0.264     0.236716     0.207182     0.175691     0.142557     0.108097    0.0726301    0.0364856  7.54605e-17   -0.0364856   -0.0726301    -0.108097    -0.142557    -0.175691    -0.207182    -0.236716       -0.264    -0.288809    -0.311034    -0.330648    -0.347525    -0.361155    -0.370445    -0.373973    -0.374422    -0.374332    -0.372912    -0.366436    -0.354824    -0.339474    -0.321155    -0.300129    -0.276518     -0.25058    -0.222694    -0.193034    -0.161228    -0.126379   -0.0876366   -0.0450401 -2.07137e-15    0.0450401    0.0876366     0.126379     0.161228     0.193034     0.222694      0.25058     0.276518     0.300129     0.321155     0.339474     0.354824     0.366436     0.372912     0.374332     0.374422     0.373973     0.370445     0.361155     0.347525     0.330648     0.311034
   0.219233    0.200401    0.179689     0.15727    0.133366    0.108214   0.0820556   0.0551331    0.027696 6.28566e-17   -0.027696  -0.0551331  -0.0820556   -0.108214   -0.133366    -0.15727   -0.179689   -0.200401   -0.219233   -0.236104   -0.250993   -0.263804    -0.27415   -0.281203   -0.283881   -0.284222   -0.284153   -0.283075   -0.278159   -0.269344   -0.257693   -0.243786   -0.227826   -0.209903   -0.190214   -0.169046   -0.146531   -0.122387  -0.0959333  -0.0665244  -0.0341896 -1.5722e-15   0.0341896   0.0665244   0.0959333    0.122387    0.146531    0.169046    0.190214    0.209903    0.227826    0.243786    0.257693    0.269344    0.278159    0.283075    0.284153    0.284222    0.283881    0.281203     0.27415    0.263804    0.250993    0.236104
    0.147597     0.134918     0.120975     0.105881    0.0897876    0.0728545    0.0552433    0.0371179    0.0186461  4.52383e-17   -0.0186461   -0.0371179   -0.0552433   -0.0728545   -0.0897876    -0.105881    -0.120975    -0.134918    -0.147597    -0.158956    -0.168979    -0.177604     -0.18457    -0.189318    -0.191121     -0.19135    -0.191304    -0.190578    -0.187269    -0.181334     -0.17349    -0.164127    -0.153382    -0.141316     -0.12806    -0.113809    -0.098651   -0.0823963   -0.0645864   -0.0447871   -0.0230179 -1.05383e-15    0.0230179    0.0447871    0.0645864    0.0823963     0.098651     0.113809      0.12806     0.141316     0.153382     0.164127      0.17349     0.181334     0.187269     0.190578     0.191304      0.19135     0.191121     0.189318      0.18457     0.177604     0.168979     0.158956
  0.0745863   0.0681791   0.0611329   0.0535056    0.045373    0.036816   0.0279165    0.018757  0.00942257 2.05761e-17 -0.00942257   -0.018757  -0.0279165   -0.036816   -0.045373  -0.0535056  -0.0611329  -0.0681791  -0.0745863   -0.080326  -0.0853912  -0.0897498  -0.0932698  -0.0956691  -0.0965801  -0.0966962  -0.0966729  -0.0963061  -0.0946336  -0.0916347  -0.0876708  -0.0829396  -0.0775096  -0.0714119  -0.0647134  -0.0575117   -0.049852  -0.0416379  -0.0326378  -0.0226325  -0.0116318 -5.2948e-16   0.0116318   0.0226325   0.0326378   0.0416379    0.049852   0.0575117   0.0647134   0.0714119   0.0775096   0.0829396   0.0876708   0.0916347   0.0946336   0.0963061   0.0966729   0.0966962   0.0965801   0.0956691   0.0932698   0.0897498   0.0853912    0.080326
 0.000886233  0.000810103   0.00072638  0.000635753  0.000539121  0.000437447  0.000331703  0.000222871  0.000111959 -3.71678e-18 -0.000111959 -0.000222871 -0.000331703 -0.000437447 -0.000539121 -0.000635753  -0.00072638 -0.000810103 -0.000886233 -0.000954433  -0.00101462  -0.00106641  -0.00110823  -0.00113674  -0.00114756  -0.00114894  -0.00114867  -0.00114431  -0.00112444   -0.0010888   -0.0010417 -0.000985487 -0.000920968 -0.000848516 -0.000768924 -0.000683354  -0.00059234 -0.000494741 -0.000387802  -0.00026892 -0.000138209 -4.99072e-18  0.000138209   0.00026892  0.000387802  0.000494741   0.00059234  0.000683354  0.000768924  0.000848516  0.000920968  0.000985487    0.0010417    0.0010888   0.00112444   0.00114431   0.00114867   0.00114894   0.00114756   0.00113674   0.00110823   0.00106641   0.00101462  0.000954433
