    0.955195     0.931574      0.89651     0.852867     0.802113     0.744688     0.680691     0.610363     0.534236     0.453045     0.367604     0.278739     0.187283    0.0940809  2.32453e-16   -0.0940809    -0.187283    -0.278739    -0.367604    -0.453045    -0.534236    -0.610363    -0.680691    -0.744688    -0.802113    -0.852867     -0.89651    -0.931574    -0.955195    -0.963862    -0.964941    -0.964725    -0.961314    -0.945059    -0.915333    -0.875693    -0.828235    -0.773844    -0.712973    -0.646288    -0.574587    -0.498084    -0.415714    -0.325342    -0.225151    -0.115519 -5.21631e-15     0.115519     0.225151     0.325342     0.415714     0.498084     0.574587     0.646288     0.712973     0.773844     0.828235     0.875693     0.915333     0.945059     0.961314     0.964725     0.964941     0.963862
    0.933655     0.910567     0.876293     0.833635     0.784025     0.727895     0.665341     0.596599     0.522189     0.442829     0.359314     0.272454     0.183059    0.0919593   2.2714e-16   -0.0919593    -0.183059    -0.272454    -0.359314    -0.442829    -0.522189    -0.596599    -0.665341    -0.727895    -0.784025    -0.833635    -0.876293    -0.910567    -0.933655    -0.942127    -0.943181     -0.94297    -0.939636    -0.923748    -0.894692    -0.855946    -0.809558    -0.756393    -0.696895    -0.631714     -0.56163    -0.486852     -0.40634    -0.318005    -0.220073    -0.112914 -5.09109e-15     0.112914     0.220073     0.318005      0.40634     0.486852      0.56163     0.631714     0.696895     0.756393     0.809558     0.855946     0.894692     0.923748     0.939636      0.94297     0.943181     0.942127
    0.901106     0.878824     0.845745     0.804573     0.756693      0.70252     0.642146     0.575801     0.503985     0.427391     0.346788     0.262956     0.176678    0.0887535  2.06757e-16   -0.0887535    -0.176678    -0.262956    -0.346788    -0.427391    -0.503985    -0.575801    -0.642146     -0.70252    -0.756693    -0.804573    -0.845745    -0.878824    -0.901106    -0.909283    -0.910301    -0.910097    -0.906879    -0.891545    -0.863502    -0.826106    -0.781336    -0.730024    -0.672601    -0.609692    -0.542051     -0.46988    -0.392174    -0.306919    -0.212401    -0.108977 -4.91556e-15     0.108977     0.212401     0.306919     0.392174      0.46988     0.542051     0.609692     0.672601     0.730024     0.781336     0.826106     0.863502     0.891545     0.906879     0.910097     0.910301     0.909283
    0.858702     0.837468     0.805945     0.766711     0.721084      0.66946     0.611928     0.548705     0.480268     0.407279     0.330469     0.250581     0.168364    0.0845769  1.83664e-16   -0.0845769    -0.168364    -0.250581    -0.330469    -0.407279    -0.480268    -0.548705    -0.611928     -0.66946    -0.721084    -0.766711    -0.805945    -0.837468    -0.858702    -0.866494    -0.867464    -0.867269    -0.864203     -0.84959    -0.822867    -0.787231    -0.744568    -0.695671    -0.640949    -0.581001    -0.516543    -0.447768    -0.373719    -0.292476    -0.202406    -0.103849 -4.69275e-15     0.103849     0.202406     0.292476     0.373719     0.447768     0.516543     0.581001     0.640949     0.695671     0.744568     0.787231     0.822867      0.84959     0.864203     0.867269     0.867464     0.866494
    0.807811     0.787835     0.758181     0.721272     0.678349     0.629785     0.575662     0.516186     0.451805     0.383141     0.310884     0.235731     0.158386    0.0795644  1.80411e-16   -0.0795644    -0.158386    -0.235731    -0.310884    -0.383141    -0.451805    -0.516186    -0.575662    -0.629785    -0.678349    -0.721272    -0.758181    -0.787835    -0.807811    -0.815141    -0.816054    -0.815871    -0.812986    -0.799239      -0.7741    -0.740576    -0.700441    -0.654442    -0.602964    -0.546568     -0.48593    -0.421231    -0.351571    -0.275142    -0.190411   -0.0976945 -4.40349e-15    0.0976945     0.190411     0.275142     0.351571     0.421231      0.48593     0.546568     0.602964     0.654442     0.700441     0.740576       0.7741     0.799239     0.812986     0.815871     0.816054     0.815141
    0.749574     0.731038     0.703522     0.669274     0.629446     0.584382     0.534161     0.478973     0.419234      0.35552     0.288471     0.218736     0.146967    0.0738285  1.80411e-16   -0.0738285    -0.146967    -0.218736    -0.288471     -0.35552    -0.419234    -0.478973    -0.534161    -0.584382    -0.629446    -0.669274    -0.703522    -0.731038    -0.749574    -0.756376    -0.757223    -0.757053    -0.754376     -0.74162    -0.718293    -0.687186    -0.649945    -0.607262    -0.559495    -0.507164    -0.450898    -0.390864    -0.326225    -0.255307    -0.176684   -0.0906515 -4.08061e-15    0.0906515     0.176684     0.255307     0.326225     0.390864     0.450898     0.507164     0.559495     0.607262     0.649945     0.687186     0.718293      0.74162     0.754376     0.757053     0.757223     0.756376
    0.684782     0.667848     0.642711     0.611423     0.575037     0.533869     0.487989     0.437571     0.382995     0.324789     0.263536     0.199829     0.134264    0.0674468   1.7228e-16   -0.0674468    -0.134264    -0.199829    -0.263536    -0.324789    -0.382995    -0.437571    -0.487989    -0.533869    -0.575037    -0.611423    -0.642711    -0.667848    -0.684782    -0.690995    -0.691769    -0.691614    -0.689169    -0.677516    -0.656205    -0.627787    -0.593764    -0.554771    -0.511133    -0.463326    -0.411923    -0.357078    -0.298027    -0.233238    -0.161411   -0.0828157 -3.73399e-15    0.0828157     0.161411     0.233238     0.298027     0.357078     0.411923     0.463326     0.511133     0.554771     0.593764     0.627787     0.656205     0.677516     0.689169     0.691614     0.691769     0.690995
    0.613968     0.598786     0.576248     0.548196     0.515572     0.478661     0.437526     0.392322      0.34339     0.291203     0.236284     0.179165     0.120379    0.0604721     1.41e-16   -0.0604721    -0.120379    -0.179165    -0.236284    -0.291203     -0.34339    -0.392322    -0.437526    -0.478661    -0.515572    -0.548196    -0.576248    -0.598786    -0.613968    -0.619539    -0.620233    -0.620094    -0.617901    -0.607453    -0.588346    -0.562867    -0.532363    -0.497402    -0.458276    -0.415413    -0.369326    -0.320152    -0.267208    -0.209119     -0.14472   -0.0742517 -3.35929e-15    0.0742517      0.14472     0.209119     0.267208     0.320152     0.369326     0.415413     0.458276     0.497402     0.532363     0.562867     0.588346     0.607453     0.617901     0.620094     0.620233     0.619539
      0.5376     0.524306     0.504572     0.480009     0.451443     0.419123     0.383105     0.343523     0.300677     0.254982     0.206894     0.156879     0.105406    0.0529503  1.12811e-16   -0.0529503    -0.105406    -0.156879    -0.206894    -0.254982    -0.300677    -0.343523    -0.383105    -0.419123    -0.451443    -0.480009    -0.504572    -0.524306      -0.5376    -0.542479    -0.543086    -0.542964    -0.541044    -0.531896    -0.515165    -0.492855    -0.466145    -0.435533    -0.401274    -0.363742    -0.323388     -0.28033    -0.233971    -0.183108    -0.126719   -0.0650159 -2.95684e-15    0.0650159     0.126719     0.183108     0.233971      0.28033     0.323388     0.363742     0.401274     0.435533     0.466145     0.492855     0.515165     0.531896     0.541044     0.542964     0.543086     0.542479
    0.456226     0.444944     0.428197     0.407352      0.38311     0.355683     0.325116     0.291526     0.255165     0.216386     0.175577     0.133133    0.0894512    0.0449355  9.40545e-17   -0.0449355   -0.0894512    -0.133133    -0.175577    -0.216386    -0.255165    -0.291526    -0.325116    -0.355683     -0.38311    -0.407352    -0.428197    -0.444944    -0.456226    -0.460366    -0.460881    -0.460778    -0.459149    -0.451385    -0.437187    -0.418254    -0.395587    -0.369608    -0.340535    -0.308684    -0.274438    -0.237898    -0.198556    -0.155392    -0.107538   -0.0551748 -2.52695e-15    0.0551748     0.107538     0.155392     0.198556     0.237898     0.274438     0.308684     0.340535     0.369608     0.395587     0.418254     0.437187     0.451385     0.459149     0.460778     0.460881     0.460366
