  0.807419    0.76387    0.71404   0.658067   0.596078   0.528452   0.455806   0.378868   0.298397    0.21515   0.129899  0.0434351 -0.0434351  -0.129899   -0.21515  -0.298397  -0.378868  -0.455806  -0.528452  -0.596078  -0.658067   -0.71404   -0.76387  -0.807419  -0.843949  -0.871498  -0.886712  -0.889975  -0.890183  -0.889154  -0.880982  -0.859077  -0.826721   -0.78647  -0.739544  -0.686376  -0.627408  -0.563413  -0.495063  -0.422093  -0.342916  -0.255358    -0.1584 -0.0537902  0.0537902     0.1584   0.255358   0.342916   0.422093   0.495063   0.563413   0.627408   0.686376   0.739544    0.78647   0.826721   0.859077   0.880982   0.889154   0.890183   0.889975   0.886712   0.871498   0.843949
  0.764477   0.723244   0.676064   0.623068   0.564376   0.500347   0.431564   0.358719   0.282527   0.203707    0.12299   0.041125  -0.041125   -0.12299  -0.203707  -0.282527  -0.358719  -0.431564  -0.500347  -0.564376  -0.623068  -0.676064  -0.723244  -0.764477  -0.799064  -0.825148  -0.839553  -0.842643  -0.842839  -0.841865  -0.834127  -0.813387  -0.782753  -0.744642  -0.700212  -0.649871  -0.594039  -0.533448  -0.468733  -0.399645  -0.324678  -0.241777  -0.149976 -0.0509294  0.0509294   0.149976   0.241777   0.324678   0.399645   0.468733   0.533448   0.594039   0.649871   0.700212   0.744642   0.782753   0.813387   0.834127   0.841865   0.842839   0.842643   0.839553   0.825148   0.799064
  0.714378   0.675847   0.631758   0.582236    0.52739   0.467557   0.403282    0.33521   0.264011   0.190357    0.11493  0.0384299 -0.0384299   -0.11493  -0.190357  -0.264011   -0.33521  -0.403282  -0.467557   -0.52739  -0.582236  -0.631758  -0.675847  -0.714378  -0.746698  -0.771072  -0.784533   -0.78742  -0.787604  -0.786694  -0.779463  -0.760082  -0.731455  -0.695842  -0.654324  -0.607282  -0.555109  -0.498489  -0.438015  -0.373454  -0.303401  -0.225932  -0.140147 -0.0475917  0.0475917   0.140147   0.225932   0.303401   0.373454   0.438015   0.498489   0.555109   0.607282   0.654324   0.695842   0.731455   0.760082   0.779463   0.786694   0.787604    0.78742   0.784533   0.771072   0.746698
  0.657972   0.622483   0.581876   0.536263   0.485748   0.430639   0.371439   0.308742   0.243165   0.175327   0.105855  0.0353955 -0.0353955  -0.105855  -0.175327  -0.243165  -0.308742  -0.371439  -0.430639  -0.485748  -0.536263  -0.581876  -0.622483  -0.657972   -0.68774  -0.710189  -0.722588  -0.725247  -0.725416  -0.724578  -0.717918  -0.700067  -0.673701    -0.6409  -0.602659  -0.559332  -0.511279  -0.459129   -0.40343  -0.343967  -0.279444  -0.208093  -0.129082  -0.043834   0.043834   0.129082   0.208093   0.279444   0.343967    0.40343   0.459129   0.511279   0.559332   0.602659     0.6409   0.673701   0.700067   0.717918   0.724578   0.725416   0.725247   0.722588   0.710189    0.68774
  0.595812   0.563676   0.526905   0.485602   0.439859   0.389956   0.336349   0.279575   0.220193   0.158764  0.0958552  0.0320517 -0.0320517 -0.0958552  -0.158764  -0.220193  -0.279575  -0.336349  -0.389956  -0.439859  -0.485602  -0.526905  -0.563676  -0.595812  -0.622768  -0.643097  -0.654324  -0.656732  -0.656885  -0.656126  -0.650096  -0.633931  -0.610056  -0.580353  -0.545726  -0.506492  -0.462978  -0.415755  -0.365317  -0.311472  -0.253045  -0.188434  -0.116887 -0.0396929  0.0396929   0.116887   0.188434   0.253045   0.311472   0.365317   0.415755   0.462978   0.506492   0.545726   0.580353   0.610056   0.633931   0.650096   0.656126   0.656885   0.656732   0.654324   0.643097   0.622768
  0.528322   0.499826    0.46722   0.430596   0.390034   0.345784   0.298249   0.247906   0.195251    0.14078  0.0849972   0.028421  -0.028421 -0.0849972   -0.14078  -0.195251  -0.247906  -0.298249  -0.345784  -0.390034  -0.430596   -0.46722  -0.499826  -0.528322  -0.552224   -0.57025  -0.580205  -0.582341  -0.582476  -0.581803  -0.576456  -0.562123  -0.540951  -0.514614  -0.483908  -0.449119  -0.410534   -0.36866  -0.323936   -0.27619  -0.224381  -0.167089  -0.103647 -0.0351967  0.0351967   0.103647   0.167089   0.224381    0.27619   0.323936    0.36866   0.410534   0.449119   0.483908   0.514614   0.540951   0.562123   0.576456   0.581803   0.582476   0.582341   0.580205    0.57025   0.552224
  0.455956   0.431363   0.403223   0.371615    0.33661   0.298421   0.257397    0.21395   0.168507   0.121497  0.0733548  0.0245281 -0.0245281 -0.0733548  -0.121497  -0.168507   -0.21395  -0.257397  -0.298421   -0.33661  -0.371615  -0.403223  -0.431363  -0.455956  -0.476584  -0.492141  -0.500733  -0.502575  -0.502692  -0.502112  -0.497497  -0.485127  -0.466855  -0.444125  -0.417626  -0.387601  -0.354302  -0.318163  -0.279565  -0.238359  -0.193647  -0.144203 -0.0894498 -0.0303757  0.0303757  0.0894498   0.144203   0.193647   0.238359   0.279565   0.318163   0.354302   0.387601   0.417626   0.444125   0.466855   0.485127   0.497497   0.502112   0.502692   0.502575   0.500733   0.492141   0.476584
   0.37929   0.358833   0.335425   0.309131   0.280011   0.248244   0.214118   0.177976   0.140174   0.101068  0.0610208  0.0204039 -0.0204039 -0.0610208  -0.101068  -0.140174  -0.177976  -0.214118  -0.248244  -0.280011  -0.309131  -0.335425  -0.358833   -0.37929   -0.39645  -0.409392  -0.416539  -0.418072  -0.418169  -0.417686  -0.413847  -0.403557  -0.388358  -0.369449  -0.347405  -0.322429  -0.294729  -0.264667  -0.232559  -0.198281  -0.161087  -0.119956 -0.0744096 -0.0252683  0.0252683  0.0744096   0.119956   0.161087   0.198281   0.232559   0.264667   0.294729   0.322429   0.347405   0.369449   0.388358   0.403557   0.413847   0.417686   0.418169   0.418072   0.416539   0.409392    0.39645
  0.299024   0.282895   0.264441   0.243712   0.220754    0.19571   0.168805   0.140312    0.11051  0.0796796  0.0481074  0.0160859 -0.0160859 -0.0481074 -0.0796796   -0.11051  -0.140312  -0.168805   -0.19571  -0.220754  -0.243712  -0.264441  -0.282895  -0.299024  -0.312552  -0.322755  -0.328389  -0.329598  -0.329675  -0.329294  -0.326267  -0.318155  -0.306172  -0.291265  -0.273886  -0.254196  -0.232357  -0.208657  -0.183344   -0.15632  -0.126997 -0.0945706 -0.0586628 -0.0199209  0.0199209  0.0586628  0.0945706   0.126997    0.15632   0.183344   0.208657   0.232357   0.254196   0.273886   0.291265   0.306172   0.318155   0.326267   0.329294   0.329675   0.329598   0.328389   0.322755   0.312552
  0.215928   0.204282   0.190956   0.175987   0.159409   0.141324   0.121896   0.101321  0.0798003  0.0575376  0.0347389  0.0116159 -0.0116159 -0.0347389 -0.0575376 -0.0798003  -0.101321  -0.121896  -0.141324  -0.159409  -0.175987  -0.190956  -0.204282  -0.215928  -0.225698  -0.233065  -0.237134  -0.238006  -0.238062  -0.237787  -0.235601  -0.229743   -0.22109  -0.210326  -0.197776  -0.183558  -0.167788  -0.150674  -0.132395  -0.112881 -0.0917061 -0.0682905 -0.0423611 -0.0143851  0.0143851  0.0423611  0.0682905  0.0917061   0.112881   0.132395   0.150674   0.167788   0.183558   0.197776   0.210326    0.22109   0.229743   0.235601   0.237787   0.238062   0.238006   0.237134   0.233065   0.225698
   0.130809    0.123754    0.115681    0.106613   0.0965698   0.0856138   0.0738445     0.06138   0.0483429   0.0348561   0.0210447  0.00703686 -0.00703686  -0.0210447  -0.0348561  -0.0483429    -0.06138  -0.0738445  -0.0856138  -0.0965698   -0.106613   -0.115681   -0.123754   -0.130809   -0.136727    -0.14119   -0.143655   -0.144184   -0.144217   -0.144051   -0.142727   -0.139178   -0.133936   -0.127415   -0.119813   -0.111199   -0.101645  -0.0912778  -0.0802044  -0.0683828  -0.0555554  -0.0413702  -0.0256622 -0.00871447  0.00871447   0.0256622   0.0413702   0.0555554   0.0683828   0.0802044   0.0912778    0.101645    0.111199    0.119813    0.127415    0.133936    0.139178    0.142727    0.144051    0.144217    0.144184    0.143655     0.14119    0.136727
  0.0444749   0.0420761   0.0393313   0.0362482   0.0328336   0.0291086    0.025107   0.0208691   0.0164365    0.011851  0.00715519  0.00239252 -0.00239252 -0.00715519   -0.011851  -0.0164365  -0.0208691   -0.025107  -0.0291086  -0.0328336  -0.0362482  -0.0393313  -0.0420761  -0.0444749   -0.046487  -0.0480045  -0.0488425  -0.0490223  -0.0490337  -0.0489771  -0.0485269  -0.0473203  -0.0455381   -0.043321  -0.0407361  -0.0378075  -0.0345593  -0.0310343  -0.0272694  -0.0232501  -0.0188888  -0.0140658 -0.00872513 -0.00296291  0.00296291  0.00872513   0.0140658   0.0188888   0.0232501   0.0272694   0.0310343   0.0345593   0.0378075   0.0407361    0.043321   0.0455381   0.0473203   0.0485269   0.0489771   0.0490337   0.0490223   0.0488425   0.0480045    0.046487
 -0.0422654  -0.0399858  -0.0373773  -0.0344474  -0.0312025  -0.0276625  -0.0238597  -0.0198324    -0.01562  -0.0112623 -0.00679973 -0.00227366  0.00227366  0.00679973   0.0112623     0.01562   0.0198324   0.0238597   0.0276625   0.0312025   0.0344474   0.0373773   0.0399858   0.0422654   0.0441776   0.0456197   0.0464161   0.0465869   0.0465978   0.0465439   0.0461161   0.0449695   0.0432758   0.0411688   0.0387124   0.0359292   0.0328425   0.0294926   0.0259147    0.022095   0.0179504   0.0133671  0.00829167  0.00281572 -0.00281572 -0.00829167  -0.0133671  -0.0179504   -0.022095  -0.0259147  -0.0294926  -0.0328425  -0.0359292  -0.0387124  -0.0411688  -0.0432758  -0.0449695  -0.0461161  -0.0465439  -0.0465978  -0.0465869  -0.0464161  -0.0456197  -0.0441776
  -0.128606    -0.12167   -0.113733   -0.104817  -0.0949436  -0.0841721  -0.0726009  -0.0603463  -0.0475288  -0.0342691  -0.0206904 -0.00691836  0.00691836   0.0206904   0.0342691   0.0475288   0.0603463   0.0726009   0.0841721   0.0949436    0.104817    0.113733     0.12167    0.128606    0.134425    0.138813    0.141236    0.141756    0.141789    0.141625    0.140323    0.136834    0.131681    0.125269    0.117795    0.109326   0.0999338   0.0897407   0.0788538   0.0672312   0.0546198   0.0406736   0.0252301  0.00856772 -0.00856772  -0.0252301  -0.0406736  -0.0546198  -0.0672312  -0.0788538  -0.0897407  -0.0999338   -0.109326   -0.117795   -0.125269   -0.131681   -0.136834   -0.140323   -0.141625   -0.141789   -0.141756   -0.141236   -0.138813   -0.134425
 -0.213748  -0.202219  -0.189027   -0.17421  -0.157799  -0.139897  -0.120665  -0.100298 -0.0789944 -0.0569565 -0.0343881 -0.0114985  0.0114985  0.0343881  0.0569565  0.0789944   0.100298   0.120665   0.139897   0.157799    0.17421   0.189027   0.202219   0.213748   0.223418   0.230711   0.234739   0.235603   0.235658   0.235385   0.233222   0.227423   0.218858   0.208202   0.195779   0.181704   0.166093   0.149152   0.131058   0.111741    0.09078  0.0676009  0.0419333  0.0142398 -0.0142398 -0.0419333 -0.0676009   -0.09078  -0.111741  -0.131058  -0.149152  -0.166093  -0.181704  -0.195779  -0.208202  -0.218858  -0.227423  -0.233222  -0.235385  -0.235658  -0.235603  -0.234739  -0.230711  -0.223418
 -0.296904   -0.28089  -0.262566  -0.241984  -0.219189  -0.194322  -0.167608  -0.139317  -0.109726 -0.0791147 -0.0477663 -0.0159719  0.0159719  0.0477663  0.0791147   0.109726   0.139317   0.167608   0.194322   0.219189   0.241984   0.262566    0.28089   0.296904   0.310336   0.320466   0.326061   0.327261   0.327337   0.326959   0.323954   0.315899   0.304001     0.2892   0.271944   0.252394    0.23071   0.207178   0.182044   0.155212   0.126097  0.0939001  0.0582469  0.0197797 -0.0197797 -0.0582469 -0.0939001  -0.126097  -0.155212  -0.182044  -0.207178   -0.23071  -0.252394  -0.271944    -0.2892  -0.304001  -0.315899  -0.323954  -0.326959  -0.327337  -0.327261  -0.326061  -0.320466  -0.310336
 -0.377299  -0.356949  -0.333664  -0.307509  -0.278542  -0.246941  -0.212994  -0.177042  -0.139438  -0.100537 -0.0607005 -0.0202968  0.0202968  0.0607005   0.100537   0.139438   0.177042   0.212994   0.246941   0.278542   0.307509   0.333664   0.356949   0.377299   0.394369   0.407243   0.414352   0.415877   0.415974   0.415493   0.411674   0.401438   0.386319    0.36751   0.345582   0.320737   0.293182   0.263277   0.231338    0.19724   0.160241   0.119326   0.074019  0.0251356 -0.0251356  -0.074019  -0.119326  -0.160241   -0.19724  -0.231338  -0.263277  -0.293182  -0.320737  -0.345582   -0.36751  -0.386319  -0.401438  -0.411674  -0.415493  -0.415974  -0.415877  -0.414352  -0.407243  -0.394369
 -0.454164  -0.429668  -0.401639  -0.370155  -0.335287  -0.297248  -0.256385  -0.213109  -0.167845  -0.121019 -0.0730667 -0.0244317  0.0244317  0.0730667   0.121019   0.167845   0.213109   0.256385   0.297248   0.335287   0.370155   0.401639   0.429668   0.454164   0.474712   0.490208   0.498765   0.500601   0.500718   0.500139   0.495542   0.483221   0.465021   0.442381   0.415985   0.386079    0.35291   0.316913   0.278467   0.237423   0.192886   0.143636  0.0890984  0.0302564 -0.0302564 -0.0890984  -0.143636  -0.192886  -0.237423  -0.278467  -0.316913   -0.35291  -0.386079  -0.415985  -0.442381  -0.465021  -0.483221  -0.495542  -0.500139  -0.500718  -0.500601  -0.498765  -0.490208  -0.474712
 -0.526726  -0.498316  -0.465809  -0.429295  -0.388856   -0.34474  -0.297348  -0.247158  -0.194661  -0.140355 -0.0847405 -0.0283352  0.0283352  0.0847405   0.140355   0.194661   0.247158   0.297348    0.34474   0.388856   0.429295   0.465809   0.498316   0.526726   0.550556   0.568528   0.578453   0.580582   0.580717   0.580046   0.574715   0.560425   0.539318    0.51306   0.482447   0.447762   0.409294   0.367547   0.322958   0.275356   0.223704   0.166585   0.103334  0.0350904 -0.0350904  -0.103334  -0.166585  -0.223704  -0.275356  -0.322958  -0.367547  -0.409294  -0.447762  -0.482447   -0.51306  -0.539318  -0.560425  -0.574715  -0.580046  -0.580717  -0.580582  -0.578453  -0.568528  -0.550556
 -0.594251  -0.562199  -0.525525   -0.48433  -0.438706  -0.388934  -0.335467  -0.278843  -0.219616  -0.158348  -0.095604 -0.0319677  0.0319677   0.095604   0.158348   0.219616   0.278843   0.335467   0.388934   0.438706    0.48433   0.525525   0.562199   0.594251   0.621136   0.641412   0.652609   0.655011   0.655164   0.654407   0.648392    0.63227   0.608457   0.578833   0.544295   0.505164   0.461764   0.414665    0.36436   0.310656   0.252382   0.187941   0.116581  0.0395889 -0.0395889  -0.116581  -0.187941  -0.252382  -0.310656   -0.36436  -0.414665  -0.461764  -0.505164  -0.544295  -0.578833  -0.608457   -0.63227  -0.648392  -0.654407  -0.655164  -0.655011  -0.652609  -0.641412  -0.621136
 -0.656163  -0.620772  -0.580277   -0.53479  -0.484413  -0.429456  -0.370418  -0.307894  -0.242497  -0.174845  -0.105565 -0.0352983  0.0352983   0.105565   0.174845   0.242497   0.307894   0.370418   0.429456   0.484413    0.53479   0.580277   0.620772   0.656163    0.68585   0.708238   0.720602   0.723254   0.723422   0.722587   0.715945   0.698144   0.671849   0.639139   0.601003   0.557795   0.509874   0.457867   0.402321   0.343022   0.278677   0.207521   0.128727  0.0437135 -0.0437135  -0.128727  -0.207521  -0.278677  -0.343022  -0.402321  -0.457867  -0.509874  -0.557795  -0.601003  -0.639139  -0.671849  -0.698144  -0.715945  -0.722587  -0.723422  -0.723254  -0.720602  -0.708238   -0.68585
 -0.712212  -0.673798  -0.629843  -0.580471  -0.525791  -0.466139  -0.402059  -0.334194  -0.263211   -0.18978  -0.114582 -0.0383134  0.0383134   0.114582    0.18978   0.263211   0.334194   0.402059   0.466139   0.525791   0.580471   0.629843   0.673798   0.712212   0.744434   0.768735   0.782155   0.785034   0.785216   0.784309     0.7771   0.757778   0.729238   0.693733    0.65234   0.605442   0.553427   0.496978   0.436687   0.372322   0.302481   0.225247   0.139723  0.0474475 -0.0474475  -0.139723  -0.225247  -0.302481  -0.372322  -0.436687  -0.496978  -0.553427  -0.605442   -0.65234  -0.693733  -0.729238  -0.757778    -0.7771  -0.784309  -0.785216  -0.785034  -0.782155  -0.768735  -0.744434
