   0.973688    0.965012    0.941214    0.905808    0.861695    0.810384    0.752344    0.687682    0.616635    0.539731    0.457707    0.371387    0.281607    0.189209   0.0950485 2.26598e-16  -0.0950485   -0.189209   -0.281607   -0.371387   -0.457707   -0.539731   -0.616635   -0.687682   -0.752344   -0.810384   -0.861695   -0.905808   -0.941214   -0.965012   -0.973688   -0.974763   -0.974548   -0.971149   -0.954811   -0.924822   -0.884765   -0.836779   -0.781795   -0.720302   -0.652967   -0.580565   -0.503266    -0.41998   -0.328583    -0.22731   -0.116591 -5.2702e-15    0.116591     0.22731    0.328583     0.41998    0.503266    0.580565    0.652967    0.720302    0.781795    0.836779    0.884765    0.924822    0.954811    0.971149    0.974548    0.974763
    0.963675     0.955088     0.931535     0.896493     0.852834      0.80205     0.744608      0.68061     0.610294     0.534181     0.453001     0.367568     0.278711     0.187264    0.0940711  2.34838e-16   -0.0940711    -0.187264    -0.278711    -0.367568    -0.453001    -0.534181    -0.610294     -0.68061    -0.744608     -0.80205    -0.852834    -0.896493    -0.931535    -0.955088    -0.963675    -0.964739    -0.964526    -0.961162    -0.944993    -0.915312    -0.875667    -0.828174    -0.773756    -0.712895    -0.646253    -0.574595    -0.498091    -0.415661    -0.325204    -0.224973    -0.115392 -5.20731e-15     0.115392     0.224973     0.325204     0.415661     0.498091     0.574595     0.646253     0.712895     0.773756     0.828174     0.875667     0.915312     0.944993     0.961162     0.964526     0.964739
   0.941999    0.933605    0.910582    0.876328    0.833651     0.78401    0.727859    0.665301    0.596567    0.522166    0.442811      0.3593    0.272442    0.183052   0.0919552 2.22261e-16  -0.0919552   -0.183052   -0.272442     -0.3593   -0.442811   -0.522166   -0.596567   -0.665301   -0.727859    -0.78401   -0.833651   -0.876328   -0.910582   -0.933605   -0.941999    -0.94304   -0.942831   -0.939543   -0.923737   -0.894724   -0.855971   -0.809546   -0.756352    -0.69686   -0.631717   -0.561671   -0.486887   -0.406311   -0.317889   -0.219913   -0.112797   -5.09e-15    0.112797    0.219913    0.317889    0.406311    0.486887    0.561671    0.631717     0.69686    0.756352    0.809546    0.855971    0.894724    0.923737    0.939543    0.942831     0.94304
    0.909216     0.901114     0.878892      0.84583     0.804638     0.756725     0.702528     0.642147     0.575805     0.503993     0.427401     0.346796     0.262961     0.176681    0.0887549  1.99168e-16   -0.0887549    -0.176681    -0.262961    -0.346796    -0.427401    -0.503993    -0.575805    -0.642147    -0.702528    -0.756725    -0.804638     -0.84583    -0.878892    -0.901114    -0.909216     -0.91022    -0.910019    -0.906845    -0.891589    -0.863586    -0.826181    -0.781372    -0.730029    -0.672608    -0.609732    -0.542123    -0.469942    -0.392171    -0.306826    -0.212259    -0.108871 -4.91068e-15     0.108871     0.212259     0.306826     0.392171     0.469942     0.542123     0.609732     0.672608     0.730029     0.781372     0.826181     0.863586     0.891589     0.906845     0.910019      0.91022
    0.866464     0.858743     0.837566     0.806059     0.766804     0.721143     0.669495     0.611953      0.54873     0.480295     0.407304     0.330489     0.250596     0.168373    0.0845816  1.82254e-16   -0.0845816    -0.168373    -0.250596    -0.330489    -0.407304    -0.480295     -0.54873    -0.611953    -0.669495    -0.721143    -0.766804    -0.806059    -0.837566    -0.858743    -0.866464    -0.867421    -0.867229    -0.864205    -0.849666     -0.82298    -0.787334    -0.744632    -0.695703    -0.640982    -0.581062    -0.516632    -0.447845    -0.373731    -0.292399    -0.202279    -0.103752 -4.68549e-15     0.103752     0.202279     0.292399     0.373731     0.447845     0.516632     0.581062     0.640982     0.695703     0.744632     0.787334      0.82298     0.849666     0.864205     0.867229     0.867421
    0.815121     0.807857     0.787935     0.758295     0.721366     0.678411     0.629823     0.575691     0.516215     0.451835     0.383169     0.310906     0.235747     0.158396    0.0795697  1.80411e-16   -0.0795697    -0.158396    -0.235747    -0.310906    -0.383169    -0.451835    -0.516215    -0.575691    -0.629823    -0.678411    -0.721366    -0.758295    -0.787935    -0.807857    -0.815121    -0.816021     -0.81584    -0.812995    -0.799318    -0.774213    -0.740679    -0.700508    -0.654478    -0.602999     -0.54663    -0.486019    -0.421308    -0.351585    -0.275072    -0.190292   -0.0976042 -4.39622e-15    0.0976042     0.190292     0.275072     0.351585     0.421308     0.486019      0.54663     0.602999     0.654478     0.700508     0.740679     0.774213     0.799318     0.812995      0.81584     0.816021
   0.756346    0.749606     0.73112    0.703617    0.669351    0.629493    0.584409    0.534181    0.478993    0.419255     0.35554    0.288488    0.218748    0.146975   0.0738322 1.80411e-16  -0.0738322   -0.146975   -0.218748   -0.288488    -0.35554   -0.419255   -0.478993   -0.534181   -0.584409   -0.629493   -0.669351   -0.703617    -0.73112   -0.749606   -0.756346   -0.757181   -0.757014   -0.754373   -0.741682   -0.718388   -0.687272   -0.649997   -0.607286    -0.55952   -0.507215   -0.450974   -0.390929   -0.326234   -0.255238   -0.176571  -0.0905663 -4.0792e-15   0.0905663    0.176571    0.255238    0.326234    0.390929    0.450974    0.507215     0.55952    0.607286    0.649997    0.687272    0.718388    0.741682    0.754373    0.757014    0.757181
    0.690952     0.684795     0.667907     0.642782     0.611479     0.575067     0.533881     0.487995     0.437579     0.383006       0.3248     0.263545     0.199835     0.134267    0.0674486   1.7228e-16   -0.0674486    -0.134267    -0.199835    -0.263545      -0.3248    -0.383006    -0.437579    -0.487995    -0.533881    -0.575067    -0.611479    -0.642782    -0.667907    -0.684795    -0.690952    -0.691715    -0.691562     -0.68915    -0.677556    -0.656276     -0.62785    -0.593798     -0.55478    -0.511143    -0.463361    -0.411982    -0.357129    -0.298027     -0.23317    -0.161305   -0.0827359 -3.72846e-15    0.0827359     0.161305      0.23317     0.298027     0.357129     0.411982     0.463361     0.511143      0.55478     0.593798      0.62785     0.656276     0.677556      0.68915     0.691562     0.691715
     0.61949      0.61397     0.598829     0.576302     0.548237     0.515591     0.478664     0.437524     0.392322     0.343393     0.291207     0.236288     0.179167     0.120381    0.0604728  1.40838e-16   -0.0604728    -0.120381    -0.179167    -0.236288    -0.291207    -0.343393    -0.392322    -0.437524    -0.478664    -0.515591    -0.548237    -0.576302    -0.598829     -0.61397     -0.61949    -0.620174    -0.620037    -0.617875     -0.60748      -0.5884    -0.562915    -0.532384    -0.497402    -0.458278    -0.415438    -0.369373    -0.320193    -0.267204    -0.209054    -0.144622    -0.074179 -3.36244e-15     0.074179     0.144622     0.209054     0.267204     0.320193     0.369373     0.415438     0.458278     0.497402     0.532384     0.562915       0.5884      0.60748     0.617875     0.620037     0.620174
    0.542435     0.537601     0.524343     0.504619     0.480044     0.451459     0.419126     0.383103     0.343523      0.30068     0.254985     0.206897     0.156881     0.105407    0.0529508  1.15251e-16   -0.0529508    -0.105407    -0.156881    -0.206897    -0.254985     -0.30068    -0.343523    -0.383103    -0.419126    -0.451459    -0.480044    -0.504619    -0.524343    -0.537601    -0.542435    -0.543034    -0.542914     -0.54102    -0.531918    -0.515212    -0.492896    -0.466164    -0.435533    -0.401275    -0.363764    -0.323429    -0.280366    -0.233968    -0.183051    -0.126633   -0.0649522 -2.96475e-15    0.0649522     0.126633     0.183051     0.233968     0.280366     0.323429     0.363764     0.401275     0.435533     0.466164     0.492896     0.515212     0.531918      0.54102     0.542914     0.543034
    0.460335     0.456233     0.444982     0.428243     0.407388     0.383129     0.355689     0.325119      0.29153     0.255171     0.216393     0.175582     0.133137    0.0894534    0.0449365  1.00614e-16   -0.0449365   -0.0894534    -0.133137    -0.175582    -0.216393    -0.255171     -0.29153    -0.325119    -0.355689    -0.383129    -0.407388    -0.428243    -0.444982    -0.456233    -0.460335    -0.460844    -0.460742    -0.459135    -0.451411    -0.437233    -0.418295    -0.395608    -0.369613    -0.340541    -0.308707    -0.274476    -0.237931    -0.198556    -0.155346    -0.107467   -0.0551214 -2.52901e-15    0.0551214     0.107467     0.155346     0.198556     0.237931     0.274476     0.308707     0.340541     0.369613     0.395608     0.418295     0.437233     0.451411     0.459135     0.460742     0.460844
