  0.935798   0.906304    0.86707   0.820245    0.76668   0.706554   0.639997   0.567399   0.489406   0.406799   0.320394   0.231009   0.139474  0.0466366 -0.0466366  -0.139474  -0.231009  -0.320394  -0.406799  -0.489406  -0.567399  -0.639997  -0.706554   -0.76668  -0.820245   -0.86707  -0.906304  -0.935798  -0.951964  -0.955372  -0.955589  -0.954515  -0.945908  -0.922522  -0.887811  -0.844531  -0.794061  -0.736939   -0.67367  -0.605046    -0.5317  -0.453275  -0.368079  -0.273895  -0.169771 -0.0576239  0.0576239   0.169771   0.273895   0.368079   0.453275     0.5317   0.605046    0.67367   0.736939   0.794061   0.844531   0.887811   0.922522   0.945908   0.954515   0.955589   0.955372   0.951964
  0.908904   0.880258   0.842152   0.796672   0.744646   0.686248   0.621604   0.551093   0.475341   0.395108   0.311186    0.22437   0.135465  0.0452963 -0.0452963  -0.135465   -0.22437  -0.311186  -0.395108  -0.475341  -0.551093  -0.621604  -0.686248  -0.744646  -0.796672  -0.842152  -0.880258  -0.908904  -0.924606  -0.927916  -0.928126  -0.927083  -0.918724   -0.89601  -0.862296   -0.82026   -0.77124   -0.71576  -0.654309  -0.587658   -0.51642  -0.440249    -0.3575  -0.266024  -0.164892 -0.0559678  0.0559678   0.164892   0.266024     0.3575   0.440249    0.51642   0.587658   0.654309    0.71576    0.77124    0.82026   0.862296    0.89601   0.918724   0.927083   0.928126   0.927916   0.924606
  0.871633   0.844162   0.807618   0.764003   0.714111   0.658107   0.596115   0.528494   0.455849   0.378906   0.298425   0.215169    0.12991  0.0434388 -0.0434388   -0.12991  -0.215169  -0.298425  -0.378906  -0.455849  -0.528494  -0.596115  -0.658107  -0.714111  -0.764003  -0.807618  -0.844162  -0.871633  -0.886691  -0.889865  -0.890067  -0.889067   -0.88105  -0.859267  -0.826937  -0.786625  -0.739615  -0.686409  -0.627478   -0.56356  -0.495243  -0.422196  -0.342841  -0.255115   -0.15813 -0.0536728  0.0536728    0.15813   0.255115   0.342841   0.422196   0.495243    0.56356   0.627478   0.686409   0.739615   0.786625   0.826937   0.859267    0.88105   0.889067   0.890067   0.889865   0.886691
  0.825314   0.799302     0.7647   0.723403   0.676162   0.623135   0.564436    0.50041   0.431625   0.358771   0.282567   0.203735   0.123007  0.0411305 -0.0411305  -0.123007  -0.203735  -0.282567  -0.358771  -0.431625   -0.50041  -0.564436  -0.623135  -0.676162  -0.723403    -0.7647  -0.799302  -0.825314  -0.839571  -0.842577  -0.842768  -0.841821   -0.83423  -0.813605  -0.782992  -0.744822  -0.700311  -0.649933  -0.594133  -0.533612  -0.468926   -0.39976  -0.324622  -0.241558  -0.149727 -0.0508205  0.0508205   0.149727   0.241558   0.324622    0.39976   0.468926   0.533612   0.594133   0.649933   0.700311   0.744822   0.782992   0.813605    0.83423   0.841821   0.842768   0.842577   0.839571
  0.771216    0.74691   0.714576   0.675986   0.631841    0.58229   0.527439   0.467609   0.403333   0.335254   0.264045   0.190381   0.114944  0.0384344 -0.0384344  -0.114944  -0.190381  -0.264045  -0.335254  -0.403333  -0.467609  -0.527439   -0.58229  -0.631841  -0.675986  -0.714576   -0.74691  -0.771216  -0.784539  -0.787348  -0.787526  -0.786641  -0.779548  -0.760275  -0.731669  -0.696001  -0.654407  -0.607331  -0.555189  -0.498635  -0.438188  -0.373556  -0.303343  -0.225725  -0.139913 -0.0474894  0.0474894   0.139913   0.225725   0.303343   0.373556   0.438188   0.498635   0.555189   0.607331   0.654407   0.696001   0.731669   0.760275   0.779548   0.786641   0.787526   0.787348   0.784539
   0.71029   0.687903   0.658124   0.622582   0.581925   0.536288   0.485771   0.430667   0.371469   0.308769   0.243185    0.17534   0.105863  0.0353981 -0.0353981  -0.105863   -0.17534  -0.243185  -0.308769  -0.371469  -0.430667  -0.485771  -0.536288  -0.581925  -0.622582  -0.658124  -0.687903   -0.71029   -0.72256  -0.725147  -0.725311  -0.724496  -0.717963  -0.700213  -0.673867  -0.641016  -0.602708  -0.559351  -0.511329  -0.459242  -0.403571  -0.344045  -0.279379  -0.207892   -0.12886 -0.0437377  0.0437377    0.12886   0.207892   0.279379   0.344045   0.403571   0.459242   0.511329   0.559351   0.602708   0.641016   0.673867   0.700213   0.717963   0.724496   0.725311   0.725147    0.72256
   0.64316    0.62289   0.595925   0.563742   0.526928   0.485604   0.439861   0.389965   0.336362   0.279587   0.220202   0.158769  0.0958582  0.0320526 -0.0320526 -0.0958582  -0.158769  -0.220202  -0.279587  -0.336362  -0.389965  -0.439861  -0.485604  -0.526928  -0.563742  -0.595925   -0.62289   -0.64316  -0.654271  -0.656613  -0.656762  -0.656024  -0.650109  -0.634036   -0.61018  -0.580434  -0.545746  -0.506487  -0.463003  -0.415839   -0.36543  -0.311529  -0.252975  -0.188244  -0.116681  -0.039604   0.039604   0.116681   0.188244   0.252975   0.311529    0.36543   0.415839   0.463003   0.506487   0.545746   0.580434    0.61018   0.634036   0.650109   0.656024   0.656762   0.656613   0.654271
  0.570297   0.552323   0.528413   0.499876   0.467232    0.43059   0.390029   0.345786   0.298256   0.247913   0.195256   0.140782  0.0849985  0.0284214 -0.0284214 -0.0849985  -0.140782  -0.195256  -0.247913  -0.298256  -0.345786  -0.390029   -0.43059  -0.467232  -0.499876  -0.528413  -0.552323  -0.570297  -0.580149  -0.582226  -0.582358  -0.581704  -0.576458  -0.562206  -0.541053  -0.514677  -0.483919  -0.449108   -0.41055  -0.368729  -0.324031  -0.276237  -0.224316  -0.166918  -0.103462 -0.0351173  0.0351173   0.103462   0.166918   0.224316   0.276237   0.324031   0.368729    0.41055   0.449108   0.483919   0.514677   0.541053   0.562206   0.576458   0.581704   0.582358   0.582226   0.580149
   0.49219   0.476677   0.456042   0.431414   0.403241   0.371617   0.336611   0.298428   0.257407   0.213959   0.168513   0.121501  0.0733572  0.0245288 -0.0245288 -0.0733572  -0.121501  -0.168513  -0.213959  -0.257407  -0.298428  -0.336611  -0.371617  -0.403241  -0.431414  -0.456042  -0.476677   -0.49219  -0.500693  -0.502485  -0.502599  -0.502034  -0.497507  -0.485207  -0.466951  -0.444187  -0.417642  -0.387598  -0.354321  -0.318228  -0.279652  -0.238403  -0.193594  -0.144057 -0.0892922 -0.0303077  0.0303077  0.0892922   0.144057   0.193594   0.238403   0.279652   0.318228   0.354321   0.387598   0.417642   0.444187   0.466951   0.485207   0.497507   0.502034   0.502599   0.502485   0.500693
   0.40945   0.396545   0.379378    0.35889   0.335453   0.309146   0.280025    0.24826   0.214135   0.177991   0.140185   0.101076  0.0610254  0.0204054 -0.0204054 -0.0610254  -0.101076  -0.140185  -0.177991  -0.214135   -0.24826  -0.280025  -0.309146  -0.335453   -0.35889  -0.379378  -0.396545   -0.40945  -0.416523  -0.418014  -0.418109  -0.417639  -0.413873  -0.403641  -0.388453  -0.369517  -0.347434  -0.322441  -0.294758  -0.264732   -0.23264  -0.198326  -0.161049   -0.11984 -0.0742816 -0.0252128  0.0252128  0.0742816    0.11984   0.161049   0.198326    0.23264   0.264732   0.294758   0.322441   0.347434   0.369517   0.388453   0.403641   0.413873   0.417639   0.418109   0.418014   0.416523
   0.32282   0.312645   0.299111   0.282958   0.264479   0.243738   0.220778   0.195734   0.168829   0.140332   0.110525  0.0796905  0.0481138  0.0160881 -0.0160881 -0.0481138 -0.0796905  -0.110525  -0.140332  -0.168829  -0.195734  -0.220778  -0.243738  -0.264479  -0.282958  -0.299111  -0.312645   -0.32282  -0.328397  -0.329572  -0.329647  -0.329276  -0.326307   -0.31824  -0.306266  -0.291336  -0.273925   -0.25422  -0.232394  -0.208721  -0.183419  -0.156365  -0.126975  -0.094485 -0.0585654 -0.0198783  0.0198783  0.0585654   0.094485   0.126975   0.156365   0.183419   0.208721   0.232394    0.25422   0.273925   0.291336   0.306266    0.31824   0.326307   0.329276   0.329647   0.329572   0.328397
