  0.220797   0.259251   0.294899    0.32809   0.358765   0.386664   0.411462   0.432682   0.449462   0.460443   0.464157   0.464593   0.464504   0.463112   0.455736   0.441666   0.422576   0.399606   0.373329   0.343942   0.311521   0.276208    0.23827   0.198065   0.155996   0.112472  0.0679033  0.0227048 -0.0227048 -0.0679033  -0.112472  -0.155996  -0.198065   -0.23827  -0.276208  -0.311521  -0.343942  -0.373329  -0.399606  -0.422576  -0.441666  -0.455736  -0.463112  -0.464504  -0.464593  -0.464157  -0.460443  -0.449462  -0.432682  -0.411462  -0.386664  -0.358765   -0.32809  -0.294899  -0.259251  -0.220797  -0.178793  -0.132492 -0.0817838 -0.0276877  0.0276877  0.0817838   0.132492   0.178793
  0.260198   0.305513   0.347523   0.386637   0.422786   0.455664   0.484887   0.509893   0.529668   0.542608   0.546985   0.547498   0.547394   0.545753   0.537061   0.520481   0.497984   0.470915   0.439949   0.405318   0.367111   0.325497   0.280789    0.23341   0.183833   0.132542  0.0800205  0.0267564 -0.0267564 -0.0800205  -0.132542  -0.183833   -0.23341  -0.280789  -0.325497  -0.367111  -0.405318  -0.439949  -0.470915  -0.497984  -0.520481  -0.537061  -0.545753  -0.547394  -0.547498  -0.546985  -0.542608  -0.529668  -0.509893  -0.484887  -0.455664  -0.422786  -0.386637  -0.347523  -0.305513  -0.260198  -0.210699  -0.156135  -0.096378 -0.0326285  0.0326285   0.096378   0.156135   0.210699
  0.295836   0.347358   0.395121   0.439592   0.480692   0.518073   0.551299    0.57973   0.602213   0.616926   0.621902   0.622485   0.622367   0.620501   0.610618   0.591767    0.56619   0.535413   0.500206   0.460832   0.417392   0.370079   0.319247   0.265378   0.209011   0.150695  0.0909804   0.030421  -0.030421 -0.0909804  -0.150695  -0.209011  -0.265378  -0.319247  -0.370079  -0.417392  -0.460832  -0.500206  -0.535413   -0.56619  -0.591767  -0.610618  -0.620501  -0.622367  -0.622485  -0.621902  -0.616926  -0.602213   -0.57973  -0.551299  -0.518073  -0.480692  -0.439592  -0.395121  -0.347358  -0.295836  -0.239557   -0.17752  -0.109578 -0.0370974  0.0370974   0.109578    0.17752   0.239557
  0.328351   0.385535   0.438548   0.487907   0.533525   0.575014   0.611891   0.643448   0.668402   0.684732   0.690255   0.690902   0.690771     0.6887   0.677731   0.656808   0.628419   0.594259   0.555183   0.511481   0.463267   0.410754   0.354335   0.294546   0.231983   0.167258    0.10098  0.0337646 -0.0337646   -0.10098  -0.167258  -0.231983  -0.294546  -0.354335  -0.410754  -0.463267  -0.511481  -0.555183  -0.594259  -0.628419  -0.656808  -0.677731    -0.6887  -0.690771  -0.690902  -0.690255  -0.684732  -0.668402  -0.643448  -0.611891  -0.575014  -0.533525  -0.487907  -0.438548  -0.385535  -0.328351  -0.265886  -0.197031  -0.121622 -0.0411747  0.0411747   0.121622   0.197031   0.265886
  0.358266   0.420661   0.478503   0.532359   0.582134   0.627403    0.66764   0.702071   0.729299   0.747117   0.753143   0.753849   0.753706   0.751446   0.739478   0.716649   0.685673   0.648401   0.605765   0.558082   0.505475   0.448177   0.386618   0.321381   0.253119   0.182497    0.11018  0.0368408 -0.0368408   -0.11018  -0.182497  -0.253119  -0.321381  -0.386618  -0.448177  -0.505475  -0.558082  -0.605765  -0.648401  -0.685673  -0.716649  -0.739478  -0.751446  -0.753706  -0.753849  -0.753143  -0.747117  -0.729299  -0.702071   -0.66764  -0.627403  -0.582134  -0.532359  -0.478503  -0.420661  -0.358266  -0.290111  -0.214982  -0.132703 -0.0449261  0.0449261   0.132703   0.214982   0.290111
  0.385878   0.453081   0.515381   0.573388   0.626998   0.675756   0.719094   0.756179   0.785505   0.804696   0.811187   0.811948   0.811793    0.80936   0.796469    0.77188   0.738518   0.698373   0.652451   0.601092   0.544432   0.482717   0.416414    0.34615   0.272627   0.196562   0.118672  0.0396801 -0.0396801  -0.118672  -0.196562  -0.272627   -0.34615  -0.416414  -0.482717  -0.544432  -0.601092  -0.652451  -0.698373  -0.738518   -0.77188  -0.796469   -0.80936  -0.811793  -0.811948  -0.811187  -0.804696  -0.785505  -0.756179  -0.719094  -0.675756  -0.626998  -0.573388  -0.515381  -0.453081  -0.385878   -0.31247  -0.231551   -0.14293 -0.0483885  0.0483885    0.14293   0.231551    0.31247
  0.411176   0.482785    0.54917   0.610979   0.668104   0.720058   0.766238   0.805755   0.837003   0.857452   0.864368   0.865179   0.865015   0.862421   0.848686   0.822485   0.786935   0.744159   0.695226     0.6405   0.580124   0.514364   0.443714   0.368844     0.2905   0.209448   0.126452  0.0422815 -0.0422815  -0.126452  -0.209448    -0.2905  -0.368844  -0.443714  -0.514364  -0.580124    -0.6405  -0.695226  -0.744159  -0.786935  -0.822485  -0.848686  -0.862421  -0.865015  -0.865179  -0.864368  -0.857452  -0.837003  -0.805755  -0.766238  -0.720058  -0.668104  -0.610979   -0.54917  -0.482785  -0.411176  -0.332955  -0.246731    -0.1523 -0.0515609  0.0515609     0.1523   0.246731   0.332955
  0.433612   0.509128   0.579135   0.644317   0.704559   0.759349   0.808048   0.849721   0.882674   0.904239   0.911533   0.912388   0.912214    0.90948   0.894994   0.867364   0.829874   0.784764   0.733161   0.675449   0.611779   0.542431   0.467926    0.38897   0.306351   0.220877   0.133352  0.0445886 -0.0445886  -0.133352  -0.220877  -0.306351   -0.38897  -0.467926  -0.542431  -0.611779  -0.675449  -0.733161  -0.784764  -0.829874  -0.867364  -0.894994   -0.90948  -0.912214  -0.912388  -0.911533  -0.904239  -0.882674  -0.849721  -0.808048  -0.759349  -0.704559  -0.644317  -0.579135  -0.509128  -0.433612  -0.351123  -0.260194  -0.160611 -0.0543743  0.0543743   0.160611   0.260194   0.351123
  0.451577   0.530222    0.60313   0.671013    0.73375    0.79081   0.841527   0.884926   0.919245   0.941704   0.949299    0.95019   0.950009   0.947161   0.932076     0.9033   0.864257   0.817278   0.763537   0.703434   0.637126   0.564905   0.487313   0.405085   0.319044   0.230028   0.138877   0.046436  -0.046436  -0.138877  -0.230028  -0.319044  -0.405085  -0.487313  -0.564905  -0.637126  -0.703434  -0.763537  -0.817278  -0.864257    -0.9033  -0.932076  -0.947161  -0.950009   -0.95019  -0.949299  -0.941704  -0.919245  -0.884926  -0.841527   -0.79081   -0.73375  -0.671013   -0.60313  -0.530222  -0.451577   -0.36567  -0.270975  -0.167265 -0.0566271  0.0566271   0.167265   0.270975    0.36567
   0.46161   0.542002    0.61653   0.685921   0.750052   0.808379   0.860223   0.904587   0.939668   0.962626    0.97039     0.9713   0.971116   0.968204   0.952784   0.923369   0.883459   0.835436   0.780501   0.719062   0.651281   0.577455   0.498139   0.414085   0.326132   0.235139   0.141962  0.0474677 -0.0474677  -0.141962  -0.235139  -0.326132  -0.414085  -0.498139  -0.577455  -0.651281  -0.719062  -0.780501  -0.835436  -0.883459  -0.923369  -0.952784  -0.968204  -0.971116    -0.9713   -0.97039  -0.962626  -0.939668  -0.904587  -0.860223  -0.808379  -0.750052  -0.685921   -0.61653  -0.542002   -0.46161  -0.373795  -0.276995  -0.170981 -0.0578852  0.0578852   0.170981   0.276995   0.373795
