  0.963065   0.971436   0.972457    0.97225   0.969003   0.952945   0.923133   0.883175   0.835348   0.780655   0.719356   0.651587   0.577697    0.49831   0.414207   0.326227   0.235211   0.142009  0.0474842 -0.0474842  -0.142009  -0.235211  -0.326227  -0.414207   -0.49831  -0.577697  -0.651587  -0.719356  -0.780655  -0.835348  -0.883175  -0.923133  -0.952945  -0.969003   -0.97225  -0.972457  -0.971436  -0.963065  -0.939577  -0.904318  -0.860115   -0.80853  -0.750291   -0.68598  -0.616306  -0.541703   -0.46165  -0.374473  -0.278191  -0.172143 -0.0583674  0.0583674   0.172143   0.278191   0.374473    0.46165   0.541703   0.616306    0.68598   0.750291    0.80853   0.860115   0.904318   0.939577
  0.966888   0.975292   0.976317    0.97611    0.97285   0.956728   0.926797   0.886681   0.838664   0.783753   0.722212   0.654173   0.579991   0.500288   0.415851   0.327521   0.236145   0.142573  0.0476727 -0.0476727  -0.142573  -0.236145  -0.327521  -0.415851  -0.500288  -0.579991  -0.654173  -0.722212  -0.783753  -0.838664  -0.886681  -0.926797  -0.956728   -0.97285   -0.97611  -0.976317  -0.975292  -0.966888  -0.943306  -0.907907  -0.863529   -0.81174   -0.75327  -0.688703  -0.618752  -0.543854  -0.463482  -0.375959  -0.279295  -0.172826 -0.0585991  0.0585991   0.172826   0.279295   0.375959   0.463482   0.543854   0.618752   0.688703    0.75327    0.81174   0.863529   0.907907   0.943306
  0.966952   0.975357   0.976382   0.976175   0.972915   0.956792    0.92686    0.88674    0.83872   0.783806    0.72226   0.654217   0.580029   0.500321   0.415879   0.327543   0.236161   0.142583  0.0476759 -0.0476759  -0.142583  -0.236161  -0.327543  -0.415879  -0.500321  -0.580029  -0.654217   -0.72226  -0.783806   -0.83872   -0.88674   -0.92686  -0.956792  -0.972915  -0.976175  -0.976382  -0.975357  -0.966952   -0.94337  -0.907968  -0.863587  -0.811794   -0.75332  -0.688749  -0.618793   -0.54389  -0.463514  -0.375984  -0.279314  -0.172838  -0.058603   0.058603   0.172838   0.279314   0.375984   0.463514    0.54389   0.618793   0.688749    0.75332   0.811794   0.863587   0.907968    0.94337
  0.966122    0.97452   0.975544   0.975337   0.972079    0.95597   0.926064   0.885979      0.838   0.783133    0.72164   0.653655   0.579531   0.499892   0.415522   0.327262   0.235958    0.14246  0.0476349 -0.0476349   -0.14246  -0.235958  -0.327262  -0.415522  -0.499892  -0.579531  -0.653655   -0.72164  -0.783133     -0.838  -0.885979  -0.926064   -0.95597  -0.972079  -0.975337  -0.975544   -0.97452  -0.966122  -0.942559  -0.907188  -0.862845  -0.811097  -0.752673  -0.688157  -0.618262  -0.543423  -0.463115  -0.375661  -0.279074   -0.17269 -0.0585527  0.0585527    0.17269   0.279074   0.375661   0.463115   0.543423   0.618262   0.688157   0.752673   0.811097   0.862845   0.907188   0.942559
  0.961046     0.9694   0.970418   0.970213   0.966972   0.950947   0.921198   0.881324   0.833597   0.779018   0.717849   0.650221   0.576487   0.497265   0.413339   0.325543   0.234718   0.141712  0.0473847 -0.0473847  -0.141712  -0.234718  -0.325543  -0.413339  -0.497265  -0.576487  -0.650221  -0.717849  -0.779018  -0.833597  -0.881324  -0.921198  -0.950947  -0.966972  -0.970213  -0.970418    -0.9694  -0.961046  -0.937607  -0.902422  -0.858312  -0.806836  -0.748719  -0.684542  -0.615014  -0.540568  -0.460682  -0.373688  -0.277608  -0.171782  -0.058245   0.058245   0.171782   0.277608   0.373688   0.460682   0.540568   0.615014   0.684542   0.748719   0.806836   0.858312   0.902422   0.937607
  0.945509   0.953727    0.95473   0.954527   0.951339   0.935574   0.906305   0.867076   0.820121   0.766424   0.706243   0.639709   0.567167   0.489226   0.406657    0.32028   0.230924   0.139421  0.0466186 -0.0466186  -0.139421  -0.230924   -0.32028  -0.406657  -0.489226  -0.567167  -0.639709  -0.706243  -0.766424  -0.820121  -0.867076  -0.906305  -0.935574  -0.951339  -0.954527   -0.95473  -0.953727  -0.945509  -0.922449  -0.887833  -0.844436  -0.793792  -0.736614  -0.673475  -0.605071  -0.531829  -0.453235  -0.367646   -0.27312  -0.169005 -0.0573034  0.0573034   0.169005    0.27312   0.367646   0.453235   0.531829   0.605071   0.673475   0.736614   0.793792   0.844436   0.887833   0.922449
  0.918619   0.926604   0.927578   0.927381   0.924284   0.908967   0.880531   0.842417   0.796797   0.744628   0.686158   0.621516   0.551037   0.475313   0.395091   0.311171   0.224356   0.135456  0.0452928 -0.0452928  -0.135456  -0.224356  -0.311171  -0.395091  -0.475313  -0.551037  -0.621516  -0.686158  -0.744628  -0.796797  -0.842417  -0.880531  -0.908967  -0.924284  -0.927381  -0.927578  -0.926604  -0.918619  -0.896215  -0.862584   -0.82042  -0.771217  -0.715665  -0.654322  -0.587863  -0.516704  -0.440345  -0.357191  -0.265352  -0.164199 -0.0556737  0.0556737   0.164199   0.265352   0.357191   0.440345   0.516704   0.587863   0.654322   0.715665   0.771217    0.82042   0.862584   0.896215
  0.881181    0.88884   0.889774   0.889585   0.886614   0.871921   0.844644   0.808083   0.764323    0.71428   0.658194   0.596186   0.528579   0.455941   0.378989   0.298489   0.215213   0.129935  0.0434469 -0.0434469  -0.129935  -0.215213  -0.298489  -0.378989  -0.455941  -0.528579  -0.596186  -0.658194   -0.71428  -0.764323  -0.808083  -0.844644  -0.871921  -0.886614  -0.889585  -0.889774   -0.88884  -0.881181   -0.85969  -0.827429  -0.786984  -0.739786  -0.686498  -0.627655  -0.563904  -0.495645  -0.422398  -0.342633  -0.254538  -0.157507 -0.0534047  0.0534047   0.157507   0.254538   0.342633   0.422398   0.495645   0.563904   0.627655   0.686498   0.739786   0.786984   0.827429    0.85969
  0.834462   0.841715   0.842599   0.842421   0.839607   0.825693   0.799862    0.76524     0.7238    0.67641   0.623297   0.564577   0.500554   0.431768   0.358896   0.282664   0.203802   0.123046  0.0411434 -0.0411434  -0.123046  -0.203802  -0.282664  -0.358896  -0.431768  -0.500554  -0.564577  -0.623297   -0.67641    -0.7238   -0.76524  -0.799862  -0.825693  -0.839607  -0.842421  -0.842599  -0.841715  -0.834462   -0.81411  -0.783559  -0.745259  -0.700563  -0.650101  -0.594377  -0.534007  -0.469367  -0.400003  -0.324467  -0.241043  -0.149156 -0.0505733  0.0505733   0.149156   0.241043   0.324467   0.400003   0.469367   0.534007   0.594377   0.650101   0.700563   0.745259   0.783559    0.81411
  0.779754   0.786532   0.787358   0.787191   0.784562    0.77156   0.747423   0.715071   0.676347   0.632064   0.582434   0.527563   0.467738   0.403461   0.335367   0.264132   0.190441   0.114979   0.038446  -0.038446  -0.114979  -0.190441  -0.264132  -0.335367  -0.403461  -0.467738  -0.527563  -0.582434  -0.632064  -0.676347  -0.715071  -0.747423   -0.77156  -0.784562  -0.787191  -0.787358  -0.786532  -0.779754  -0.760737  -0.732189    -0.6964  -0.654634   -0.60748   -0.55541  -0.498997  -0.438595  -0.373779  -0.303195   -0.22524  -0.139377 -0.0472577  0.0472577   0.139377    0.22524   0.303195   0.373779   0.438595   0.498997    0.55541    0.60748   0.654634     0.6964   0.732189   0.760737
