  0.848633   0.881683   0.903607   0.911325   0.912258   0.912069   0.909099   0.894172   0.866282   0.828792   0.783867   0.732493   0.674946   0.611354   0.542035   0.467556   0.388647   0.306096   0.220696   0.133245  0.0445535 -0.0445535  -0.133245  -0.220696  -0.306096  -0.388647  -0.467556  -0.542035  -0.611354  -0.674946  -0.732493  -0.783867  -0.828792  -0.866282  -0.894172  -0.909099  -0.912069  -0.912258  -0.911325  -0.903607  -0.881683  -0.848633  -0.807115  -0.758649  -0.703978  -0.643673  -0.578362  -0.508383  -0.433194  -0.351247  -0.260779  -0.161271 -0.0546606  0.0546606   0.161271   0.260779   0.351247   0.433194   0.508383   0.578362   0.643673   0.703978   0.758649   0.807115
  0.883939   0.918364   0.941199   0.949239   0.950211   0.950014    0.94692   0.931373   0.902322   0.863273   0.816479   0.762967   0.703026   0.636789   0.564585   0.487008   0.404816    0.31883   0.229877   0.138788   0.046407  -0.046407  -0.138788  -0.229877   -0.31883  -0.404816  -0.487008  -0.564585  -0.636789  -0.703026  -0.762967  -0.816479  -0.863273  -0.902322  -0.931373   -0.94692  -0.950014  -0.950211  -0.949239  -0.941199  -0.918364  -0.883939  -0.840693  -0.790211  -0.733266  -0.670452  -0.602424  -0.529534  -0.451216   -0.36586  -0.271628  -0.167981 -0.0569347  0.0569347   0.167981   0.271628    0.36586   0.451216   0.529534   0.602424   0.670452   0.733266   0.790211   0.840693
  0.904393   0.939614   0.962978   0.971203   0.972198   0.971997   0.968831   0.952923   0.923201   0.883248   0.835371   0.780621   0.719293   0.651523   0.577649   0.498277   0.414183   0.326208   0.235196      0.142  0.0474808 -0.0474808     -0.142  -0.235196  -0.326208  -0.414183  -0.498277  -0.577649  -0.651523  -0.719293  -0.780621  -0.835371  -0.883248  -0.923201  -0.952923  -0.968831  -0.971997  -0.972198  -0.971203  -0.962978  -0.939614  -0.904393  -0.860146  -0.808496  -0.750233  -0.685965  -0.616364  -0.541786  -0.461657  -0.374326  -0.277914  -0.171868 -0.0582521  0.0582521   0.171868   0.277914   0.374326   0.461657   0.541786   0.616364   0.685965   0.750233   0.808496   0.860146
  0.907815    0.94317   0.966622   0.974879   0.975877   0.975675   0.972498    0.95653   0.926695   0.886591   0.838533   0.783575   0.722015   0.653989   0.579835   0.500162   0.415751   0.327442   0.236087   0.142537  0.0476605 -0.0476605  -0.142537  -0.236087  -0.327442  -0.415751  -0.500162  -0.579835  -0.653989  -0.722015  -0.783575  -0.838533  -0.886591  -0.926695   -0.95653  -0.972498  -0.975675  -0.975877  -0.974879  -0.966622   -0.94317  -0.907815  -0.863401  -0.811555  -0.753072  -0.688561  -0.618696  -0.543837  -0.463404  -0.375742  -0.278965  -0.172518 -0.0584725  0.0584725   0.172518   0.278965   0.375742   0.463404   0.543837   0.618696   0.688561   0.753072   0.811555   0.863401
  0.907868   0.943225   0.966679   0.974936   0.975934   0.975732   0.972554   0.956586   0.926749   0.886642   0.838581   0.783621   0.722057   0.654027   0.579869   0.500192   0.415775   0.327461     0.2361   0.142545  0.0476633 -0.0476633  -0.142545    -0.2361  -0.327461  -0.415775  -0.500192  -0.579869  -0.654027  -0.722057  -0.783621  -0.838581  -0.886642  -0.926749  -0.956586  -0.972554  -0.975732  -0.975934  -0.974936  -0.966679  -0.943225  -0.907868  -0.863452  -0.811603  -0.753116  -0.688602  -0.618732  -0.543868  -0.463431  -0.375764  -0.278982  -0.172528 -0.0584759  0.0584759   0.172528   0.278982   0.375764   0.463431   0.543868   0.618732   0.688602   0.753116   0.811603   0.863452
  0.907088   0.942414   0.965848   0.974098   0.975095   0.974893   0.971718   0.955763   0.925952    0.88588   0.837861   0.782947   0.721437   0.653465   0.579371   0.499762   0.415418    0.32718   0.235897   0.142423  0.0476223 -0.0476223  -0.142423  -0.235897   -0.32718  -0.415418  -0.499762  -0.579371  -0.653465  -0.721437  -0.782947  -0.837861   -0.88588  -0.925952  -0.955763  -0.971718  -0.974893  -0.975095  -0.974098  -0.965848  -0.942414  -0.907088  -0.862709  -0.810905  -0.752469   -0.68801    -0.6182  -0.543401  -0.463032  -0.375441  -0.278742   -0.17238 -0.0584257  0.0584257    0.17238   0.278742   0.375441   0.463032   0.543401     0.6182    0.68801   0.752469   0.810905   0.862709
  0.902344   0.937485   0.960796   0.969003   0.969995   0.969795   0.966636   0.950765   0.921109   0.881247   0.833479   0.778853   0.717664   0.650047    0.57634   0.497148   0.413245   0.325469   0.234664   0.141678  0.0473733 -0.0473733  -0.141678  -0.234664  -0.325469  -0.413245  -0.497148   -0.57634  -0.650047  -0.717664  -0.778853  -0.833479  -0.881247  -0.921109  -0.950765  -0.966636  -0.969795  -0.969995  -0.969003  -0.960796  -0.937485  -0.902344  -0.858197  -0.806664  -0.748533  -0.684411  -0.614967  -0.540559  -0.460611  -0.373478  -0.277284  -0.171478 -0.0581201  0.0581201   0.171478   0.277284   0.373478   0.460611   0.540559   0.614967   0.684411   0.748533   0.806664   0.858197
   0.88783   0.922406   0.945342   0.953417   0.954393   0.954196   0.951088   0.935472   0.906294   0.867072   0.820073   0.766325    0.70612   0.639592    0.56707   0.489152   0.406598   0.320234   0.230889   0.139399  0.0466113 -0.0466113  -0.139399  -0.230889  -0.320234  -0.406598  -0.489152   -0.56707  -0.639592   -0.70612  -0.766325  -0.820073  -0.867072  -0.906294  -0.935472  -0.951088  -0.954196  -0.954393  -0.953417  -0.945342  -0.922406   -0.88783  -0.844394  -0.793689  -0.736494  -0.673403  -0.605076  -0.531864  -0.453202   -0.36747  -0.272824   -0.16872 -0.0571853  0.0571853    0.16872   0.272824    0.36747   0.453202   0.531864   0.605076   0.673403   0.736494   0.793689   0.844394
  0.862681   0.896278   0.918564   0.926411   0.927359   0.927167   0.924147   0.908974   0.880622   0.842511   0.796843   0.744618   0.686119   0.621474   0.551007   0.475296   0.395081   0.311163   0.224349    0.13545   0.045291  -0.045291   -0.13545  -0.224349  -0.311163  -0.395081  -0.475296  -0.551007  -0.621474  -0.686119  -0.744618  -0.796843  -0.842511  -0.880622  -0.908974  -0.924147  -0.927167  -0.927359  -0.926411  -0.918564  -0.896278  -0.862681  -0.820475  -0.771207  -0.715632  -0.654328  -0.587936  -0.516799  -0.440365  -0.357061  -0.265096  -0.163941 -0.0555654  0.0555654   0.163941   0.265096   0.357061   0.440365   0.516799   0.587936   0.654328   0.715632   0.771207   0.820475
  0.827607   0.859838   0.881218   0.888746   0.889656   0.889472   0.886575   0.872018   0.844819   0.808258   0.764446   0.714344   0.658223   0.596207   0.528605   0.455972   0.379018   0.298512   0.215228   0.129943  0.0434496 -0.0434496  -0.129943  -0.215228  -0.298512  -0.379018  -0.455972  -0.528605  -0.596207  -0.658223  -0.714344  -0.764446  -0.808258  -0.844819  -0.872018  -0.886575  -0.889472  -0.889656  -0.888746  -0.881218  -0.859838  -0.827607  -0.787117  -0.739852  -0.686536  -0.627725  -0.564033  -0.495787  -0.422461  -0.342544  -0.254318  -0.157276 -0.0533063  0.0533063   0.157276   0.254318   0.342544   0.422461   0.495787   0.564033   0.627725   0.686536   0.739852   0.787117
