 0.00375344 -0.00375344  -0.0110946  -0.0179938  -0.0243104  -0.0300471  -0.0352928  -0.0401445  -0.0446548  -0.0488248  -0.0526242  -0.0560063   -0.058898  -0.0611755  -0.0626522  -0.0631389  -0.0631949  -0.0631835  -0.0630039  -0.0620211  -0.0601196  -0.0575245  -0.0543927  -0.0508084  -0.0468032  -0.0423892  -0.0375847  -0.0324236  -0.0269534  -0.0212287  -0.0153056 -0.00924045 -0.00308969  0.00308969  0.00924045   0.0153056   0.0212287   0.0269534   0.0324236   0.0375847   0.0423892   0.0468032   0.0508084   0.0543927   0.0575245   0.0601196   0.0620211   0.0630039   0.0631835   0.0631949   0.0631389   0.0626522   0.0611755    0.058898   0.0560063   0.0526242   0.0488248   0.0446548   0.0401445   0.0352928   0.0300471   0.0243104   0.0179938   0.0110946
-0.00295859  0.00295859  0.00874512   0.0141834   0.0191623   0.0236841    0.027819   0.0316433   0.0351984   0.0384854   0.0414803   0.0441461   0.0464255   0.0482207   0.0493847   0.0497683   0.0498125   0.0498035   0.0496619   0.0488872   0.0473884   0.0453428   0.0428743    0.040049   0.0368919   0.0334127   0.0296256   0.0255574   0.0212456   0.0167332   0.0120644  0.00728365   0.0024354  -0.0024354 -0.00728365  -0.0120644  -0.0167332  -0.0212456  -0.0255574  -0.0296256  -0.0334127  -0.0368919   -0.040049  -0.0428743  -0.0453428  -0.0473884  -0.0488872  -0.0496619  -0.0498035  -0.0498125  -0.0497683  -0.0493847  -0.0482207  -0.0464255  -0.0441461  -0.0414803  -0.0384854  -0.0351984  -0.0316433   -0.027819  -0.0236841  -0.0191623  -0.0141834 -0.00874512
-0.00964519  0.00964519   0.0285096   0.0462386   0.0624703   0.0772118   0.0906917    0.103159    0.114749    0.125465    0.135228    0.143919     0.15135    0.157202    0.160997    0.162248    0.162392    0.162362    0.161901    0.159375    0.154489     0.14782    0.139773    0.130562     0.12027    0.108927   0.0965812   0.0833187   0.0692621   0.0545513   0.0393307   0.0237451  0.00793957 -0.00793957  -0.0237451  -0.0393307  -0.0545513  -0.0692621  -0.0833187  -0.0965812   -0.108927    -0.12027   -0.130562   -0.139773    -0.14782   -0.154489   -0.159375   -0.161901   -0.162362   -0.162392   -0.162248   -0.160997   -0.157202    -0.15135   -0.143919   -0.135228   -0.125465   -0.114749   -0.103159  -0.0906917  -0.0772118  -0.0624703  -0.0462386  -0.0285096
-0.0160797  0.0160797  0.0475289  0.0770852   0.104145   0.128721   0.151194   0.171978     0.1913   0.209165   0.225441    0.23993   0.252318   0.262075   0.268401   0.270486   0.270726   0.270677   0.269908   0.265697   0.257552   0.246434   0.233018   0.217663   0.200504   0.181595   0.161012   0.138902   0.115468  0.0909434   0.065569  0.0395859  0.0132362 -0.0132362 -0.0395859  -0.065569 -0.0909434  -0.115468  -0.138902  -0.161012  -0.181595  -0.200504  -0.217663  -0.233018  -0.246434  -0.257552  -0.265697  -0.269908  -0.270677  -0.270726  -0.270486  -0.268401  -0.262075  -0.252318   -0.23993  -0.225441  -0.209165    -0.1913  -0.171978  -0.151194  -0.128721  -0.104145 -0.0770852 -0.0475289
 -0.022083   0.022083  0.0652739   0.105865   0.143028   0.176779   0.207642   0.236187   0.262723   0.287257    0.30961   0.329508   0.346522   0.359921   0.368609   0.371473   0.371802   0.371735   0.370678   0.364896   0.353709   0.338441   0.320015   0.298927   0.275363   0.249394   0.221126   0.190761   0.158578   0.124897  0.0900493  0.0543654  0.0181779 -0.0181779 -0.0543654 -0.0900493  -0.124897  -0.158578  -0.190761  -0.221126  -0.249394  -0.275363  -0.298927  -0.320015  -0.338441  -0.353709  -0.364896  -0.370678  -0.371735  -0.371802  -0.371473  -0.368609  -0.359921  -0.346522  -0.329508   -0.30961  -0.287257  -0.262723  -0.236187  -0.207642  -0.176779  -0.143028  -0.105865 -0.0652739
-0.0275604  0.0275604  0.0814642   0.132123   0.178504   0.220627   0.259145   0.294769   0.327887   0.358507   0.386405   0.411238   0.432471   0.449195   0.460038   0.463611   0.464023   0.463939    0.46262   0.455403   0.441441   0.422386   0.399391   0.373072   0.343663   0.311252   0.275974   0.238077   0.197911   0.155876   0.112385    0.06785  0.0226867 -0.0226867   -0.06785  -0.112385  -0.155876  -0.197911  -0.238077  -0.275974  -0.311252  -0.343663  -0.373072  -0.399391  -0.422386  -0.441441  -0.455403   -0.46262  -0.463939  -0.464023  -0.463611  -0.460038  -0.449195  -0.432471  -0.411238  -0.386405  -0.358507  -0.327887  -0.294769  -0.259145  -0.220627  -0.178504  -0.132123 -0.0814642
-0.0325046  0.0325046  0.0960784   0.155826   0.210527   0.260206   0.305634    0.34765   0.386709   0.422821   0.455724   0.485013   0.510055   0.529778   0.542566   0.546781   0.547266   0.547167   0.545611     0.5371   0.520634    0.49816   0.471039   0.439999   0.405314   0.367089   0.325482   0.280787   0.233416    0.18384   0.132546   0.080022  0.0267566 -0.0267566  -0.080022  -0.132546   -0.18384  -0.233416  -0.280787  -0.325482  -0.367089  -0.405314  -0.439999  -0.471039   -0.49816  -0.520634    -0.5371  -0.545611  -0.547167  -0.547266  -0.546781  -0.542566  -0.529778  -0.510055  -0.485013  -0.455724  -0.422821  -0.386709   -0.34765  -0.305634  -0.260206  -0.210527  -0.155826 -0.0960784
-0.0369702  0.0369702   0.109278   0.177234    0.23945   0.295954   0.347623   0.395411   0.439836   0.480909   0.518332   0.551645   0.580127    0.60256   0.617105   0.621899   0.622451   0.622339   0.620569   0.610889    0.59216   0.566599   0.535752   0.500447   0.460997   0.417521   0.370198   0.319362   0.265483   0.209096   0.150756  0.0910156  0.0304325 -0.0304325 -0.0910156  -0.150756  -0.209096  -0.265483  -0.319362  -0.370198  -0.417521  -0.460997  -0.500447  -0.535752  -0.566599   -0.59216  -0.610889  -0.620569  -0.622339  -0.622451  -0.621899  -0.617105   -0.60256  -0.580127  -0.551645  -0.518332  -0.480909  -0.439836  -0.395411  -0.347623  -0.295954   -0.23945  -0.177234  -0.109278
-0.0410355  0.0410355   0.121294   0.196722    0.26578   0.328498   0.385848   0.438891   0.488201   0.533791   0.575329   0.612305   0.643919   0.668819   0.684963   0.690284   0.690897   0.690772   0.688808   0.678063   0.657275   0.628903   0.594664   0.555477   0.511689   0.463432   0.410905    0.35448   0.294676   0.232089   0.167333   0.101024  0.0337789 -0.0337789  -0.101024  -0.167333  -0.232089  -0.294676   -0.35448  -0.410905  -0.463432  -0.511689  -0.555477  -0.594664  -0.628903  -0.657275  -0.678063  -0.688808  -0.690772  -0.690897  -0.690284  -0.684963  -0.668819  -0.643919  -0.612305  -0.575329  -0.533791  -0.488201  -0.438891  -0.385848  -0.328498   -0.26578  -0.196722  -0.121294
-0.0447712 0.0447712  0.132336  0.214631  0.289976  0.358403  0.420974  0.478845  0.532644  0.582384  0.627704  0.668046  0.702538  0.729705  0.747319  0.753124  0.753792  0.753657  0.751513   0.73979   0.71711  0.686155  0.648799  0.606045  0.558271  0.505621  0.448312   0.38675  0.321502  0.253217  0.182566  0.110221  0.036854 -0.036854 -0.110221 -0.182566 -0.253217 -0.321502  -0.38675 -0.448312 -0.505621 -0.558271 -0.606045 -0.648799 -0.686155  -0.71711  -0.73979 -0.751513 -0.753657 -0.753792 -0.753124 -0.747319 -0.729705 -0.702538 -0.668046 -0.627704 -0.582384 -0.532644 -0.478845 -0.420974 -0.358403 -0.289976 -0.214631 -0.132336
