    0.601417      0.68752     0.739809     0.753792     0.754686     0.750147      0.71737      0.64286     0.540685      0.42071     0.288196     0.146614  1.21355e-15    -0.146614    -0.288196     -0.42071    -0.540685     -0.64286     -0.71737    -0.750147    -0.754686    -0.753792    -0.739809     -0.68752    -0.601417    -0.488087    -0.347865    -0.182132 -1.64799e-15     0.182132     0.347865     0.488087
    0.694146     0.793525     0.853876     0.870015     0.871047     0.865808     0.827977     0.741979      0.62405     0.485577     0.332631     0.169219  1.38713e-15    -0.169219    -0.332631    -0.485577     -0.62405    -0.741979    -0.827977    -0.865808    -0.871047    -0.870015    -0.853876    -0.793525    -0.694146    -0.563343      -0.4015    -0.210214 -1.85876e-15     0.210214       0.4015     0.563343
    0.738427     0.844147     0.908347     0.925516     0.926614     0.921041     0.880797     0.789312     0.663861     0.516553     0.353851     0.180014  1.45196e-15    -0.180014    -0.353851    -0.516553    -0.663861    -0.789312    -0.880797    -0.921041    -0.926614    -0.925516    -0.908347    -0.844147    -0.738427     -0.59928    -0.427113    -0.223625 -1.93942e-15     0.223625     0.427113      0.59928
    0.742638      0.84896     0.913527     0.930794     0.931897     0.926293     0.885819     0.793813     0.667646     0.519499     0.355869     0.181041  1.46823e-15    -0.181041    -0.355869    -0.519499    -0.667646    -0.793813    -0.885819    -0.926293    -0.931897    -0.930794    -0.913527     -0.84896    -0.742638    -0.602697    -0.429548      -0.2249 -1.94289e-15       0.2249     0.429548     0.602697
    0.741951     0.848175     0.912682     0.929933     0.931035     0.925436     0.884999     0.793078     0.667028     0.519018     0.355539     0.180873  1.49381e-15    -0.180873    -0.355539    -0.519018    -0.667028    -0.793078    -0.884999    -0.925436    -0.931035    -0.929933    -0.912682    -0.848175    -0.741951     -0.60214    -0.429151    -0.224692 -1.92468e-15     0.224692     0.429151      0.60214
    0.734742     0.839934     0.903814     0.920898     0.921989     0.916444     0.876401     0.785373     0.660548     0.513976     0.352085     0.179116  1.47538e-15    -0.179116    -0.352085    -0.513976    -0.660548    -0.785373    -0.876401    -0.916444    -0.921989    -0.920898    -0.903814    -0.839934    -0.734742    -0.596289    -0.424981    -0.222509 -1.89562e-15     0.222509     0.424981     0.596289
    0.702395     0.802955     0.864023     0.880354     0.881398     0.876097     0.837817     0.750796     0.631466     0.491347     0.336584      0.17123  1.34918e-15     -0.17123    -0.336584    -0.491347    -0.631466    -0.750796    -0.837817    -0.876097    -0.881398    -0.880354    -0.864023    -0.802955    -0.702395    -0.570037    -0.406271    -0.212712 -1.85225e-15     0.212712     0.406271     0.570037
    0.635882     0.726919     0.782204     0.796989     0.797934     0.793135      0.75848       0.6797      0.57167     0.444819     0.304711     0.155016  1.19067e-15    -0.155016    -0.304711    -0.444819     -0.57167      -0.6797     -0.75848    -0.793135    -0.797934    -0.796989    -0.782204    -0.726919    -0.635882    -0.516058    -0.367799     -0.19257 -1.70827e-15      0.19257     0.367799     0.516058
    0.540529     0.617915      0.66491     0.677478     0.678281     0.674201     0.644743     0.577776     0.485946     0.378117     0.259019      0.13177  1.03021e-15     -0.13177    -0.259019    -0.378117    -0.485946    -0.577776    -0.644743    -0.674201    -0.678281    -0.677478     -0.66491    -0.617915    -0.540529    -0.438673    -0.312646    -0.163693 -1.44036e-15     0.163693     0.312646     0.438673
    0.423243     0.483838     0.520636     0.530477     0.531106     0.527912     0.504845     0.452409     0.380504     0.296072     0.202816     0.103179  8.22367e-16    -0.103179    -0.202816    -0.296072    -0.380504    -0.452409    -0.504845    -0.527912    -0.531106    -0.530477    -0.520636    -0.483838    -0.423243    -0.343488    -0.244808    -0.128175 -1.10795e-15     0.128175     0.244808     0.343488
