  0.110445  0.0796342  0.0480802  0.0160769 -0.0160769 -0.0480802 -0.0796342  -0.110445  -0.140227  -0.168704  -0.195602  -0.220651  -0.243606  -0.264293  -0.282651  -0.298665   -0.31215  -0.322461  -0.328352  -0.329714  -0.329801  -0.329371  -0.326083  -0.317778  -0.305771  -0.290975  -0.273739  -0.254117  -0.232224  -0.208395  -0.183007  -0.156094  -0.127068 -0.0949473 -0.0591113 -0.0201202  0.0201202  0.0591113  0.0949473   0.127068   0.156094   0.183007   0.208395   0.232224   0.254117   0.273739   0.290975   0.305771   0.317778   0.326083   0.329371   0.329801   0.329714   0.328352   0.322461    0.31215   0.298665   0.282651   0.264293   0.243606   0.220651   0.195602   0.168704   0.140227
  0.079729   0.057487  0.0347086  0.0116057 -0.0116057 -0.0347086  -0.057487  -0.079729  -0.101228  -0.121785  -0.141203  -0.159285  -0.175856   -0.19079  -0.204043  -0.215603  -0.225337  -0.232781  -0.237034  -0.238017   -0.23808  -0.237769  -0.235396  -0.229401  -0.220732  -0.210052  -0.197609  -0.183444   -0.16764  -0.150438  -0.132111  -0.112682 -0.0917293 -0.0685414 -0.0426718 -0.0145246  0.0145246  0.0426718  0.0685414  0.0917293   0.112682   0.132111   0.150438    0.16764   0.183444   0.197609   0.210052   0.220732   0.229401   0.235396   0.237769    0.23808   0.238017   0.237034   0.232781   0.225337   0.215603   0.204043    0.19079   0.175856   0.159285   0.141203   0.121785   0.101228
  0.0482698    0.034804   0.0210134  0.00702637 -0.00702637  -0.0210134   -0.034804  -0.0482698  -0.0612861  -0.0737318  -0.0854875  -0.0964352   -0.106468   -0.115509   -0.123532   -0.130531   -0.136425   -0.140931   -0.143506   -0.144101   -0.144139   -0.143951   -0.142514   -0.138885   -0.133637    -0.12717   -0.119637   -0.111061   -0.101493  -0.0910786  -0.0799829  -0.0682206  -0.0555351  -0.0414966  -0.0258345 -0.00879352  0.00879352   0.0258345   0.0414966   0.0555351   0.0682206   0.0799829   0.0910786    0.101493    0.111061    0.119637     0.12717    0.133637    0.138885    0.142514    0.143951    0.144139    0.144101    0.143506    0.140931    0.136425    0.130531    0.123532    0.115509    0.106468   0.0964352   0.0854875   0.0737318   0.0612861
  0.0163628   0.0117981  0.00712326  0.00238184 -0.00238184 -0.00712326  -0.0117981  -0.0163628  -0.0207752  -0.0249941  -0.0289791  -0.0326902  -0.0360911   -0.039156  -0.0418758  -0.0442483  -0.0462461  -0.0477738  -0.0486466  -0.0488483  -0.0488612  -0.0487975  -0.0483104    -0.04708   -0.045301   -0.043109  -0.0405554  -0.0376483  -0.0344049  -0.0308744  -0.0271131  -0.0231258  -0.0188256  -0.0140668 -0.00875755 -0.00298089  0.00298089  0.00875755   0.0140668   0.0188256   0.0231258   0.0271131   0.0308744   0.0344049   0.0376483   0.0405554    0.043109    0.045301     0.04708   0.0483104   0.0487975   0.0488612   0.0488483   0.0486466   0.0477738   0.0462461   0.0442483   0.0418758    0.039156   0.0360911   0.0326902   0.0289791   0.0249941   0.0207752
 -0.0156953  -0.0113168 -0.00683265 -0.00228467  0.00228467  0.00683265   0.0113168   0.0156953   0.0199276   0.0239744   0.0277968   0.0313566   0.0346186   0.0375586   0.0401674   0.0424431   0.0443594   0.0458248   0.0466619   0.0468554   0.0468678   0.0468067   0.0463395   0.0451593   0.0434529   0.0413503   0.0389009   0.0361124   0.0330012   0.0296148    0.026007   0.0221824   0.0180576   0.0134929  0.00840027  0.00285927 -0.00285927 -0.00840027  -0.0134929  -0.0180576  -0.0221824   -0.026007  -0.0296148  -0.0330012  -0.0361124  -0.0389009  -0.0413503  -0.0434529  -0.0451593  -0.0463395  -0.0468067  -0.0468678  -0.0468554  -0.0466619  -0.0458248  -0.0443594  -0.0424431  -0.0401674  -0.0375586  -0.0346186  -0.0313566  -0.0277968  -0.0239744  -0.0199276
 -0.0476061  -0.0343255  -0.0207245 -0.00692976  0.00692976   0.0207245   0.0343255   0.0476061   0.0604434    0.072718   0.0843121   0.0951092    0.105004    0.113921    0.121834    0.128736    0.134549    0.138993    0.141533     0.14212    0.142157    0.141972    0.140555    0.136975    0.131799    0.125422    0.117992    0.109534    0.100098   0.0898263   0.0788831   0.0672825   0.0547715    0.040926   0.0254793  0.00867261 -0.00867261  -0.0254793   -0.040926  -0.0547715  -0.0672825  -0.0788831  -0.0898263   -0.100098   -0.109534   -0.117992   -0.125422   -0.131799   -0.136975   -0.140555   -0.141972   -0.142157    -0.14212   -0.141533   -0.138993   -0.134549   -0.128736   -0.121834   -0.113921   -0.105004  -0.0951092  -0.0843121   -0.072718  -0.0604434
-0.0790725 -0.0570137 -0.0344228 -0.0115101  0.0115101  0.0344228  0.0570137  0.0790725   0.100395   0.120783    0.14004   0.157974   0.174408    0.18922   0.202363   0.213828   0.223482   0.230864   0.235082   0.236057   0.236119   0.235811   0.233458   0.227512   0.218915   0.208322   0.195982   0.181934    0.16626   0.149199   0.131023   0.111755   0.090974   0.067977  0.0423204   0.014405  -0.014405 -0.0423204  -0.067977  -0.090974  -0.111755  -0.131023  -0.149199   -0.16626  -0.181934  -0.195982  -0.208322  -0.218915  -0.227512  -0.233458  -0.235811  -0.236119  -0.236057  -0.235082  -0.230864  -0.223482  -0.213828  -0.202363   -0.18922  -0.174408  -0.157974   -0.14004  -0.120783  -0.100395
 -0.109802 -0.0791708 -0.0478004 -0.0159833  0.0159833  0.0478004  0.0791708   0.109802   0.139411   0.167722   0.194463   0.219367   0.242188   0.262755   0.281006   0.296927   0.310333   0.320585   0.326441   0.327795   0.327881   0.327454   0.324186   0.315929   0.303991   0.289282   0.272146   0.252638   0.230873   0.207182   0.181942   0.155185   0.126329  0.0943947  0.0587673  0.0200031 -0.0200031 -0.0587673 -0.0943947  -0.126329  -0.155185  -0.181942  -0.207182  -0.230873  -0.252638  -0.272146  -0.289282  -0.303991  -0.315929  -0.324186  -0.327454  -0.327881  -0.327795  -0.326441  -0.320585  -0.310333  -0.296927  -0.281006  -0.262755  -0.242188  -0.219367  -0.194463  -0.167722  -0.139411
 -0.139511  -0.100592 -0.0607336 -0.0203078  0.0203078  0.0607336   0.100592   0.139511   0.177131   0.213102   0.247079    0.27872   0.307716   0.333848   0.357037   0.377265   0.394298   0.407324   0.414765   0.416485   0.416595   0.416052   0.411899   0.401409   0.386241   0.367552    0.34578   0.320993   0.293339   0.263238   0.231169   0.197173   0.160509   0.119935  0.0746677  0.0254153 -0.0254153 -0.0746677  -0.119935  -0.160509  -0.197173  -0.231169  -0.263238  -0.293339  -0.320993   -0.34578  -0.367552  -0.386241  -0.401409  -0.411899  -0.416052  -0.416595  -0.416485  -0.414765  -0.407324  -0.394298  -0.377265  -0.357037  -0.333848  -0.307716   -0.27872  -0.247079  -0.213102  -0.177131
  -0.16792  -0.121076  -0.073101 -0.0244432  0.0244432   0.073101   0.121076    0.16792   0.213201   0.256497   0.297392   0.335477   0.370377   0.401831   0.429742   0.454089   0.474591   0.490269   0.499226   0.501296   0.501428   0.500775   0.495776   0.483149   0.464893   0.442398   0.416192   0.386358   0.353073   0.316842   0.278243   0.237324   0.193194   0.144357  0.0898726  0.0305907 -0.0305907 -0.0898726  -0.144357  -0.193194  -0.237324  -0.278243  -0.316842  -0.353073  -0.386358  -0.416192  -0.442398  -0.464893  -0.483149  -0.495776  -0.500775  -0.501428  -0.501296  -0.499226  -0.490269  -0.474591  -0.454089  -0.429742  -0.401831  -0.370377  -0.335477  -0.297392  -0.256497  -0.213201
 -0.194751  -0.140421 -0.0847814 -0.0283488  0.0283488  0.0847814   0.140421   0.194751   0.247267   0.297481   0.344911   0.389081   0.429557   0.466037   0.498408   0.526645   0.550423   0.568606   0.578994   0.581395   0.581548    0.58079   0.574993   0.560348   0.539175   0.513086   0.482693   0.448092   0.409488   0.367469   0.322702   0.275245   0.224064   0.167423   0.104233  0.0354786 -0.0354786  -0.104233  -0.167423  -0.224064  -0.275245  -0.322702  -0.367469  -0.409488  -0.448092  -0.482693  -0.513086  -0.539175  -0.560348  -0.574993   -0.58079  -0.581548  -0.581395  -0.578994  -0.568606  -0.550423  -0.526645  -0.498408  -0.466037  -0.429557  -0.389081  -0.344911  -0.297481  -0.247267
 -0.219728   -0.15843 -0.0956544 -0.0319845  0.0319845  0.0956544    0.15843   0.219728   0.278979   0.335632   0.389145    0.43898   0.484647   0.525805   0.562328   0.594186   0.621014   0.641529   0.653249   0.655958   0.656131   0.655275   0.648735   0.632212   0.608323   0.578888   0.544597   0.505559   0.462004   0.414596   0.364087   0.310545   0.252799   0.188895     0.1176  0.0400287 -0.0400287    -0.1176  -0.188895  -0.252799  -0.310545  -0.364087  -0.414596  -0.462004  -0.505559  -0.544597  -0.578888  -0.608323  -0.632212  -0.648735  -0.655275  -0.656131  -0.655958  -0.653249  -0.641529  -0.621014  -0.594186  -0.562328  -0.525805  -0.484647   -0.43898  -0.389145  -0.335632  -0.278979
 -0.242609  -0.174929  -0.105615 -0.0353152  0.0353152   0.105615   0.174929   0.242609    0.30803   0.370583   0.429669   0.484693   0.535116    0.58056   0.620886   0.656062   0.685683   0.708335   0.721275   0.724267   0.724457   0.723513   0.716291   0.698048   0.671671   0.639171   0.601309   0.558206   0.510116    0.45777   0.402002   0.342883   0.279125   0.208566   0.129847  0.0441971 -0.0441971  -0.129847  -0.208566  -0.279125  -0.342883  -0.402002   -0.45777  -0.510116  -0.558206  -0.601309  -0.639171  -0.671671  -0.698048  -0.716291  -0.723513  -0.724457  -0.724267  -0.721275  -0.708335  -0.685683  -0.656062  -0.620886   -0.58056  -0.535116  -0.484693  -0.429669  -0.370583   -0.30803
 -0.263258  -0.189817  -0.114605 -0.0383211  0.0383211   0.114605   0.189817   0.263258   0.334248   0.402125    0.46624   0.525947   0.580662   0.629974   0.673733   0.711902   0.744045   0.768624   0.782666   0.785912   0.786119   0.785094   0.777258   0.757462    0.72884   0.693573   0.652489   0.605717   0.553534   0.496733   0.436218   0.372068   0.302882   0.226318   0.140899  0.0479589 -0.0479589  -0.140899  -0.226318  -0.302882  -0.372068  -0.436218  -0.496733  -0.553534  -0.605717  -0.652489  -0.693573   -0.72884  -0.757462  -0.777258  -0.785094  -0.786119  -0.785912  -0.782666  -0.768624  -0.744045  -0.711902  -0.673733  -0.629974  -0.580662  -0.525947   -0.46624  -0.402125  -0.334248
