    0.766429     0.720905     0.669354     0.611847     0.548622     0.480182     0.407199     0.330404     0.250534     0.168333    0.0845618   1.8117e-16   -0.0845618    -0.168333    -0.250534    -0.330404    -0.407199    -0.480182    -0.548622    -0.611847    -0.669354    -0.720905    -0.766429    -0.805593    -0.837156    -0.858565    -0.866581    -0.867592    -0.867389    -0.864191    -0.849347    -0.822512    -0.786913    -0.744371    -0.695575    -0.640856    -0.580815    -0.516263    -0.447517    -0.373671     -0.29271    -0.202806    -0.104156 -4.69416e-15     0.104156     0.202806      0.29271     0.373671     0.447517     0.516263     0.580815     0.640856     0.695575     0.744371     0.786913     0.822512     0.849347     0.864191     0.867389     0.867592     0.866581     0.858565     0.837156     0.805593
    0.720992     0.678167     0.629672     0.575574     0.516097     0.451715     0.383059     0.310817     0.235682     0.158354    0.0795487  1.80411e-16   -0.0795487    -0.158354    -0.235682    -0.310817    -0.383059    -0.451715    -0.516097    -0.575574    -0.629672    -0.678167    -0.720992    -0.757834    -0.787526    -0.807666    -0.815207    -0.816158    -0.815967    -0.812959    -0.798994     -0.77375    -0.740262    -0.700242    -0.654339    -0.602864    -0.546382    -0.485657    -0.420987    -0.351519    -0.275357    -0.190783   -0.0979811 -4.40869e-15    0.0979811     0.190783     0.275357     0.351519     0.420987     0.485657     0.546382     0.602864     0.654339     0.700242     0.740262      0.77375     0.798994     0.812959     0.815967     0.816158     0.815207     0.807666     0.787526     0.757834
   0.669049    0.629309    0.584308    0.534107    0.478915    0.419171    0.355462    0.288424    0.218702    0.146945   0.0738177 1.76508e-16  -0.0738177   -0.146945   -0.218702   -0.288424   -0.355462   -0.419171   -0.478915   -0.534107   -0.584308   -0.629309   -0.669049   -0.703237   -0.730789   -0.749479   -0.756476   -0.757359   -0.757182    -0.75439   -0.741432   -0.718006    -0.68693   -0.649794   -0.607198   -0.559431   -0.507018   -0.450668   -0.390657   -0.326194   -0.255519   -0.177038  -0.0909222  -4.083e-15   0.0909222    0.177038    0.255519    0.326194    0.390657    0.450668    0.507018    0.559431    0.607198    0.649794     0.68693    0.718006    0.741432     0.75439    0.757182    0.757359    0.756476    0.749479    0.730789    0.703237
    0.611262     0.574954      0.53384     0.487975      0.43755     0.382966      0.32476     0.263512     0.199812     0.134253    0.0674418  1.58836e-16   -0.0674418    -0.134253    -0.199812    -0.263512     -0.32476    -0.382966     -0.43755    -0.487975     -0.53384    -0.574954    -0.611262    -0.642496    -0.667669    -0.684744    -0.691137    -0.691944    -0.691782    -0.689231    -0.677392     -0.65599    -0.627598    -0.593669    -0.554752    -0.511112    -0.463226    -0.411743    -0.356915     -0.29802    -0.233449    -0.161747    -0.083069 -3.72846e-15     0.083069     0.161747     0.233449      0.29802     0.356915     0.411743     0.463226     0.511112     0.554752     0.593669     0.627598      0.65599     0.677392     0.689231     0.691782     0.691944     0.691137     0.684744     0.667669     0.642496
    0.548076     0.515522     0.478658     0.437534     0.392321      0.34338      0.29119     0.236273     0.179158     0.120376    0.0604705  1.31839e-16   -0.0604705    -0.120376    -0.179158    -0.236273     -0.29119     -0.34338    -0.392321    -0.437534    -0.478658    -0.515522    -0.548076    -0.576082    -0.598653    -0.613963    -0.619695    -0.620419    -0.620273    -0.617986    -0.607371    -0.588181    -0.562724    -0.532303    -0.497408    -0.458279    -0.415343    -0.369182    -0.320021    -0.267214    -0.209318    -0.145027   -0.0744823 -3.35203e-15    0.0744823     0.145027     0.209318     0.267214     0.320021     0.369182     0.415343     0.458279     0.497408     0.532303     0.562724     0.588181     0.607371     0.617986     0.620273     0.620419     0.619695     0.613963     0.598653     0.576082
    0.479904     0.451399      0.41912     0.383111     0.343522     0.300668      0.25497     0.206884     0.156873     0.105403    0.0529488    1.088e-16   -0.0529488    -0.105403    -0.156873    -0.206884     -0.25497    -0.300668    -0.343522    -0.383111     -0.41912    -0.451399    -0.479904    -0.504426    -0.524189    -0.537595    -0.542614    -0.543248    -0.543121    -0.541118    -0.531823     -0.51502     -0.49273    -0.466092    -0.435538    -0.401276     -0.36368    -0.323261    -0.280215    -0.233976    -0.183282    -0.126988   -0.0652178 -2.94957e-15    0.0652178     0.126988     0.183282     0.233976     0.280215     0.323261      0.36368     0.401276     0.435538     0.466092      0.49273      0.51502     0.531823     0.541118     0.543121     0.543248     0.542614     0.537595     0.524189     0.504426
    0.407244     0.383055     0.355663     0.325106     0.291511     0.255146     0.216366     0.175561     0.133122    0.0894442    0.0449321  9.07477e-17   -0.0449321   -0.0894442    -0.133122    -0.175561    -0.216366    -0.255146    -0.291511    -0.325106    -0.355663    -0.383055    -0.407244    -0.428054    -0.444825    -0.456201     -0.46046    -0.460997    -0.460889     -0.45919    -0.451303    -0.437044    -0.418128    -0.395524    -0.369596    -0.340521    -0.308617    -0.274318    -0.237789    -0.198551    -0.155532    -0.107761   -0.0553435 -2.52505e-15    0.0553435     0.107761     0.155532     0.198551     0.237789     0.274318     0.308617     0.340521     0.369596     0.395524     0.418128     0.437044     0.451303      0.45919     0.460889     0.460997      0.46046     0.456201     0.444825     0.428054
    0.330724      0.31108     0.288835      0.26402     0.236737     0.207204     0.175712     0.142574     0.108109    0.0726379    0.0364895  7.61652e-17   -0.0364895   -0.0726379    -0.108109    -0.142574    -0.175712    -0.207204    -0.236737     -0.26402    -0.288835     -0.31108    -0.330724    -0.347623    -0.361243    -0.370482    -0.373941    -0.374377     -0.37429     -0.37291    -0.366504    -0.354924    -0.339563    -0.321206     -0.30015    -0.276538    -0.250629    -0.222774    -0.193109    -0.161244    -0.126308   -0.0875133   -0.0449446 -2.06687e-15    0.0449446    0.0875133     0.126308     0.161244     0.193109     0.222774     0.250629     0.276538      0.30015     0.321206     0.339563     0.354924     0.366504      0.37291      0.37429     0.374377     0.373941     0.370482     0.361243     0.347623
   0.251067    0.236155    0.219267    0.200429    0.179718    0.157298    0.133391    0.108234   0.0820702   0.0551427   0.0277008  6.2694e-17  -0.0277008  -0.0551427  -0.0820702   -0.108234   -0.133391   -0.157298   -0.179718   -0.200429   -0.219267   -0.236155   -0.251067   -0.263897   -0.274236   -0.281249   -0.283875   -0.284206    -0.28414   -0.283092    -0.27823   -0.269439   -0.257777   -0.243842   -0.227857   -0.209932   -0.190264   -0.169118   -0.146598   -0.122407   -0.095886  -0.0664353  -0.0341195 -1.5715e-15   0.0341195   0.0664353    0.095886    0.122407    0.146598    0.169118    0.190264    0.209932    0.227857    0.243842    0.257777    0.269439     0.27823    0.283092     0.28414    0.284206    0.283875    0.281249    0.274236    0.263897
    0.169047     0.159006     0.147636     0.134952     0.121006     0.105911    0.0898137    0.0728754     0.055259    0.0371283    0.0186513  4.51773e-17   -0.0186513   -0.0371283    -0.055259   -0.0728754   -0.0898137    -0.105911    -0.121006    -0.134952    -0.147636    -0.159006    -0.169047    -0.177685    -0.184647    -0.189369    -0.191137     -0.19136    -0.191315     -0.19061    -0.187336    -0.181417    -0.173565    -0.164182    -0.153419     -0.14135    -0.128107    -0.113869   -0.0987064   -0.0824186   -0.0645614   -0.0447318   -0.0229731 -1.05399e-15    0.0229731    0.0447318    0.0645614    0.0824186    0.0987064     0.113869     0.128107      0.14135     0.153419     0.164182     0.173565     0.181417     0.187336      0.19061     0.191315      0.19136     0.191137     0.189369     0.184647     0.177685
     0.08545    0.0803745     0.074627    0.0682154    0.0611664     0.053536    0.0453991    0.0368371    0.0279323    0.0187676   0.00942789  2.15824e-17  -0.00942789   -0.0187676   -0.0279323   -0.0368371   -0.0453991    -0.053536   -0.0611664   -0.0682154    -0.074627   -0.0803745     -0.08545   -0.0898164   -0.0933354   -0.0957224   -0.0966161   -0.0967288   -0.0967062   -0.0963497   -0.0946946   -0.0917028   -0.0877338   -0.0829908   -0.0775504   -0.0714498   -0.0647557   -0.0575588   -0.0498942    -0.041661   -0.0326345    -0.022611   -0.0116125 -5.29511e-16    0.0116125     0.022611    0.0326345     0.041661    0.0498942    0.0575588    0.0647557    0.0714498    0.0775504    0.0829908    0.0877338    0.0917028    0.0946946    0.0963497    0.0967062    0.0967288    0.0966161    0.0957224    0.0933354    0.0898164
