    0.262419     0.302777     0.340337     0.375227     0.407238     0.436043     0.461237     0.482129     0.497493      0.50554     0.507058     0.507154     0.506672     0.502582     0.490565     0.472262     0.449194     0.422277     0.391891     0.358148     0.321153     0.281129     0.238425     0.193465     0.146694    0.0985593    0.0495096  1.01156e-16   -0.0495096   -0.0985593    -0.146694    -0.193465    -0.238425    -0.281129    -0.321153    -0.358148    -0.391891    -0.422277    -0.449194    -0.472262    -0.490565    -0.502582    -0.506672    -0.507154    -0.507058     -0.50554    -0.497493    -0.482129    -0.461237    -0.436043    -0.407238    -0.375227    -0.340337    -0.302777    -0.262419    -0.218639    -0.170536    -0.117543   -0.0601106 -2.73853e-15    0.0601106     0.117543     0.170536     0.218639
    0.303168     0.349793     0.393184     0.433493     0.470474     0.503752     0.532859     0.556994     0.574745      0.58404     0.585794     0.585905     0.585348     0.580624      0.56674     0.545595     0.518945     0.487848     0.452744     0.413762     0.371022     0.324782     0.275448     0.223507     0.169473     0.113864    0.0571975  1.19533e-16   -0.0571975    -0.113864    -0.169473    -0.223507    -0.275448    -0.324782    -0.371022    -0.413762    -0.452744    -0.487848    -0.518945    -0.545595     -0.56674    -0.580624    -0.585348    -0.585905    -0.585794     -0.58404    -0.574745    -0.556994    -0.532859    -0.503752    -0.470474    -0.433493    -0.393184    -0.349793    -0.303168    -0.252589    -0.197017    -0.135795   -0.0694446 -3.17308e-15    0.0694446     0.135795     0.197017     0.252589
     0.34018     0.392498     0.441187     0.486417     0.527913     0.565254     0.597914     0.624996     0.644913     0.655344     0.657312     0.657436     0.656811      0.65151     0.635932     0.612205     0.582301     0.547408     0.508018     0.464277     0.416319     0.364434     0.309077     0.250794     0.190164     0.127765    0.0641806  1.35634e-16   -0.0641806    -0.127765    -0.190164    -0.250794    -0.309077    -0.364434    -0.416319    -0.464277    -0.508018    -0.547408    -0.582301    -0.612205    -0.635932     -0.65151    -0.656811    -0.657436    -0.657312    -0.655344    -0.644913    -0.624996    -0.597914    -0.565254    -0.527913    -0.486417    -0.441187    -0.392498     -0.34018    -0.283427    -0.221071    -0.152374   -0.0779229 -3.57082e-15    0.0779229     0.152374     0.221071     0.283427
    0.374112     0.431649     0.485194     0.534935      0.58057     0.621636     0.657554     0.687337     0.709242     0.720713     0.722877     0.723013     0.722326     0.716496     0.699364     0.673271     0.640384     0.602011     0.558691     0.510587     0.457845     0.400785     0.339906      0.27581     0.209132     0.140509    0.0705824  1.49186e-16   -0.0705824    -0.140509    -0.209132     -0.27581    -0.339906    -0.400785    -0.457845    -0.510587    -0.558691    -0.602011    -0.640384    -0.673271    -0.699364    -0.716496    -0.722326    -0.723013    -0.722877    -0.720713    -0.709242    -0.687337    -0.657554    -0.621636     -0.58057    -0.534935    -0.485194    -0.431649    -0.374112    -0.311698    -0.243122    -0.167573   -0.0856955 -3.91679e-15    0.0856955     0.167573     0.243122     0.311698
    0.40541    0.467759    0.525784    0.579687    0.629139     0.67364    0.712563    0.744838    0.768575    0.781006    0.783351    0.783499    0.782754    0.776437    0.757871    0.729595    0.693957    0.652373     0.60543    0.553301    0.496147    0.434314    0.368342    0.298884    0.226627    0.152264   0.0764871 1.63064e-16  -0.0764871   -0.152264   -0.226627   -0.298884   -0.368342   -0.434314   -0.496147   -0.553301    -0.60543   -0.652373   -0.693957   -0.729595   -0.757871   -0.776437   -0.782754   -0.783499   -0.783351   -0.781006   -0.768575   -0.744838   -0.712563    -0.67364   -0.629139   -0.579687   -0.525784   -0.467759    -0.40541   -0.337774   -0.263461   -0.181592  -0.0928646 -4.2375e-15   0.0928646    0.181592    0.263461    0.337774
    0.434239     0.501022     0.563174     0.620909     0.673878     0.721544     0.763234     0.797805     0.823229     0.836544     0.839056     0.839214     0.838417      0.83165     0.811764     0.781477     0.743305     0.698764     0.648483     0.592647     0.531429     0.465199     0.394535     0.320138     0.242743     0.163091    0.0819262  1.77267e-16   -0.0819262    -0.163091    -0.242743    -0.320138    -0.394535    -0.465199    -0.531429    -0.592647    -0.648483    -0.698764    -0.743305    -0.781477    -0.811764     -0.83165    -0.838417    -0.839214    -0.839056    -0.836544    -0.823229    -0.797805    -0.763234    -0.721544    -0.673878    -0.620909    -0.563174    -0.501022    -0.434239    -0.361793    -0.282196    -0.194505   -0.0994683 -4.54758e-15    0.0994683     0.194505     0.282196     0.361793
    0.460348     0.531147     0.597035     0.658242     0.714396     0.764927     0.809125     0.845774     0.872727     0.886842     0.889505     0.889673     0.888828     0.881654     0.860572     0.828465     0.787997     0.740778     0.687474     0.628281     0.563382     0.493169     0.418257     0.339387     0.257338     0.172897    0.0868521  1.85941e-16   -0.0868521    -0.172897    -0.257338    -0.339387    -0.418257    -0.493169    -0.563382    -0.628281    -0.687474    -0.740778    -0.787997    -0.828465    -0.860572    -0.881654    -0.888828    -0.889673    -0.889505    -0.886842    -0.872727    -0.845774    -0.809125    -0.764927    -0.714396    -0.658242    -0.597035    -0.531147    -0.460348    -0.383547    -0.299163      -0.2062    -0.105449 -4.82459e-15     0.105449       0.2062     0.299163     0.383547
    0.482666     0.556897     0.625979     0.690153      0.74903     0.802011     0.848351     0.886777     0.915037     0.929836     0.932628     0.932805     0.931918     0.924397     0.902293     0.868629     0.826199     0.776691     0.720802      0.65874     0.590695     0.517078     0.438534      0.35584     0.269814     0.181279    0.0910627  1.91904e-16   -0.0910627    -0.181279    -0.269814     -0.35584    -0.438534    -0.517078    -0.590695     -0.65874    -0.720802    -0.776691    -0.826199    -0.868629    -0.902293    -0.924397    -0.931918    -0.932805    -0.932628    -0.929836    -0.915037    -0.886777    -0.848351    -0.802011     -0.74903    -0.690153    -0.625979    -0.556897    -0.482666    -0.402141    -0.313667    -0.216197    -0.110561 -5.03037e-15     0.110561     0.216197     0.313667     0.402141
    0.498629     0.575315     0.646682     0.712978     0.773802     0.828535     0.876408     0.916105     0.945299     0.960588     0.963473     0.963655     0.962739     0.954969     0.932134     0.897356     0.853524     0.802378     0.744641     0.680526      0.61023     0.534179     0.453038     0.367608     0.278737     0.187275    0.0940744  2.09576e-16   -0.0940744    -0.187275    -0.278737    -0.367608    -0.453038    -0.534179     -0.61023    -0.680526    -0.744641    -0.802378    -0.853524    -0.897356    -0.932134    -0.954969    -0.962739    -0.963655    -0.963473    -0.960588    -0.945299    -0.916105    -0.876408    -0.828535    -0.773802    -0.712978    -0.646682    -0.575315    -0.498629    -0.415441     -0.32404    -0.223347    -0.114218 -5.19821e-15     0.114218     0.223347      0.32404     0.415441
    0.503948     0.581452     0.653581     0.720585     0.782057     0.837374     0.885758     0.925878     0.955384     0.970836     0.973751     0.973935      0.97301     0.965157     0.942078      0.90693     0.862629     0.810938     0.752585     0.687786      0.61674     0.539878     0.457871      0.37153     0.281711     0.189273     0.095078  2.25839e-16    -0.095078    -0.189273    -0.281711     -0.37153    -0.457871    -0.539878     -0.61674    -0.687786    -0.752585    -0.810938    -0.862629     -0.90693    -0.942078    -0.965157     -0.97301    -0.973935    -0.973751    -0.970836    -0.955384    -0.925878    -0.885758    -0.837374    -0.782057    -0.720585    -0.653581    -0.581452    -0.503948    -0.419873    -0.327497    -0.225729    -0.115436 -5.28364e-15     0.115436     0.225729     0.327497     0.419873
