   0.63168   0.582185   0.527342   0.467505   0.403231   0.335167   0.263978   0.190334   0.114917  0.0384254 -0.0384254  -0.114917  -0.190334  -0.263978  -0.335167  -0.403231  -0.467505  -0.527342  -0.582185   -0.63168  -0.675712   -0.71418  -0.746483  -0.770924  -0.784529    -0.7875  -0.787689  -0.786752  -0.779377  -0.759885  -0.731239  -0.695685  -0.654246  -0.607241  -0.555035  -0.498343  -0.437835  -0.373344  -0.303456  -0.226149  -0.140395 -0.0477005  0.0477005   0.140395   0.226149   0.303456   0.373344   0.437835   0.498343   0.555035   0.607241   0.654246   0.695685   0.731239   0.759885   0.779377   0.786752   0.787689     0.7875   0.784529   0.770924   0.746483    0.71418   0.675712
  0.581832   0.536243   0.485727   0.430612   0.371411   0.308718   0.243147   0.175315   0.105848  0.0353931 -0.0353931  -0.105848  -0.175315  -0.243147  -0.308718  -0.371411  -0.430612  -0.485727  -0.536243  -0.581832  -0.622389  -0.657822  -0.687575  -0.710088  -0.722619  -0.725356   -0.72553  -0.724667  -0.717874   -0.69992  -0.673534  -0.640787  -0.602617  -0.559322  -0.511235  -0.459018  -0.403284  -0.343882  -0.279509  -0.208303  -0.129316 -0.0439363  0.0439363   0.129316   0.208303   0.279509   0.343882   0.403284   0.459018   0.511235   0.559322   0.602617   0.640787   0.673534    0.69992   0.717874   0.724667    0.72553   0.725356   0.722619   0.710088   0.687575   0.657822   0.622389
  0.526888   0.485604   0.439859   0.389949   0.336337   0.279565   0.220186   0.158759  0.0958527  0.0320508 -0.0320508 -0.0958527  -0.158759  -0.220186  -0.279565  -0.336337  -0.389949  -0.439859  -0.485604  -0.526888  -0.563615  -0.595702  -0.622646  -0.643033   -0.65438  -0.656858  -0.657016  -0.656234  -0.650083  -0.633825  -0.609931  -0.580275   -0.54571  -0.506503  -0.462958  -0.415671  -0.365201  -0.311408  -0.253114  -0.188632  -0.117105 -0.0397873  0.0397873   0.117105   0.188632   0.253114   0.311408   0.365201   0.415671   0.462958   0.506503    0.54571   0.580275   0.609931   0.633825   0.650083   0.656234   0.657016   0.656858    0.65438   0.643033   0.622646   0.595702   0.563615
  0.467211   0.430602   0.390039   0.345781   0.298242     0.2479   0.195247   0.140777   0.084996  0.0284206 -0.0284206  -0.084996  -0.140777  -0.195247    -0.2479  -0.298242  -0.345781  -0.390039  -0.430602  -0.467211  -0.499778  -0.528231  -0.552122    -0.5702  -0.580263   -0.58246    -0.5826  -0.581907  -0.576452  -0.562035  -0.540847  -0.514551  -0.483901  -0.449135  -0.410522  -0.368591  -0.323837  -0.276137  -0.224446  -0.167267  -0.103841 -0.0352808  0.0352808   0.103841   0.167267   0.224446   0.276137   0.323837   0.368591   0.410522   0.449135   0.483901   0.514551   0.540847   0.562035   0.576452   0.581907     0.5826    0.58246   0.580263     0.5702   0.552122   0.528231   0.499778
  0.403207   0.371614   0.336607   0.298412   0.257386    0.21394     0.1685   0.121492  0.0733523  0.0245273 -0.0245273 -0.0733523  -0.121492    -0.1685   -0.21394  -0.257386  -0.298412  -0.336607  -0.371614  -0.403207  -0.431313  -0.455868  -0.476486  -0.492088  -0.500772  -0.502668  -0.502789  -0.502191  -0.497483  -0.485041  -0.466756  -0.444062  -0.417611  -0.387607  -0.354284  -0.318097  -0.279474  -0.238309  -0.193699  -0.144353 -0.0896157 -0.0304477  0.0304477  0.0896157   0.144353   0.193699   0.238309   0.279474   0.318097   0.354284   0.387607   0.417611   0.444062   0.466756   0.485041   0.497483   0.502191   0.502789   0.502668   0.500772   0.492088   0.476486   0.455868   0.431313
  0.335396   0.309116   0.279997   0.248226   0.214099    0.17796   0.140162    0.10106  0.0610161  0.0204023 -0.0204023 -0.0610161   -0.10106  -0.140162   -0.17796  -0.214099  -0.248226  -0.279997  -0.309116  -0.335396  -0.358775  -0.379201  -0.396352  -0.409329  -0.416553   -0.41813  -0.418231  -0.417733  -0.413817  -0.403468  -0.388258  -0.369381  -0.347378   -0.32242  -0.294701    -0.2646  -0.232473   -0.19823  -0.161123  -0.120076 -0.0745443  -0.025327   0.025327  0.0745443   0.120076   0.161123    0.19823   0.232473     0.2646   0.294701    0.32242   0.347378   0.369381   0.388258   0.403468   0.413817   0.417733   0.418231    0.41813   0.416553   0.409329   0.396352   0.379201   0.358775
  0.264403   0.243686    0.22073   0.195684   0.168781   0.140291   0.110494  0.0796685  0.0481008  0.0160838 -0.0160838 -0.0481008 -0.0796685  -0.110494  -0.140291  -0.168781  -0.195684   -0.22073  -0.243686  -0.264403  -0.282833  -0.298935  -0.312456  -0.322687  -0.328381  -0.329625  -0.329704  -0.329311  -0.326225  -0.318066  -0.306075  -0.291194  -0.273848  -0.254173  -0.232322  -0.208592  -0.183265  -0.156271  -0.127018 -0.0946594 -0.0587655 -0.0199661  0.0199661  0.0587655  0.0946594   0.127018   0.156271   0.183265   0.208592   0.232322   0.254173   0.273848   0.291194   0.306075   0.318066   0.326225   0.329311   0.329704   0.329625   0.328381   0.322687   0.312456   0.298935   0.282833
  0.190913   0.175954   0.159379   0.141294   0.121869   0.101298  0.0797824  0.0575249  0.0347313  0.0116133 -0.0116133 -0.0347313 -0.0575249 -0.0797824  -0.101298  -0.121869  -0.141294  -0.159379  -0.175954  -0.190913  -0.204221  -0.215847   -0.22561  -0.232997  -0.237109  -0.238007  -0.238064   -0.23778  -0.235552  -0.229661  -0.221003  -0.210257  -0.197733  -0.183527  -0.167749  -0.150615  -0.132327  -0.112836 -0.0917136 -0.0683491 -0.0424318 -0.0144166  0.0144166  0.0424318  0.0683491  0.0917136   0.112836   0.132327   0.150615   0.167749   0.183527   0.197733   0.210257   0.221003   0.229661   0.235552    0.23778   0.238064   0.238007   0.237109   0.232997    0.22561   0.215847   0.204221
   0.115636    0.106576   0.0965361   0.0855822   0.0738161   0.0613562   0.0483243   0.0348429   0.0210368  0.00703422 -0.00703422  -0.0210368  -0.0348429  -0.0483243  -0.0613562  -0.0738161  -0.0855822  -0.0965361   -0.106576   -0.115636   -0.123697   -0.130739   -0.136652   -0.141127   -0.143617   -0.144161   -0.144196   -0.144024   -0.142674   -0.139106   -0.133862   -0.127353   -0.119767   -0.111163   -0.101606  -0.0912276  -0.0801508  -0.0683449  -0.0555511  -0.0413992   -0.025701 -0.00873214  0.00873214    0.025701   0.0413992   0.0555511   0.0683449   0.0801508   0.0912276    0.101606    0.111163    0.119767    0.127353    0.133862    0.139106    0.142674    0.144024    0.144196    0.144161    0.143617    0.141127    0.136652    0.130739    0.123697
  0.0392868   0.0362084   0.0327975    0.029076   0.0250786   0.0208454   0.0164179   0.0118377  0.00714714  0.00238983 -0.00238983 -0.00714714  -0.0118377  -0.0164179  -0.0208454  -0.0250786   -0.029076  -0.0327975  -0.0362084  -0.0392868  -0.0420253  -0.0444178  -0.0464268  -0.0479469  -0.0487931  -0.0489778  -0.0489896  -0.0489313  -0.0484726  -0.0472604  -0.0454787  -0.0432675  -0.0406902  -0.0377668  -0.0345199   -0.030994  -0.0272307  -0.0232198  -0.0188732  -0.0140651 -0.00873177 -0.00296669  0.00296669  0.00873177   0.0140651   0.0188732   0.0232198   0.0272307    0.030994   0.0345199   0.0377668   0.0406902   0.0432675   0.0454787   0.0472604   0.0484726   0.0489313   0.0489896   0.0489778   0.0487931   0.0479469   0.0464268   0.0444178   0.0420253
