  0.976841   0.976629   0.973282   0.956997    0.92697   0.886841   0.838866   0.783998   0.722469    0.65441   0.580192   0.500453   0.415985   0.327627   0.236223   0.142621  0.0476887 -0.0476887  -0.142621  -0.236223  -0.327627  -0.415985  -0.500453  -0.580192   -0.65441  -0.722469  -0.783998  -0.838866  -0.886841   -0.92697  -0.956997  -0.973282  -0.976629  -0.976841  -0.975788  -0.967229  -0.943513  -0.908067  -0.863725  -0.811994  -0.753534  -0.688904  -0.618856  -0.543906   -0.46359  -0.376205  -0.279656  -0.173161 -0.0587361  0.0587361   0.173161   0.279656   0.376205    0.46359   0.543906   0.618856   0.688904   0.753534   0.811994   0.863725   0.908067   0.943513   0.967229   0.975788
  0.976003    0.97579   0.972446   0.956176   0.926174    0.88608   0.838146   0.783325   0.721849   0.653848   0.579694   0.500023   0.415628   0.327346    0.23602   0.142498  0.0476478 -0.0476478  -0.142498   -0.23602  -0.327346  -0.415628  -0.500023  -0.579694  -0.653848  -0.721849  -0.783325  -0.838146   -0.88608  -0.926174  -0.956176  -0.972446   -0.97579  -0.976003   -0.97495  -0.966398  -0.942703  -0.907288  -0.862984  -0.811297  -0.752887  -0.688313  -0.618324  -0.543439  -0.463192  -0.375883  -0.279416  -0.173012 -0.0586857  0.0586857   0.173012   0.279416   0.375883   0.463192   0.543439   0.618324   0.688313   0.752887   0.811297   0.862984   0.907288   0.942703   0.966398    0.97495
   0.97085   0.970639   0.967312   0.951128   0.921284   0.881402   0.833721   0.779189   0.718038   0.650396   0.576633   0.497383   0.413434   0.325618   0.234774   0.141746  0.0473962 -0.0473962  -0.141746  -0.234774  -0.325618  -0.413434  -0.497383  -0.576633  -0.650396  -0.718038  -0.779189  -0.833721  -0.881402  -0.921284  -0.951128  -0.967312  -0.970639   -0.97085  -0.969803  -0.961296  -0.937726  -0.902498  -0.858428  -0.807014  -0.748912  -0.684679   -0.61506   -0.54057  -0.460747  -0.373898  -0.277941  -0.172099 -0.0583758  0.0583758   0.172099   0.277941   0.373898   0.460747    0.54057    0.61506   0.684679   0.748912   0.807014   0.858428   0.902498   0.937726   0.961296   0.969803
   0.95507   0.954862    0.95159   0.935669    0.90631   0.867076    0.82017   0.766525   0.706367   0.639825   0.567261   0.489299   0.406714   0.320326   0.230958   0.139442  0.0466259 -0.0466259  -0.139442  -0.230958  -0.320326  -0.406714  -0.489299  -0.567261  -0.639825  -0.706367  -0.766525   -0.82017  -0.867076   -0.90631  -0.935669   -0.95159  -0.954862   -0.95507   -0.95404  -0.945672  -0.922484  -0.887829  -0.844475  -0.793897   -0.73674   -0.67355  -0.605063  -0.531784  -0.453258  -0.367821  -0.273424  -0.169302  -0.057427   0.057427   0.169302   0.273424   0.367821   0.453258   0.531784   0.605063    0.67355    0.73674   0.793897   0.844475   0.887829   0.922484   0.945672    0.95404
  0.927797   0.927595   0.924416    0.90895    0.88043   0.842316   0.796749   0.744636   0.686196   0.621554   0.551062   0.475327     0.3951   0.311178   0.224363    0.13546  0.0452944 -0.0452944   -0.13546  -0.224363  -0.311178    -0.3951  -0.475327  -0.551062  -0.621554  -0.686196  -0.744636  -0.796749  -0.842316   -0.88043   -0.90895  -0.924416  -0.927595  -0.927797  -0.926797  -0.918667  -0.896142  -0.862476  -0.820361  -0.771227  -0.715702  -0.654317  -0.587785  -0.516598  -0.440315  -0.357317  -0.265616  -0.164467 -0.0557871  0.0557871   0.164467   0.265616   0.357317   0.440315   0.516598   0.587785   0.654317   0.715702   0.771227   0.820361   0.862476   0.896142   0.918667   0.926797
  0.889892   0.889698   0.886649   0.871814   0.844459   0.807902   0.764198   0.714214   0.658161   0.596161   0.528549   0.455907   0.378958   0.298465   0.215196   0.129926  0.0434439 -0.0434439  -0.129926  -0.215196  -0.298465  -0.378958  -0.455907  -0.528549  -0.596161  -0.658161  -0.714214  -0.764198  -0.807902  -0.844459  -0.871814  -0.886649  -0.889698  -0.889892  -0.888932  -0.881135   -0.85953   -0.82724  -0.786845  -0.739718  -0.686461  -0.627584  -0.563771  -0.495493  -0.422326  -0.342719  -0.254764  -0.157748 -0.0535079  0.0535079   0.157748   0.254764   0.342719   0.422326   0.495493   0.563771   0.627584   0.686461   0.739718   0.786845    0.82724    0.85953   0.881135   0.888932
  0.842665   0.842482   0.839595   0.825547   0.799644   0.765027   0.723642    0.67631   0.623233   0.564522   0.500499   0.431712   0.358847   0.282626   0.203776   0.123031  0.0411383 -0.0411383  -0.123031  -0.203776  -0.282626  -0.358847  -0.431712  -0.500499  -0.564522  -0.623233   -0.67631  -0.723642  -0.765027  -0.799644  -0.825547  -0.839595  -0.842482  -0.842665  -0.841757  -0.834373  -0.813915  -0.783338  -0.745087  -0.700461  -0.650031  -0.594278  -0.533852  -0.469197  -0.399913  -0.324531  -0.241244  -0.149376 -0.0506683  0.0506683   0.149376   0.241244   0.324531   0.399913   0.469197   0.533852   0.594278   0.650031   0.700461   0.745087   0.783338   0.813915   0.834373   0.841757
  0.787421    0.78725   0.784552   0.771426   0.747221   0.714873   0.676201   0.631972   0.582375   0.527513   0.467687    0.40341   0.335321   0.264097   0.190417   0.114965  0.0384414 -0.0384414  -0.114965  -0.190417  -0.264097  -0.335321   -0.40341  -0.467687  -0.527513  -0.582375  -0.631972  -0.676201  -0.714873  -0.747221  -0.771426  -0.784552   -0.78725  -0.787421  -0.786572  -0.779673  -0.760556  -0.731984   -0.69624   -0.65454  -0.607416  -0.555318  -0.498853  -0.438437  -0.373695  -0.303255  -0.225428  -0.139583 -0.0473465  0.0473465   0.139583   0.225428   0.303255   0.373695   0.438437   0.498853   0.555318   0.607416    0.65454    0.69624   0.731984   0.760556   0.779673   0.786572
  0.725169   0.725011   0.722526   0.710438   0.688146   0.658356   0.622741   0.582009   0.536333   0.485809   0.430712   0.371517   0.308811   0.243218   0.175362   0.105876  0.0354022 -0.0354022  -0.105876  -0.175362  -0.243218  -0.308811  -0.371517  -0.430712  -0.485809  -0.536333  -0.582009  -0.622741  -0.658356  -0.688146  -0.710438  -0.722526  -0.725011  -0.725169  -0.724387  -0.718033  -0.700427  -0.674114  -0.641196  -0.602793  -0.559394  -0.511416  -0.459414  -0.403775  -0.344151   -0.27928  -0.207606  -0.128548 -0.0436034  0.0436034   0.128548   0.207606    0.27928   0.344151   0.403775   0.459414   0.511416   0.559394   0.602793   0.641196   0.674114   0.700427   0.718033   0.724387
  0.656591   0.656448   0.654199   0.643253    0.62307   0.596097    0.56385    0.52697   0.485613   0.439867    0.38998   0.336383   0.279608   0.220217   0.158779  0.0958635  0.0320543 -0.0320543 -0.0958635  -0.158779  -0.220217  -0.279608  -0.336383   -0.38998  -0.439867  -0.485613   -0.52697   -0.56385  -0.596097   -0.62307  -0.643253  -0.654199  -0.656448  -0.656591  -0.655883   -0.65013  -0.634189  -0.610364  -0.580559  -0.545788  -0.506494  -0.463052  -0.415968  -0.365591  -0.311606  -0.252869  -0.187973  -0.116391 -0.0394799  0.0394799   0.116391   0.187973   0.252869   0.311606   0.365591   0.415968   0.463052   0.506494   0.545788   0.580559   0.610364   0.634189    0.65013   0.655883
