  0.918221   0.941113   0.949222   0.950207   0.950008   0.946875   0.931256   0.902166   0.863119   0.816356   0.762879    0.70296   0.636733   0.564532   0.486957   0.404773   0.318796   0.229853   0.138774  0.0464023 -0.0464023  -0.138774  -0.229853  -0.318796  -0.404773  -0.486957  -0.564532  -0.636733   -0.70296  -0.762879  -0.816356  -0.863119  -0.902166  -0.931256  -0.946875  -0.950008  -0.950207  -0.949222  -0.941113  -0.918221  -0.883782  -0.840563  -0.790119  -0.733193  -0.670367  -0.602314  -0.529421  -0.451152  -0.365882  -0.271726  -0.168091 -0.0569826  0.0569826   0.168091   0.271726   0.365882   0.451152   0.529421   0.602314   0.670367   0.733193   0.790119   0.840563   0.883782
  0.939597   0.963022    0.97132   0.972327   0.972124   0.968918   0.952935   0.923168   0.883212    0.83536   0.780638   0.719325   0.651555   0.577674   0.498294   0.414195   0.326217   0.235204   0.142005  0.0474825 -0.0474825  -0.142005  -0.235204  -0.326217  -0.414195  -0.498294  -0.577674  -0.651555  -0.719325  -0.780638   -0.83536  -0.883212  -0.923168  -0.952935  -0.968918  -0.972124  -0.972327   -0.97132  -0.963022  -0.939597  -0.904356  -0.860131  -0.808513  -0.750262  -0.685972  -0.616335  -0.541746  -0.461655  -0.374399  -0.278051  -0.172004 -0.0583091  0.0583091   0.172004   0.278051   0.374399   0.461655   0.541746   0.616335   0.685972   0.750262   0.808513   0.860131   0.904356
  0.943238   0.966755   0.975084   0.976096   0.975891   0.972673   0.956629   0.926746   0.886635   0.838598   0.783664   0.722113   0.654081   0.579913   0.500225   0.415801   0.327482   0.236116   0.142555  0.0476666 -0.0476666  -0.142555  -0.236116  -0.327482  -0.415801  -0.500225  -0.579913  -0.654081  -0.722113  -0.783664  -0.838598  -0.886635  -0.926746  -0.956629  -0.972673  -0.975891  -0.976096  -0.975084  -0.966755  -0.943238  -0.907862  -0.863465  -0.811647   -0.75317  -0.688631  -0.618724  -0.543846  -0.463444  -0.375851  -0.279129  -0.172671 -0.0585351  0.0585351   0.172671   0.279129   0.375851   0.463444   0.543846   0.618724   0.688631    0.75317   0.811647   0.863465   0.907862
  0.943298   0.966815   0.975145   0.976157   0.975952   0.972734   0.956689   0.926804   0.886691    0.83865   0.783713   0.722158   0.654122   0.579949   0.500256   0.415827   0.327502    0.23613   0.142564  0.0476696 -0.0476696  -0.142564   -0.23613  -0.327502  -0.415827  -0.500256  -0.579949  -0.654122  -0.722158  -0.783713   -0.83865  -0.886691  -0.926804  -0.956689  -0.972734  -0.975952  -0.976157  -0.975145  -0.966815  -0.943298  -0.907918  -0.863519  -0.811697  -0.753217  -0.688674  -0.618763   -0.54388  -0.463473  -0.375874  -0.279147  -0.172681 -0.0585387  0.0585387   0.172681   0.279147   0.375874   0.463473    0.54388   0.618763   0.688674   0.753217   0.811697   0.863519   0.907918
  0.942487   0.965984   0.974308   0.975318   0.975114   0.971898   0.955867   0.926008   0.885929    0.83793   0.783039   0.721538    0.65356   0.579451   0.499826    0.41547   0.327221   0.235927   0.142441  0.0476286 -0.0476286  -0.142441  -0.235927  -0.327221   -0.41547  -0.499826  -0.579451   -0.65356  -0.721538  -0.783039   -0.83793  -0.885929  -0.926008  -0.955867  -0.971898  -0.975114  -0.975318  -0.974308  -0.965984  -0.942487  -0.907138  -0.862777     -0.811   -0.75257  -0.688083  -0.618231  -0.543413  -0.463075  -0.375551  -0.278907  -0.172533 -0.0584884  0.0584884   0.172533   0.278907   0.375551   0.463075   0.543413   0.618231   0.688083    0.75257      0.811   0.862777   0.907138
  0.937547   0.960921   0.969201   0.970206   0.970003   0.966804   0.950856   0.921154   0.881285   0.833537   0.778935   0.717756   0.650134   0.576413   0.497206   0.413292   0.325506   0.234691   0.141695  0.0473789 -0.0473789  -0.141695  -0.234691  -0.325506  -0.413292  -0.497206  -0.576413  -0.650134  -0.717756  -0.778935  -0.833537  -0.881285  -0.921154  -0.950856  -0.966804  -0.970003  -0.970206  -0.969201  -0.960921  -0.937547  -0.902383  -0.858254  -0.806749  -0.748625  -0.684476  -0.614991  -0.540564  -0.460647  -0.373583  -0.277445  -0.171629 -0.0581819  0.0581819   0.171629   0.277445   0.373583   0.460647   0.540564   0.614991   0.684476   0.748625   0.806749   0.858254   0.902383
  0.922429   0.945426   0.953572   0.954561   0.954361   0.951214   0.935524     0.9063   0.867074   0.820097   0.766374   0.706182    0.63965   0.567119   0.489189   0.406627   0.320257   0.230906    0.13941   0.046615  -0.046615   -0.13941  -0.230906  -0.320257  -0.406627  -0.489189  -0.567119   -0.63965  -0.706182  -0.766374  -0.820097  -0.867074    -0.9063  -0.935524  -0.951214  -0.954361  -0.954561  -0.953572  -0.945426  -0.922429  -0.887832  -0.844415   -0.79374  -0.736553  -0.673439  -0.605074  -0.531848  -0.453219  -0.367559  -0.272971  -0.168861 -0.0572437  0.0572437   0.168861   0.272971   0.367559   0.453219   0.531848   0.605074   0.673439   0.736553    0.79374   0.844415   0.887832
  0.896248   0.918593   0.926507   0.927468   0.927274   0.924216   0.908971   0.880578   0.842465    0.79682   0.744623   0.686139   0.621496   0.551023   0.475305   0.395086   0.311167   0.224353   0.135453  0.0452919 -0.0452919  -0.135453  -0.224353  -0.311167  -0.395086  -0.475305  -0.551023  -0.621496  -0.686139  -0.744623   -0.79682  -0.842465  -0.880578  -0.908971  -0.924216  -0.927274  -0.927468  -0.926507  -0.918593  -0.896248  -0.862634  -0.820448  -0.771212  -0.715648  -0.654325    -0.5879  -0.516752  -0.440356  -0.357126  -0.265223  -0.164069  -0.055619   0.055619   0.164069   0.265223   0.357126   0.440356   0.516752     0.5879   0.654325   0.715648   0.771212   0.820448   0.862634
  0.859765   0.881201   0.888793   0.889715   0.889529   0.886595   0.871971   0.844733   0.808171   0.764385   0.714312   0.658209   0.596197   0.528593   0.455957   0.379004   0.298501    0.21522   0.129939  0.0434483 -0.0434483  -0.129939   -0.21522  -0.298501  -0.379004  -0.455957  -0.528593  -0.596197  -0.658209  -0.714312  -0.764385  -0.808171  -0.844733  -0.871971  -0.886595  -0.889529  -0.889715  -0.888793  -0.881201  -0.859765  -0.827519  -0.787051  -0.739819  -0.686517   -0.62769  -0.563969  -0.495718  -0.422431  -0.342589  -0.254427   -0.15739 -0.0533549  0.0533549    0.15739   0.254427   0.342589   0.422431   0.495718   0.563969    0.62769   0.686517   0.739819   0.787051   0.827519
  0.814205   0.834504   0.841694   0.842567   0.842391   0.839613   0.825763   0.799969   0.765345   0.723879   0.676459   0.623329   0.564603   0.500581   0.431795    0.35892   0.282683   0.203815   0.123054  0.0411459 -0.0411459  -0.123054  -0.203815  -0.282683   -0.35892  -0.431795  -0.500581  -0.564603  -0.623329  -0.676459  -0.723879  -0.765345  -0.799969  -0.825763  -0.839613  -0.842391  -0.842567  -0.841694  -0.834504  -0.814205  -0.783667  -0.745344  -0.700614  -0.650137  -0.594427  -0.534083  -0.469448  -0.400045  -0.324435  -0.240945   -0.14905 -0.0505276  0.0505276    0.14905   0.240945   0.324435   0.400045   0.469448   0.534083   0.594427   0.650137   0.700614   0.745344   0.783667
