  0.880195   0.842093   0.796645   0.744649   0.686264   0.621619     0.5511   0.475344    0.39511   0.311188   0.224372   0.135467  0.0452967 -0.0452967  -0.135467  -0.224372  -0.311188   -0.39511  -0.475344    -0.5511  -0.621619  -0.686264  -0.744649  -0.796645  -0.842093  -0.880195  -0.908883  -0.924666  -0.928022  -0.928236  -0.927178  -0.918738  -0.895959  -0.862231  -0.820224  -0.771245   -0.71578  -0.654307  -0.587613  -0.516354   -0.44022  -0.357559  -0.266164   -0.16504 -0.0560311  0.0560311    0.16504   0.266164   0.357559    0.44022   0.516354   0.587613   0.654307    0.71578   0.771245   0.820224   0.862231   0.895959   0.918738   0.927178   0.928236   0.928022   0.924666   0.908883
  0.844057    0.80752   0.763937   0.714075   0.658088   0.596097   0.528474   0.455828   0.378888   0.298411    0.21516   0.129905   0.043437  -0.043437  -0.129905   -0.21516  -0.298411  -0.378888  -0.455828  -0.528474  -0.596097  -0.658088  -0.714075  -0.763937   -0.80752  -0.844057  -0.871567  -0.886702   -0.88992  -0.890125  -0.889111  -0.881017  -0.859174   -0.82683  -0.786548  -0.739579  -0.686392  -0.627443  -0.563487  -0.495154  -0.422146  -0.342879  -0.255236  -0.158264 -0.0537307  0.0537307   0.158264   0.255236   0.342879   0.422146   0.495154   0.563487   0.627443   0.686392   0.739579   0.786548    0.82683   0.859174   0.881017   0.889111   0.890125    0.88992   0.886702   0.871567
  0.799184   0.764589   0.723324   0.676113   0.623102   0.564407   0.500378   0.431595   0.358745   0.282547   0.203721   0.122999  0.0411277 -0.0411277  -0.122999  -0.203721  -0.282547  -0.358745  -0.431595  -0.500378  -0.564407  -0.623102  -0.676113  -0.723324  -0.764589  -0.799184  -0.825232  -0.839562  -0.842609  -0.842803  -0.841843  -0.834179  -0.813497  -0.782873  -0.744733  -0.700261  -0.649902  -0.594086   -0.53353   -0.46883  -0.399703   -0.32465  -0.241667   -0.14985 -0.0508742  0.0508742    0.14985   0.241667    0.32465   0.399703    0.46883    0.53353   0.594086   0.649902   0.700261   0.744733   0.782873   0.813497   0.834179   0.841843   0.842803   0.842609   0.839562   0.825232
  0.746804   0.714477   0.675916   0.631799   0.582263   0.527414   0.467583   0.403307   0.335232   0.264028   0.190369   0.114937  0.0384322 -0.0384322  -0.114937  -0.190369  -0.264028  -0.335232  -0.403307  -0.467583  -0.527414  -0.582263  -0.631799  -0.675916  -0.714477  -0.746804  -0.771145  -0.784536  -0.787383  -0.787564  -0.786667  -0.779506  -0.760179  -0.731562  -0.695922  -0.654365  -0.607306  -0.555149  -0.498562  -0.438102  -0.373506  -0.303372  -0.225827  -0.140028 -0.0475398  0.0475398   0.140028   0.225827   0.303372   0.373506   0.438102   0.498562   0.555149   0.607306   0.654365   0.695922   0.731562   0.760179   0.779506   0.786667   0.787564   0.787383   0.784536   0.771145
  0.687821   0.658047   0.622532     0.5819   0.536275   0.485759   0.430653   0.371454   0.308755   0.243175   0.175334   0.105859  0.0353968 -0.0353968  -0.105859  -0.175334  -0.243175  -0.308755  -0.371454  -0.430653  -0.485759  -0.536275    -0.5819  -0.622532  -0.658047  -0.687821   -0.71024  -0.722573  -0.725196  -0.725362  -0.724536   -0.71794   -0.70014  -0.673784  -0.640958  -0.602683  -0.559341  -0.511303  -0.459185  -0.403501  -0.344007  -0.279412  -0.207992  -0.128969 -0.0437851  0.0437851   0.128969   0.207992   0.279412   0.344007   0.403501   0.459185   0.511303   0.559341   0.602683   0.640958   0.673784    0.70014    0.71794   0.724536   0.725362   0.725196   0.722573    0.71024
  0.622829   0.595868   0.563709   0.526916   0.485603    0.43986   0.389961   0.336355   0.279581   0.220198   0.158766  0.0958566  0.0320521 -0.0320521 -0.0958566  -0.158766  -0.220198  -0.279581  -0.336355  -0.389961   -0.43986  -0.485603  -0.526916  -0.563709  -0.595868  -0.622829  -0.643129  -0.654297  -0.656672  -0.656823  -0.656074  -0.650102  -0.633984  -0.610118  -0.580393  -0.545735  -0.506489   -0.46299  -0.415797  -0.365374  -0.311501   -0.25301  -0.188338  -0.116783 -0.0396478  0.0396478   0.116783   0.188338    0.25301   0.311501   0.365374   0.415797    0.46299   0.506489   0.545735   0.580393   0.610118   0.633984   0.650102   0.656074   0.656823   0.656672   0.654297   0.643129
  0.552274   0.528367   0.499851   0.467226   0.430593   0.390032   0.345785   0.298252    0.24791   0.195253   0.140781  0.0849978  0.0284212 -0.0284212 -0.0849978  -0.140781  -0.195253   -0.24791  -0.298252  -0.345785  -0.390032  -0.430593  -0.467226  -0.499851  -0.528367  -0.552274  -0.570274  -0.580177  -0.582283  -0.582417  -0.581753  -0.576457  -0.562165  -0.541002  -0.514645  -0.483913  -0.449113  -0.410541  -0.368695  -0.323984  -0.276214  -0.224349  -0.167003  -0.103553 -0.0351565  0.0351565   0.103553   0.167003   0.224349   0.276214   0.323984   0.368695   0.410541   0.449113   0.483913   0.514645   0.541002   0.562165   0.576457   0.581753   0.582417   0.582283   0.580177   0.570274
  0.476631   0.455999   0.431388   0.403232   0.371616    0.33661   0.298424   0.257402   0.213954    0.16851   0.121499   0.073356  0.0245285 -0.0245285  -0.073356  -0.121499   -0.16851  -0.213954  -0.257402  -0.298424   -0.33661  -0.371616  -0.403232  -0.431388  -0.455999  -0.476631  -0.492166  -0.500713   -0.50253  -0.502645  -0.502073  -0.497502  -0.485167  -0.466903  -0.444156  -0.417634  -0.387599  -0.354311  -0.318196  -0.279609  -0.238382  -0.193621  -0.144129   -0.08937 -0.0303412  0.0303412    0.08937   0.144129   0.193621   0.238382   0.279609   0.318196   0.354311   0.387599   0.417634   0.444156   0.466903   0.485167   0.497502   0.502073   0.502645    0.50253   0.500713   0.492166
  0.396498   0.379335   0.358862   0.335439   0.309139   0.280018   0.248252   0.214126   0.177984    0.14018   0.101072  0.0610231  0.0204046 -0.0204046 -0.0610231  -0.101072   -0.14018  -0.177984  -0.214126  -0.248252  -0.280018  -0.309139  -0.335439  -0.358862  -0.379335  -0.396498  -0.409421  -0.416531  -0.418043  -0.418139  -0.417662   -0.41386  -0.403599  -0.388406  -0.369483   -0.34742  -0.322435  -0.294743    -0.2647    -0.2326  -0.198304  -0.161068  -0.119898 -0.0743448 -0.0252401  0.0252401  0.0743448   0.119898   0.161068   0.198304     0.2326     0.2647   0.294743   0.322435    0.34742   0.369483   0.388406   0.403599    0.41386   0.417662   0.418139   0.418043   0.416531   0.409421
  0.312599   0.299067   0.282926    0.26446   0.243725   0.220766   0.195722   0.168817   0.140322   0.110518  0.0796851  0.0481106   0.016087  -0.016087 -0.0481106 -0.0796851  -0.110518  -0.140322  -0.168817  -0.195722  -0.220766  -0.243725   -0.26446  -0.282926  -0.299067  -0.312599  -0.322788  -0.328393  -0.329585  -0.329661  -0.329285  -0.326287  -0.318198  -0.306219  -0.291301  -0.273906  -0.254208  -0.232375  -0.208689  -0.183382  -0.156343  -0.126986 -0.0945274 -0.0586135 -0.0198993  0.0198993  0.0586135  0.0945274   0.126986   0.156343   0.183382   0.208689   0.232375   0.254208   0.273906   0.291301   0.306219   0.318198   0.326287   0.329285   0.329661   0.329585   0.328393   0.322788
