  0.0210057  0.00702378 -0.00702378  -0.0210057  -0.0347913   -0.048252  -0.0612632   -0.073704   -0.085456  -0.0964017   -0.106432   -0.115468    -0.12348   -0.130463   -0.136347   -0.140864    -0.14347   -0.144084   -0.144123   -0.143929    -0.14246   -0.138809   -0.133561    -0.12711   -0.119596    -0.11103   -0.101459  -0.0910299  -0.0799246  -0.0681749   -0.055528  -0.0415328  -0.0258858 -0.00881737  0.00881737   0.0258858   0.0415328    0.055528   0.0681749   0.0799246   0.0910299    0.101459     0.11103    0.119596     0.12711    0.133561    0.138809     0.14246    0.143929    0.144123    0.144084     0.14347    0.140864    0.136347    0.130463     0.12348    0.115468    0.106432   0.0964017    0.085456    0.073704   0.0612632    0.048252   0.0347913
 0.00711537   0.0023792  -0.0023792 -0.00711537   -0.011785  -0.0163447   -0.020752  -0.0249662   -0.028947  -0.0326547  -0.0360524  -0.0391133   -0.041827  -0.0441923  -0.0461857  -0.0477157  -0.0485982  -0.0488064  -0.0488197   -0.048754  -0.0482563  -0.0470195  -0.0452418  -0.0430568  -0.0405114  -0.0376099  -0.0343676  -0.0308351  -0.0270733  -0.0230932  -0.0188093  -0.0140686 -0.00876844 -0.00298676  0.00298676  0.00876844   0.0140686   0.0188093   0.0230932   0.0270733   0.0308351   0.0343676   0.0376099   0.0405114   0.0430568   0.0452418   0.0470195   0.0482563    0.048754   0.0488197   0.0488064   0.0485982   0.0477157   0.0461857   0.0441923    0.041827   0.0391133   0.0360524   0.0326547    0.028947   0.0249662    0.020752   0.0163447    0.011785
-0.00684084 -0.00228741  0.00228741  0.00684084   0.0113303    0.015714   0.0199513   0.0240029   0.0278301   0.0313947   0.0346614   0.0376041   0.0402131   0.0424872   0.0444037   0.0458747   0.0467231   0.0469233    0.046936   0.0468729   0.0463944   0.0452054   0.0434963   0.0413955   0.0389483   0.0361588   0.0330416   0.0296453   0.0260287   0.0222022   0.0180836   0.0135258  0.00843012  0.00287152 -0.00287152 -0.00843012  -0.0135258  -0.0180836  -0.0222022  -0.0260287  -0.0296453  -0.0330416  -0.0361588  -0.0389483  -0.0413955  -0.0434963  -0.0452054  -0.0463944  -0.0468729   -0.046936  -0.0469233  -0.0467231  -0.0458747  -0.0444037  -0.0424872  -0.0402131  -0.0376041  -0.0346614  -0.0313947  -0.0278301  -0.0240029  -0.0199513   -0.015714  -0.0113303
  -0.020733 -0.00693261  0.00693261    0.020733   0.0343396   0.0476256   0.0604679   0.0727473   0.0843467   0.0951503    0.105051     0.11397    0.121877    0.128769    0.134577    0.139036    0.141607    0.142214    0.142252    0.142061    0.140611    0.137007    0.131827     0.12546    0.118043    0.109589    0.100141   0.0898482   0.0788871   0.0672899   0.0548071   0.0409937   0.0255498  0.00870291 -0.00870291  -0.0255498  -0.0409937  -0.0548071  -0.0672899  -0.0788871  -0.0898482   -0.100141   -0.109589   -0.118043    -0.12546   -0.131827   -0.137007   -0.140611   -0.142061   -0.142252   -0.142214   -0.141607   -0.139036   -0.134577   -0.128769   -0.121877    -0.11397   -0.105051  -0.0951503  -0.0843467  -0.0727473  -0.0604679  -0.0476256  -0.0343396
-0.0344315 -0.0115131  0.0115131  0.0344315  0.0570282  0.0790924    0.10042   0.120812   0.140075   0.158017   0.174459    0.18927   0.202402   0.213848   0.223494   0.230898   0.235168   0.236176    0.23624   0.235922   0.233514   0.227529   0.218927   0.208353   0.196036   0.181995   0.166306   0.149212   0.131009   0.111749  0.0910188  0.0680787  0.0424308   0.014453  -0.014453 -0.0424308 -0.0680787 -0.0910188  -0.111749  -0.131009  -0.149212  -0.166306  -0.181995  -0.196036  -0.208353  -0.218927  -0.227529  -0.233514  -0.235922   -0.23624  -0.236176  -0.235168  -0.230898  -0.223494  -0.213848  -0.202402   -0.18927  -0.174459  -0.158017  -0.140075  -0.120812   -0.10042 -0.0790924 -0.0570282
 -0.047809 -0.0159862  0.0159862   0.047809  0.0791851   0.109822   0.139435   0.167751   0.194498   0.219411    0.24224   0.262807    0.28104   0.296933   0.310327   0.320607   0.326537   0.327936   0.328025   0.327584    0.32424    0.31593   0.303985   0.289303   0.272201   0.252705    0.23092   0.207184   0.181909   0.155166   0.126382  0.0945289  0.0589162  0.0200684 -0.0200684 -0.0589162 -0.0945289  -0.126382  -0.155166  -0.181909  -0.207184   -0.23092  -0.252705  -0.272201  -0.289303  -0.303985   -0.31593   -0.32424  -0.327584  -0.328025  -0.327936  -0.326537  -0.320607  -0.310327  -0.296933   -0.28104  -0.262807   -0.24224  -0.219411  -0.194498  -0.167751  -0.139435  -0.109822 -0.0791851
-0.0607418 -0.0203106  0.0203106  0.0607418   0.100605    0.13953   0.177154   0.213129   0.247112   0.278763   0.307768   0.333898   0.357064   0.377256   0.394273   0.407335   0.414868   0.416646   0.416759   0.416198    0.41195   0.401392   0.386216   0.367563   0.345833   0.321064   0.293386    0.26323   0.231117    0.19714   0.160569     0.1201  0.0748535  0.0254971 -0.0254971 -0.0748535    -0.1201  -0.160569   -0.19714  -0.231117   -0.26323  -0.293386  -0.321064  -0.345833  -0.367563  -0.386216  -0.401392   -0.41195  -0.416198  -0.416759  -0.416646  -0.414868  -0.407335  -0.394273  -0.377256  -0.357064  -0.333898  -0.307768  -0.278763  -0.247112  -0.213129  -0.177154   -0.13953  -0.100605
-0.0731092 -0.0244459  0.0244459  0.0731092   0.121089   0.167939   0.213223   0.256523   0.297425   0.335521   0.370432   0.401882   0.429765   0.454068   0.474549    0.49027   0.499338   0.501477   0.501613   0.500938   0.495825   0.483117   0.464852     0.4424   0.416247   0.386435   0.353121   0.316825   0.278173   0.237279   0.193262   0.144553  0.0900941  0.0306884 -0.0306884 -0.0900941  -0.144553  -0.193262  -0.237279  -0.278173  -0.316825  -0.353121  -0.386435  -0.416247    -0.4424  -0.464852  -0.483117  -0.495825  -0.500938  -0.501613  -0.501477  -0.499338   -0.49027  -0.474549  -0.454068  -0.429765  -0.401882  -0.370432  -0.335521  -0.297425  -0.256523  -0.213223  -0.167939  -0.121089
-0.0847907 -0.0283519  0.0283519  0.0847907   0.140437   0.194772   0.247293   0.297511   0.344948   0.389131    0.42962   0.466096   0.498434    0.52662   0.550374   0.568607   0.579123   0.581604   0.581763   0.580979   0.575049   0.560311   0.539127   0.513088   0.482756    0.44818   0.409544   0.367448   0.322621   0.275192   0.224142    0.16765    0.10449  0.0355919 -0.0355919   -0.10449   -0.16765  -0.224142  -0.275192  -0.322621  -0.367448  -0.409544   -0.44818  -0.482756  -0.513088  -0.539127  -0.560311  -0.575049  -0.580979  -0.581763  -0.581604  -0.579123  -0.568607  -0.550374   -0.52662  -0.498434  -0.466096   -0.42962  -0.389131  -0.344948  -0.297511  -0.247293  -0.194772  -0.140437
-0.0956665 -0.0319885  0.0319885  0.0956665    0.15845   0.219755   0.279012   0.335671   0.389193   0.439043   0.484726    0.52588   0.562365   0.594167   0.620968    0.64154   0.653405   0.656204   0.656383   0.655499   0.648808    0.63218   0.608278     0.5789   0.544677   0.505666   0.462074   0.414579   0.364002    0.31049   0.252892   0.189154   0.117892  0.0401571 -0.0401571  -0.117892  -0.189154  -0.252892   -0.31049  -0.364002  -0.414579  -0.462074  -0.505666  -0.544677    -0.5789  -0.608278   -0.63218  -0.648808  -0.655499  -0.656383  -0.656204  -0.653405   -0.64154  -0.620968  -0.594167  -0.562365   -0.52588  -0.484726  -0.439043  -0.389193  -0.335671  -0.279012  -0.219755   -0.15845
