  0.345777   0.298233   0.247892   0.195242   0.140774  0.0849944  0.0284201 -0.0284201 -0.0849944  -0.140774  -0.195242  -0.247892  -0.298233  -0.345777  -0.390045  -0.430615  -0.467202  -0.499711  -0.528094  -0.551963  -0.570118   -0.58035  -0.582647  -0.582794  -0.582069  -0.576443  -0.561896  -0.540687  -0.514458  -0.483896  -0.449167  -0.410511  -0.368487  -0.323678  -0.276044  -0.224538  -0.167546  -0.104153  -0.035417   0.035417   0.104153   0.167546   0.224538   0.276044   0.323678   0.368487   0.410511   0.449167   0.483896   0.514458   0.540687   0.561896   0.576443   0.582069   0.582794   0.582647    0.58035   0.570118   0.551963   0.528094   0.499711   0.467202   0.430615   0.390045
  0.298398   0.257368   0.213925   0.168489   0.121485  0.0733483  0.0245259 -0.0245259 -0.0733483  -0.121485  -0.168489  -0.213925  -0.257368  -0.298398  -0.336601  -0.371611  -0.403185   -0.43124  -0.455734  -0.476332  -0.491999  -0.500829  -0.502812  -0.502938  -0.502312  -0.497457  -0.484904    -0.4666  -0.443966  -0.417591  -0.387621  -0.354262  -0.317996  -0.279327   -0.23822  -0.193771  -0.144588 -0.0898816 -0.0305641  0.0305641  0.0898816   0.144588   0.193771    0.23822   0.279327   0.317996   0.354262   0.387621   0.417591   0.443966     0.4666   0.484904   0.497457   0.502312   0.502938   0.502812   0.500829   0.491999   0.476332   0.455734    0.43124   0.403185   0.371611   0.336601
  0.248197    0.21407   0.177935   0.140143   0.101047  0.0610085  0.0203998 -0.0203998 -0.0610085  -0.101047  -0.140143  -0.177935   -0.21407  -0.248197  -0.279973  -0.309093  -0.335355   -0.35869  -0.379063  -0.396196  -0.409227  -0.416572  -0.418221  -0.418326  -0.417806  -0.413767  -0.403326  -0.388102  -0.369275  -0.347338   -0.32241  -0.294663  -0.264498  -0.232334  -0.198143  -0.161172  -0.120264 -0.0747603 -0.0254222  0.0254222  0.0747603   0.120264   0.161172   0.198143   0.232334   0.264498   0.294663    0.32241   0.347338   0.369275   0.388102   0.403326   0.413767   0.417806   0.418326   0.418221   0.416572   0.409227   0.396196   0.379063    0.35869   0.335355   0.309093   0.279973
  0.195644   0.168743   0.140259    0.11047  0.0796515  0.0480907  0.0160804 -0.0160804 -0.0480907 -0.0796515   -0.11047  -0.140259  -0.168743  -0.195644  -0.220691  -0.243646  -0.264347  -0.282741  -0.298801  -0.312306  -0.322578  -0.328367  -0.329667   -0.32975   -0.32934  -0.326157  -0.317926  -0.305926  -0.291085  -0.273793  -0.254143  -0.232271  -0.208494   -0.18314  -0.156188  -0.127046 -0.0947991 -0.0589307 -0.0200393  0.0200393  0.0589307  0.0947991   0.127046   0.156188    0.18314   0.208494   0.232271   0.254143   0.273793   0.291085   0.305926   0.317926   0.326157    0.32934    0.32975   0.329667   0.328367   0.322578   0.312306   0.298801   0.282741   0.264347   0.243646   0.220691
  0.141249   0.121827   0.101263  0.0797556  0.0575059    0.03472  0.0116095 -0.0116095   -0.03472 -0.0575059 -0.0797556  -0.101263  -0.121827  -0.141249  -0.159332  -0.175905  -0.190851   -0.20413  -0.215725  -0.225475  -0.232891  -0.237071   -0.23801  -0.238069  -0.237773  -0.235475  -0.229533  -0.220869  -0.210154   -0.19767  -0.183484  -0.167692  -0.150526  -0.132221  -0.112763  -0.091723  -0.068442 -0.0425461 -0.0144677  0.0144677  0.0425461   0.068442   0.091723   0.112763   0.132221   0.150526   0.167692   0.183484    0.19767   0.210154   0.220869   0.229533   0.235475   0.237773   0.238069    0.23801   0.237071   0.232891   0.225475   0.215725    0.20413   0.190851   0.175905   0.159332
  0.0855348   0.0737738   0.0613209   0.0482969   0.0348234   0.0210251  0.00703028 -0.00703028  -0.0210251  -0.0348234  -0.0482969  -0.0613209  -0.0737738  -0.0855348  -0.0964856   -0.106521   -0.115572   -0.123614   -0.130635   -0.136539    -0.14103   -0.143561   -0.144129   -0.144166   -0.143986   -0.142595   -0.138996    -0.13375   -0.127261   -0.119701   -0.111111   -0.101548  -0.0911527  -0.0800682  -0.0682849  -0.0555439  -0.0414458  -0.0257643 -0.00876111  0.00876111   0.0257643   0.0414458   0.0555439   0.0682849   0.0800682   0.0911527    0.101548    0.111111    0.119701    0.127261     0.13375    0.138996    0.142595    0.143986    0.144166    0.144129    0.143561     0.14103    0.136539    0.130635    0.123614    0.115572    0.106521   0.0964856
  0.0290274   0.0250362   0.0208101   0.0163902   0.0118178  0.00713515  0.00238582 -0.00238582 -0.00713515  -0.0118178  -0.0163902  -0.0208101  -0.0250362  -0.0290274  -0.0327437  -0.0361494  -0.0392209    -0.04195  -0.0443327  -0.0463365  -0.0478605  -0.0487195  -0.0489124  -0.0489246  -0.0488638  -0.0483915  -0.0471703  -0.0453898  -0.0431879  -0.0406223  -0.0377069  -0.0344618  -0.0309339  -0.0271722  -0.0231734  -0.0188496  -0.0140652 -0.00874347 -0.00297321  0.00297321  0.00874347   0.0140652   0.0188496   0.0231734   0.0271722   0.0309339   0.0344618   0.0377069   0.0406223   0.0431879   0.0453898   0.0471703   0.0483915   0.0488638   0.0489246   0.0489124   0.0487195   0.0478605   0.0463365   0.0443327     0.04195   0.0392209   0.0361494   0.0327437
 -0.0277467  -0.0239316   -0.019892  -0.0156671  -0.0112964 -0.00682034 -0.00228056  0.00228056  0.00682034   0.0112964   0.0156671    0.019892   0.0239316   0.0277467    0.031299   0.0345545   0.0374904   0.0400991   0.0423767   0.0442921   0.0457489   0.0465699   0.0467543    0.046766   0.0467079   0.0462564   0.0450891   0.0433872   0.0412825     0.03883   0.0360433   0.0329413   0.0295691   0.0259734    0.022151   0.0180179   0.0134447   0.0083577  0.00284203 -0.00284203  -0.0083577  -0.0134447  -0.0180179   -0.022151  -0.0259734  -0.0295691  -0.0329413  -0.0360433    -0.03883  -0.0412825  -0.0433872  -0.0450891  -0.0462564  -0.0467079   -0.046766  -0.0467543  -0.0465699  -0.0457489  -0.0442921  -0.0423767  -0.0400991  -0.0374904  -0.0345545   -0.031299
 -0.0842599  -0.0726741  -0.0604069   -0.047577  -0.0343043  -0.0207117 -0.00692549  0.00692549   0.0207117   0.0343043    0.047577   0.0604069   0.0726741   0.0842599   0.0950474    0.104933    0.113849    0.121771    0.128687    0.134504    0.138928    0.141421    0.141981    0.142017     0.14184    0.140469    0.136924    0.131756    0.125364    0.117917    0.109454    0.100034    0.089794   0.0788747   0.0672671    0.054716   0.0408281   0.0253802  0.00863052 -0.00863052  -0.0253802  -0.0408281   -0.054716  -0.0672671  -0.0788747   -0.089794   -0.100034   -0.109454   -0.117917   -0.125364   -0.131756   -0.136924   -0.140469    -0.14184   -0.142017   -0.141981   -0.141421   -0.138928   -0.134504   -0.128687   -0.121771   -0.113849   -0.104933  -0.0950474
 -0.139987  -0.120739  -0.100358 -0.0790429 -0.0569921 -0.0344097 -0.0115058  0.0115058  0.0344097  0.0569921  0.0790429   0.100358   0.120739   0.139987   0.157909   0.174333   0.189145   0.202306   0.213797   0.223461    0.23081   0.234953   0.235883   0.235942   0.235649   0.233371   0.227482   0.218895   0.208277   0.195904   0.181844   0.166194   0.149181    0.13104   0.111755  0.0909034  0.0678304  0.0421659  0.0143385 -0.0143385 -0.0421659 -0.0678304 -0.0909034  -0.111755   -0.13104  -0.149181  -0.166194  -0.181844  -0.195904  -0.208277  -0.218895  -0.227482  -0.233371  -0.235649  -0.235942  -0.235883  -0.234953   -0.23081  -0.223461  -0.213797  -0.202306  -0.189145  -0.174333  -0.157909
