  0.210794   0.129647  0.0437764 -0.0437764  -0.129647  -0.210794  -0.284969  -0.350393  -0.403965  -0.438916   -0.44909  -0.449732  -0.446399  -0.424274  -0.381035  -0.323377  -0.251285  -0.161763 -0.0561544  0.0561544   0.161763   0.251285   0.323377   0.381035   0.424274   0.446399   0.449732    0.44909   0.438916   0.403965   0.350393   0.284969
   0.12989  0.0798879  0.0269748 -0.0269748 -0.0798879   -0.12989  -0.175596   -0.21591  -0.248921  -0.270457  -0.276727  -0.277122  -0.275068  -0.261435  -0.234791  -0.199263   -0.15484 -0.0996771  -0.034602   0.034602  0.0996771    0.15484   0.199263   0.234791   0.261435   0.275068   0.277122   0.276727   0.270457   0.248921    0.21591   0.175596
  0.0448368   0.0275766  0.00931144 -0.00931144  -0.0275766  -0.0448368  -0.0606141  -0.0745301  -0.0859252  -0.0933593  -0.0955234  -0.0956599  -0.0949511  -0.0902449  -0.0810478  -0.0687836  -0.0534493  -0.0344076  -0.0119443   0.0119443   0.0344076   0.0534493   0.0687836   0.0810478   0.0902449   0.0949511   0.0956599   0.0955234   0.0933593   0.0859252   0.0745301   0.0606141
 -0.0415935  -0.0255818 -0.00863789  0.00863789   0.0255818   0.0415935   0.0562296   0.0691389   0.0797097   0.0866061   0.0886137   0.0887403   0.0880827    0.083717   0.0751851   0.0638081    0.049583   0.0319187   0.0110803  -0.0110803  -0.0319187   -0.049583  -0.0638081  -0.0751851   -0.083717  -0.0880827  -0.0887403  -0.0886137  -0.0866061  -0.0797097  -0.0691389  -0.0562296
 -0.126345 -0.0777079 -0.0262387  0.0262387  0.0777079   0.126345   0.170804   0.210018   0.242128   0.263077   0.269175    0.26956   0.267562   0.254301   0.228384   0.193825   0.150615  0.0969572  0.0336578 -0.0336578 -0.0969572  -0.150615  -0.193825  -0.228384  -0.254301  -0.267562   -0.26956  -0.269175  -0.263077  -0.242128  -0.210018  -0.170804
 -0.206645  -0.127095 -0.0429147  0.0429147   0.127095   0.206645    0.27936   0.343496   0.396014   0.430276    0.44025    0.44088   0.437613   0.415923   0.373535   0.317011   0.246338   0.158579  0.0550491 -0.0550491  -0.158579  -0.246338  -0.317011  -0.373535  -0.415923  -0.437613   -0.44088   -0.44025  -0.430276  -0.396014  -0.343496   -0.27936
 -0.280737  -0.172665 -0.0583018  0.0583018   0.172665   0.280737   0.379524   0.466656   0.538004   0.584552   0.598102   0.598957   0.594518   0.565051   0.507466   0.430676   0.334663   0.215437  0.0747869 -0.0747869  -0.215437  -0.334663  -0.430676  -0.507466  -0.565051  -0.594518  -0.598957  -0.598102  -0.584552  -0.538004  -0.466656  -0.379524
 -0.347432  -0.213686 -0.0721525  0.0721525   0.213686   0.347432   0.469687    0.57752   0.665818   0.723423   0.740193   0.741251   0.735758    0.69929   0.628024   0.532991   0.414168   0.266618   0.092554  -0.092554  -0.266618  -0.414168  -0.532991  -0.628024   -0.69929  -0.735758  -0.741251  -0.740193  -0.723423  -0.665818   -0.57752  -0.469687
 -0.403159   -0.24796 -0.0837256  0.0837256    0.24796   0.403159   0.545024   0.670152   0.772614   0.839459   0.858918   0.860146   0.853772   0.811455   0.728758   0.618482     0.4806   0.309383   0.107399  -0.107399  -0.309383    -0.4806  -0.618482  -0.728758  -0.811455  -0.853772  -0.860146  -0.858918  -0.839459  -0.772614  -0.670152  -0.545024
 -0.437036  -0.268796 -0.0907611  0.0907611   0.268796   0.437036   0.590822   0.726465   0.837536   0.909998   0.931093   0.932423   0.925514   0.879641   0.789995   0.670452   0.520985    0.33538   0.116424  -0.116424   -0.33538  -0.520985  -0.670452  -0.789995  -0.879641  -0.925514  -0.932423  -0.931093  -0.909998  -0.837536  -0.726465  -0.590822
