  -0.10503  -0.144154  -0.169956  -0.186589  -0.207042   -0.22795  -0.230735  -0.209454  -0.181401  -0.165362  -0.159117  -0.143537  -0.103691 -0.0417323  0.0277412  0.0899829   0.137876    0.17159    0.19463    0.20996   0.218876   0.221722   0.217424    0.20625   0.188161   0.163101   0.131686  0.0976335  0.0578767   0.015645 -0.0255565 -0.0627276
  -0.131708   -0.138769   -0.133071   -0.121224   -0.115255   -0.110518  -0.0910902  -0.0555338  -0.0219121 -0.00514721 0.000628591   0.0137352   0.0447537   0.0878365    0.128302    0.154626    0.163995    0.160046    0.148281    0.132558    0.114614   0.0951017   0.0733979   0.0501614   0.0256941  7.3724e-05  -0.0257752  -0.0488994  -0.0722736  -0.0933422   -0.109274   -0.118712
 -0.153648  -0.128352 -0.0913765 -0.0514971 -0.0192884  0.0109257  0.0518254   0.100378   0.138391   0.155273   0.160336   0.170489   0.191583   0.214249   0.224235   0.213674   0.184178   0.142714  0.0965747  0.0503686 0.00621343 -0.0349545 -0.0732808  -0.107742  -0.137699  -0.162959  -0.182304  -0.193661  -0.199817  -0.198957   -0.18903   -0.17041
 -0.170027  -0.113277 -0.0464106  0.0200921  0.0774109   0.131955   0.192831   0.252684   0.293731   0.310065   0.314207   0.321076    0.33152    0.33294   0.312056   0.264979   0.197692   0.120226  0.0413873  -0.033633   -0.10241  -0.163746  -0.217314  -0.261749  -0.296117  -0.320106  -0.332238  -0.331427  -0.320146   -0.29737  -0.261953  -0.215974
  -0.180203  -0.0941321 0.000201314   0.0910046    0.171315    0.248153    0.326875    0.395925    0.438454    0.453584      0.4567     0.46011    0.459523    0.439591    0.388558    0.306681    0.204067   0.0934153  -0.0152769   -0.116411   -0.207331   -0.286622   -0.353498   -0.406295   -0.443841   -0.465681   -0.470163   -0.457229   -0.428898   -0.385025   -0.325436   -0.253744
 -0.183848  -0.071658  0.0468457   0.158677    0.25895    0.35535     0.4492   0.524897   0.567243   0.580652   0.582754   0.582609   0.570926    0.53029   0.450968   0.337309   0.203112   0.063269 -0.0713716  -0.194986  -0.304769  -0.399155  -0.476912   -0.53617  -0.575532  -0.594425  -0.591116  -0.566513  -0.522135   -0.45879  -0.377187  -0.282295
-0.180955 -0.046609 0.0919098   0.22057  0.337141  0.449811  0.555411  0.634823  0.675423  0.686807  0.687913  0.684103  0.661605  0.601731  0.497084  0.355825  0.194894  0.030866 -0.124903 -0.266551 -0.391232 -0.497299 -0.583115 -0.646703 -0.686437 -0.701709 -0.690739 -0.655315 -0.596514 -0.516022 -0.415275 -0.300578
  -0.171632  -0.0197162    0.133728    0.274382    0.403234    0.528252    0.641559    0.721656    0.759244    0.768395    0.768354    0.760772     0.72821    0.651398    0.525346    0.361606     0.17967 -0.00270735   -0.174026   -0.328593   -0.463659   -0.577547   -0.668319   -0.733918   -0.772575   -0.783686   -0.765412   -0.720427   -0.649373   -0.554589   -0.438253   -0.308002
 -0.155912 0.00818979   0.170699   0.318336   0.455124   0.587811   0.704394   0.782404   0.815953   0.822496   0.820944   0.809671   0.768366   0.677622   0.534774   0.354335   0.157798 -0.0364409  -0.217132  -0.378998  -0.519526  -0.637068  -0.729501  -0.794679  -0.830854  -0.837375  -0.812373  -0.759482  -0.678724  -0.572928  -0.445262  -0.304278
 -0.133903  0.0361188   0.201608   0.351272   0.491084   0.626153   0.741688   0.815192   0.843591   0.846833   0.843412    0.82893   0.780703   0.679444    0.52479   0.333889   0.129663 -0.0694465  -0.252901  -0.416109  -0.556906  -0.673776  -0.764437  -0.826758  -0.859089  -0.860676  -0.829778  -0.770894  -0.683212  -0.570132  -0.435938   -0.28919
