  0.821434   0.807739   0.760904   0.687404   0.593458   0.477933   0.338615   0.184625  0.0319224  -0.114041  -0.261322  -0.413418  -0.555316  -0.663825  -0.729826  -0.765701  -0.790549  -0.810392  -0.812598  -0.776754  -0.690073  -0.554525  -0.384282  -0.197824 -0.0107662   0.166342   0.327818   0.468834   0.590894   0.685458   0.759976   0.794792
   0.818186    0.797588     0.74432    0.665791    0.567585    0.447565    0.304486    0.149432 -0.00184729   -0.146375   -0.293394   -0.444293   -0.581238   -0.681282   -0.738745   -0.769125   -0.791364   -0.808547   -0.805224   -0.760573   -0.663761   -0.519447   -0.343708   -0.155438   0.0304175    0.204242    0.361151    0.496986    0.613424    0.701816    0.769746    0.798327
  0.784615   0.757946   0.700261   0.619653    0.52088   0.400872   0.259357   0.108967 -0.0352848  -0.172985  -0.314273  -0.458423  -0.585423  -0.673365  -0.720189  -0.743949  -0.762768  -0.776705  -0.768067  -0.716366  -0.613101  -0.465428  -0.290732  -0.107633  0.0701387   0.234252   0.380801   0.506437   0.612985   0.691954   0.750849   0.772131
  0.722288   0.690561   0.630598    0.55088   0.455188   0.339623   0.204862  0.0646332 -0.0672984  -0.193102  -0.323477  -0.455622   -0.56806  -0.640708  -0.675191  -0.691466   -0.70618  -0.716382   -0.70279  -0.645989  -0.540102  -0.394509  -0.227269 -0.0560524   0.107123   0.255516   0.386341    0.49718   0.589956   0.656612   0.704361    0.71755
   0.633659    0.598055    0.538004    0.462079    0.372972    0.266072    0.142963   0.0179968  -0.0967989   -0.206121   -0.320846   -0.436182   -0.529971   -0.584697     -0.6056   -0.613796   -0.623864   -0.629968   -0.611941   -0.552135   -0.447501   -0.309293   -0.155601 -0.00250158    0.140135    0.267404    0.377746    0.469755     0.54539    0.597306    0.632196    0.636794
  0.522044    0.48387     0.4259   0.356527   0.277254   0.182888  0.0758881 -0.0292668  -0.122758   -0.21165  -0.306566  -0.400893  -0.472635  -0.507475   -0.51405  -0.513858  -0.518903  -0.520695  -0.498906  -0.438278  -0.338692   -0.21288 -0.0783108  0.0511163   0.168035   0.269563   0.355423   0.425261   0.481017    0.51631   0.537089    0.53291
  0.391541    0.35217   0.298368    0.23808   0.171509  0.0930733 0.00607186 -0.0754472  -0.144271  -0.209532  -0.281177  -0.351064  -0.398183    -0.4119  -0.403898  -0.395301  -0.395139  -0.392573  -0.367826  -0.308565  -0.217621  -0.108758 0.00181188   0.102875   0.189839   0.261953   0.320225   0.365361   0.399223   0.416618   0.422527   0.409714
    0.246891     0.207716     0.160045      0.11104    0.0595454 -0.000120673   -0.0639402    -0.118889    -0.160595    -0.199843    -0.245586    -0.288521    -0.309356    -0.301451    -0.279122    -0.262416     -0.25708    -0.250275    -0.223459    -0.167685   -0.0886639 -0.000694337    0.0818664     0.150901     0.204768     0.244869     0.273442     0.292244     0.302994     0.301851      0.29267     0.271701
 0.0933014  0.0557334   0.015961 -0.0200169 -0.0546011  -0.093294  -0.131612  -0.158062  -0.171144  -0.182899  -0.201081  -0.215574   -0.20939  -0.180094  -0.144207  -0.120028  -0.109759 -0.0989608 -0.0710085 -0.0207135  0.0435191   0.107394   0.158946   0.193459   0.212296   0.218937   0.216776   0.208571   0.195815    0.17616   0.152232   0.123882
 -0.0637055  -0.0982488   -0.128677    -0.15039   -0.166782   -0.183049   -0.194539   -0.191579   -0.175493   -0.159282   -0.149318   -0.134905   -0.101867  -0.0521641 -0.00403877   0.0266615   0.0414728   0.0559236   0.0840532    0.127047    0.174132    0.211576    0.230254    0.229019    0.212163    0.185101    0.152286     0.11737   0.0815493   0.0440907  0.00630728  -0.0284148
 -0.218434  -0.248634  -0.268691  -0.275374  -0.272889  -0.266164  -0.250508  -0.218196   -0.17342   -0.12988 -0.0922443 -0.0494121 0.00940801  0.0777354   0.136251     0.1723   0.191175   0.208846   0.236152   0.270233   0.298416   0.308067   0.293225   0.256324   0.204389   0.144594  0.0823101  0.0219223 -0.0356855 -0.0895675  -0.139835  -0.179728
 -0.365221  -0.390019  -0.399077  -0.390398  -0.369069   -0.33972  -0.297502  -0.236858  -0.164995 -0.0958588 -0.0319418  0.0379217   0.120482   0.204844   0.271505    0.31164   0.334034   0.354346    0.37977    0.40361   0.411842   0.393389   0.345625   0.274417   0.189263  0.0988809 0.00935755  -0.074352  -0.151652  -0.219983  -0.280959  -0.324605
 -0.498744  -0.517395  -0.515106  -0.491231  -0.451915   -0.40112  -0.333724  -0.246816  -0.150617 -0.0585168  0.0295244   0.124079   0.227309   0.324446   0.396823   0.439775   0.465009   0.487164    0.50963   0.522291   0.510316   0.464517   0.385618   0.282658   0.167317  0.0495833 -0.0639896  -0.168007  -0.262164   -0.34249  -0.412017  -0.457768
  -0.614288   -0.626219   -0.612477    -0.57423   -0.518539   -0.448078   -0.357705   -0.247739   -0.130919   -0.019112    0.090154    0.205998    0.325894    0.432158    0.507822    0.552267    0.579412    0.602389    0.620921    0.621966    0.590346    0.518962    0.411775    0.280703    0.139276 -0.00161133   -0.135167   -0.255695   -0.363276   -0.452741   -0.528276   -0.574352
