  0.617582   0.554496    0.42822   0.235422  0.0264443    -0.1604  -0.318075  -0.452051  -0.565593  -0.657811  -0.726163  -0.768284  -0.782644   -0.76872  -0.727013   -0.65903  -0.567227  -0.454924  -0.326178  -0.185643 -0.0383992   0.110233    0.25488   0.390323   0.511604    0.61471   0.694145   0.753632   0.772748   0.784968    0.75839   0.673589
  0.516786   0.464156   0.354052   0.185169 0.00551191  -0.151566  -0.282535  -0.393645  -0.487795  -0.563926  -0.619712  -0.653139  -0.662971  -0.648843  -0.611265  -0.551594  -0.471988  -0.375322  -0.265091   -0.14528  -0.020217   0.105576   0.227553   0.341312   0.442686   0.528347    0.59359   0.642062   0.655335     0.6642   0.639405   0.563019
  0.390569   0.352842   0.261065    0.12206 -0.0193309  -0.138379  -0.236082  -0.318924  -0.389061  -0.445257  -0.485521  -0.508297  -0.512715  -0.498605  -0.466475  -0.417485  -0.353406  -0.276554  -0.189706 -0.0960025  0.0011712  0.0983026    0.19188   0.278529   0.355068   0.419027   0.466671   0.501584   0.507845   0.512298   0.491623   0.423269
  0.239371   0.217439   0.148381  0.0486308 -0.0443355  -0.117151  -0.175215  -0.224475  -0.266052  -0.298613  -0.320649  -0.331174  -0.329746  -0.316403  -0.291624  -0.256305  -0.211723  -0.159489   -0.10149  -0.039823  0.0232831  0.0855478    0.14472   0.198667   0.245396   0.283472   0.310306   0.329463   0.327639   0.328407   0.311355   0.256361
  0.0668812   0.0597584   0.0215752  -0.0278952  -0.0639249  -0.0845297  -0.0981536    -0.10965   -0.119145   -0.125368    -0.12742   -0.124958   -0.117998   -0.106775  -0.0916941  -0.0732989  -0.0522544  -0.0293214 -0.00532859   0.0188568   0.0423607   0.0643335   0.0839808    0.100596     0.11355    0.122555    0.126396    0.128349    0.118483     0.11693    0.101792   0.0708759
  -0.113932   -0.105406   -0.106932   -0.100462  -0.0763926  -0.0431513  -0.0110292   0.0164849   0.0400945   0.0608468   0.0789642   0.0941249    0.105865    0.113776    0.117575    0.117124     0.11244    0.103692   0.0911968   0.0754052   0.0568882   0.0363152   0.0144295 -0.00797615  -0.0301057  -0.0510725  -0.0705614  -0.0860683   -0.102706   -0.106653    -0.11857   -0.120291
   -0.283129    -0.257838    -0.224007    -0.164794   -0.0843898 -0.000767282    0.0741773     0.138248      0.19286     0.238792       0.2756     0.302337     0.318127     0.322417     0.315054     0.296304     0.266845     0.227741     0.180406     0.126551    0.0681218   0.00723056   -0.0539219    -0.113126    -0.168239    -0.217284    -0.258439    -0.290247    -0.312195    -0.319512    -0.325035    -0.302109
 -0.427364  -0.386648  -0.322978  -0.218954 -0.0902145  0.0368451   0.148751   0.244376   0.325751   0.393406   0.446309   0.482968   0.502154   0.503187   0.486034   0.451315   0.400284   0.334785   0.257187   0.170293  0.0772439 -0.0185966  -0.113765  -0.204824  -0.288463  -0.361768    -0.4216  -0.467484  -0.493698  -0.504551  -0.502566  -0.461606
 -0.545232  -0.492033  -0.403802  -0.262589 -0.0938563  0.0689513   0.211177   0.332676   0.435998    0.52145   0.587502   0.632209   0.654048   0.652247   0.626871   0.578839   0.509886   0.422504   0.319852    0.20564  0.0839951 -0.0406855  -0.163895  -0.281185  -0.388285  -0.481507  -0.556627  -0.613996  -0.643585  -0.657198   -0.64887  -0.593119
 -0.639228   -0.57637  -0.467743  -0.295761 -0.0945581  0.0967685   0.262968   0.404892   0.525527   0.624971   0.701275   0.752125   0.775776   0.771387   0.739118   0.680135    0.59657   0.491444   0.368555   0.232346  0.0877398  -0.060038  -0.205645  -0.343825  -0.469542  -0.578498  -0.665595    -0.7319  -0.763837  -0.779308  -0.766022  -0.696969
 -0.709348  -0.639338  -0.514384  -0.318067  -0.091946    0.12068   0.304547    0.46149    0.59484   0.704488   0.788142   0.843212   0.867792   0.861007   0.823103    0.75545   0.660493   0.541664   0.403258   0.250277  0.0882505 -0.0769658    -0.2394  -0.393187  -0.532719  -0.653254  -0.749015  -0.821727  -0.854858  -0.871483  -0.854093  -0.773789
 -0.753783  -0.679171  -0.542413   -0.32887 -0.0860231   0.140189   0.335048   0.501308   0.642526   0.758392   0.846355   0.903643    0.92826   0.919326   0.877166   0.803302   0.700405   0.572194   0.423302   0.259111   0.085555 -0.0910933  -0.264448  -0.428253  -0.576528  -0.704259  -0.805203  -0.881679  -0.914805  -0.931962  -0.911144  -0.822414
 -0.770974  -0.694458  -0.550838  -0.327785 -0.0769911   0.154631   0.353439   0.523007   0.666989   0.784886   0.873979   0.931413   0.955177   0.944418   0.899525   0.822121   0.715003   0.582043   0.428047    0.25858  0.0797674  -0.101928  -0.279939   -0.44784    -0.5995  -0.729811  -0.832289  -0.909764  -0.941688  -0.958757  -0.935264  -0.841315
   -0.7603  -0.684645  -0.539353  -0.314854 -0.0651764   0.163485   0.359056   0.525803   0.667345   0.783011   0.870014    0.92552   0.947572   0.935376   0.889373   0.811226   0.703759   0.570856   0.417321   0.248703  0.0710967   -0.10908  -0.285313  -0.451242  -0.600804  -0.728985  -0.829294  -0.904967  -0.934536  -0.950901  -0.925581  -0.829809
 -0.722147  -0.650087  -0.508376  -0.290544 -0.0510061   0.166429   0.351696   0.509596   0.643582   0.752837   0.834605   0.886177   0.905719   0.892527   0.847076   0.771011   0.667079   0.539037   0.391512   0.229838  0.0598564  -0.112288  -0.280374  -0.438334  -0.580394  -0.701812  -0.796326  -0.867463  -0.893607  -0.908676  -0.882445  -0.788311
 -0.657893  -0.592034  -0.459024  -0.255732 -0.0349923   0.163359   0.331625    0.47497   0.596558   0.695453   0.769032   0.814804   0.831131   0.817419   0.774165   0.702929   0.606289   0.487735   0.351553   0.202665  0.0464528  -0.111439  -0.265302  -0.409584  -0.539007  -0.649274  -0.734577  -0.798607  -0.820381   -0.83361  -0.807416  -0.718321
 -0.569862  -0.512583  -0.393082  -0.211677 -0.0177138   0.154384   0.299567   0.423178   0.527972   0.612934   0.675663   0.713983   0.726504   0.712769   0.673272   0.609442   0.523586   0.418805   0.298888   0.168168  0.0313702  -0.106562  -0.240641   -0.36603  -0.478138  -0.573269  -0.646278  -0.700887  -0.717505  -0.728414  -0.703204  -0.622369
  -0.461234   -0.414605   -0.312933   -0.159972 0.000204948     0.13983    0.256683    0.356091    0.440305    0.508261    0.557874    0.587356    0.595619    0.582356    0.548046    0.493929    0.421959    0.334739     0.23542    0.127593   0.0151538  -0.0978328   -0.207283   -0.309247   -0.399989   -0.476545   -0.534622   -0.577835   -0.588696   -0.596892   -0.573576   -0.503924
  -0.335936   -0.301643   -0.221473   -0.102485   0.0181163    0.120222    0.204522    0.276134    0.336724    0.385219    0.419923    0.439501    0.443207    0.430896    0.403013    0.360563    0.305082    0.238574    0.163444   0.0824058 -0.00161023  -0.0855681   -0.166433   -0.241288   -0.307382   -0.362597   -0.403642   -0.433898    -0.43861   -0.443797   -0.423219   -0.367265
 -0.198496  -0.177779  -0.122009 -0.0412942  0.0353728  0.0962684   0.144968   0.186196   0.220972   0.248254   0.266794   0.275761   0.274776   0.263863   0.243413   0.214166   0.177178   0.133787  0.0855597  0.0342406 -0.0183161 -0.0702108  -0.119567  -0.164607  -0.203666  -0.235544  -0.258074  -0.274279  -0.272671  -0.274662  -0.257564  -0.217332
