  0.766393   0.789297   0.781332   0.742402   0.678208   0.594027   0.487373   0.356244    0.21052  0.0656597 -0.0740442  -0.216894  -0.365989  -0.506535  -0.616041  -0.685205  -0.725061  -0.753662  -0.777632  -0.786047  -0.759875  -0.685868  -0.564129  -0.406771  -0.230703 -0.0513729   0.121314   0.278614   0.420595   0.539213   0.642365   0.708015
   0.800523    0.816998    0.801089    0.753888    0.681842     0.58933    0.473212    0.333089    0.180964   0.0318301   -0.112517   -0.261106   -0.414359   -0.554357   -0.658823   -0.721971   -0.758084   -0.785157   -0.806808      -0.809    -0.77189   -0.683922   -0.548046    -0.37871     -0.1938 -0.00868256    0.167274    0.325934    0.468004    0.585198     0.68556    0.747025
   0.804298    0.813856     0.79071    0.737095    0.659996    0.562757    0.441665    0.297868    0.145064 -0.00270291   -0.146179   -0.294863   -0.446558   -0.580872   -0.676484   -0.731283   -0.762291   -0.786836   -0.805448     -0.8015   -0.755045   -0.656606   -0.511834   -0.336968    -0.15021   0.0337207    0.206342    0.360404    0.497257    0.608655    0.702551    0.757528
 0.778154  0.780516  0.751052  0.693057  0.613812  0.515523   0.39401  0.251888  0.104056 -0.036845 -0.174081 -0.317329 -0.461892 -0.585623 -0.668898 -0.713339 -0.738092 -0.759217 -0.774157 -0.764315 -0.710353 -0.605192 -0.456959 -0.283079  -0.10141 0.0745141  0.237413   0.38117  0.507766  0.609254  0.693275   0.73971
  0.723421    0.71854   0.683874   0.623648   0.545182   0.449492   0.332049   0.196809  0.0593666 -0.0694808  -0.195418  -0.327979  -0.460134  -0.568782  -0.636696  -0.669163  -0.686756  -0.703689   -0.71444  -0.699119  -0.639692  -0.531717  -0.385488  -0.218987  -0.049075   0.112389   0.259596   0.387774   0.499489   0.587344   0.658455   0.694627
  0.642307   0.630384     0.5918   0.531535   0.456722   0.367144   0.258054   0.134616  0.0125777 -0.0995079   -0.20956   -0.32661  -0.441544  -0.531162  -0.581264  -0.600589  -0.610374  -0.622493  -0.628677  -0.608466  -0.545772  -0.438936  -0.300048  -0.146994 0.00496684   0.146083   0.272236   0.380166   0.472939   0.543954   0.599594   0.624167
  0.537865   0.519361   0.478255   0.420131   0.351706   0.271498   0.174707  0.0675565   -0.03463  -0.125896  -0.216084  -0.313362   -0.40689   -0.47424  -0.504739  -0.510222  -0.511824  -0.518682   -0.52009  -0.495746   -0.43207  -0.330249  -0.203742 -0.0696922  0.0587976    0.17444   0.274963   0.358725   0.429191   0.480789   0.518956   0.531018
  0.413944   0.389538   0.347377   0.293513   0.233973   0.166017   0.085024 -0.0019273 -0.0805631  -0.147736   -0.21479  -0.288739  -0.357473  -0.400152  -0.409957  -0.401372  -0.394713  -0.396071  -0.392677   -0.36509  -0.302729    -0.2096  -0.100056  0.0101284   0.110484   0.196464   0.267722    0.32428   0.369889   0.400205   0.419517   0.418611
   0.27507   0.245615   0.203918   0.156297   0.107778  0.0545046  -0.007727 -0.0713118  -0.123594  -0.164264  -0.205713  -0.253632  -0.295126  -0.311625  -0.300354  -0.277972  -0.263296  -0.259141  -0.251086  -0.221237  -0.162423 -0.0813521 0.00725651  0.0895745   0.158161   0.211376   0.250794   0.278099   0.297211   0.305145   0.304889   0.291048
  0.126263  0.0927826   0.053095  0.0134512 -0.0223438 -0.0589939  -0.100161  -0.138113  -0.162205   -0.17486  -0.189146  -0.209338  -0.222159  -0.211865  -0.179858  -0.144473  -0.122362  -0.112884  -0.100442  -0.069367 -0.0162101  0.0498547   0.114299   0.165762   0.200109    0.21865   0.224801   0.221871   0.213798   0.199045   0.179224   0.152976
 -0.0271424  -0.0634233  -0.0996092   -0.129895   -0.151702   -0.170329   -0.188939   -0.199973   -0.194996   -0.179083   -0.165694   -0.157528   -0.141229   -0.104422  -0.0527836 -0.00573411   0.0229379   0.0374016   0.0538484   0.0850667    0.130624    0.179253    0.217178    0.235933    0.234829    0.218032    0.190695    0.157642     0.12266   0.0857316   0.0470856  0.00939512
 -0.179632  -0.217308  -0.248693  -0.268611   -0.27558  -0.275445  -0.270917  -0.254688  -0.220709  -0.176745  -0.136278  -0.100128 -0.0552017 0.00689958  0.0762592   0.133151    0.16732   0.186335   0.206276   0.236496   0.272738   0.302126   0.312162   0.297575   0.261088   0.209559   0.149723  0.0877286  0.0270688 -0.0306947 -0.0867358  -0.134544
 -0.325652  -0.363286  -0.388846  -0.397683  -0.389435  -0.370586  -0.343211  -0.300224  -0.238329  -0.167985  -0.102059 -0.0391723  0.0329379   0.118101    0.20251   0.267096   0.305621   0.328644   0.351375   0.379408   0.404934   0.414003   0.395845   0.348506   0.277963    0.19355   0.103361  0.0146236 -0.0695421  -0.146016  -0.217432  -0.273699
 -0.459848  -0.496147  -0.515069  -0.512367  -0.489137  -0.452421  -0.403198  -0.334802  -0.247214  -0.153245 -0.0642761  0.0233003   0.120104   0.225078   0.321298   0.391304   0.432999   0.459282   0.483868   0.508541   0.522378   0.510865    0.46527   0.386928   0.284848   0.170565  0.0532319 -0.0590912  -0.163697   -0.25609  -0.340354  -0.403052
 -0.577383  -0.611218  -0.622759  -0.608426  -0.571166  -0.518046  -0.448557  -0.357059   -0.24714  -0.133114 -0.0241141  0.0852374   0.203123    0.32382   0.428337   0.501482   0.545027   0.573521   0.598831   0.619124   0.620827   0.589292   0.517998    0.41145   0.281441   0.141346 0.00103342  -0.130825  -0.252034  -0.357024  -0.451129  -0.517876
