  0.543169   0.467037   0.317261   0.120829 -0.0687222  -0.229057  -0.363499  -0.478106  -0.573862  -0.648701  -0.700115  -0.726239  -0.726119  -0.699755  -0.648101  -0.573022  -0.477233  -0.364195  -0.237995  -0.103192  0.0353396   0.172594   0.303611   0.423656   0.528369   0.614134   0.676875   0.718664   0.723557   0.724915   0.677167   0.590839
  0.436649   0.375113   0.246959  0.0812645 -0.0738222  -0.202079  -0.308972  -0.400195  -0.476253  -0.535159  -0.574791  -0.593669  -0.591093  -0.567155  -0.522718  -0.459389  -0.379456  -0.285809  -0.181832 -0.0712825  0.0418428   0.153456   0.259522   0.356211   0.440007   0.508033    0.55696   0.588878    0.58983   0.589392    0.54809   0.472006
  0.306668   0.262282   0.159584  0.0332908 -0.0777408  -0.166263  -0.239632  -0.302422  -0.354472  -0.393992  -0.419381  -0.429637  -0.424369  -0.403765  -0.368567  -0.320048  -0.259962   -0.19048  -0.114113 -0.0336226  0.0480833   0.128051   0.203391   0.271382   0.329547   0.375918   0.408065   0.428158    0.42443   0.422398   0.389242   0.325485
  0.152083   0.125574  0.0578058 -0.0174122 -0.0751822  -0.117099  -0.151297  -0.180798  -0.204812    -0.2219  -0.231108  -0.231992  -0.224497  -0.208888  -0.185729  -0.155858  -0.120353 -0.0804986 -0.0377348  0.0063929  0.0502895  0.0923686   0.131109   0.165112   0.193135   0.214268   0.227155   0.233981   0.225564   0.223367   0.197948     0.1565
 -0.0206628  -0.0269646  -0.0494543  -0.0643409   -0.063219  -0.0546609  -0.0462882  -0.0394849  -0.0330637  -0.0260952  -0.0183502 -0.00997415  -0.0012423  0.00753393   0.0160378   0.0239621   0.0310203   0.0369573   0.0415586   0.0446579   0.0461431   0.0459606   0.0441169   0.0406795   0.0357645   0.0296093   0.0220853   0.0150893  0.00311901  0.00145222   -0.015071  -0.0249371
  -0.191751   -0.175378   -0.150729   -0.105083  -0.0458874   0.0122059   0.0624427       0.105    0.141315    0.171738    0.195766    0.212684    0.221911    0.223117    0.216259    0.201585    0.179625    0.151173    0.117257    0.079103   0.0380901 -0.00429946  -0.0465336  -0.0870859   -0.124491    -0.15739   -0.184654   -0.204942   -0.219146   -0.221045   -0.225365   -0.205324
 -0.341563  -0.303609  -0.238062  -0.139544 -0.0290287  0.0731055   0.160625    0.23503   0.297958   0.349228   0.387676   0.412077    0.42158   0.415846   0.395082   0.360039   0.311983   0.252651   0.184188   0.109068  0.0300052 -0.0501416  -0.128476  -0.202168  -0.268547  -0.325255   -0.37003  -0.402117  -0.417884  -0.420771  -0.411497  -0.369339
 -0.464807  -0.408996   -0.30992  -0.167603 -0.0144107   0.124377   0.242934   0.343864   0.428967   0.497601   0.548044   0.578646    0.58833   0.576749   0.544323   0.492225   0.422335   0.337182   0.239842   0.133833  0.0229874 -0.0886892   -0.19716  -0.298506  -0.389054  -0.465609  -0.524964  -0.566859  -0.583867  -0.587634  -0.566494   -0.50722
  -0.564845   -0.494769   -0.367696   -0.189053 -0.00098182    0.167435    0.310989    0.433284    0.536233      0.6188    0.678796    0.714227     0.72384    0.707291    0.665179    0.599025    0.511222    0.404941    0.284025    0.152843   0.0161372   -0.121152   -0.254062   -0.377791   -0.487852   -0.580379   -0.651397   -0.701068   -0.718861   -0.723059   -0.692461   -0.618013
  -0.64314  -0.561763  -0.411617   -0.20357  0.0120398   0.203447   0.366293   0.505073   0.621762   0.714976   0.782151   0.821029   0.830229   0.809423   0.759362   0.681855   0.579705   0.456603   0.316998   0.165935 0.00887559  -0.148505  -0.300518  -0.441671  -0.566844  -0.671652  -0.751517  -0.806994  -0.824956  -0.829279  -0.790967  -0.703429
