  0.485512   0.569578   0.639432   0.677607   0.678157   0.659264   0.637214   0.603368   0.535222   0.421905   0.273409   0.110444 -0.0489854  -0.195048  -0.324218  -0.435447  -0.527754  -0.599621   -0.64932   -0.67539  -0.677019  -0.654156  -0.607634   -0.53928  -0.451046  -0.347218  -0.230123  -0.104833  0.0240896   0.149847   0.277965   0.385488
  0.572754    0.66749   0.743287   0.779645   0.774566   0.751599   0.725764   0.682528   0.596271   0.458439   0.283696  0.0962201 -0.0846907  -0.249193  -0.393995  -0.518058  -0.620185  -0.698566  -0.751237  -0.776604  -0.773902  -0.743156  -0.685635  -0.603333   -0.49889   -0.37735  -0.240829 -0.0964311  0.0513978   0.195505   0.341086   0.460648
  0.639175   0.741288   0.820402   0.853438     0.8429   0.816886   0.788207    0.73697   0.635659   0.478397    0.28382  0.0786051  -0.117305  -0.294348  -0.449564  -0.581975  -0.690225  -0.772284  -0.826023   -0.84977  -0.842834  -0.805314  -0.738872   -0.64559   -0.52872  -0.393829  -0.242866 -0.0845138  0.0768593   0.234053   0.391931   0.519248
  0.682397   0.788516   0.867908   0.896252   0.880904   0.852901   0.822149   0.764592   0.652032   0.481214   0.273843  0.0581844  -0.145755  -0.328981  -0.488994  -0.624949  -0.735395  -0.818156  -0.871012  -0.892273  -0.881343  -0.838395  -0.765417  -0.664521  -0.539423  -0.396056  -0.236095 -0.0694652  0.0995556   0.264202   0.428765   0.559089
  0.701317   0.807541    0.88391   0.906762   0.887462   0.858166   0.826075   0.764402   0.644986    0.46684   0.253951  0.0354113  -0.169278  -0.352039  -0.511006  -0.645535  -0.754144   -0.83458  -0.884605  -0.902573  -0.888005  -0.841142  -0.764223  -0.659335  -0.530465  -0.383851  -0.220534 -0.0517481   0.118823   0.285138   0.450255   0.578713
  0.695633   0.797386   0.867841   0.884887   0.862099   0.831884    0.79957   0.736482   0.614703   0.435344   0.224215  0.0105207  -0.187447  -0.362967  -0.514975  -0.643081   -0.74581  -0.820903  -0.866181  -0.880099  -0.862318  -0.813139  -0.734986  -0.629822    -0.5018  -0.357216  -0.196386 -0.0316755   0.134357   0.296348   0.455665   0.577702
   0.664975    0.757861    0.820324    0.830958     0.80455    0.774077    0.743238     0.68143    0.561353    0.386638    0.184614  -0.0163347   -0.200019   -0.361538   -0.500743     -0.6175   -0.710367   -0.777149   -0.815806   -0.824956   -0.804421   -0.754554   -0.677897   -0.576172   -0.453694   -0.316263   -0.164019 -0.00932061    0.146054    0.297403    0.445049    0.556286
  0.608831   0.689584   0.742181   0.744979    0.71488   0.685628   0.658135   0.599702   0.484906   0.320748   0.135476 -0.0446577   -0.20655  -0.347483   -0.46823  -0.568871  -0.648022  -0.703628  -0.733877  -0.737613  -0.714835  -0.665951  -0.593521  -0.498974   -0.38666  -0.261499  -0.123903  0.0150563   0.153617   0.287927   0.418801   0.514409
  0.527235   0.593462   0.633591   0.626906   0.594064   0.568118   0.545324   0.491719   0.385862    0.23871  0.0782096 -0.0730789  -0.205987  -0.320135  -0.417122  -0.497179  -0.559021  -0.600828  -0.621096   -0.61896  -0.594606  -0.548495  -0.483083  -0.399535  -0.301858  -0.194287 -0.0769107  0.0403741   0.156197   0.267545   0.376706   0.451482
  0.421281   0.470398   0.494889   0.478104   0.444715   0.423999   0.406474   0.359129   0.266602   0.143523   0.015789 -0.0991803  -0.196666  -0.278557  -0.347119  -0.402692  -0.444155  -0.470011  -0.479151  -0.471048  -0.446075  -0.404727  -0.349243  -0.280528   -0.20185  -0.117145 -0.0250029  0.0646199   0.152343    0.23574   0.317796   0.367433
  0.293533   0.322465   0.328939   0.303124   0.271852   0.257526   0.245473   0.206437   0.132357  0.0403536 -0.0475443  -0.120063  -0.177046  -0.222426  -0.258974  -0.287129  -0.306004   -0.31452  -0.312023  -0.298347  -0.274043  -0.239594  -0.196954  -0.146635  -0.091084 -0.0337733  0.0285366  0.0854645   0.140533    0.19216   0.241777   0.264141
   0.148919    0.155074    0.143096    0.110547   0.0835151   0.0759215   0.0696979   0.0415896 -0.00910648  -0.0643489   -0.107376   -0.133493   -0.146902   -0.153287   -0.155789   -0.154963   -0.150228   -0.140983   -0.127065   -0.108672  -0.0865047  -0.0609796  -0.0337144 -0.00464396    0.024426   0.0512597   0.0799125    0.101111    0.120197    0.137583    0.150967    0.146102
-0.00460802 -0.0221296 -0.0511562 -0.0879075   -0.10953  -0.110558  -0.110417  -0.125215  -0.149041  -0.164325   -0.16032  -0.138848  -0.108079 -0.0751517 -0.0434735 -0.0137309  0.0143057  0.0407246  0.0652006  0.0871854   0.105878   0.120952    0.13121   0.137359   0.138118   0.133177   0.126082   0.110817   0.092533  0.0747856  0.0509276  0.0200534
 -0.157062  -0.197131   -0.24089  -0.279788  -0.295545  -0.290369  -0.283549  -0.283802  -0.279564  -0.254659  -0.204532  -0.137126 -0.0641056   0.006231  0.0703039   0.127296   0.177069   0.219207    0.25292   0.277344   0.291625    0.29553   0.288376   0.271411   0.243993   0.207801   0.165355   0.114894  0.0603115 0.00828808 -0.0508871  -0.106145
