0.00660194  0.0062299 0.00666774 0.00791648 0.00995402  0.0127273  0.0161457  0.0200793  0.0243633  0.0288089  0.0332189  0.0374039  0.0411966  0.0444601  0.0470903  0.0490128  0.0501767  0.0505487  0.0501109  0.0488621  0.0468246  0.0440514   0.040633  0.0366994  0.0324154  0.0279697  0.0235597  0.0193747   0.015582  0.0123185 0.00968829  0.0077658
0.00579051  0.0054642 0.00584823 0.00694349  0.0087306   0.011163  0.0141612  0.0176114  0.0213688  0.0252681   0.029136  0.0328067  0.0361333  0.0389956  0.0413026  0.0429888  0.0440096  0.0443359  0.0439519  0.0428566  0.0410695  0.0386371  0.0356389  0.0321887  0.0284313   0.024532  0.0206641  0.0169934  0.0136668  0.0108045 0.00849753 0.00681133
0.00660194  0.0062299 0.00666774 0.00791648 0.00995402  0.0127273  0.0161457  0.0200793  0.0243633  0.0288089  0.0332189  0.0374039  0.0411966  0.0444601  0.0470903  0.0490128  0.0501767  0.0505487  0.0501109  0.0488621  0.0468246  0.0440514   0.040633  0.0366994  0.0324154  0.0279697  0.0235597  0.0193747   0.015582  0.0123185 0.00968829  0.0077658
0.00906976 0.00855865 0.00916017  0.0108757  0.0136749  0.0174847  0.0221809  0.0275849  0.0334703  0.0395777  0.0456362  0.0513856  0.0565961  0.0610794  0.0646928  0.0673339  0.0689329   0.069444  0.0688425  0.0671269  0.0643278  0.0605179  0.0558217  0.0504177  0.0445323  0.0384249  0.0323664   0.026617  0.0214066  0.0169232  0.0133098  0.0106687
0.0132722 0.0125243 0.0134045 0.0159149 0.0200111 0.0255863 0.0324585 0.0403664 0.0489787  0.057916 0.0667817 0.0751951 0.0828198 0.0893805 0.0946681  0.098533  0.100873  0.101621  0.100741 0.0982301 0.0941339 0.0885588 0.0816866 0.0737786 0.0651663  0.056229 0.0473634 0.0389499 0.0313253 0.0247645 0.0194769  0.015612
0.0192724 0.0181864 0.0194645 0.0231098 0.0290578 0.0371535 0.0471325 0.0586155 0.0711214 0.0840991 0.0969728   0.10919  0.120261  0.129788  0.137466  0.143079  0.146476  0.147562  0.146284  0.142639  0.136691  0.128595  0.118616  0.107133 0.0946271 0.0816494 0.0687757 0.0565587  0.045487 0.0359602 0.0282821   0.02267
0.0270411 0.0255173 0.0273106 0.0324254  0.040771   0.05213 0.0661316 0.0822433 0.0997903  0.117999  0.136062  0.153204  0.168739  0.182106  0.192879  0.200753   0.20552  0.207044  0.205251  0.200136   0.19179  0.180431   0.16643  0.150318  0.132771  0.114562 0.0964991 0.0793574 0.0638228 0.0504558 0.0396826 0.0318082
0.0363896 0.0343389 0.0367523 0.0436353 0.0548661  0.070152 0.0889941  0.110676  0.134289  0.158793  0.183101  0.206169  0.227074  0.245062   0.25956  0.270156  0.276571  0.278622  0.276209  0.269326  0.258095  0.242809  0.223967  0.202285  0.178672  0.154168   0.12986  0.106792 0.0858871  0.067899 0.0534014 0.0428047
0.0469384 0.0442932 0.0474062 0.0562845 0.0707709 0.0904881  0.114792  0.142759  0.173217  0.204825  0.236179  0.265934  0.292899  0.316102  0.334802  0.348471  0.356745   0.35939  0.356277  0.347399  0.332913  0.313196  0.288892  0.260924  0.230466  0.198859  0.167505   0.13775  0.110784 0.0875819 0.0688817 0.0552131
0.0581375 0.0548613  0.058717 0.0697136 0.0876564  0.112078  0.142181  0.176821  0.214546  0.253695   0.29253  0.329384  0.362783  0.391522  0.414684  0.431613  0.441862  0.445139  0.441283  0.430286  0.412344  0.387922  0.357819  0.323179  0.285454  0.246305   0.20747  0.170616  0.137217  0.108478 0.0853164 0.0683867
