3.77886e-05 1.05894e-05 2.42965e-06 4.51522e-07 6.68862e-08 7.71149e-09 6.66887e-10 4.06999e-11 1.10112e-05 7.70781e-05 0.000264268 0.000597049  0.00101303  0.00140127  0.00168167   0.0018419  0.00191534  0.00194254   0.0019507  0.00195267  0.00195306  0.00195312  0.00195312  0.00195312  0.00194211  0.00187605  0.00168886  0.00135608 0.000940099 0.000551854 0.000271455 0.000111227
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.77886e-05 1.05894e-05 2.42965e-06 4.51522e-07 6.68862e-08 7.71149e-09 6.66887e-10 4.06999e-11 1.10112e-05 7.70781e-05 0.000264268 0.000597049  0.00101303  0.00140127  0.00168167   0.0018419  0.00191534  0.00194254   0.0019507  0.00195267  0.00195306  0.00195312  0.00195312  0.00195312  0.00194211  0.00187605  0.00168886  0.00135608 0.000940099 0.000551854 0.000271455 0.000111227
0.000377886 0.000105894 2.42965e-05 4.51522e-06 6.68862e-07 7.71149e-08 6.66887e-09 4.06999e-10 0.000110112 0.000770781  0.00264268  0.00597049   0.0101303   0.0140127   0.0168167    0.018419   0.0191534   0.0194254    0.019507   0.0195267   0.0195306   0.0195312   0.0195312   0.0195312   0.0194211   0.0187605   0.0168886   0.0135608  0.00940099  0.00551854  0.00271455  0.00111227
