   0.349401     0.24889    0.128417 -0.00348608   -0.133001    -0.24941   -0.348508   -0.429873   -0.493463     -0.5385   -0.563904   -0.568897   -0.553325   -0.517753   -0.463469   -0.392434   -0.307215   -0.210893   -0.106948 0.000861962    0.108641    0.212493    0.308665    0.393681    0.464469    0.518469    0.553731    0.568979    0.563663    0.537975    0.492843    0.429898
   0.252757    0.180047    0.092897 -0.00252183  -0.0962125   -0.180423   -0.252111    -0.31097   -0.356971   -0.389551   -0.407928    -0.41154   -0.400275   -0.374542   -0.335273   -0.283886   -0.222239    -0.15256  -0.0773661 0.000623543   0.0785907    0.153717    0.223288    0.284789    0.335997     0.37506    0.400569    0.411599    0.407754    0.389171    0.356522    0.310988
   0.134869    0.096072   0.0495692 -0.00134563  -0.0513384  -0.0962727   -0.134525   -0.165932   -0.190477   -0.207862   -0.217668   -0.219595   -0.213584   -0.199853     -0.1789    -0.15148   -0.118585  -0.0814048   -0.041282 0.000332718   0.0419355   0.0820225    0.119145    0.151961    0.179286     0.20013    0.213741    0.219627    0.217575    0.207659    0.190238    0.165941
 1.12757e-15  8.04912e-16  4.17201e-16 -8.89046e-18  -4.2479e-16 -7.92769e-16 -1.10502e-15 -1.37737e-15 -1.59942e-15 -1.74513e-15  -1.8284e-15 -1.84575e-15  -1.7937e-15 -1.67227e-15 -1.49186e-15 -1.25594e-15 -9.90527e-16 -6.83481e-16 -3.48679e-16   1.0842e-18  3.52799e-16  6.82614e-16  9.92262e-16  1.27676e-15  1.51268e-15  1.67227e-15  1.77983e-15  1.82493e-15  1.81105e-15  1.73125e-15  1.59248e-15  1.39819e-15
   -0.134869    -0.096072   -0.0495692   0.00134563    0.0513384    0.0962727     0.134525     0.165932     0.190477     0.207862     0.217668     0.219595     0.213584     0.199853       0.1789      0.15148     0.118585    0.0814048     0.041282 -0.000332718   -0.0419355   -0.0820225    -0.119145    -0.151961    -0.179286     -0.20013    -0.213741    -0.219627    -0.217575    -0.207659    -0.190238    -0.165941
   -0.252757    -0.180047    -0.092897   0.00252183    0.0962125     0.180423     0.252111      0.31097     0.356971     0.389551     0.407928      0.41154     0.400275     0.374542     0.335273     0.283886     0.222239      0.15256    0.0773661 -0.000623543   -0.0785907    -0.153717    -0.223288    -0.284789    -0.335997     -0.37506    -0.400569    -0.411599    -0.407754    -0.389171    -0.356522    -0.310988
   -0.349401     -0.24889    -0.128417   0.00348608     0.133001      0.24941     0.348508     0.429873     0.493463       0.5385     0.563904     0.568897     0.553325     0.517753     0.463469     0.392434     0.307215     0.210893     0.106948 -0.000861962    -0.108641    -0.212493    -0.308665    -0.393681    -0.464469    -0.518469    -0.553731    -0.568979    -0.563663    -0.537975    -0.492843    -0.429898
  -0.428229   -0.305042   -0.157389  0.00427257    0.163006    0.305679    0.427134    0.526856    0.604792     0.65999    0.691125    0.697244    0.678159    0.634562    0.568031     0.48097    0.376525    0.258471    0.131076 -0.00105643   -0.133151   -0.260433   -0.378302   -0.482499   -0.569257    -0.63544   -0.678657   -0.697345    -0.69083   -0.659346   -0.604032   -0.526886
  -0.490714   -0.349552   -0.180355    0.004896    0.186792    0.350283     0.48946    0.603733     0.69304    0.756293    0.791971    0.798983    0.777113    0.727155    0.650916    0.551151    0.431466    0.296187    0.150202 -0.00121058    -0.15258   -0.298434   -0.433503   -0.552903    -0.65232   -0.728161   -0.777684   -0.799099   -0.791633   -0.755555   -0.692169   -0.603767
  -0.535464   -0.381429   -0.196802  0.00534248    0.203826    0.382226    0.534095    0.658789    0.756241    0.825261    0.864193    0.871845     0.84798    0.793466    0.710275    0.601412    0.470812    0.323197      0.1639 -0.00132097   -0.166494   -0.325649   -0.473035   -0.603324   -0.711807   -0.794564   -0.848603   -0.871971   -0.863824   -0.824456    -0.75529   -0.658826
