   0.26785   0.170493    0.05652 -0.0620514  -0.171991  -0.266771  -0.345663  -0.409221  -0.457091  -0.488238  -0.501707  -0.497041  -0.474409  -0.434632  -0.379145  -0.309955  -0.229563  -0.140874 -0.0470929    0.04839   0.142124   0.230721    0.31098   0.379998   0.435283   0.474835   0.497226   0.501646   0.487934   0.456588   0.408739   0.346118
  0.174631   0.111157  0.0368494 -0.0404558  -0.112134  -0.173927  -0.225362  -0.266801   -0.29801  -0.318317  -0.327099  -0.324057  -0.309302  -0.283368  -0.247192  -0.202082  -0.149669 -0.0918458 -0.0307033  0.0315489  0.0926609   0.150424    0.20275   0.247748   0.283792   0.309579   0.324177   0.327059    0.31812   0.297683   0.266486   0.225659
 0.0614741  0.0391298  0.0129719 -0.0142414 -0.0394737 -0.0612265 -0.0793328 -0.0939202  -0.104907  -0.112055  -0.115147  -0.114076  -0.108881 -0.0997521 -0.0870174 -0.0711377 -0.0526869 -0.0323319 -0.0108083   0.011106  0.0326188  0.0529527  0.0713728  0.0872132  0.0999016   0.108979   0.114118   0.115132   0.111986   0.104791  0.0938095  0.0794373
-0.0614741 -0.0391298 -0.0129719  0.0142414  0.0394737  0.0612265  0.0793328  0.0939202   0.104907   0.112055   0.115147   0.114076   0.108881  0.0997521  0.0870174  0.0711377  0.0526869  0.0323319  0.0108083  -0.011106 -0.0326188 -0.0529527 -0.0713728 -0.0872132 -0.0999016  -0.108979  -0.114118  -0.115132  -0.111986  -0.104791 -0.0938095 -0.0794373
 -0.174631  -0.111157 -0.0368494  0.0404558   0.112134   0.173927   0.225362   0.266801    0.29801   0.318317   0.327099   0.324057   0.309302   0.283368   0.247192   0.202082   0.149669  0.0918458  0.0307033 -0.0315489 -0.0926609  -0.150424   -0.20275  -0.247748  -0.283792  -0.309579  -0.324177  -0.327059   -0.31812  -0.297683  -0.266486  -0.225659
 -0.26785 -0.170493  -0.05652 0.0620514  0.171991  0.266771  0.345663  0.409221  0.457091  0.488238  0.501707  0.497041  0.474409  0.434632  0.379145  0.309955  0.229563  0.140874 0.0470929  -0.04839 -0.142124 -0.230721  -0.31098 -0.379998 -0.435283 -0.474835 -0.497226 -0.501646 -0.487934 -0.456588 -0.408739 -0.346118
 -0.343819  -0.218849 -0.0725504  0.0796507   0.220772   0.342434   0.443701   0.525286   0.586732   0.626714   0.644004   0.638013   0.608963   0.557904    0.48668   0.397866   0.294673   0.180829  0.0604496 -0.0621146  -0.182434  -0.296159  -0.399181  -0.487775   -0.55874   -0.60951  -0.638251  -0.643924  -0.626324  -0.586087  -0.524667  -0.444285
 -0.405847  -0.258332 -0.0856392  0.0940204   0.260602   0.404212   0.523749   0.620053   0.692585   0.739779   0.760188   0.753117   0.718826   0.658555   0.574482   0.469645   0.347835   0.213452  0.0713553 -0.0733206  -0.215347  -0.349589  -0.471197  -0.575774  -0.659542  -0.719472  -0.753398  -0.760094  -0.739319  -0.691823  -0.619322  -0.524438
 -0.453207  -0.288477 -0.0956328   0.104992   0.291013   0.451381   0.584867   0.692409   0.773405   0.826107   0.848897   0.841001   0.802709   0.735404    0.64152    0.52445   0.388425   0.238361  0.0796821 -0.0818767  -0.240476  -0.390384  -0.526183  -0.642964  -0.736506   -0.80343  -0.841315  -0.848793  -0.825593  -0.772555  -0.691594  -0.585637
 -0.484187  -0.308197   -0.10217   0.112169   0.310905   0.482236   0.624847    0.73974   0.826273   0.882577   0.906925   0.898489   0.857579   0.785674   0.685372     0.5603   0.414976   0.254654  0.0851289 -0.0874735  -0.256914   -0.41707  -0.562151  -0.686915  -0.786852   -0.85835  -0.898825  -0.906814  -0.882028  -0.825364  -0.738869  -0.625669
 -0.497667  -0.316777  -0.105014   0.115292   0.319561   0.495662   0.642243   0.760335   0.849276   0.907148   0.932175   0.923504   0.881455   0.807548   0.704454   0.575899   0.426529   0.261744  0.0874989 -0.0899088  -0.264067  -0.428681  -0.577802  -0.706039  -0.808758  -0.882247  -0.923848   -0.93206  -0.906584  -0.848342  -0.759439  -0.643088
  -0.49316  -0.313908  -0.104063   0.114248   0.316667   0.491173   0.636426   0.753449   0.841585   0.898933   0.923733    0.91514   0.873472   0.800234   0.698074   0.570683   0.422667   0.259374  0.0867065 -0.0890946  -0.261676  -0.424799  -0.572569  -0.699645  -0.801434  -0.874257  -0.915482  -0.923619  -0.898374   -0.84066  -0.752562  -0.637264
 -0.470829  -0.299694 -0.0993512   0.109074   0.302328   0.468932   0.607608   0.719332   0.803477   0.858228   0.881905   0.873701    0.83392   0.763998   0.666464   0.544842   0.403528   0.247629  0.0827803 -0.0850603  -0.249827  -0.405563  -0.546642  -0.667964  -0.765144  -0.834669  -0.874027  -0.881796  -0.857694  -0.802593  -0.718485  -0.608408
 -0.431481  -0.274648 -0.0910482  0.0999589   0.277062   0.429743   0.556829   0.659216   0.736329   0.786504   0.808202   0.800685   0.764228    0.70015   0.610766   0.499308   0.369804   0.226934  0.0758622 -0.0779516  -0.228948   -0.37167  -0.500958  -0.612141  -0.701199  -0.764914  -0.800983  -0.808103  -0.786015  -0.735519   -0.65844  -0.557562
 -0.376538  -0.239676 -0.0794546  0.0872306   0.241782   0.375021   0.485925   0.575274   0.642568   0.686354   0.705289   0.698729   0.666914   0.610996   0.532994   0.435729   0.322715   0.198037  0.0662022 -0.0680256  -0.199795  -0.324343  -0.437169  -0.534194  -0.611912  -0.667513   -0.69899  -0.705203  -0.685928  -0.641861  -0.574597  -0.486565
 -0.307986  -0.196041 -0.0649892  0.0713495   0.197763   0.306745   0.397458   0.470541   0.525583   0.561398   0.576886    0.57152   0.545497   0.499759   0.435958   0.356401   0.263962   0.161983  0.0541496  -0.055641  -0.163421  -0.265294  -0.357578  -0.436939  -0.500508  -0.545987  -0.571733  -0.576815  -0.561049  -0.525005  -0.469987  -0.397981
 -0.228303   -0.14532 -0.0481749  0.0528897   0.146597   0.227383   0.294626   0.348801   0.389602   0.416151   0.427632   0.423654   0.404364   0.370459   0.323165   0.264191   0.195669   0.120074  0.0401398 -0.0412453   -0.12114  -0.196656  -0.265064  -0.323893  -0.371015  -0.404727  -0.423812  -0.427579  -0.415892  -0.389174   -0.34839  -0.295014
 -0.140368 -0.0893476 -0.0296195  0.0325183  0.0901328   0.139803   0.181146   0.214454    0.23954   0.255863   0.262922   0.260476   0.248616    0.22777   0.198693   0.162433   0.120303  0.0738255  0.0246792  -0.025359 -0.0744806   -0.12091   -0.16297   -0.19914  -0.228112  -0.248839  -0.260573  -0.262889  -0.255704  -0.239277  -0.214201  -0.181384
 -0.0473599  -0.0301457 -0.00999357   0.0109716   0.0304106   0.0471691   0.0611183   0.0723564   0.0808204   0.0863277   0.0887093   0.0878842   0.0838826   0.0768493   0.0670385   0.0548047   0.0405902   0.0249086  0.00832673 -0.00855607  -0.0251296  -0.0407949  -0.0549858  -0.0671894  -0.0769645   -0.083958  -0.0879169  -0.0886984   -0.086274  -0.0807315  -0.0722712  -0.0611987
  0.0473599   0.0301457  0.00999357  -0.0109716  -0.0304106  -0.0471691  -0.0611183  -0.0723564  -0.0808204  -0.0863277  -0.0887093  -0.0878842  -0.0838826  -0.0768493  -0.0670385  -0.0548047  -0.0405902  -0.0249086 -0.00832673  0.00855607   0.0251296   0.0407949   0.0549858   0.0671894   0.0769645    0.083958   0.0879169   0.0886984    0.086274   0.0807315   0.0722712   0.0611987
  0.140368  0.0893476  0.0296195 -0.0325183 -0.0901328  -0.139803  -0.181146  -0.214454   -0.23954  -0.255863  -0.262922  -0.260476  -0.248616   -0.22777  -0.198693  -0.162433  -0.120303 -0.0738255 -0.0246792   0.025359  0.0744806    0.12091    0.16297    0.19914   0.228112   0.248839   0.260573   0.262889   0.255704   0.239277   0.214201   0.181384
  0.228303    0.14532  0.0481749 -0.0528897  -0.146597  -0.227383  -0.294626  -0.348801  -0.389602  -0.416151  -0.427632  -0.423654  -0.404364  -0.370459  -0.323165  -0.264191  -0.195669  -0.120074 -0.0401398  0.0412453    0.12114   0.196656   0.265064   0.323893   0.371015   0.404727   0.423812   0.427579   0.415892   0.389174    0.34839   0.295014
  0.307986   0.196041  0.0649892 -0.0713495  -0.197763  -0.306745  -0.397458  -0.470541  -0.525583  -0.561398  -0.576886   -0.57152  -0.545497  -0.499759  -0.435958  -0.356401  -0.263962  -0.161983 -0.0541496   0.055641   0.163421   0.265294   0.357578   0.436939   0.500508   0.545987   0.571733   0.576815   0.561049   0.525005   0.469987   0.397981
  0.376538   0.239676  0.0794546 -0.0872306  -0.241782  -0.375021  -0.485925  -0.575274  -0.642568  -0.686354  -0.705289  -0.698729  -0.666914  -0.610996  -0.532994  -0.435729  -0.322715  -0.198037 -0.0662022  0.0680256   0.199795   0.324343   0.437169   0.534194   0.611912   0.667513    0.69899   0.705203   0.685928   0.641861   0.574597   0.486565
  0.431481   0.274648  0.0910482 -0.0999589  -0.277062  -0.429743  -0.556829  -0.659216  -0.736329  -0.786504  -0.808202  -0.800685  -0.764228   -0.70015  -0.610766  -0.499308  -0.369804  -0.226934 -0.0758622  0.0779516   0.228948    0.37167   0.500958   0.612141   0.701199   0.764914   0.800983   0.808103   0.786015   0.735519    0.65844   0.557562
  0.470829   0.299694  0.0993512  -0.109074  -0.302328  -0.468932  -0.607608  -0.719332  -0.803477  -0.858228  -0.881905  -0.873701   -0.83392  -0.763998  -0.666464  -0.544842  -0.403528  -0.247629 -0.0827803  0.0850603   0.249827   0.405563   0.546642   0.667964   0.765144   0.834669   0.874027   0.881796   0.857694   0.802593   0.718485   0.608408
   0.49316   0.313908   0.104063  -0.114248  -0.316667  -0.491173  -0.636426  -0.753449  -0.841585  -0.898933  -0.923733   -0.91514  -0.873472  -0.800234  -0.698074  -0.570683  -0.422667  -0.259374 -0.0867065  0.0890946   0.261676   0.424799   0.572569   0.699645   0.801434   0.874257   0.915482   0.923619   0.898374    0.84066   0.752562   0.637264
  0.497667   0.316777   0.105014  -0.115292  -0.319561  -0.495662  -0.642243  -0.760335  -0.849276  -0.907148  -0.932175  -0.923504  -0.881455  -0.807548  -0.704454  -0.575899  -0.426529  -0.261744 -0.0874989  0.0899088   0.264067   0.428681   0.577802   0.706039   0.808758   0.882247   0.923848    0.93206   0.906584   0.848342   0.759439   0.643088
  0.484187   0.308197    0.10217  -0.112169  -0.310905  -0.482236  -0.624847   -0.73974  -0.826273  -0.882577  -0.906925  -0.898489  -0.857579  -0.785674  -0.685372    -0.5603  -0.414976  -0.254654 -0.0851289  0.0874735   0.256914    0.41707   0.562151   0.686915   0.786852    0.85835   0.898825   0.906814   0.882028   0.825364   0.738869   0.625669
  0.453207   0.288477  0.0956328  -0.104992  -0.291013  -0.451381  -0.584867  -0.692409  -0.773405  -0.826107  -0.848897  -0.841001  -0.802709  -0.735404   -0.64152   -0.52445  -0.388425  -0.238361 -0.0796821  0.0818767   0.240476   0.390384   0.526183   0.642964   0.736506    0.80343   0.841315   0.848793   0.825593   0.772555   0.691594   0.585637
