  0.351642   0.286658   0.211229   0.128122  0.0403627 -0.0488652   -0.13633  -0.218864  -0.293471  -0.357425  -0.408356  -0.444308  -0.463793  -0.465836  -0.450017  -0.416539  -0.366298  -0.300947  -0.222918  -0.135366 -0.0420256  0.0530184   0.145608    0.23179   0.308044   0.371445   0.419745   0.451398   0.465539   0.461953   0.441038   0.403766
  0.287631   0.234476   0.172778   0.104799  0.0330152   -0.03997  -0.111513  -0.179023  -0.240049  -0.292361  -0.334021  -0.363428  -0.379367  -0.381037  -0.368098  -0.340714  -0.299618  -0.246164  -0.182339  -0.110724 -0.0343755  0.0433672   0.119103   0.189596   0.251969   0.303829   0.343337   0.369228   0.380794   0.377861   0.360753   0.330266
  0.213216   0.173813   0.128077  0.0776858  0.0244736 -0.0296291 -0.0826627  -0.132706  -0.177944  -0.216722  -0.247604  -0.269403  -0.281218  -0.282456  -0.272865  -0.252565  -0.222102  -0.182477  -0.135165 -0.0820781 -0.0254819  0.0321473  0.0882886   0.140544    0.18678   0.225223    0.25451   0.273702   0.282276   0.280102    0.26742   0.244821
  0.131092   0.106866  0.0787462  0.0477639  0.0150472  -0.018217 -0.0508239 -0.0815925  -0.109406  -0.133248  -0.152235  -0.165638  -0.172902  -0.173664  -0.167766  -0.155286  -0.136556  -0.112193 -0.0831038 -0.0504644 -0.0156672  0.0197653  0.0542829  0.0864114   0.114839   0.138475   0.156481   0.168281   0.173553   0.172216   0.164419   0.150524
  0.0442303   0.0360564   0.0265688   0.0161155  0.00507691 -0.00614638  -0.0171479  -0.0275292  -0.0369134  -0.0449578  -0.0513639   -0.055886   -0.058337  -0.0585939  -0.0566041  -0.0523932  -0.0460737  -0.0378538  -0.0280391  -0.0170266 -0.00528608  0.00666877    0.018315   0.0291551   0.0387465   0.0467212   0.0527965   0.0567779   0.0585565   0.0581054   0.0554747   0.0507866
 -0.0442303  -0.0360564  -0.0265688  -0.0161155 -0.00507691  0.00614638   0.0171479   0.0275292   0.0369134   0.0449578   0.0513639    0.055886    0.058337   0.0585939   0.0566041   0.0523932   0.0460737   0.0378538   0.0280391   0.0170266  0.00528608 -0.00666877   -0.018315  -0.0291551  -0.0387465  -0.0467212  -0.0527965  -0.0567779  -0.0585565  -0.0581054  -0.0554747  -0.0507866
 -0.131092  -0.106866 -0.0787462 -0.0477639 -0.0150472   0.018217  0.0508239  0.0815925   0.109406   0.133248   0.152235   0.165638   0.172902   0.173664   0.167766   0.155286   0.136556   0.112193  0.0831038  0.0504644  0.0156672 -0.0197653 -0.0542829 -0.0864114  -0.114839  -0.138475  -0.156481  -0.168281  -0.173553  -0.172216  -0.164419  -0.150524
 -0.213216  -0.173813  -0.128077 -0.0776858 -0.0244736  0.0296291  0.0826627   0.132706   0.177944   0.216722   0.247604   0.269403   0.281218   0.282456   0.272865   0.252565   0.222102   0.182477   0.135165  0.0820781  0.0254819 -0.0321473 -0.0882886  -0.140544   -0.18678  -0.225223   -0.25451  -0.273702  -0.282276  -0.280102   -0.26742  -0.244821
 -0.287631  -0.234476  -0.172778  -0.104799 -0.0330152    0.03997   0.111513   0.179023   0.240049   0.292361   0.334021   0.363428   0.379367   0.381037   0.368098   0.340714   0.299618   0.246164   0.182339   0.110724  0.0343755 -0.0433672  -0.119103  -0.189596  -0.251969  -0.303829  -0.343337  -0.369228  -0.380794  -0.377861  -0.360753  -0.330266
 -0.351642  -0.286658  -0.211229  -0.128122 -0.0403627  0.0488652    0.13633   0.218864   0.293471   0.357425   0.408356   0.444308   0.463793   0.465836   0.450017   0.416539   0.366298   0.300947   0.222918   0.135366  0.0420256 -0.0530184  -0.145608   -0.23179  -0.308044  -0.371445  -0.419745  -0.451398  -0.465539  -0.461953  -0.441038  -0.403766
