   0.822949    0.814811    0.776719     0.70898    0.612146    0.487526    0.338366    0.170895 -0.00579215   -0.181257   -0.345778   -0.491814   -0.614307   -0.710151   -0.777449    -0.81505    -0.82242   -0.799738   -0.748029   -0.669244   -0.566259   -0.442805   -0.303346   -0.152923  0.00302746    0.158868    0.308967    0.447899    0.570642    0.672762    0.750565    0.801242
   0.815475     0.80741    0.769665     0.70254    0.606586    0.483098    0.335292    0.169343 -0.00573954    -0.17961   -0.342638   -0.487347   -0.608728     -0.7037   -0.770388   -0.807647   -0.814951   -0.792475   -0.741235   -0.663166   -0.561116   -0.438783    -0.30059   -0.151534  0.00299996    0.157425    0.306161    0.443831    0.565459    0.666651    0.743748    0.793964
   0.778374    0.770677    0.734648    0.670577    0.578988    0.461119    0.320038    0.161639 -0.00547842   -0.171439   -0.327049   -0.465175   -0.581033   -0.671685   -0.735338   -0.770903   -0.777874    -0.75642   -0.707512   -0.632994   -0.535587    -0.41882   -0.286915   -0.144639  0.00286347    0.150263    0.292232    0.423638    0.539733    0.636321    0.709911    0.757842
   0.712442    0.705396    0.672419    0.613776    0.529945    0.422059    0.292929    0.147947 -0.00501437   -0.156917   -0.299346   -0.425772   -0.531817    -0.61479   -0.673051   -0.705603   -0.711984   -0.692347   -0.647582   -0.579376    -0.49022   -0.383344   -0.262612   -0.132388  0.00262092    0.137535    0.267478    0.387754    0.494015    0.582421    0.649777    0.693649
   0.618575    0.612458    0.583826    0.532909    0.460123    0.366452    0.254335    0.128454 -0.00435371   -0.136243   -0.259907   -0.369675   -0.461748   -0.533789   -0.584375   -0.612638   -0.618178   -0.601129   -0.562261   -0.503042   -0.425632   -0.332837   -0.228012   -0.114945  0.00227561    0.119414    0.232237    0.336666    0.428927    0.505686    0.564167    0.602259
   0.497459    0.492539    0.469513    0.428566    0.370031    0.294701    0.204536    0.103303 -0.00350126   -0.109567   -0.209017   -0.297293   -0.371338   -0.429274   -0.469955   -0.492684   -0.497139   -0.483428   -0.452171   -0.404547   -0.342294   -0.267668   -0.183367  -0.0924391  0.00183004    0.096033    0.186765    0.270747    0.344943    0.406673    0.453704    0.484337
   0.350411    0.346946    0.330726    0.301883    0.260651    0.207588    0.144076    0.072767 -0.00246629  -0.0771789   -0.147232   -0.209414   -0.261572   -0.302381   -0.331037   -0.347048   -0.350186   -0.340528    -0.31851   -0.284964   -0.241113   -0.188546   -0.129164  -0.0651143  0.00128909   0.0676459    0.131558    0.190715    0.242979    0.286461     0.31959    0.341168
   0.181611    0.179815    0.171409     0.15646     0.13509    0.107589   0.0746717   0.0377138 -0.00127823  -0.0400004  -0.0763076   -0.108535   -0.135568   -0.156719    -0.17157   -0.179868   -0.181495   -0.176489   -0.165078   -0.147691   -0.124964  -0.0977197  -0.0669434  -0.0337475 0.000668109   0.0350596   0.0681839   0.0988439    0.125931    0.148467    0.165637    0.176821
 1.60288e-15  1.59942e-15   1.5335e-15   1.4086e-15  1.20737e-15  9.54098e-16  6.59195e-16  3.31766e-16 -1.01915e-17 -3.51932e-16 -6.81746e-16 -9.76649e-16 -1.21951e-15 -1.40166e-15 -1.52656e-15 -1.59595e-15 -1.60982e-15 -1.56819e-15 -1.47105e-15 -1.31839e-15 -1.12063e-15 -8.76035e-16  -5.9848e-16 -3.02276e-16  4.33681e-18  3.11817e-16  6.07153e-16  8.82974e-16  1.12237e-15  1.32533e-15  1.46758e-15  1.56125e-15
   -0.181611    -0.179815    -0.171409     -0.15646     -0.13509    -0.107589   -0.0746717   -0.0377138   0.00127823    0.0400004    0.0763076     0.108535     0.135568     0.156719      0.17157     0.179868     0.181495     0.176489     0.165078     0.147691     0.124964    0.0977197    0.0669434    0.0337475 -0.000668109   -0.0350596   -0.0681839   -0.0988439    -0.125931    -0.148467    -0.165637    -0.176821
  -0.350411   -0.346946   -0.330726   -0.301883   -0.260651   -0.207588   -0.144076   -0.072767  0.00246629   0.0771789    0.147232    0.209414    0.261572    0.302381    0.331037    0.347048    0.350186    0.340528     0.31851    0.284964    0.241113    0.188546    0.129164   0.0651143 -0.00128909  -0.0676459   -0.131558   -0.190715   -0.242979   -0.286461    -0.31959   -0.341168
  -0.497459   -0.492539   -0.469513   -0.428566   -0.370031   -0.294701   -0.204536   -0.103303  0.00350126    0.109567    0.209017    0.297293    0.371338    0.429274    0.469955    0.492684    0.497139    0.483428    0.452171    0.404547    0.342294    0.267668    0.183367   0.0924391 -0.00183004   -0.096033   -0.186765   -0.270747   -0.344943   -0.406673   -0.453704   -0.484337
  -0.618575   -0.612458   -0.583826   -0.532909   -0.460123   -0.366452   -0.254335   -0.128454  0.00435371    0.136243    0.259907    0.369675    0.461748    0.533789    0.584375    0.612638    0.618178    0.601129    0.562261    0.503042    0.425632    0.332837    0.228012    0.114945 -0.00227561   -0.119414   -0.232237   -0.336666   -0.428927   -0.505686   -0.564167   -0.602259
  -0.712442   -0.705396   -0.672419   -0.613776   -0.529945   -0.422059   -0.292929   -0.147947  0.00501437    0.156917    0.299346    0.425772    0.531817     0.61479    0.673051    0.705603    0.711984    0.692347    0.647582    0.579376     0.49022    0.383344    0.262612    0.132388 -0.00262092   -0.137535   -0.267478   -0.387754   -0.494015   -0.582421   -0.649777   -0.693649
  -0.778374   -0.770677   -0.734648   -0.670577   -0.578988   -0.461119   -0.320038   -0.161639  0.00547842    0.171439    0.327049    0.465175    0.581033    0.671685    0.735338    0.770903    0.777874     0.75642    0.707512    0.632994    0.535587     0.41882    0.286915    0.144639 -0.00286347   -0.150263   -0.292232   -0.423638   -0.539733   -0.636321   -0.709911   -0.757842
  -0.815475    -0.80741   -0.769665    -0.70254   -0.606586   -0.483098   -0.335292   -0.169343  0.00573954     0.17961    0.342638    0.487347    0.608728      0.7037    0.770388    0.807647    0.814951    0.792475    0.741235    0.663166    0.561116    0.438783     0.30059    0.151534 -0.00299996   -0.157425   -0.306161   -0.443831   -0.565459   -0.666651   -0.743748   -0.793964
  -0.822949   -0.814811   -0.776719    -0.70898   -0.612146   -0.487526   -0.338366   -0.170895  0.00579215    0.181257    0.345778    0.491814    0.614307    0.710151    0.777449     0.81505     0.82242    0.799738    0.748029    0.669244    0.566259    0.442805    0.303346    0.152923 -0.00302746   -0.158868   -0.308967   -0.447899   -0.570642   -0.672762   -0.750565   -0.801242
   -0.80066   -0.792742   -0.755682   -0.689777   -0.595566   -0.474321   -0.329201   -0.166267  0.00563527    0.176347    0.336413    0.478493    0.597669    0.690916    0.756392    0.792975    0.800145    0.778078    0.727769    0.651118    0.550922    0.430811     0.29513    0.148781 -0.00294546   -0.154565   -0.300599   -0.435767   -0.555187    -0.65454   -0.730236    -0.77954
 -0.749431   -0.74202  -0.707331  -0.645643   -0.55746  -0.443972  -0.308138  -0.155628 0.00527471   0.165064   0.314888   0.447878   0.559428   0.646709   0.707996   0.742238   0.748949   0.728294   0.681204   0.609457   0.515672   0.403247   0.276246   0.139261  -0.002757  -0.144676  -0.281365  -0.407886  -0.519664   -0.61266  -0.683513  -0.729663
  -0.671116   -0.664479   -0.633415   -0.578174   -0.499205   -0.397578   -0.275937   -0.139365  0.00472351    0.147815    0.281983    0.401075    0.500968    0.579128    0.634011    0.664674    0.670684    0.652187    0.610019    0.545769    0.461785    0.361108    0.247379    0.124709 -0.00246889   -0.129557   -0.251963   -0.365262   -0.465359   -0.548638   -0.612087   -0.653413
  -0.568545   -0.562923   -0.536606   -0.489807   -0.422909   -0.336813   -0.233764   -0.118065  0.00400158    0.125223    0.238885    0.339776    0.424402    0.490616    0.537111    0.563088    0.568179    0.552509    0.516786    0.462356    0.391207    0.305917     0.20957    0.105649 -0.00209156   -0.109756   -0.213454   -0.309436   -0.394235   -0.464786   -0.518538   -0.553548
