0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
          0           0           0           0           0           0           0           0 0.000255181  0.00497604   0.0167994   0.0215203   0.0217755   0.0217755   0.0217755   0.0217755   0.0217755   0.0217755   0.0217755   0.0217755   0.0217755   0.0217755   0.0217755   0.0217755   0.0215203   0.0167994  0.00497604 0.000255181           0           0           0           0
         0          0          0          0          0          0          0          0 0.00295832  0.0576873   0.194756   0.249485   0.252444   0.252444   0.252444   0.252444   0.252444   0.252444   0.252444   0.252444   0.252444   0.252444   0.252444   0.252444   0.249485   0.194756  0.0576873 0.00295832          0          0          0          0
        0         0         0         0         0         0         0         0 0.0087026  0.169701  0.572921  0.733919  0.742622  0.742622  0.742622  0.742622  0.742622  0.742622  0.742622  0.742622  0.742622  0.742622  0.742622  0.742622  0.733919  0.572921  0.169701 0.0087026         0         0         0         0
        0         0         0         0         0         0         0         0 0.0115282    0.2248  0.758941  0.972212  0.983741  0.983741  0.983741  0.983741  0.983741  0.983741  0.983741  0.983741  0.983741  0.983741  0.983741  0.983741  0.972212  0.758941    0.2248 0.0115282         0         0         0         0
        0         0         0         0         0         0         0         0 0.0117121  0.228386  0.771045  0.987719  0.999431  0.999431  0.999431  0.999431  0.999431  0.999431  0.999431  0.999431  0.999431  0.999431  0.999431  0.999431  0.987719  0.771045  0.228386 0.0117121         0         0         0         0
        0         0         0         0         0         0         0         0 0.0117186  0.228513  0.771475  0.988269  0.999988  0.999988  0.999988  0.999988  0.999988  0.999988  0.999988  0.999988  0.999988  0.999988  0.999988  0.999988  0.988269  0.771475  0.228513 0.0117186         0         0         0         0
        0         0         0         0         0         0         0         0 0.0117187  0.228516  0.771484  0.988281         1         1         1         1         1         1         1         1         1         1         1         1  0.988281  0.771484  0.228516 0.0117187         0         0         0         0
        0         0         0         0         0         0         0         0 0.0117187  0.228516  0.771484  0.988281         1         1         1         1         1         1         1         1         1         1         1         1  0.988281  0.771484  0.228516 0.0117187         0         0         0         0
        0         0         0         0         0         0         0         0 0.0117188  0.228516  0.771484  0.988281         1         1         1         1         1         1         1         1         1         1         1         1  0.988281  0.771484  0.228516 0.0117188         0         0         0         0
        0         0         0         0         0         0         0         0 0.0117188  0.228516  0.771484  0.988281         1         1         1         1         1         1         1         1         1         1         1         1  0.988281  0.771484  0.228516 0.0117188         0         0         0         0
        0         0         0         0         0         0         0         0 0.0117188  0.228516  0.771484  0.988281         1         1         1         1         1         1         1         1         1         1         1         1  0.988281  0.771484  0.228516 0.0117188         0         0         0         0
        0         0         0         0         0         0         0         0 0.0117188  0.228516  0.771484  0.988281         1         1         1         1         1         1         1         1         1         1         1         1  0.988281  0.771484  0.228516 0.0117188         0         0         0         0
        0         0         0         0         0         0         0         0 0.0117188  0.228516  0.771484  0.988281         1         1         1         1         1         1         1         1         1         1         1         1  0.988281  0.771484  0.228516 0.0117188         0         0         0         0
        0         0         0         0         0         0         0         0 0.0117188  0.228516  0.771484  0.988281         1         1         1         1         1         1         1         1         1         1         1         1  0.988281  0.771484  0.228516 0.0117188         0         0         0         0
        0         0         0         0         0         0         0         0 0.0117188  0.228516  0.771484  0.988281         1         1         1         1         1         1         1         1         1         1         1         1  0.988281  0.771484  0.228516 0.0117188         0         0         0         0
        0         0         0         0         0         0         0         0 0.0117188  0.228516  0.771484  0.988281         1         1         1         1         1         1         1         1         1         1         1         1  0.988281  0.771484  0.228516 0.0117188         0         0         0         0
        0         0         0         0         0         0         0         0 0.0114636   0.22354  0.754685  0.966761  0.978225  0.978225  0.978225  0.978225  0.978225  0.978225  0.978225  0.978225  0.978225  0.978225  0.978225  0.978225  0.966761  0.754685   0.22354 0.0114636         0         0         0         0
         0          0          0          0          0          0          0          0 0.00876043   0.170828   0.576728   0.738796   0.747556   0.747556   0.747556   0.747556   0.747556   0.747556   0.747556   0.747556   0.747556   0.747556   0.747556   0.747556   0.738796   0.576728   0.170828 0.00876043          0          0          0          0
         0          0          0          0          0          0          0          0 0.00301615  0.0588149   0.198563   0.254362   0.257378   0.257378   0.257378   0.257378   0.257378   0.257378   0.257378   0.257378   0.257378   0.257378   0.257378   0.257378   0.254362   0.198563  0.0588149 0.00301615          0          0          0          0
          0           0           0           0           0           0           0           0 0.000190539   0.0037155   0.0125438   0.0160688   0.0162593   0.0162593   0.0162593   0.0162593   0.0162593   0.0162593   0.0162593   0.0162593   0.0162593   0.0162593   0.0162593   0.0162593   0.0160688   0.0125438   0.0037155 0.000190539           0           0           0           0
          0           0           0           0           0           0           0           0 6.66858e-06 0.000130037 0.000439015 0.000562384 0.000569052 0.000569052 0.000569052 0.000569052 0.000569052 0.000569052 0.000569052 0.000569052 0.000569052 0.000569052 0.000569052 0.000569052 0.000562384 0.000439015 0.000130037 6.66858e-06           0           0           0           0
          0           0           0           0           0           0           0           0 1.46396e-07 2.85472e-06 9.63773e-06 1.23461e-05 1.24925e-05 1.24925e-05 1.24925e-05 1.24925e-05 1.24925e-05 1.24925e-05 1.24925e-05 1.24925e-05 1.24925e-05 1.24925e-05 1.24925e-05 1.24925e-05 1.23461e-05 9.63773e-06 2.85472e-06 1.46396e-07           0           0           0           0
          0           0           0           0           0           0           0           0 1.98361e-09 3.86804e-08 1.30588e-07 1.67284e-07 1.69268e-07 1.69268e-07 1.69268e-07 1.69268e-07 1.69268e-07 1.69268e-07 1.69268e-07 1.69268e-07 1.69268e-07 1.69268e-07 1.69268e-07 1.69268e-07 1.67284e-07 1.30588e-07 3.86804e-08 1.98361e-09           0           0           0           0
          0           0           0           0           0           0           0           0 1.09139e-11 2.12822e-10 7.18501e-10 9.20409e-10 9.31323e-10 9.31323e-10 9.31323e-10 9.31323e-10 9.31323e-10 9.31323e-10 9.31323e-10 9.31323e-10 9.31323e-10 9.31323e-10 9.31323e-10 9.31323e-10 9.20409e-10 7.18501e-10 2.12822e-10 1.09139e-11           0           0           0           0
