   0.999208    0.998081    0.988587    0.916002    0.667942    0.331397   0.0833373   0.0107528  0.00125907 0.000131588 1.20323e-05 9.29876e-07 8.88199e-08 8.88199e-08 9.29876e-07 1.20323e-05 0.000131588  0.00125907   0.0107528   0.0833373    0.331397    0.667942    0.916002    0.988587    0.998081    0.999208    0.999328    0.999339     0.99934     0.99934    0.999339    0.999328
   0.995825    0.994701     0.98524    0.912901    0.665681    0.330275   0.0830551   0.0107163  0.00125481 0.000131142 1.19915e-05 9.26728e-07 8.85192e-08 8.85192e-08 9.26728e-07 1.19915e-05 0.000131142  0.00125481   0.0107163   0.0830551    0.330275    0.665681    0.912901     0.98524    0.994701    0.995825    0.995944    0.995955    0.995956    0.995956    0.995955    0.995944
    0.97733    0.976227    0.966941    0.895946    0.653317    0.324141   0.0815126   0.0105173   0.0012315 0.000128707 1.17688e-05 9.09516e-07 8.68752e-08 8.68752e-08 9.09516e-07 1.17688e-05 0.000128707   0.0012315   0.0105173   0.0815126    0.324141    0.653317    0.895946    0.966941    0.976227     0.97733    0.977447    0.977458    0.977459    0.977459    0.977458    0.977447
   0.887334    0.886333    0.877902    0.813444    0.593158    0.294293   0.0740066  0.00954884   0.0011181 0.000116855 1.06851e-05 8.25765e-07 7.88754e-08 7.88754e-08 8.25765e-07 1.06851e-05 0.000116855   0.0011181  0.00954884   0.0740066    0.294293    0.593158    0.813444    0.877902    0.886333    0.887334     0.88744     0.88745    0.887451    0.887451     0.88745     0.88744
   0.662614    0.661867    0.655571    0.607437    0.442939    0.219763   0.0552642  0.00713057 0.000834939  8.7261e-05 7.97907e-06 6.16637e-07    5.89e-08    5.89e-08 6.16637e-07 7.97907e-06  8.7261e-05 0.000834939  0.00713057   0.0552642    0.219763    0.442939    0.607437    0.655571    0.661867    0.662614    0.662693    0.662701    0.662701    0.662701    0.662701    0.662693
   0.361822    0.361413    0.357976    0.331692    0.241868    0.120002   0.0301771  0.00389366  0.00045592 4.76491e-05 4.35699e-06 3.36716e-07 3.21625e-08 3.21625e-08 3.36716e-07 4.35699e-06 4.76491e-05  0.00045592  0.00389366   0.0301771    0.120002    0.241868    0.331692    0.357976    0.361413    0.361822    0.361865    0.361869    0.361869    0.361869    0.361869    0.361865
   0.105445    0.105326    0.104324   0.0966643   0.0704869   0.0349718  0.00879445  0.00113472 0.000132868 1.38862e-05 1.26975e-06 9.81283e-08 9.37302e-09 9.37302e-09 9.81283e-08 1.26975e-06 1.38862e-05 0.000132868  0.00113472  0.00879445   0.0349718   0.0704869   0.0966643    0.104324    0.105326    0.105445    0.105457    0.105459    0.105459    0.105459    0.105459    0.105457
 0.00916749  0.00915714  0.00907004   0.0084041  0.00612821  0.00304049 0.000764599 9.86539e-05 1.15517e-05 1.20729e-06 1.10393e-07 8.53138e-09 8.14901e-10 8.14901e-10 8.53138e-09 1.10393e-07 1.20729e-06 1.15517e-05 9.86539e-05 0.000764599  0.00304049  0.00612821   0.0084041  0.00907004  0.00915714  0.00916749  0.00916859  0.00916869  0.00916869  0.00916869  0.00916869  0.00916859
0.000657213 0.000656471 0.000650227 0.000602486 0.000439328 0.000217971 5.48138e-05 7.07245e-06 8.28133e-07 8.65498e-08 7.91403e-09 6.11611e-10 5.84199e-11 5.84199e-11 6.11611e-10 7.91403e-09 8.65498e-08 8.28133e-07 7.07245e-06 5.48138e-05 0.000217971 0.000439328 0.000602486 0.000650227 0.000656471 0.000657213 0.000657292 0.000657299   0.0006573   0.0006573 0.000657299 0.000657292
4.56283e-05 4.55768e-05 4.51433e-05 4.18288e-05 3.05012e-05 1.51331e-05 3.80555e-06 4.91019e-07 5.74948e-08 6.00889e-09 5.49447e-10 4.24623e-11 4.05592e-12 4.05592e-12 4.24623e-11 5.49447e-10 6.00889e-09 5.74948e-08 4.91019e-07 3.80555e-06 1.51331e-05 3.05012e-05 4.18288e-05 4.51433e-05 4.55768e-05 4.56283e-05 4.56338e-05 4.56343e-05 4.56343e-05 4.56343e-05 4.56343e-05 4.56338e-05
3.03112e-06  3.0277e-06  2.9989e-06 2.77872e-06 2.02622e-06  1.0053e-06 2.52806e-07 3.26187e-08 3.81942e-09 3.99175e-10 3.65002e-11  2.8208e-12 2.69437e-13 2.69437e-13  2.8208e-12 3.65002e-11 3.99175e-10 3.81942e-09 3.26187e-08 2.52806e-07  1.0053e-06 2.02622e-06 2.77872e-06  2.9989e-06  3.0277e-06 3.03112e-06 3.03148e-06 3.03152e-06 3.03152e-06 3.03152e-06 3.03152e-06 3.03148e-06
2.77915e-07 2.77602e-07 2.74961e-07 2.54773e-07 1.85779e-07 9.21735e-08 2.31791e-08 2.99073e-09 3.50192e-10 3.65993e-11  3.3466e-12 2.58632e-13  2.4704e-14  2.4704e-14 2.58632e-13  3.3466e-12 3.65993e-11 3.50192e-10 2.99073e-09 2.31791e-08 9.21735e-08 1.85779e-07 2.54773e-07 2.74961e-07 2.77602e-07 2.77915e-07 2.77949e-07 2.77952e-07 2.77952e-07 2.77952e-07 2.77952e-07 2.77949e-07
2.45732e-07 2.45455e-07  2.4312e-07  2.2527e-07 1.64265e-07 8.14996e-08 2.04949e-08 2.64439e-09 3.09639e-10  3.2361e-11 2.95906e-12 2.28682e-13 2.18432e-14 2.18432e-14 2.28682e-13 2.95906e-12  3.2361e-11 3.09639e-10 2.64439e-09 2.04949e-08 8.14996e-08 1.64265e-07  2.2527e-07  2.4312e-07 2.45455e-07 2.45732e-07 2.45762e-07 2.45764e-07 2.45765e-07 2.45765e-07 2.45764e-07 2.45762e-07
1.33154e-06 1.33003e-06 1.31738e-06 1.22066e-06 8.90095e-07 4.41618e-07 1.11055e-07  1.4329e-08 1.67783e-09 1.75353e-10 1.60341e-11 1.23915e-12 1.18361e-13 1.18361e-13 1.23915e-12 1.60341e-11 1.75353e-10 1.67783e-09  1.4329e-08 1.11055e-07 4.41618e-07 8.90095e-07 1.22066e-06 1.31738e-06 1.33003e-06 1.33154e-06  1.3317e-06 1.33171e-06 1.33171e-06 1.33171e-06 1.33171e-06  1.3317e-06
 1.2121e-05 1.21073e-05 1.19921e-05 1.11116e-05 8.10251e-06 4.02003e-06 1.01093e-06 1.30437e-07 1.52732e-08 1.59623e-09 1.45958e-10 1.12799e-11 1.07744e-12 1.07744e-12 1.12799e-11 1.45958e-10 1.59623e-09 1.52732e-08 1.30437e-07 1.01093e-06 4.02003e-06 8.10251e-06 1.11116e-05 1.19921e-05 1.21073e-05  1.2121e-05 1.21224e-05 1.21225e-05 1.21225e-05 1.21225e-05 1.21225e-05 1.21224e-05
9.59958e-05 9.58875e-05 9.49754e-05 8.80021e-05 6.41705e-05  3.1838e-05 8.00637e-06 1.03304e-06 1.20961e-07 1.26419e-08 1.15596e-09  8.9335e-11  8.5331e-12  8.5331e-12  8.9335e-11 1.15596e-09 1.26419e-08 1.20961e-07 1.03304e-06 8.00637e-06  3.1838e-05 6.41705e-05 8.80021e-05 9.49754e-05 9.58875e-05 9.59958e-05 9.60073e-05 9.60084e-05 9.60084e-05 9.60084e-05 9.60084e-05 9.60073e-05
0.000660219 0.000659474 0.000653201 0.000605241 0.000441337 0.000218968 5.50644e-05 7.10479e-06  8.3192e-07 8.69456e-08 7.95022e-09 6.14408e-10 5.86871e-11 5.86871e-11 6.14408e-10 7.95022e-09 8.69456e-08  8.3192e-07 7.10479e-06 5.50644e-05 0.000218968 0.000441337 0.000605241 0.000653201 0.000659474 0.000660219 0.000660298 0.000660305 0.000660306 0.000660306 0.000660305 0.000660298
 0.00404358  0.00403901  0.00400059  0.00370686  0.00270302  0.00134109 0.000337248  4.3514e-05 5.09518e-06 5.32507e-07 4.86919e-08   3.763e-09 3.59435e-10 3.59435e-10   3.763e-09 4.86919e-08 5.32507e-07 5.09518e-06  4.3514e-05 0.000337248  0.00134109  0.00270302  0.00370686  0.00400059  0.00403901  0.00404358  0.00404406   0.0040441  0.00404411  0.00404411   0.0040441  0.00404406
  0.0225383   0.0225129   0.0222988   0.0206615   0.0150662  0.00747507  0.00187977 0.000242541 2.83999e-05 2.96812e-06 2.71402e-07 2.09745e-08 2.00344e-09 2.00344e-09 2.09745e-08 2.71402e-07 2.96812e-06 2.83999e-05 0.000242541  0.00187977  0.00747507   0.0150662   0.0206615   0.0222988   0.0225129   0.0225383    0.022541   0.0225413   0.0225413   0.0225413   0.0225413    0.022541
   0.112534    0.112407    0.111338    0.103163   0.0752261   0.0373232  0.00938574  0.00121101 0.000141801 1.48199e-05 1.35512e-06 1.04726e-07 1.00032e-08 1.00032e-08 1.04726e-07 1.35512e-06 1.48199e-05 0.000141801  0.00121101  0.00938574   0.0373232   0.0752261    0.103163    0.111338    0.112407    0.112534    0.112548    0.112549    0.112549    0.112549    0.112549    0.112548
   0.337254    0.336874    0.333669     0.30917    0.225445    0.111854   0.0281281  0.00362928 0.000424963 4.44137e-05 4.06115e-06 3.13853e-07 2.99786e-08 2.99786e-08 3.13853e-07 4.06115e-06 4.44137e-05 0.000424963  0.00362928   0.0281281    0.111854    0.225445     0.30917    0.333669    0.336874    0.337254    0.337294    0.337298    0.337298    0.337298    0.337298    0.337294
   0.638047    0.637327    0.631264    0.584915    0.426516    0.211615   0.0532152   0.0068662 0.000803982 8.40257e-05 7.68323e-06 5.93774e-07 5.67162e-08 5.67162e-08 5.93774e-07 7.68323e-06 8.40257e-05 0.000803982   0.0068662   0.0532152    0.211615    0.426516    0.584915    0.631264    0.637327    0.638047    0.638123     0.63813    0.638131    0.638131     0.63813    0.638123
   0.894424    0.893414    0.884916    0.819943    0.597897    0.296645   0.0745979  0.00962514  0.00112703 0.000117788 1.07705e-05 8.32362e-07 7.95056e-08 7.95056e-08 8.32362e-07 1.07705e-05 0.000117788  0.00112703  0.00962514   0.0745979    0.296645    0.597897    0.819943    0.884916    0.893414    0.894424    0.894531     0.89454    0.894541    0.894541     0.89454    0.894531
   0.990701    0.989583     0.98017    0.908204    0.662255    0.328576   0.0826277   0.0106612  0.00124835 0.000130467 1.19298e-05 9.21959e-07 8.80637e-08 8.80637e-08 9.21959e-07 1.19298e-05 0.000130467  0.00124835   0.0106612   0.0826277    0.328576    0.662255    0.908204     0.98017    0.989583    0.990701    0.990819     0.99083    0.990831    0.990831     0.99083    0.990819
   0.999211    0.998084     0.98859    0.916005    0.667944    0.331398   0.0833375   0.0107528  0.00125907 0.000131588 1.20323e-05 9.29879e-07 8.88202e-08 8.88202e-08 9.29879e-07 1.20323e-05 0.000131588  0.00125907   0.0107528   0.0833375    0.331398    0.667944    0.916005     0.98859    0.998084    0.999211    0.999331    0.999342    0.999343    0.999343    0.999342    0.999331
