3.52058e-05 0.000240056  0.00134474  0.00366469  0.00647563  0.00879558  0.00990026   0.0101051   0.0101353   0.0101396   0.0101402   0.0101403   0.0101403   0.0101402   0.0101396   0.0101353   0.0101051  0.00990026  0.00879558  0.00647563  0.00366469  0.00134474 0.000240056 3.52058e-05 5.00056e-06 6.82549e-07 9.68524e-08 3.20414e-08 3.20414e-08 9.68524e-08 6.82549e-07 5.00056e-06
 0.00016366  0.00111594  0.00625124   0.0170359    0.030103   0.0408877    0.046023   0.0469753   0.0471157   0.0471358   0.0471385   0.0471388   0.0471388   0.0471385   0.0471358   0.0471157   0.0469753    0.046023   0.0408877    0.030103   0.0170359  0.00625124  0.00111594  0.00016366 2.32459e-05 3.17294e-06 4.50234e-07  1.4895e-07  1.4895e-07 4.50234e-07 3.17294e-06 2.32459e-05
0.000563091  0.00383953   0.0215081    0.058614    0.103573    0.140679    0.158348    0.161624    0.162107    0.162176    0.162186    0.162187    0.162187    0.162186    0.162176    0.162107    0.161624    0.158348    0.140679    0.103573    0.058614   0.0215081  0.00383953 0.000563091 7.99803e-05 1.09169e-05 1.54908e-06  5.1248e-07  5.1248e-07 1.54908e-06 1.09169e-05 7.99803e-05
 0.00125349  0.00854712   0.0478789     0.13048    0.230562    0.313163    0.352495    0.359789    0.360864    0.361018    0.361039    0.361041    0.361041    0.361039    0.361018    0.360864    0.359789    0.352495    0.313163    0.230562     0.13048   0.0478789  0.00854712  0.00125349 0.000178043 2.43019e-05 3.44839e-06 1.14082e-06 1.14082e-06 3.44839e-06 2.43019e-05 0.000178043
 0.00211049   0.0143907   0.0806134    0.219688    0.388196    0.527271    0.593494    0.605774    0.607585    0.607844    0.607879    0.607883    0.607883    0.607879    0.607844    0.607585    0.605774    0.593494    0.527271    0.388196    0.219688   0.0806134   0.0143907  0.00211049  0.00029977  4.0917e-05 5.80604e-06  1.9208e-06  1.9208e-06 5.80604e-06  4.0917e-05  0.00029977
 0.00290702    0.019822    0.111038    0.302602    0.534707    0.726271    0.817487    0.834402    0.836896    0.837253    0.837301    0.837306    0.837306    0.837301    0.837253    0.836896    0.834402    0.817487    0.726271    0.534707    0.302602    0.111038    0.019822  0.00290702 0.000412907 5.63596e-05 7.99732e-06 2.64573e-06 2.64573e-06 7.99732e-06 5.63596e-05 0.000412907
 0.00338062   0.0230513    0.129128      0.3519     0.62182    0.844593    0.950669     0.97034    0.973241    0.973655    0.973711    0.973718    0.973718    0.973711    0.973655    0.973241     0.97034    0.950669    0.844593     0.62182      0.3519    0.129128   0.0230513  0.00338062 0.000480177 6.55416e-05 9.30022e-06 3.07677e-06 3.07677e-06 9.30022e-06 6.55416e-05 0.000480177
 0.00346513   0.0236276    0.132356    0.360697    0.637364    0.865706    0.974434    0.994596    0.997569    0.997994    0.998052    0.998058    0.998058    0.998052    0.997994    0.997569    0.994596    0.974434    0.865706    0.637364    0.360697    0.132356   0.0236276  0.00346513  0.00049218   6.718e-05  9.5327e-06 3.15368e-06 3.15368e-06  9.5327e-06   6.718e-05  0.00049218
 0.00347135   0.0236699    0.132593    0.361344    0.638507    0.867258    0.976182     0.99638    0.999358    0.999784    0.999842    0.999848    0.999848    0.999842    0.999784    0.999358     0.99638    0.976182    0.867258    0.638507    0.361344    0.132593   0.0236699  0.00347135 0.000493063 6.73005e-05  9.5498e-06 3.15934e-06 3.15934e-06  9.5498e-06 6.73005e-05 0.000493063
 0.00347181   0.0236731    0.132611    0.361393    0.638593    0.867375    0.976313    0.996514    0.999493    0.999918    0.999976    0.999983    0.999983    0.999976    0.999918    0.999493    0.996514    0.976313    0.867375    0.638593    0.361393    0.132611   0.0236731  0.00347181 0.000493129 6.73095e-05 9.55108e-06 3.15976e-06 3.15976e-06 9.55108e-06 6.73095e-05 0.000493129
