  0.507817   0.408591     0.2928    0.16661  0.0343775 -0.0991005  -0.229027  -0.350681  -0.459653  -0.552018  -0.624467  -0.674356   -0.69973  -0.699554    -0.6742   -0.62562  -0.556287  -0.466981  -0.355538  -0.219081 -0.0594639    0.11241   0.278249   0.420062   0.528238   0.603726   0.653308   0.682691   0.692919   0.681538   0.646212   0.585625
   0.411227    0.321334    0.218372    0.107683 -0.00691977   -0.121286   -0.231298   -0.332954   -0.422569   -0.496917   -0.553342   -0.589771   -0.604733   -0.597593   -0.569012   -0.521045   -0.455988   -0.374259   -0.273454   -0.150913 -0.00904466     0.14106    0.282095    0.398356    0.482979    0.538898    0.573472    0.591907    0.594524    0.578586    0.541926    0.483751
  0.299769   0.222465   0.136057  0.0448733 -0.0479535  -0.139071  -0.225191  -0.303173   -0.37019  -0.423835  -0.462196   -0.48385  -0.487862  -0.474018  -0.443246  -0.397628  -0.339204   -0.26801  -0.181493 -0.0773034  0.0416824   0.164588   0.275718   0.362224   0.420233    0.45456   0.472878     0.4797   0.474615     0.4547   0.418035    0.36438
    0.177476     0.115556    0.0488271   -0.0195546   -0.0872499    -0.151825     -0.21094    -0.262429    -0.304426    -0.335428     -0.35434    -0.360436    -0.353354    -0.333307    -0.301458    -0.259839     -0.21016    -0.152076   -0.0829753 -0.000904779    0.0908969      0.18216     0.259369     0.312992      0.34229     0.353784     0.355184     0.350146     0.337544     0.314373     0.279029     0.231835
 0.0487682 0.00447087 -0.0401671  -0.083275  -0.123392  -0.159091  -0.189063  -0.212199  -0.227657  -0.234897  -0.233676  -0.223995  -0.206074  -0.180549  -0.148775  -0.112658 -0.0735206  -0.030646  0.0185405  0.0755253   0.136824   0.193146   0.233642   0.252445   0.251972   0.240219   0.224649   0.207935   0.188271   0.162682   0.129937  0.0909093
-0.0817024  -0.106776  -0.127709  -0.143985  -0.155074  -0.160606  -0.160353    -0.1543  -0.142661  -0.125876  -0.104567 -0.0794571 -0.0513458 -0.0212662 0.00928633  0.0385941  0.0657763  0.0918917   0.119386   0.149225   0.177807   0.197151   0.199471   0.182773   0.152548   0.117971  0.0859947  0.0582083  0.0321933 0.00511042 -0.0238517 -0.0533021
 -0.209221  -0.214163  -0.210636  -0.199492  -0.181151  -0.156317  -0.125848 -0.0908231 -0.0525084 -0.0123057  0.0283223  0.0679521   0.105238   0.138786   0.167012   0.188452   0.202696   0.211108   0.215917   0.217532   0.212362   0.194031   0.158091   0.106495   0.047609 -0.0085414 -0.0557677 -0.0936223  -0.125048  -0.152646  -0.176779  -0.195588
 -0.329178  -0.313811   -0.28595  -0.247788  -0.200682  -0.146378 -0.0867937 -0.0240638  0.0395425    0.10171   0.160188   0.212906   0.258019   0.293823   0.318702   0.331499    0.33229   0.322696   0.304645   0.277977   0.239243   0.183898   0.110996  0.0263676 -0.0590507  -0.134745  -0.195515   -0.24207  -0.277771  -0.304887  -0.323319  -0.330806
 -0.437239  -0.402117  -0.350929  -0.287129  -0.212958  -0.131148 -0.0446008  0.0435677   0.130167   0.212053   0.286268   0.350169   0.401478   0.438243   0.458876   0.462568   0.449877   0.422621   0.382362   0.328376   0.257476   0.167117  0.0598881 -0.0547148  -0.163578   -0.25608  -0.328197  -0.381772   -0.42046  -0.446114  -0.458178  -0.454071
   -0.529497    -0.475887    -0.403221    -0.316087    -0.217531    -0.111169 -0.000786503     0.109635     0.216097     0.314742     0.402012     0.474784     0.530435     0.566831      0.58247     0.576921     0.551205     0.507272     0.446258     0.366901     0.266397     0.144288   0.00660674    -0.133828    -0.262201    -0.368169    -0.449031    -0.507691    -0.547968     -0.57123    -0.576483    -0.560924
