  0.0792911   0.0868683   0.0934783   0.0991123    0.103684    0.107073    0.109178    0.109935    0.109328    0.107374     0.10411    0.099585   0.0938558   0.0869909   0.0790712   0.0701913   0.0604587   0.0499917   0.0389177   0.0273714   0.0154929  0.00342644 -0.00868163  -0.0206843  -0.0324359  -0.0437938  -0.0546201  -0.0647834  -0.0741603   -0.082637  -0.0901106  -0.0964904   -0.101699   -0.105673   -0.108364   -0.109741   -0.109785   -0.108495   -0.105885   -0.101987   -0.096856  -0.0905682  -0.0832149  -0.0748798  -0.0656115  -0.0554049  -0.0442122  -0.0319942  -0.0187999 -0.00483759  0.00950307   0.0237048   0.0372372   0.0496847   0.0608305   0.0706602
    0.15762    0.172682    0.185822    0.197022    0.206109    0.212847    0.217031    0.218536     0.21733    0.213445    0.206957    0.197961    0.186572    0.172926    0.157183    0.139531    0.120183   0.0993765    0.077363   0.0544105   0.0307978  0.00681128  -0.0172579  -0.0411176  -0.0644782  -0.0870561   -0.108577    -0.12878    -0.14742   -0.164271   -0.179127   -0.191809   -0.202163   -0.210063   -0.215413    -0.21815   -0.218238   -0.215674   -0.210485   -0.202737   -0.192536   -0.180037    -0.16542   -0.148851   -0.130427   -0.110137  -0.0878877  -0.0636001  -0.0373715 -0.00961645   0.0188908   0.0471218   0.0740223   0.0987663    0.120923    0.140463
  0.234035     0.2564    0.27591   0.292539   0.306032   0.316037   0.322249   0.324484   0.322693   0.316925   0.307291   0.293934   0.277024   0.256762   0.233386   0.207176   0.178449   0.147555   0.114869  0.0807892  0.0457288  0.0101134 -0.0256246 -0.0610517 -0.0957377  -0.129262  -0.161216  -0.191214  -0.218891  -0.243911   -0.26597    -0.2848  -0.300173  -0.311903  -0.319847   -0.32391  -0.324041  -0.320234   -0.31253  -0.301025  -0.285879   -0.26732  -0.245617  -0.221015  -0.193658  -0.163533  -0.130496  -0.094434 -0.0554896 -0.0142786  0.0280492  0.0699669   0.109909   0.146649   0.179547    0.20856
  0.307609   0.337005   0.362649   0.384506    0.40224   0.415391   0.423556   0.426493   0.424139   0.416558   0.403896    0.38634   0.364113   0.337481   0.306756   0.272307   0.234549   0.193942   0.150981   0.106187  0.0601047  0.0132928 -0.0336803 -0.0802447  -0.125835  -0.169898  -0.211899  -0.251327  -0.287705   -0.32059  -0.349584  -0.374334   -0.39454  -0.409957  -0.420399  -0.425739  -0.425911  -0.420908  -0.410782  -0.395659  -0.375752  -0.351359  -0.322832  -0.290496   -0.25454  -0.214943  -0.171521  -0.124121  -0.072934 -0.0187674  0.0368671  0.0919627   0.144461   0.192752   0.235992   0.274126
   0.37745    0.41352   0.444985   0.471805   0.493566   0.509702   0.519721   0.523326   0.520437   0.511135   0.495597   0.474055   0.446783   0.414103   0.376403   0.334132   0.287802   0.237976    0.18526   0.130296   0.073751  0.0163109 -0.0413272 -0.0984637  -0.154405  -0.208472  -0.260009  -0.308389  -0.353026  -0.393378  -0.428954  -0.459324  -0.484118  -0.503035  -0.515847    -0.5224  -0.522611  -0.516472  -0.504047  -0.485491  -0.461064  -0.431132  -0.396129  -0.356451  -0.312331  -0.263744  -0.210463  -0.152302 -0.0894932 -0.0230284  0.0452375   0.112842    0.17726   0.236514   0.289572   0.336364
  0.442709   0.485015   0.521921   0.553377     0.5789   0.597827   0.609577   0.613806   0.610417   0.599507   0.581283   0.556016   0.524028   0.485699   0.441481   0.391902   0.337561    0.27912    0.21729   0.152824  0.0865021  0.0191309 -0.0484724  -0.115487  -0.181101  -0.244516  -0.304963  -0.361708  -0.414062   -0.46139  -0.503118  -0.538738  -0.567818  -0.590006  -0.605034   -0.61272  -0.612968  -0.605766  -0.591193  -0.569429  -0.540779  -0.505673  -0.464617  -0.418079  -0.366331  -0.309344  -0.246851  -0.178635  -0.104966 -0.0270099  0.0530588   0.132352   0.207908   0.277406   0.339637   0.394519
  0.502593   0.550623    0.59252   0.628232   0.657208   0.678694   0.692034   0.696835   0.692987   0.680601   0.659913   0.631228   0.594913   0.551399     0.5012   0.444914   0.383223   0.316877   0.246683   0.173496  0.0982032  0.0217188 -0.0550293  -0.131109  -0.205598  -0.277591  -0.346215  -0.410635  -0.470072  -0.523802  -0.571174  -0.611613  -0.644627  -0.669816  -0.686877  -0.695602  -0.695883  -0.687708  -0.671163  -0.646456   -0.61393  -0.574074  -0.527465  -0.474632  -0.415884  -0.351189  -0.280243  -0.202798  -0.119165 -0.0306635  0.0602361   0.150255   0.236031   0.314931    0.38558   0.447886
  0.556378   0.609546   0.655928   0.695461   0.727537   0.751323   0.766091   0.771405   0.767146   0.753435   0.730532   0.698778   0.658577   0.610406   0.554835   0.492526   0.424233   0.350787   0.273082   0.192062   0.108712   0.024043 -0.0609181   -0.14514    -0.2276  -0.307297  -0.383264  -0.454579  -0.520376  -0.579856  -0.632297  -0.677063   -0.71361  -0.741495  -0.760381   -0.77004  -0.770352  -0.761301  -0.742987  -0.715635  -0.679629  -0.635508  -0.583911  -0.525424  -0.460389   -0.38877  -0.310232    -0.2245  -0.131917 -0.0339449  0.0666821   0.166334   0.261289   0.348632   0.426842   0.495815
  0.603408   0.661071   0.711373   0.754248   0.789036   0.814832   0.830848   0.836611   0.831993   0.817122   0.792283   0.757846   0.714246   0.662004   0.601735   0.534159   0.460093   0.380438   0.296165   0.208297   0.117902  0.0260753 -0.0660675  -0.157408  -0.246839  -0.333273  -0.415661  -0.493004  -0.564363  -0.628871  -0.685745  -0.734295  -0.773931  -0.804174  -0.824656  -0.835132  -0.835469  -0.825654  -0.805791  -0.776127  -0.737077  -0.689227  -0.633269  -0.569838  -0.499306  -0.421633  -0.336456  -0.243477  -0.143068 -0.0368142  0.0723187   0.180394   0.283376   0.378102   0.462922   0.537727
  0.643114   0.704571   0.758183    0.80388   0.840957   0.868451    0.88552   0.891663    0.88674   0.870891   0.844418   0.807714   0.761245   0.705565    0.64133   0.569308   0.490368   0.405472   0.315653   0.222004    0.12566  0.0277911 -0.0704149  -0.167766  -0.263081  -0.355203  -0.443013  -0.525445  -0.601499  -0.670252  -0.730869  -0.782614  -0.824858   -0.85709  -0.878921  -0.890085  -0.890445  -0.879984  -0.858814  -0.827198  -0.785579   -0.73458  -0.674939  -0.607335  -0.532162  -0.449378  -0.358596  -0.259499  -0.152482 -0.0392367  0.0770775   0.192265   0.302023   0.402982   0.493384    0.57311
