  0.0498825   0.0387999   0.0272464   0.0153622  0.00329147  -0.0088192  -0.0208228  -0.0325737  -0.0439291  -0.0547514   -0.064909  -0.0742787  -0.0827467  -0.0902104   -0.096579   -0.101775   -0.105736   -0.108413   -0.109775   -0.109804   -0.108501    -0.10588    -0.10197   -0.096815  -0.0904895  -0.0830955  -0.0747469  -0.0655256  -0.0554298  -0.0443608  -0.0321881   -0.018884 -0.00466023  0.00999057   0.0243974   0.0379186    0.050141   0.0609624   0.0705229   0.0790435   0.0866746   0.0934271   0.0991964    0.103835    0.107218    0.109272    0.109973    0.109327    0.107354    0.104082   0.0995495   0.0938101   0.0869317   0.0789975    0.070104   0.0603595
  0.0991594   0.0771289   0.0541621   0.0305379  0.00654299  -0.0175314  -0.0413929   -0.064752  -0.0873251   -0.108838    -0.12903   -0.147656   -0.164489   -0.179326   -0.191986   -0.202315   -0.210189   -0.215511   -0.218217   -0.218275   -0.215685   -0.210476   -0.202701   -0.192455   -0.179881   -0.165182   -0.148586   -0.130256   -0.110187  -0.0881831  -0.0639854  -0.0375388 -0.00926389   0.0198599   0.0484987   0.0753768   0.0996733    0.121185     0.14019    0.157128    0.172297     0.18572    0.197189    0.206409    0.213134    0.217217    0.218611    0.217328    0.213405      0.2069    0.197891    0.186481    0.172808    0.157036    0.139357    0.119986
  0.147233   0.114522  0.0804204  0.0453429 0.00971509 -0.0260307 -0.0614605 -0.0961443  -0.129661  -0.161604  -0.191585   -0.21924  -0.244235  -0.266264  -0.285062  -0.300399   -0.31209  -0.319992   -0.32401  -0.324097  -0.320251  -0.312516  -0.300973  -0.285758  -0.267088  -0.245264  -0.220622  -0.193405  -0.163606  -0.130935 -0.0950061 -0.0557379 -0.0137551  0.0294881  0.0720112    0.11192   0.147996   0.179936   0.208155   0.233304   0.255828   0.275759   0.292787   0.306478   0.316463   0.322525   0.324596    0.32269   0.316865   0.307207    0.29383   0.276889   0.256587   0.233168   0.206918   0.178157
  0.193519   0.150524   0.105702  0.0595976  0.0127693 -0.0342141 -0.0807821  -0.126369  -0.170423  -0.212408  -0.251814  -0.288164  -0.321016  -0.349971  -0.374678  -0.394837  -0.410203  -0.420589   -0.42587  -0.425984   -0.42093  -0.410763   -0.39559  -0.375593  -0.351054  -0.322368   -0.28998  -0.254206  -0.215039  -0.172098  -0.124873 -0.0732604 -0.0180793  0.0387584  0.0946497   0.147105   0.194522   0.236503   0.273593   0.306649   0.336254    0.36245   0.384832   0.402827    0.41595   0.423919    0.42664   0.424135   0.416479   0.403785   0.386202   0.363936   0.337251    0.30647   0.271968   0.234165
  0.237456     0.1847   0.129701  0.0731288  0.0156684 -0.0419821  -0.099123  -0.155061  -0.209116  -0.260633  -0.308987  -0.353589    -0.3939  -0.429429  -0.459746  -0.484482  -0.503336   -0.51608  -0.522561  -0.522701  -0.516499  -0.504023  -0.485406  -0.460869  -0.430758   -0.39556  -0.355818  -0.311922  -0.263863  -0.211171  -0.153225 -0.0898937 -0.0221841  0.0475582   0.116139   0.180504   0.238686     0.2902   0.335711   0.376272   0.412598   0.444742   0.472206   0.494286   0.510388   0.520167   0.523506   0.520432   0.511038   0.495461   0.473886   0.446565   0.413821   0.376052   0.333717    0.28733
   0.27851   0.216633   0.152126  0.0857723  0.0183774 -0.0492406  -0.116261   -0.18187  -0.245271  -0.305695  -0.362409  -0.414723  -0.462003  -0.503675  -0.539233  -0.568245   -0.59036  -0.605308  -0.612908  -0.613072  -0.605799  -0.591166   -0.56933  -0.540551  -0.505233   -0.46395  -0.417337  -0.365851  -0.309483  -0.247681  -0.179717  -0.105436 -0.0260196  0.0557807   0.136219   0.211712   0.279954   0.340374   0.393753   0.441327   0.483933   0.521635   0.553847   0.579745   0.598631     0.6101   0.614017   0.610411   0.599393   0.581123   0.555818   0.523773   0.485369   0.441069   0.391414   0.337008
  0.316184   0.245937   0.172704  0.0973746  0.0208633 -0.0559013  -0.131987  -0.206471  -0.278449  -0.347046  -0.411431  -0.470822  -0.524498  -0.571806  -0.612174  -0.645112  -0.670217  -0.687187  -0.695816  -0.696002  -0.687745  -0.671132  -0.646343   -0.61367  -0.573576  -0.526708   -0.47379   -0.41534  -0.351346  -0.281185  -0.204027  -0.119698 -0.0295393  0.0633261   0.154645    0.24035   0.317823   0.386416   0.447016   0.501024   0.549395   0.592196   0.628765   0.658167   0.679608   0.692628   0.697074   0.692981   0.680473   0.659731   0.631003   0.594623   0.551024   0.500732    0.44436   0.382594
   0.35002   0.272255   0.191185   0.107795  0.0230959 -0.0618835  -0.146112  -0.228566  -0.308246  -0.384185   -0.45546  -0.521206  -0.580626  -0.632997  -0.677685  -0.714147  -0.741939  -0.760725  -0.770277  -0.770483  -0.761342  -0.742952   -0.71551  -0.679341  -0.634956  -0.583072  -0.524491  -0.459786  -0.388945  -0.311275   -0.22586  -0.132507 -0.0327004  0.0701028   0.171194   0.266071   0.351834   0.427767   0.494852   0.554641   0.608187   0.655568   0.696051   0.728599   0.752335   0.766748    0.77167   0.767139   0.753292   0.730331   0.698529   0.658256   0.609991   0.554317   0.491913   0.423537
  0.379607   0.295269   0.207346   0.116907  0.0250482 -0.0671144  -0.158462  -0.247887  -0.334302   -0.41666   -0.49396  -0.565263  -0.629706  -0.686504   -0.73497  -0.774513  -0.804655  -0.825029  -0.835388  -0.835612  -0.825698  -0.805754  -0.775992  -0.736766  -0.688629  -0.632359  -0.568826  -0.498652  -0.421822  -0.337587  -0.244952  -0.143708 -0.0354645  0.0760286   0.185665   0.288562   0.381574   0.463926   0.536682   0.601524   0.659597   0.710983   0.754888   0.790188   0.815929   0.831561   0.836899   0.831985   0.816968   0.792066   0.757575   0.713898   0.661553   0.601174   0.533494   0.459338
  0.404586   0.314698    0.22099     0.1246  0.0266965 -0.0715308   -0.16889  -0.264199    -0.3563  -0.444077  -0.526464  -0.602459  -0.671142  -0.731678  -0.783333  -0.825478  -0.857604  -0.879318  -0.890359  -0.890597  -0.880031  -0.858774  -0.827054  -0.785247  -0.733942   -0.67397  -0.606257  -0.531465  -0.449579  -0.359801  -0.261071  -0.153164 -0.0377982  0.0810314   0.197882    0.30755   0.406683   0.494454   0.571997   0.641106      0.703   0.757768   0.804562   0.842184    0.86962    0.88628    0.89197   0.886732   0.870726   0.844186   0.807426   0.760874   0.705085   0.640732   0.568599   0.489564
