  0.812956   0.808389   0.773723   0.710836    0.62124   0.508665   0.377633   0.233092  0.0802365 -0.0754942  -0.228513  -0.373286  -0.504571  -0.617637   -0.70841  -0.773541  -0.810525  -0.818025  -0.796298  -0.747117  -0.672573  -0.573183  -0.447151  -0.292635  -0.112447  0.0823683   0.273835   0.443425   0.579303    0.67918   0.747812   0.788692
  0.810786   0.800149   0.759338    0.69055   0.595729   0.478905   0.344762   0.198321  0.0448176  -0.110291  -0.261435  -0.403142  -0.530283   -0.63828  -0.723233  -0.781986  -0.812263  -0.813038  -0.784919  -0.729921  -0.650052  -0.545438  -0.413983  -0.254216 -0.0701864    0.12549    0.31395   0.477149   0.604862   0.696557   0.757961   0.792555
  0.778552   0.762341    0.71698   0.644913   0.548442    0.43175   0.299505   0.156617 0.00816351  -0.140581   -0.28427  -0.417694  -0.536028  -0.635013  -0.711068  -0.761341  -0.783872  -0.777971  -0.744576  -0.685865  -0.603701  -0.497824  -0.365913  -0.206896 -0.0258804   0.163431   0.341978    0.49283   0.607721    0.68789   0.739839   0.766914
  0.717789   0.696661   0.648456   0.575791   0.481237   0.368978   0.243496   0.109406 -0.0285546  -0.165491  -0.296473  -0.416749  -0.521969   -0.60835  -0.672759  -0.712754  -0.726757  -0.714441  -0.677032  -0.616796  -0.535387  -0.432175  -0.304694  -0.152293  0.0190628   0.195096   0.357231   0.490256   0.588152   0.653884   0.694503   0.713091
  0.630905   0.605662    0.55639   0.485789   0.396607   0.292879   0.178735  0.0583281 -0.0641191  -0.184268  -0.297785  -0.400547  -0.488838  -0.559488  -0.609927  -0.638211  -0.643199  -0.624935  -0.584893  -0.525342  -0.447671  -0.350905  -0.232518    -0.0923  0.0631584    0.21952   0.359366   0.469743   0.547096    0.59601   0.623833   0.633271
  0.521145    0.49272   0.444175   0.378206   0.297637   0.206205   0.107541 0.00518438 -0.0973099  -0.196316  -0.288256  -0.369783  -0.437951  -0.490317  -0.524966  -0.540522  -0.536323  -0.512783  -0.471566  -0.414866   -0.34376  -0.256959  -0.151972  -0.029027   0.104897   0.235924   0.348418   0.432153   0.486163   0.516489   0.530514   0.530465
  0.392522   0.361951   0.315894   0.256948    0.18791   0.112085  0.0324728 -0.0481287  -0.126961  -0.201242  -0.268278  -0.325622  -0.371202  -0.403392     -0.421  -0.423269  -0.410038  -0.382077   -0.34118  -0.289387  -0.227421  -0.153732 -0.0659485  0.0352705   0.142812   0.243766   0.324839   0.378903   0.407617   0.418258    0.41798   0.408447
  0.249704   0.218095   0.176193   0.126401   0.071392  0.0139162 -0.0437643 -0.0996956  -0.152015  -0.198885  -0.238595  -0.269681  -0.291026  -0.301876  -0.301808  -0.290709  -0.268926  -0.237556  -0.198458  -0.153445  -0.102863 -0.0449528  0.0224519  0.0982839   0.175555   0.242784   0.289506   0.311944   0.314324   0.304895   0.290324   0.271653
  0.0978586   0.0663552   0.0301231 -0.00871344  -0.0477061  -0.0847542   -0.118418   -0.147657   -0.171572   -0.189337   -0.200284   -0.203991   -0.200329   -0.189447   -0.171705   -0.147639   -0.118092  -0.0844476  -0.0485627  -0.0119576   0.0254131   0.0654504    0.110039    0.157742    0.201949    0.233023    0.243705    0.233706    0.209664    0.180508    0.152171    0.125037
 -0.0575244  -0.0877834   -0.117037   -0.143514    -0.16508   -0.180361   -0.188792   -0.190282   -0.184927   -0.172946   -0.154735   -0.130926    -0.10239  -0.0701701  -0.0353955 0.000767351   0.0370107    0.071714    0.103089    0.129963    0.152771    0.173488    0.193648    0.211498    0.221044     0.21484    0.189095    0.147019   0.0974255   0.0495945  0.00851724  -0.0261003
