 -0.0787093   -0.086681  -0.0936005  -0.0993837   -0.103961   -0.107276   -0.109288   -0.109974   -0.109325    -0.10735   -0.104074  -0.0995312  -0.0937709  -0.0868652  -0.0789296  -0.0701103   -0.060511  -0.0500909  -0.0386386  -0.0259127  -0.0119065   0.0029537   0.0178623   0.0319467   0.0446308    0.055803   0.0657026   0.0746484   0.0828137   0.0901672   0.0965511    0.101795    0.105783    0.108459    0.109806    0.109818    0.108501     0.10587    0.101954   0.0968007   0.0904716   0.0830441   0.0746087   0.0652677   0.0551344   0.0443319   0.0329912     0.02125  0.00925094 -0.00286044  -0.0149371  -0.0268325  -0.0384021  -0.0495056  -0.0600081  -0.0697823
  -0.156463    -0.17231   -0.186065   -0.197561   -0.206659   -0.213249    -0.21725   -0.218614   -0.217324   -0.213397   -0.206884   -0.197854   -0.186404   -0.172676   -0.156901    -0.13937   -0.120287  -0.0995737  -0.0768081  -0.0515108  -0.0236684  0.00587155   0.0355078   0.0635056   0.0887198    0.110929    0.130608    0.148391    0.164622     0.17924     0.19193    0.202354    0.210282    0.215602    0.218278    0.218303    0.215686    0.210455    0.202671    0.192426    0.179845     0.16508    0.148312    0.129743      0.1096   0.0881256   0.0655819   0.0422421   0.0183896 -0.00568616  -0.0296929  -0.0533392   -0.076338  -0.0984102   -0.119288   -0.138717
  -0.232318   -0.255847    -0.27627    -0.29334   -0.306849   -0.316634   -0.322575     -0.3246   -0.322684   -0.316854   -0.307183   -0.293776   -0.276774   -0.256391   -0.232968   -0.206937   -0.178604   -0.147848   -0.114045  -0.0764837   -0.035143  0.00871813   0.0527222   0.0942937    0.131732    0.164708    0.193927    0.220332    0.244432    0.266137     0.28498    0.300457    0.312228    0.320128    0.324101    0.324139    0.320252    0.312486    0.300928    0.285716    0.267035    0.245112    0.220215    0.192644    0.162734     0.13085   0.0973765   0.0627214    0.027305 -0.00844286  -0.0440882  -0.0791985   -0.113347    -0.14612    -0.17712   -0.205969
 -0.305353  -0.336279  -0.363123  -0.385559  -0.403315  -0.416175  -0.423984  -0.426645  -0.424127  -0.416465  -0.403753  -0.386131  -0.363784  -0.336993  -0.306207  -0.271993  -0.234752  -0.194327  -0.149898  -0.100528  -0.046191  0.0114589  0.0692967   0.123937   0.173145   0.216488   0.254893   0.289598   0.321275   0.349803    0.37457   0.394913   0.410384   0.420767    0.42599   0.426039   0.420931   0.410723   0.395532   0.375538   0.350984   0.322169   0.289444   0.253206   0.213894   0.171985   0.127989  0.0824394   0.035889 -0.0110971 -0.0579484  -0.104096  -0.148981  -0.192057  -0.232801   -0.27072
 -0.374681  -0.412628  -0.445567  -0.473097  -0.494885  -0.510665  -0.520246  -0.523512  -0.520422   -0.51102  -0.495422  -0.473799  -0.446378  -0.413505  -0.375729  -0.333747  -0.288051  -0.238448  -0.183931  -0.123352 -0.0566784  0.0140605    0.08503   0.152076   0.212456   0.265639   0.312765   0.355349   0.394219   0.429223   0.459613   0.484576   0.503559   0.516299   0.522708   0.522768     0.5165   0.503974   0.485334   0.460801   0.430672   0.395316    0.35516   0.310694   0.262457   0.211033   0.157048   0.101157  0.0440373 -0.0136166 -0.0711052  -0.127731  -0.182806  -0.235662  -0.285657  -0.332185
 -0.439461  -0.483969  -0.522603  -0.554893  -0.580447  -0.598956  -0.610194  -0.614024    -0.6104  -0.599372  -0.581077  -0.555716  -0.523554  -0.484997   -0.44069  -0.391449  -0.337853  -0.279674  -0.215732  -0.144679 -0.0664777  0.0164915  0.0997312   0.178369   0.249189   0.311567    0.36684   0.416787   0.462376   0.503433   0.539077   0.568356   0.590621   0.605564   0.613081   0.613152     0.6058   0.591108   0.569245    0.54047   0.505133   0.463663   0.416565   0.364411   0.307834    0.24752   0.184201   0.118646  0.0516511 -0.0159708 -0.0833989  -0.149815  -0.214412  -0.276406  -0.335045  -0.389618
 -0.498906  -0.549435  -0.593295  -0.629953  -0.658964  -0.679976  -0.692734  -0.697082  -0.692968  -0.680449  -0.659679  -0.630888  -0.594375  -0.550603  -0.500302    -0.4444  -0.383554  -0.317505  -0.244914   -0.16425 -0.0754701  0.0187223   0.113222   0.202497   0.282896   0.353712   0.416462   0.473165   0.524922   0.571533   0.611998   0.645237   0.670514   0.687479   0.696012   0.696092   0.687746   0.671067   0.646247   0.613579   0.573462   0.526383   0.472914   0.413705   0.349474   0.281001   0.209117   0.134695  0.0586379 -0.0181312 -0.0946802   -0.17008  -0.243415  -0.313795  -0.380367  -0.442321
 -0.552296  -0.608232  -0.656785  -0.697366  -0.729481  -0.752742  -0.766866  -0.771679  -0.767125  -0.753266  -0.730274  -0.698401  -0.657981  -0.609524  -0.553841  -0.491957    -0.4246  -0.351483  -0.271123  -0.181827 -0.0835464  0.0207258   0.125338   0.224167    0.31317   0.391564   0.461029     0.5238   0.581095   0.632694   0.677489   0.714286   0.742268   0.761048   0.770495   0.770583   0.761343    0.74288   0.715404    0.67924    0.63483   0.582712   0.523522   0.457977   0.386873   0.311072   0.231496   0.149109  0.0649129 -0.0200714  -0.104812  -0.188281  -0.269464  -0.347376  -0.421071  -0.489655
 -0.598981  -0.659646  -0.712303  -0.756314  -0.791144  -0.816371  -0.831689  -0.836909  -0.831969  -0.816939  -0.792003  -0.757436    -0.7136  -0.661047  -0.600657  -0.533542  -0.460491  -0.381193  -0.294041  -0.197197 -0.0906085  0.0224778   0.135933   0.243116   0.339642   0.424663   0.499999   0.568077   0.630215   0.686175   0.734757   0.774664   0.805011   0.825379   0.835625    0.83572   0.825699   0.805675   0.775876   0.736656   0.688492   0.631969   0.567775   0.496689   0.419575   0.337367   0.251064   0.161714     0.0704 -0.0217681  -0.113672  -0.204196  -0.292241  -0.376739  -0.456664  -0.531046
 -0.638395  -0.703052  -0.759174  -0.806081  -0.843203  -0.870091  -0.886416   -0.89198  -0.886715  -0.870695  -0.844119  -0.807278  -0.760557  -0.704546  -0.640182   -0.56865  -0.490792  -0.406277  -0.313389  -0.210173 -0.0965708  0.0239569   0.144877   0.259113   0.361991   0.452607   0.532901   0.605458   0.671685   0.731327   0.783106   0.825639   0.857983   0.879691   0.890611   0.890713   0.880033   0.858691   0.826931    0.78513   0.733796   0.673554   0.605136   0.529373   0.447184   0.359567   0.267585   0.172355  0.0750325 -0.0232005  -0.121152  -0.217633  -0.311472   -0.40153  -0.486714   -0.56599
