  0.0370964   0.0495767   0.0607794   0.0706658   0.0793316   0.0869131   0.0935033    0.099109    0.103658    0.107041    0.109151     0.10992    0.109325    0.107379    0.104119   0.0995952   0.0938675   0.0870048   0.0790881   0.0702115   0.0604819   0.0500174   0.0389455   0.0274008   0.0155237  0.00345817 -0.00864928  -0.0206517  -0.0324035   -0.043762  -0.0545893  -0.0647539  -0.0741325  -0.0826112  -0.0900871  -0.0964695   -0.101681   -0.105658   -0.108353   -0.109733    -0.10978   -0.108494   -0.105887   -0.101993  -0.0968678  -0.0905878  -0.0832404  -0.0749042  -0.0656245  -0.0553983  -0.0441874  -0.0319665  -0.0187945 -0.00487863  0.00940729   0.0235694
  0.0737425   0.0985516    0.120821    0.140474      0.1577    0.172771    0.185872    0.197015    0.206059    0.212782    0.216976    0.218505    0.217322    0.213454    0.206973    0.197981    0.186596    0.172954    0.157216    0.139571     0.12023   0.0994276   0.0774182    0.054469   0.0308589  0.00687437  -0.0171936  -0.0410528  -0.0644137  -0.0869928   -0.108516   -0.128722   -0.147365    -0.16422   -0.179081   -0.191768   -0.202127   -0.210033    -0.21539   -0.218134   -0.218228    -0.21567   -0.210488   -0.202748    -0.19256   -0.180076    -0.16547   -0.148899   -0.130452   -0.110124  -0.0878384  -0.0635449  -0.0373609 -0.00969804   0.0187004   0.0468527
  0.109493    0.14633   0.179396   0.208577   0.234155   0.256532   0.275984   0.292529   0.305958    0.31594   0.322168   0.324438   0.322682   0.316938   0.307316   0.293964   0.277059   0.256803   0.233436   0.207236   0.178518   0.147631   0.114951   0.080876  0.0458195  0.0102071 -0.0255291 -0.0609555  -0.095642  -0.129168  -0.161125  -0.191127  -0.218809  -0.243835  -0.265901  -0.284739   -0.30012  -0.311859  -0.319813  -0.323887  -0.324027  -0.320229  -0.312534  -0.301041  -0.285914  -0.267378  -0.245692  -0.221087  -0.193697  -0.163513  -0.130423  -0.094352 -0.0554738 -0.0143997  0.0277665  0.0695673
  0.143915   0.192333   0.235794   0.274148   0.307767   0.337179   0.362746   0.384493   0.402143   0.415264   0.423449   0.426433   0.424124   0.416575   0.403928   0.386379   0.364159   0.337535   0.306822   0.272385   0.234639   0.194042   0.151089   0.106301   0.060224   0.013416 -0.0335548 -0.0801183  -0.125709  -0.169775  -0.211779  -0.251212  -0.287597   -0.32049  -0.349493  -0.374253   -0.39447    -0.4099  -0.420354  -0.425708  -0.425893    -0.4209  -0.410786  -0.395681  -0.375798  -0.351435  -0.322931  -0.290591   -0.25459  -0.214917  -0.171425  -0.124014 -0.0729133 -0.0189266  0.0364956  0.0914374
   0.17659      0.236   0.289329   0.336391   0.377643   0.413733   0.445104   0.471789   0.493446   0.509546    0.51959   0.523252   0.520419   0.511155   0.495637   0.474104   0.446838    0.41417   0.376484   0.334228   0.287912   0.238098   0.185392   0.130436  0.0738974   0.016462 -0.0411732 -0.0983086  -0.154251  -0.208321  -0.259862  -0.308248  -0.352893  -0.393255  -0.428842  -0.459224  -0.484032  -0.502964  -0.515793  -0.522362  -0.522588  -0.516462  -0.504052  -0.485517  -0.461121  -0.431226   -0.39625  -0.356567  -0.312393  -0.263713  -0.210346   -0.15217 -0.0894678 -0.0232238  0.0447816   0.112198
  0.207122   0.276803   0.339352   0.394551   0.442935   0.485265    0.52206   0.553359    0.57876   0.597643   0.609424   0.613719   0.610396   0.599531   0.581329   0.556073   0.524094   0.485777   0.441575   0.392014    0.33769   0.279264   0.217446   0.152988  0.0866738  0.0193081 -0.0482918  -0.115306   -0.18092  -0.244338   -0.30479  -0.361543  -0.413906  -0.461246  -0.502987  -0.538621  -0.567718  -0.589924   -0.60497  -0.612675  -0.612941  -0.605756    -0.5912   -0.56946  -0.540846  -0.505782  -0.464759  -0.418215  -0.366404  -0.309307  -0.246713   -0.17848  -0.104936  -0.027239  0.0525241   0.131596
  0.235139   0.314246   0.385256   0.447922    0.50285   0.550907   0.592679   0.628211   0.657048   0.678486    0.69186   0.696736   0.692964   0.680629   0.659965   0.631293   0.594987   0.551488   0.501307   0.445042    0.38337    0.31704   0.246859   0.173682  0.0983981  0.0219199 -0.0548242  -0.130903  -0.205393  -0.277389  -0.346019  -0.410448  -0.469895  -0.523638  -0.571025   -0.61148  -0.644513  -0.669722  -0.686804  -0.695551  -0.695853  -0.687696  -0.671171  -0.646491  -0.614005  -0.574199  -0.527626  -0.474787  -0.415967  -0.351147  -0.280086  -0.202622  -0.119131 -0.0309236   0.059629   0.149397
  0.260302   0.347875   0.426483   0.495855   0.556662   0.609861   0.656103   0.695438   0.727361   0.751093   0.765898   0.771296    0.76712   0.753465    0.73059   0.698849   0.658659   0.610504   0.554953   0.492667   0.424395   0.350967   0.273276   0.192269   0.108928  0.0242656 -0.0606911  -0.144911  -0.227372  -0.307074  -0.383047  -0.454371   -0.52018  -0.579675  -0.632132  -0.676917  -0.713484  -0.741391  -0.760301  -0.769984  -0.770318  -0.761288  -0.742995  -0.715674  -0.679712  -0.635646  -0.584089  -0.525595  -0.460481  -0.388724  -0.310059  -0.224306  -0.131879 -0.0342329    0.06601   0.165384
  0.282305    0.37728   0.462534    0.53777   0.603716   0.661412   0.711564   0.754223   0.788845   0.814583   0.830639   0.836493   0.831964   0.817155   0.792347   0.757923   0.714335    0.66211   0.601863   0.534312   0.460269   0.380634   0.296376   0.208521   0.118136  0.0263168 -0.0658213   -0.15716  -0.246592   -0.33303  -0.415426  -0.492779  -0.564151  -0.628674  -0.685566  -0.734136  -0.773795  -0.804061  -0.824569  -0.835071  -0.835433   -0.82564    -0.8058  -0.776169  -0.737168  -0.689376  -0.633462  -0.570024  -0.499405  -0.421583  -0.336268  -0.243266  -0.143027 -0.0371265  0.0715898   0.179364
  0.300881   0.402107    0.49297   0.573156   0.643442   0.704935   0.758386   0.803853   0.840753   0.868184   0.885297   0.891536    0.88671   0.870926   0.844485   0.807796    0.76134   0.705678   0.641468   0.569471   0.490556   0.405681   0.315879   0.222242   0.125909  0.0280485 -0.0701525  -0.167502  -0.262818  -0.354945  -0.442762  -0.525205  -0.601273  -0.670043  -0.730678  -0.782444  -0.824712   -0.85697  -0.878828   -0.89002  -0.890406  -0.879969  -0.858824  -0.827243  -0.785675  -0.734739  -0.675146  -0.607533  -0.532267  -0.449324  -0.358395  -0.259274  -0.152439 -0.0395696  0.0763006   0.191167
  0.315806   0.422052   0.517422   0.601585   0.675358     0.7399   0.796003   0.843725   0.882455   0.911247   0.929209   0.935758   0.930692   0.914125   0.886373   0.847864   0.799104   0.740681   0.673285   0.597718   0.514888   0.425803   0.331547   0.233266   0.132155  0.0294398 -0.0736322   -0.17581  -0.275855   -0.37255  -0.464724  -0.551256  -0.631097  -0.703278  -0.766921  -0.821255  -0.865619  -0.899477  -0.922419  -0.934167  -0.934572  -0.923616  -0.901423  -0.868276  -0.824646  -0.771183  -0.708634  -0.637667  -0.558668  -0.471611  -0.376172  -0.272134      -0.16 -0.0415323  0.0800853   0.200649
  0.326896   0.436873   0.535593   0.622712   0.699076   0.765885   0.823958   0.873356   0.913446   0.943249   0.961842    0.96862   0.963376   0.946228   0.917501    0.87764   0.827167   0.766693    0.69693   0.618709    0.53297   0.440757    0.34319   0.241458   0.136796  0.0304737  -0.076218  -0.181985  -0.285542  -0.385634  -0.481044  -0.570616  -0.653261  -0.727976  -0.793854  -0.850096  -0.896018  -0.931065  -0.954813  -0.966973  -0.967393  -0.956053   -0.93308  -0.898768  -0.853606  -0.798266   -0.73352  -0.660061  -0.578288  -0.488174  -0.389383  -0.281691  -0.165619 -0.0429908  0.0828977   0.207695
  0.334019   0.446392   0.547262    0.63628   0.714307   0.782572   0.841911   0.892385   0.933348   0.963801   0.982799   0.989725   0.984367   0.966845   0.937492   0.896762    0.84519   0.783398   0.712115   0.632189   0.544583    0.45036   0.350668   0.246719   0.139776  0.0311376 -0.0778787   -0.18595  -0.291764  -0.394036  -0.491526  -0.583049  -0.667494  -0.743837  -0.811151  -0.868618  -0.915541  -0.951352  -0.975617  -0.988042  -0.988471  -0.976884   -0.95341  -0.918351  -0.872205  -0.815659  -0.749502  -0.674443  -0.590888   -0.49881  -0.397867  -0.287828  -0.169227 -0.0439275   0.084704   0.212221
 0.337087  0.450492  0.552289  0.642125  0.720868   0.78976  0.849644  0.900582  0.941921  0.972654  0.991826  0.998816  0.993409  0.975726  0.946103  0.904999  0.852953  0.790594  0.718656  0.637996  0.549585  0.454497  0.353889  0.248985   0.14106 0.0314236 -0.078594 -0.187658 -0.294444 -0.397656  -0.49604 -0.588404 -0.673625  -0.75067 -0.818602 -0.876597 -0.923951  -0.96009 -0.984578 -0.997118  -0.99755 -0.985857 -0.962167 -0.926786 -0.880217 -0.823151 -0.756387 -0.680638 -0.596315 -0.503392 -0.401521 -0.290472 -0.170782 -0.044331  0.085482   0.21417
  0.336063   0.449124   0.550612   0.640175   0.718679   0.787362   0.847064   0.897847   0.939061     0.9697   0.988814   0.995783   0.990392   0.972762    0.94323   0.902251   0.850363   0.788193   0.716474   0.636059   0.547916   0.453116   0.352814   0.248229   0.140632  0.0313282 -0.0783554  -0.187088   -0.29355  -0.396448  -0.494534  -0.586617   -0.67158   -0.74839  -0.816116  -0.873935  -0.921145  -0.957175  -0.981588  -0.994089  -0.994521  -0.982863  -0.959245  -0.923972  -0.877543  -0.820651   -0.75409  -0.678571  -0.594504  -0.501863  -0.400302   -0.28959  -0.170263 -0.0441964  0.0852224    0.21352
   0.33096   0.442304   0.542251   0.630454   0.707766   0.775406   0.834201   0.884213   0.924801   0.954975   0.973799   0.980662   0.975353   0.957991   0.928907    0.88855    0.83745   0.776224   0.705594     0.6264   0.539596   0.446236   0.347457    0.24446   0.138496  0.0308525 -0.0771655  -0.184247  -0.289092  -0.390428  -0.487025  -0.577709  -0.661382  -0.737026  -0.803723  -0.860664  -0.907157   -0.94264  -0.966683  -0.978994  -0.979419  -0.967938  -0.944679  -0.909941  -0.864218   -0.80819  -0.742639  -0.668267  -0.585477  -0.494243  -0.394223  -0.285193  -0.167678 -0.0435253  0.0839283   0.210277
   0.32184   0.430116   0.527308    0.61308   0.688262   0.754038   0.811212   0.859846   0.899316   0.928659   0.946964   0.953637   0.948474   0.931591   0.903309   0.864064   0.814372   0.754833    0.68615   0.609138   0.524726   0.433939   0.337882   0.237723    0.13468  0.0300023  -0.075039   -0.17917  -0.281125  -0.379669  -0.473603  -0.561789  -0.643156  -0.716715  -0.781574  -0.836946  -0.882158  -0.916663  -0.940043  -0.952016  -0.952428  -0.941264  -0.918646  -0.884866  -0.840402  -0.785918  -0.722173  -0.649851  -0.569343  -0.480622  -0.383359  -0.277333  -0.163057 -0.0423258  0.0816154   0.204482
  0.308812   0.412706   0.505964   0.588264   0.660403   0.723516   0.778377   0.825042   0.862914   0.891069   0.908633   0.915037   0.910083   0.893883   0.866745   0.829089   0.781408    0.72428   0.658376   0.584482   0.503487   0.416374   0.324205   0.228101   0.129228  0.0287879 -0.0720017  -0.171917  -0.269746  -0.364301  -0.454433  -0.539049  -0.617122  -0.687704  -0.749938  -0.803069  -0.846451  -0.879559  -0.901993  -0.913481  -0.913877  -0.903164  -0.881462  -0.849049  -0.806385  -0.754106  -0.692942  -0.623547  -0.546297  -0.461168  -0.367842  -0.266108  -0.156457 -0.0406126  0.0783119   0.196206
  0.292037   0.390286   0.478478   0.556308   0.624528   0.684212   0.736093   0.780223   0.816038   0.842663   0.859273   0.865329   0.860644   0.845324   0.819661    0.78405    0.73896   0.684934   0.622611   0.552731   0.476136   0.393755   0.306593   0.215709   0.122208   0.027224 -0.0680903  -0.162578  -0.255093  -0.344511  -0.429747  -0.509766  -0.583598  -0.650346  -0.709199  -0.759443  -0.800469  -0.831778  -0.852994  -0.863857  -0.864232  -0.854101  -0.833578  -0.802925  -0.762579  -0.713141  -0.655299  -0.589674   -0.51662  -0.436116   -0.34786  -0.251652  -0.147958 -0.0384064  0.0740577   0.185547
  0.271716   0.363129   0.445184   0.517598   0.581071   0.636603   0.684873   0.725933   0.759256   0.784028   0.799483   0.805117   0.800758   0.786504   0.762627   0.729494   0.687541   0.637275   0.579288    0.51427   0.443005   0.366357    0.28526     0.2007   0.113705  0.0253297 -0.0633524  -0.151266  -0.237343  -0.320539  -0.399844  -0.474296   -0.54299  -0.605093  -0.659851  -0.706599   -0.74477  -0.773901   -0.79364  -0.803748  -0.804096  -0.794671  -0.775575  -0.747056  -0.709517  -0.663519  -0.609701  -0.548643  -0.480673   -0.40577  -0.323655  -0.234141  -0.137662  -0.035734  0.0689046   0.172636
  0.248097   0.331564   0.406487   0.472606   0.530562   0.581266   0.625341   0.662831   0.693257   0.715877   0.729988   0.735132   0.731152   0.718137   0.696335   0.666082   0.627776    0.58188   0.528933   0.469567   0.404497   0.334511   0.260463   0.183254   0.103821  0.0231279 -0.0578455  -0.138117  -0.216712  -0.292676  -0.365087  -0.433067  -0.495791  -0.552495  -0.602494  -0.645178  -0.680031   -0.70663  -0.724653  -0.733882    -0.7342  -0.725594  -0.708158  -0.682118  -0.647842  -0.605842  -0.556703  -0.500952   -0.43889  -0.370498  -0.295521  -0.213789  -0.125696 -0.0326278   0.062915    0.15763
  0.221467   0.295974   0.362855   0.421877   0.473612   0.518874   0.558217   0.591684   0.618844   0.639035   0.651631   0.656224   0.652671   0.641053   0.621591   0.594586   0.560392   0.519421   0.472158   0.419165   0.361078   0.298605   0.232505   0.163584  0.0926767  0.0206454 -0.0516364  -0.123291   -0.19345   -0.26126  -0.325899  -0.386582  -0.442573  -0.493191  -0.537823  -0.575925  -0.607037  -0.630781  -0.646869  -0.655108  -0.655392  -0.647709  -0.632145    -0.6089  -0.578304  -0.540812  -0.496947   -0.44718   -0.39178  -0.330729    -0.2638  -0.190841  -0.112204 -0.0291256  0.0561618    0.14071
  0.192148   0.256792   0.314818   0.366027   0.410913   0.450183   0.484318   0.513354   0.536918   0.554437   0.565365    0.56935   0.566267   0.556187   0.539302   0.515872   0.486204   0.450658   0.409652   0.363674   0.313277   0.259074   0.201725   0.141928  0.0804077  0.0179122 -0.0448005   -0.10697   -0.16784  -0.226673  -0.282755  -0.335405  -0.383983    -0.4279  -0.466623  -0.499682  -0.526675  -0.547275  -0.561234  -0.568381  -0.568628  -0.561962  -0.548459  -0.528291  -0.501745  -0.469216  -0.431159   -0.38798  -0.339914  -0.286946  -0.228877  -0.165576 -0.0973498 -0.0252698  0.0487268   0.122082
