  0.0653393    0.055214   0.0444186   0.0330841    0.021348  0.00935276 -0.00275602  -0.0148314  -0.0267267  -0.0382975  -0.0494035  -0.0599098  -0.0696889   -0.078622  -0.0866008  -0.0935284  -0.0993207   -0.103907   -0.107233   -0.109256   -0.109954   -0.109318   -0.107354   -0.104085  -0.0995457   -0.093797  -0.0869274   -0.079047  -0.0702564  -0.0605968  -0.0500167  -0.0383965    -0.02565   -0.011862  0.00261819   0.0172045   0.0312292   0.0441509   0.0557013   0.0658975   0.0749274   0.0829887   0.0901724   0.0964359    0.101651    0.105675    0.108404    0.109788    0.109818    0.108506     0.10588    0.101972   0.0968301    0.090513   0.0830968   0.0746714
   0.129885    0.109758   0.0882981   0.0657666   0.0424369    0.018592 -0.00547859  -0.0294827  -0.0531289  -0.0761302  -0.0982073   -0.119092   -0.138532    -0.15629    -0.17215   -0.185921   -0.197436   -0.206553   -0.213163   -0.217186   -0.218573   -0.217308   -0.213406   -0.206906   -0.197883   -0.186456     -0.1728   -0.157135    -0.13966   -0.120458  -0.0994262  -0.0763269  -0.0509886    -0.02358   0.0052046   0.0342001   0.0620794   0.0877658    0.110726    0.130995    0.148945     0.16497     0.17925    0.191701    0.202068    0.210067    0.215493    0.218244    0.218302    0.215695    0.210474    0.202707    0.192485    0.179927    0.165185    0.148436
   0.192855    0.162969    0.131106   0.0976508   0.0630106   0.0276056 -0.00813465  -0.0437761  -0.0788862   -0.113039   -0.145819   -0.176829   -0.205693    -0.23206    -0.25561   -0.276058   -0.293154   -0.306692   -0.316507   -0.322479   -0.324539   -0.322661   -0.316866   -0.307216   -0.293818   -0.276851   -0.256574   -0.233315   -0.207368   -0.178857   -0.147629   -0.113331  -0.0757083  -0.0350118  0.00772783   0.0507806   0.0921759    0.130315    0.164407    0.194502    0.221155    0.244949    0.266152     0.28464    0.300032    0.311909    0.319965     0.32405    0.324137    0.320266    0.312514    0.300981    0.285803    0.267158    0.245268    0.220399
  0.253483   0.214203   0.172322    0.12835  0.0828195   0.036284  -0.010692 -0.0575382  -0.103686  -0.148575  -0.191661   -0.23242  -0.270358  -0.305014  -0.335968  -0.362843  -0.385314  -0.403108  -0.416008  -0.423859  -0.426565  -0.424097  -0.416481  -0.403796  -0.386187  -0.363885  -0.337234  -0.306663   -0.27256  -0.235085  -0.194039  -0.148959  -0.099509 -0.0460186  0.0101573  0.0667447   0.121154   0.171283   0.216093   0.255649    0.29068   0.321954   0.349824   0.374123   0.394354   0.409965   0.420554   0.425923   0.426037   0.420949    0.41076   0.395602   0.375652   0.351145   0.322374   0.289687
  0.311035   0.262836   0.211446   0.157491   0.101623   0.044522 -0.0131195 -0.0706018  -0.127227  -0.182308  -0.235176  -0.285189  -0.331741  -0.374265  -0.412247  -0.445224  -0.472797  -0.494631   -0.51046  -0.520093  -0.523414  -0.520386   -0.51104  -0.495475  -0.473868  -0.446503  -0.413801  -0.376288  -0.334442   -0.28846  -0.238095  -0.182779  -0.122102 -0.0564668  0.0124634  0.0818986   0.148661   0.210172   0.265155   0.313692   0.356677   0.395052   0.429248   0.459065   0.483889   0.503045   0.516038   0.522626   0.522765   0.516523    0.50402    0.48542   0.460941    0.43087   0.395566   0.355459
  0.364811   0.308278   0.248004    0.18472   0.119193  0.0522196 -0.0153878 -0.0828084  -0.149224  -0.213828  -0.275836  -0.334497  -0.389096  -0.438973  -0.483521    -0.5222  -0.554541  -0.580149  -0.598715  -0.610013  -0.613909  -0.610357  -0.599395   -0.58114  -0.555797    -0.5237  -0.485345  -0.441346  -0.392265  -0.338332   -0.27926  -0.214381  -0.143212 -0.0662295  0.0146182  0.0960584   0.174363   0.246509   0.310999   0.367928   0.418345   0.463354   0.503463   0.538434    0.56755   0.590018   0.605257   0.612984   0.613148   0.605826   0.591162   0.569346   0.540635   0.505365   0.463957   0.416915
  0.414159   0.349979   0.281551   0.209707   0.135316  0.0592833 -0.0174693 -0.0940098  -0.169409  -0.242752  -0.313149  -0.379744  -0.441729  -0.498353  -0.548927  -0.592838  -0.629553  -0.658626  -0.679703  -0.692529  -0.696952   -0.69292  -0.680475   -0.65975  -0.630979  -0.594541  -0.550997  -0.501047  -0.445327  -0.384098  -0.317035   -0.24338  -0.162585 -0.0751883  0.0165956   0.109052   0.197949   0.279854   0.353067   0.417697   0.474934   0.526031   0.571566   0.611268   0.644322   0.669829    0.68713   0.695902   0.696088   0.687776   0.671128   0.646361   0.613766   0.573725   0.526716   0.473311
  0.458479   0.387431   0.311681   0.232148   0.149797  0.0656274 -0.0193387   -0.10407  -0.187538   -0.26873   -0.34666  -0.420381     -0.489  -0.551683  -0.607669  -0.656279  -0.696923  -0.729107   -0.75244  -0.766639  -0.771535  -0.767071  -0.753295  -0.730352  -0.698502  -0.658164  -0.609961  -0.554665  -0.492982  -0.425202  -0.350962  -0.269424  -0.179983 -0.0832344  0.0183716   0.120722   0.219132   0.309802    0.39085   0.462396   0.525758   0.582323   0.632731   0.676681   0.713273    0.74151   0.760662   0.770373   0.770578   0.761377   0.742947    0.71553   0.679447   0.635121   0.583082   0.523961
  0.497234   0.420181   0.338027   0.251771   0.162459  0.0711749 -0.0209734  -0.112867  -0.203391  -0.291446  -0.375963  -0.455916  -0.530335  -0.598317  -0.659035  -0.711754  -0.755834  -0.790738  -0.816043  -0.831443  -0.836753  -0.831911  -0.816971  -0.792089  -0.757547  -0.713799   -0.66152  -0.601551  -0.534654  -0.461144  -0.380629  -0.292199  -0.195197 -0.0902702  0.0199245   0.130927   0.237655    0.33599   0.423889   0.501482     0.5702   0.631547   0.686215   0.733881   0.773566   0.804189    0.82496   0.835492   0.835715   0.825736   0.805749   0.776014   0.736881   0.688808    0.63237   0.568252
  0.529953    0.44783    0.36027   0.268339   0.173149  0.0758584 -0.0223535  -0.120294  -0.216774  -0.310623  -0.400702  -0.485916  -0.565232  -0.637687  -0.702402   -0.75859   -0.80557  -0.842771  -0.869741  -0.886154  -0.891813  -0.886653  -0.870729   -0.84421  -0.807395  -0.760769   -0.70505  -0.641134  -0.569836  -0.491489  -0.405675  -0.311426  -0.208042 -0.0962102  0.0212356   0.139542   0.253294   0.358099   0.451781   0.534481   0.607721   0.673104    0.73137   0.782172   0.824468   0.857107   0.879245    0.89047   0.890707   0.880072   0.858769   0.827078   0.785369   0.734133   0.673981   0.605644
   0.55624   0.470043    0.37814   0.281648   0.181738   0.079621 -0.0234623  -0.126261  -0.227527  -0.326031  -0.420577  -0.510018  -0.593269  -0.669318  -0.737242  -0.796217  -0.845527  -0.884574  -0.912882  -0.930108  -0.936048  -0.930632  -0.913919  -0.886084  -0.847443  -0.798504  -0.740022  -0.672935    -0.5981  -0.515867  -0.425797  -0.326873  -0.218361  -0.100982  0.0222889   0.146464   0.265858   0.375861    0.47419   0.560992   0.637864   0.706491   0.767647   0.820969   0.865363   0.899621   0.922856   0.934638   0.934888   0.923724   0.901365   0.868102   0.824325   0.770547   0.707412   0.635685
  0.575774    0.48655    0.39142    0.29154    0.18812  0.0824172 -0.0242862  -0.130695  -0.235517  -0.337481  -0.435347   -0.52793  -0.614104  -0.692823  -0.763133  -0.824179  -0.875221  -0.915639  -0.944941  -0.962772  -0.968921  -0.963315  -0.946014  -0.917202  -0.877204  -0.826546   -0.76601  -0.696568  -0.619105  -0.533984   -0.44075  -0.338353  -0.226029  -0.104529  0.0230717   0.151607   0.275194    0.38906   0.490843   0.580693   0.660265   0.731302   0.794606     0.8498   0.895754   0.931214   0.955266   0.967461    0.96772   0.956164    0.93302   0.898588   0.853274   0.797607   0.732255   0.658009
  0.588319   0.497151   0.399949   0.297892   0.192219   0.084213 -0.0248154  -0.133543  -0.240649  -0.344834  -0.444833  -0.539432  -0.627484  -0.707919   -0.77976  -0.842137  -0.894291  -0.935589   -0.96553   -0.98375  -0.990032  -0.984304  -0.966627  -0.937187  -0.896317  -0.844556    -0.7827  -0.711745  -0.632594  -0.545618  -0.450354  -0.345725  -0.230954  -0.106806  0.0235744    0.15491    0.28119   0.397538   0.501538   0.593346   0.674652   0.747236   0.811919   0.868316   0.915271   0.951504    0.97608   0.988541   0.988805   0.976998   0.953349   0.918167   0.871865   0.814986    0.74821   0.672346
  0.593723   0.501718   0.403622   0.300628   0.193985  0.0849865 -0.0250433  -0.134769  -0.242859  -0.348001  -0.448919  -0.544387  -0.633248  -0.714421  -0.786922  -0.849872  -0.902505  -0.944183  -0.974398  -0.992786  -0.999126  -0.993345  -0.975505  -0.945795   -0.90455  -0.852313   -0.78989  -0.718283  -0.638405   -0.55063   -0.45449  -0.348901  -0.233076  -0.107787  0.0237909   0.156333   0.283773   0.401189   0.506145   0.598796   0.680848     0.7541   0.819377   0.876292   0.923678   0.960244   0.985045   0.997621   0.997887   0.985972   0.962106   0.926601   0.879874   0.822472   0.755082   0.678522
   0.59192   0.500194   0.402396   0.299715   0.193396  0.0847284 -0.0249673   -0.13436  -0.242122  -0.346944  -0.447555  -0.542734  -0.631324  -0.712251  -0.784533  -0.847291  -0.899764  -0.941315  -0.971439  -0.989771  -0.996092  -0.990329  -0.972543  -0.942923  -0.901803  -0.849725  -0.787491  -0.716101  -0.636466  -0.548958   -0.45311  -0.347841  -0.232368   -0.10746  0.0237187   0.155859   0.282911   0.399971   0.504608   0.596977   0.678781    0.75181   0.816888   0.873631   0.920873   0.957327   0.982054   0.994591   0.994857   0.982977   0.959184   0.923787   0.877202   0.819974   0.752789   0.676461
  0.582932   0.492598   0.396286   0.295164   0.190459  0.0834418 -0.0245882   -0.13232  -0.238445  -0.341676  -0.440759  -0.534493  -0.621738  -0.701436   -0.77262  -0.834425  -0.886101  -0.927021  -0.956688  -0.974741  -0.980966  -0.975291  -0.957775  -0.928605  -0.888109  -0.836822  -0.775533  -0.705228  -0.626801  -0.540622   -0.44623  -0.342559  -0.228839  -0.105828  0.0233585   0.153492   0.278615   0.393897   0.496945   0.587912   0.668474   0.740394   0.804484   0.860365   0.906889   0.942791   0.967141   0.979489    0.97975   0.968051   0.944619   0.909759   0.863881   0.807523   0.741358   0.666189
  0.566868   0.479024   0.385365    0.28703    0.18521  0.0811423 -0.0239106  -0.128673  -0.231874   -0.33226  -0.428613  -0.519763  -0.604604  -0.682106  -0.751328   -0.81143  -0.861682  -0.901475  -0.930324   -0.94788  -0.953933  -0.948414  -0.931381  -0.903015  -0.863635  -0.813761  -0.754161  -0.685793  -0.609528  -0.525724  -0.433933  -0.333119  -0.222533  -0.102912  0.0227148   0.149262   0.270937   0.383042   0.483251   0.571711   0.650052    0.71999   0.782314   0.836655   0.881897    0.91681   0.940489   0.952496    0.95275   0.941374   0.918587   0.884688   0.840075    0.78527   0.720928   0.647831
  0.543922   0.459634   0.369767   0.275412   0.177713  0.0778579 -0.0229427  -0.123465  -0.222488  -0.318811  -0.411264  -0.498725  -0.580131  -0.654496  -0.720916  -0.778586  -0.826804  -0.864986  -0.892667  -0.909512  -0.915321  -0.910025  -0.893681  -0.866463  -0.828677  -0.780822  -0.723635  -0.658034  -0.584856  -0.504444  -0.416368  -0.319635  -0.213526 -0.0987463  0.0217954    0.14322    0.25997   0.367538    0.46369   0.548569    0.62374   0.690847   0.750648   0.802789   0.846201     0.8797   0.902421   0.913942   0.914186    0.90327   0.881405   0.848879   0.806071   0.753484   0.691747   0.621608
  0.514375   0.434665    0.34968    0.26045   0.168059  0.0736284 -0.0216964  -0.116758  -0.210402  -0.301492  -0.388923  -0.471632  -0.548617  -0.618942  -0.681754   -0.73629  -0.781889  -0.817997  -0.844174  -0.860104  -0.865597  -0.860589  -0.845133  -0.819394  -0.783661  -0.738405  -0.684324  -0.622287  -0.553085  -0.477041   -0.39375  -0.302272  -0.201926  -0.093382  0.0206114    0.13544   0.245848   0.347572   0.438501   0.518769   0.589856   0.653318   0.709871   0.759179   0.800232   0.831911   0.853398   0.864293   0.864524   0.854201   0.833524   0.802765   0.762282   0.712552   0.654169   0.587841
  0.478583    0.40442   0.325348   0.242328   0.156365  0.0685052 -0.0201867  -0.108634  -0.195762  -0.280514  -0.361861  -0.438815  -0.510443  -0.575874  -0.634316  -0.685057  -0.727483  -0.761078  -0.785434  -0.800256  -0.805367  -0.800707  -0.786327  -0.762378  -0.729132  -0.687025  -0.636707  -0.578987    -0.5146  -0.443847  -0.366352  -0.281239  -0.187876 -0.0868843  0.0191772   0.126016   0.228741   0.323387   0.407989   0.482672   0.548812   0.607858   0.660476   0.706354    0.74455   0.774025   0.794017   0.804154   0.804368   0.794763   0.775526   0.746906   0.709241   0.662971    0.60865   0.546937
  0.436982   0.369266   0.297067   0.221263   0.142773  0.0625503  -0.018432 -0.0991906  -0.178745   -0.25613  -0.330406  -0.400671  -0.466072  -0.525816  -0.579178  -0.625509  -0.664247  -0.694922   -0.71716  -0.730694   -0.73536  -0.731105  -0.717975  -0.696108  -0.665752  -0.627305  -0.581361  -0.528659  -0.469868  -0.405265  -0.334506  -0.256792  -0.171544 -0.0793318  0.0175102   0.115062   0.208858   0.295276   0.372524   0.440716   0.501107    0.55502   0.603064   0.644954    0.67983   0.706743   0.724997   0.734252   0.734448   0.725679   0.708113   0.681981    0.64759   0.605342   0.555743   0.499395
