  0.0603654   0.0498889   0.0388068   0.0272538   0.0153699  0.00329942 -0.00881111  -0.0208147  -0.0325656  -0.0439212  -0.0547437  -0.0649016  -0.0742717  -0.0827403  -0.0902045  -0.0965738   -0.101771   -0.105732    -0.10841   -0.109773   -0.109803   -0.108501   -0.105881    -0.10197  -0.0968168  -0.0904936  -0.0831028  -0.0747563  -0.0655328   -0.055429  -0.0443498   -0.032172  -0.0188751 -0.00467078  0.00995688   0.0243496    0.037874   0.0501152   0.0609604   0.0705374   0.0790614   0.0866849   0.0934262   0.0991879    0.103825     0.10721    0.109268    0.109972    0.109328    0.107355    0.104083   0.0995513   0.0938127   0.0869352   0.0790019   0.0701092
   0.119998   0.0991722   0.0771426   0.0541767   0.0305532  0.00655878  -0.0175153  -0.0413767  -0.0647359  -0.0873092   -0.108823   -0.129015   -0.147642   -0.164476   -0.179314   -0.191975   -0.202306   -0.210181   -0.215505   -0.218213   -0.218273   -0.215685   -0.210476   -0.202703   -0.192458   -0.179889   -0.165197   -0.148605    -0.13027   -0.110185  -0.0881612  -0.0639535  -0.0375211 -0.00928486   0.0197929   0.0484036   0.0752883   0.0996221    0.121181    0.140219    0.157163    0.172317    0.185718    0.197172    0.206389    0.213118    0.217209    0.218609    0.217329    0.213407    0.206903    0.197894    0.186487    0.172815    0.157045    0.139367
  0.178174   0.147252   0.114542  0.0804421  0.0453657 0.00973854 -0.0260068 -0.0614365 -0.0961203  -0.129637  -0.161581  -0.191563   -0.21922  -0.244216  -0.266247  -0.285046  -0.300386  -0.312079  -0.319983  -0.324004  -0.324093  -0.320251  -0.312517  -0.300975  -0.285764    -0.2671  -0.245286   -0.22065  -0.193426  -0.163604  -0.130902 -0.0949587 -0.0557117 -0.0137862  0.0293886  0.0718701   0.111789    0.14792    0.17993   0.208198   0.233357   0.255858   0.275756   0.292762   0.306448   0.316439   0.322514   0.324593   0.322691   0.316868   0.307211   0.293835   0.276897   0.256597   0.233181   0.206934
  0.234187   0.193544   0.150551   0.105731  0.0596274  0.0128001 -0.0341827 -0.0807505  -0.126338  -0.170392  -0.212378  -0.251785  -0.288137  -0.320991  -0.349948  -0.374658  -0.394819  -0.410188  -0.420578  -0.425862   -0.42598  -0.420929  -0.410764  -0.395594    -0.3756   -0.35107  -0.322397  -0.290017  -0.254234  -0.215036  -0.172055  -0.124811 -0.0732259 -0.0181203  0.0386277  0.0944642   0.146932   0.194422   0.236496    0.27365   0.306718   0.336294   0.362447   0.384799   0.402787    0.41592   0.423904   0.426637   0.424137   0.416483    0.40379   0.386209   0.363946   0.337265   0.306488   0.271988
  0.287358   0.237486   0.184733   0.129736  0.0731654  0.0157062 -0.0419436 -0.0990843  -0.155022  -0.209078  -0.260597  -0.308952  -0.353556  -0.393869  -0.429401  -0.459721   -0.48446  -0.503318  -0.516067  -0.522551  -0.522696  -0.516498  -0.504025   -0.48541  -0.460878  -0.430777  -0.395595  -0.355863  -0.311956  -0.263859  -0.211119  -0.153149 -0.0898513 -0.0222343  0.0473978   0.115912   0.180292   0.238564    0.29019    0.33578   0.376356   0.412647   0.444738   0.472165   0.494237   0.510351   0.520148   0.523501   0.520434   0.511043   0.495467   0.473895   0.446577   0.413838   0.376073   0.333741
   0.33704   0.278546   0.216672   0.152167  0.0858152  0.0184218 -0.0491954  -0.116215  -0.181825  -0.245227  -0.305652  -0.362367  -0.414684  -0.461967  -0.503642  -0.539204   -0.56822  -0.590339  -0.605291  -0.612897  -0.613066  -0.605798  -0.591168  -0.569335  -0.540561  -0.505256  -0.463991   -0.41739  -0.365891  -0.309479   -0.24762  -0.179627  -0.105386 -0.0260785  0.0555926   0.135952   0.211463    0.27981   0.340362   0.393834   0.441426   0.483991    0.52163   0.553799   0.579687   0.598588   0.610079   0.614012   0.610414   0.599399    0.58113   0.555828   0.523788   0.485389   0.441094   0.391443
  0.382631   0.316225   0.245981    0.17275  0.0974234  0.0209136   -0.05585  -0.131936   -0.20642  -0.278398  -0.346997  -0.411385  -0.470778  -0.524457  -0.571769  -0.612141  -0.645083  -0.670194  -0.687169  -0.695803  -0.695995  -0.687743  -0.671135  -0.646348  -0.613682  -0.573602  -0.526754   -0.47385  -0.415385  -0.351341  -0.281115  -0.203925  -0.119642 -0.0296061  0.0631125   0.154342   0.240068    0.31766   0.386403   0.447108   0.501137    0.54946   0.592191   0.628711   0.658101   0.679558   0.692603   0.697068   0.692984   0.680479   0.659739   0.631015    0.59464   0.551047    0.50076   0.444393
  0.423578   0.350065   0.272304   0.191237   0.107849  0.0231517 -0.0618267  -0.146055  -0.228509  -0.308191  -0.384131  -0.455408  -0.521157   -0.58058  -0.632956  -0.677649  -0.714115  -0.741913  -0.760705  -0.770263  -0.770476  -0.761341  -0.742955  -0.715516  -0.679354  -0.634985  -0.583124  -0.524558  -0.459837   -0.38894  -0.311198  -0.225748  -0.132445 -0.0327744  0.0698664   0.170859   0.265758   0.351653   0.427753   0.494954   0.554766   0.608259   0.655563   0.695991   0.728526    0.75228   0.766721   0.771664   0.767142   0.753299    0.73034   0.698542   0.658275   0.610016   0.554348   0.491949
  0.459383   0.379656   0.295321   0.207402   0.116965  0.0251087 -0.0670528    -0.1584  -0.247825  -0.334242  -0.416601  -0.493903   -0.56521  -0.629657   -0.68646   -0.73493  -0.774479  -0.804627  -0.825007  -0.835373  -0.835604  -0.825697  -0.805757  -0.775998  -0.736779   -0.68866  -0.632415  -0.568898  -0.498707  -0.421817  -0.337503   -0.24483   -0.14364 -0.0355448  0.0757722   0.185301   0.288223   0.381378   0.463911   0.536792    0.60166   0.659675   0.710977   0.754823   0.790108    0.81587   0.831532   0.836892   0.831988   0.816975   0.792075   0.757589   0.713918    0.66158   0.601207   0.533533
  0.489611   0.404638   0.314754    0.22105   0.124662  0.0267609 -0.0714651  -0.168824  -0.264133  -0.356236  -0.444015  -0.526404  -0.602403   -0.67109   -0.73163   -0.78329  -0.825442  -0.857574  -0.879294  -0.890343  -0.890589   -0.88003  -0.858778  -0.827061  -0.785261  -0.733975   -0.67403  -0.606333  -0.531523  -0.449573  -0.359712  -0.260941  -0.153092 -0.0378837  0.0807582   0.197495   0.307188   0.406474   0.494437   0.572115   0.641251   0.703083   0.757761   0.804493     0.8421   0.869556   0.886249   0.891962   0.886735   0.870734   0.844196    0.80744   0.760896   0.705114   0.640768   0.568641
  0.513897   0.424709   0.330367   0.232014   0.130845  0.0280883 -0.0750099  -0.177197  -0.277234  -0.373906  -0.466038  -0.552514  -0.632283  -0.704377   -0.76792  -0.822143  -0.866385   -0.90011  -0.922909  -0.934505  -0.934763   -0.92368  -0.901374  -0.868084  -0.824211  -0.770381  -0.707463  -0.636408  -0.557887  -0.471873  -0.377554  -0.273884  -0.160686 -0.0397628  0.0847639   0.207291   0.322425   0.426636   0.518962   0.600492   0.673058   0.737957   0.795347   0.844396   0.883869   0.912687   0.930208   0.936204   0.930719   0.913924   0.886069   0.847491   0.798637   0.740089   0.672551   0.596847
  0.531944   0.439624   0.341969   0.240162   0.135441  0.0290747 -0.0776441   -0.18342   -0.28697  -0.387037  -0.482405  -0.571918  -0.654488  -0.729113  -0.794889  -0.851015  -0.896811  -0.931721   -0.95532  -0.967324  -0.967591  -0.956119  -0.933029   -0.89857  -0.853157  -0.797436  -0.732308  -0.658758  -0.577479  -0.488444  -0.390813  -0.283502  -0.166329 -0.0411592  0.0877407    0.21457   0.333748   0.441619   0.537187   0.621581   0.696694   0.763873   0.823279    0.87405   0.914909    0.94474   0.962875   0.969083   0.963404   0.946019   0.917187   0.877253   0.826684    0.76608    0.69617   0.617807
  0.543534   0.449203    0.34942   0.245395   0.138392  0.0297082 -0.0793359  -0.187417  -0.293223   -0.39547  -0.492916  -0.584379  -0.668748     -0.745  -0.812208  -0.869557  -0.916352  -0.952022  -0.976135    -0.9884  -0.988673  -0.976951  -0.953359  -0.918149  -0.871746  -0.814811  -0.748264  -0.673111  -0.590062  -0.499087  -0.399329  -0.289679  -0.169953  -0.042056  0.0896525   0.219246    0.34102   0.451241   0.548892   0.635124   0.711874   0.780517   0.841217   0.893095   0.934844   0.965324   0.983855   0.990198   0.984395   0.966632   0.937171   0.896367   0.844697   0.782771   0.711339   0.631268
  0.548527   0.453329   0.352629   0.247649   0.139663  0.0299811 -0.0800646  -0.189138  -0.295916  -0.399102  -0.497443  -0.589746  -0.674891  -0.751843  -0.819668  -0.877545  -0.924769  -0.960766  -0.985101  -0.997479  -0.997755  -0.985925  -0.962115  -0.926582  -0.879753  -0.822295  -0.755137  -0.679294  -0.595482  -0.503671  -0.402996   -0.29234  -0.171514 -0.0424423  0.0904759    0.22126   0.344153   0.455386   0.553933   0.640958   0.718413   0.787686   0.848944   0.901298   0.943431   0.974191   0.992892   0.999293   0.993437   0.975511   0.945779   0.904601   0.852456   0.789961   0.717873   0.637067
  0.546861   0.451952   0.351558   0.246897   0.139239    0.02989 -0.0798214  -0.188564  -0.295018   -0.39789  -0.495933  -0.587955  -0.672841  -0.749559  -0.817179   -0.87488   -0.92196  -0.957849  -0.982109   -0.99445  -0.994725  -0.982931  -0.959193  -0.923768  -0.877081  -0.819798  -0.752843  -0.677231  -0.593673  -0.502141  -0.401773  -0.291452  -0.170993 -0.0423134  0.0902012   0.220588   0.343107   0.454003   0.552251   0.639011   0.716231   0.785294   0.846365   0.898561   0.940565   0.971232   0.989877   0.996258    0.99042   0.972548   0.942907   0.901854   0.849867   0.787562   0.715693   0.635132
  0.538557    0.44509    0.34622   0.243148   0.137124  0.0294361 -0.0786093  -0.185701  -0.290538  -0.391848  -0.488402  -0.579027  -0.662624  -0.738177   -0.80477  -0.861595   -0.90796  -0.943304  -0.967196  -0.979349   -0.97962  -0.968005  -0.944628  -0.909741  -0.863763   -0.80735  -0.741412  -0.666948  -0.584658  -0.494516  -0.395672  -0.287027  -0.168397 -0.0416709  0.0888315   0.217238   0.337897   0.447109   0.543865   0.629308   0.705355   0.773369   0.833513   0.884916   0.926283   0.956484   0.974846    0.98113   0.975381    0.95778   0.928589   0.888159   0.836962   0.775603   0.704825   0.625488
  0.523716   0.432824   0.336679   0.236447   0.133345   0.028625 -0.0764431  -0.180583  -0.282531   -0.38105  -0.474943  -0.563071  -0.644364  -0.717835  -0.782593  -0.837851  -0.882939  -0.917309  -0.940542   -0.95236  -0.952624  -0.941329  -0.918597  -0.884671   -0.83996  -0.785101   -0.72098  -0.648568  -0.568547  -0.480889  -0.384768  -0.279117  -0.163756 -0.0405225  0.0863835   0.211251   0.328586   0.434787   0.528878   0.611966   0.685918   0.752057   0.810544    0.86053   0.900757   0.930126   0.947981   0.954092   0.948502   0.931386   0.902999   0.863683   0.813897   0.754229   0.685402   0.608251
