   0.038793   0.0272391   0.0153545  0.00328353  -0.0088273   -0.020831  -0.0325818  -0.0439371  -0.0547591  -0.0649164  -0.0742856  -0.0827532  -0.0902162  -0.0965842    -0.10178    -0.10574   -0.108416   -0.109777   -0.109805   -0.108501    -0.10588   -0.101969  -0.0968133  -0.0904856  -0.0830881  -0.0747372   -0.065518  -0.0554303  -0.0443722  -0.0322049  -0.0188936 -0.00464967   0.0100251   0.0244464   0.0379638   0.0501664   0.0609635   0.0705074   0.0790254   0.0866647   0.0934285   0.0992055    0.103845    0.107225    0.109275    0.109974    0.109327    0.107353    0.104081   0.0995477   0.0938074   0.0869281    0.078993   0.0700988   0.0603537    0.049876
 0.0771151  0.0541475  0.0305226  0.0065272 -0.0175474 -0.0414091 -0.0647681 -0.0873409  -0.108853  -0.129045   -0.14767  -0.164502  -0.179337  -0.191996  -0.202324  -0.210196  -0.215516  -0.218221  -0.218277  -0.215686  -0.210475    -0.2027  -0.192451  -0.179873  -0.165168  -0.148567  -0.130241  -0.110188 -0.0882057 -0.0640189 -0.0375579 -0.0092429  0.0199285   0.048596  0.0754667  0.0997239   0.121187   0.140159   0.157092   0.172277   0.185723   0.197207    0.20643   0.213149   0.217224   0.218613   0.217327   0.213403   0.206898   0.197887   0.186476   0.172801   0.157027   0.139347   0.119975  0.0991467
  0.114501  0.0803987  0.0453202 0.00969165 -0.0260546 -0.0614846 -0.0961682  -0.129684  -0.161627  -0.191607  -0.219261  -0.244254  -0.266282  -0.285077  -0.300412  -0.312101      -0.32  -0.324016    -0.3241  -0.320252  -0.312515   -0.30097  -0.285753  -0.267077  -0.245242  -0.220594  -0.193382  -0.163608  -0.130969 -0.0950557 -0.0557662 -0.0137239  0.0295901  0.0721558   0.112054   0.148071   0.179939   0.208109   0.233251   0.255799   0.275763   0.292814   0.306509   0.316485   0.322536   0.324598   0.322688   0.316863   0.307203   0.293824   0.276881   0.256576   0.233155   0.206903    0.17814   0.147214
  0.150497   0.105674  0.0595677  0.0127384 -0.0342455 -0.0808137  -0.126401  -0.170454  -0.212438  -0.251843  -0.288191  -0.321041  -0.349994  -0.374698  -0.394854  -0.410217    -0.4206  -0.425878  -0.425988  -0.420931  -0.410761  -0.395587  -0.375587  -0.351039   -0.32234  -0.289943  -0.254177  -0.215042  -0.172142  -0.124939 -0.0732977 -0.0180384  0.0388924  0.0948397    0.14728    0.19462   0.236507   0.273533   0.306579   0.336215   0.362456   0.384867   0.402868    0.41598   0.423933   0.426643   0.424133   0.416476    0.40378   0.386195   0.363926   0.337237   0.306453   0.271948   0.234142   0.193494
  0.184667   0.129666  0.0730921  0.0156306 -0.0420206 -0.0991618  -0.155099  -0.209154   -0.26067  -0.309022  -0.353623  -0.393931  -0.429457   -0.45977  -0.484503  -0.503354  -0.516094   -0.52257  -0.522706    -0.5165  -0.504021  -0.485402  -0.460861  -0.430739  -0.395525  -0.355772  -0.311886  -0.263865  -0.211225  -0.153305 -0.0899394 -0.0221339  0.0477226   0.116372   0.180719   0.238807   0.290205   0.335637   0.376185   0.412551   0.444749   0.472249   0.494336   0.510425   0.520184    0.52351   0.520429   0.511034   0.495455   0.473878   0.446552   0.413804   0.376031   0.333692   0.287302   0.237425
  0.216594   0.152085  0.0857293  0.0183331 -0.0492858  -0.116306  -0.181915  -0.245316  -0.305738   -0.36245  -0.414762  -0.462039  -0.503707  -0.539262   -0.56827  -0.590381  -0.605324  -0.612919  -0.613078    -0.6058  -0.591163  -0.569325  -0.540541  -0.505211  -0.463909  -0.417283  -0.365809  -0.309486  -0.247745  -0.179811  -0.105489 -0.0259607  0.0559736   0.136492   0.211964   0.280096   0.340379   0.393667   0.441225   0.483878   0.521643   0.553897   0.579804   0.598674   0.610121   0.614021   0.610408   0.599389   0.581117   0.555808   0.523758   0.485349   0.441045   0.391385   0.336975   0.278475
  0.245893   0.172657  0.0973258  0.0208129 -0.0559526  -0.132039  -0.206523  -0.278499  -0.347095  -0.411478  -0.470866  -0.524538  -0.571844  -0.612207   -0.64514  -0.670241  -0.687206  -0.695828  -0.696009  -0.687746  -0.671129  -0.646338  -0.613659  -0.573551  -0.526661  -0.473728  -0.415292   -0.35135  -0.281257  -0.204134  -0.119759 -0.0294723  0.0635451   0.154956   0.240637   0.317984   0.386422   0.446918   0.500909   0.549332   0.592205   0.628823   0.658233   0.679656   0.692651   0.697079   0.692978   0.680467   0.659724   0.630992   0.594607   0.551001   0.500704   0.444328   0.382557   0.316144
  0.272207   0.191134   0.107741  0.0230402 -0.0619403  -0.146169  -0.228623  -0.308302  -0.384239  -0.455512  -0.521255  -0.580671  -0.633038  -0.677722  -0.714178  -0.741966  -0.760745  -0.770291  -0.770491  -0.761343  -0.742949  -0.715504  -0.679329  -0.634928  -0.583021  -0.524423  -0.459733  -0.388949  -0.311355  -0.225978  -0.132575 -0.0326263  0.0703453   0.171538   0.266388   0.352013   0.427774   0.494744   0.554513   0.608118   0.655579   0.696115   0.728673   0.752388   0.766774   0.771676   0.767136   0.753286   0.730323   0.698516   0.658237   0.609966   0.554286   0.491876   0.423496   0.349975
  0.295216    0.20729   0.116848  0.0249878 -0.0671761  -0.158524  -0.247949  -0.334363  -0.416719  -0.494016  -0.565316  -0.629755  -0.686549  -0.735009  -0.774548  -0.804684  -0.825051  -0.835404   -0.83562  -0.825699   -0.80575  -0.775986  -0.736752  -0.688599  -0.632303  -0.568753  -0.498594  -0.421827  -0.337674   -0.24508  -0.143781 -0.0353842  0.0762915   0.186038   0.288906   0.381768   0.463934   0.536564   0.601386   0.659522   0.710995   0.754957   0.790267   0.815987   0.831589   0.836906   0.831981   0.816961   0.792057   0.757562   0.713878   0.661526    0.60114   0.533455   0.459294   0.379559
  0.314642   0.220931   0.124537   0.026632 -0.0715964  -0.168956  -0.264264  -0.356365   -0.44414  -0.526523  -0.602516  -0.671194  -0.731726  -0.783375  -0.825515  -0.857634  -0.879342  -0.890375  -0.890606  -0.880033  -0.858771  -0.827047  -0.785233   -0.73391  -0.673911  -0.606178  -0.531403  -0.449584  -0.359893  -0.261207  -0.153242 -0.0377125  0.0813117    0.19828   0.307916   0.406889   0.494462   0.571871   0.640959    0.70292    0.75778   0.804635   0.842269   0.869681    0.88631   0.891976   0.886728   0.870719   0.844176   0.807411   0.760853   0.705056   0.640696   0.568557   0.489517   0.404534
