  0.817093   0.795745   0.743337   0.663282   0.558395   0.433124   0.292296   0.141045 -0.0152512  -0.171006  -0.320598  -0.458607  -0.580049  -0.680556  -0.756472  -0.804926  -0.824052  -0.813423  -0.774295  -0.708912  -0.618703  -0.502729  -0.358589  -0.186514 0.00590353   0.202676   0.384192   0.535028   0.649217   0.729361   0.781637    0.80794
  0.796706   0.769782    0.71245   0.628442   0.520898   0.394394   0.253773   0.104122 -0.0492497  -0.200859  -0.345226  -0.477119  -0.591779  -0.685082  -0.753619  -0.794771  -0.806963   -0.79011  -0.745764  -0.676234  -0.582671  -0.463734  -0.317018  -0.143539  0.0477584    0.23984    0.41322   0.553882   0.657774   0.728867   0.773647   0.793602
  0.747027   0.715596   0.655505   0.570685   0.464479   0.341429    0.20621  0.0636768 -0.0811286  -0.223025  -0.356878  -0.477835  -0.581535  -0.664248  -0.722937  -0.755331  -0.760201  -0.737798  -0.689916  -0.618846  -0.525428  -0.407971  -0.264143 -0.0956842  0.0874563   0.267824   0.426752   0.552124   0.641937   0.701398   0.737073   0.749986
  0.670114   0.635367   0.574736   0.492221   0.391247   0.276153   0.151278  0.0210661  -0.109892  -0.236907  -0.355377  -0.461003  -0.549982  -0.619115  -0.665844  -0.688328  -0.685727  -0.658619  -0.608972  -0.538979  -0.449143  -0.337487  -0.201825 -0.0445498   0.123759   0.285859   0.424569   0.530104   0.602581   0.648255   0.673546   0.678967
  0.568882   0.532103   0.473146   0.395941   0.303872    0.20092  0.0909249 -0.0222385  -0.134597  -0.242125  -0.340916  -0.427386  -0.498424  -0.551478  -0.584564  -0.596336  -0.586371  -0.555554  -0.505954  -0.439591  -0.356613  -0.254828  -0.132272 0.00810494   0.155477   0.293436   0.406906   0.488781   0.541298   0.571534   0.585533   0.583275
  0.447052   0.409582    0.35444   0.285345   0.205518   0.118436  0.0273065 -0.0647101  -0.154402  -0.238549  -0.314087  -0.378273  -0.428802  -0.463861  -0.482111   -0.48275  -0.465787  -0.432382   -0.38463  -0.324303  -0.251194  -0.162972 -0.0579655   0.060427   0.181528   0.290354   0.374479   0.429733    0.46039   0.474096   0.476299   0.466447
  0.309052   0.272251   0.222919   0.164435  0.0997382  0.0316778 -0.0372903  -0.104832  -0.168612  -0.226337  -0.275891  -0.315471  -0.343666  -0.359463  -0.362218  -0.351703  -0.328358  -0.293573  -0.249397  -0.197292  -0.136698 -0.0652328  0.0184242    0.11055   0.200999   0.276758   0.328496   0.355131   0.362819   0.359499    0.34983   0.332742
   0.159879    0.125079   0.0833409   0.0375818 -0.00964528  -0.0562235   -0.100537   -0.141161   -0.176724   -0.205939   -0.227718   -0.241263   -0.246104   -0.242068    -0.22923   -0.207941   -0.179058   -0.144152    -0.10515  -0.0631493  -0.0172628   0.0348617   0.0941439    0.156672      0.2132    0.253152    0.270633    0.267686    0.252127    0.231902    0.210711    0.187004
0.00492604 -0.0266148 -0.0592502 -0.0906299   -0.11868  -0.142092  -0.160148  -0.172387  -0.178448  -0.178098  -0.171314  -0.158334  -0.139645  -0.115924 -0.0879557 -0.0566623 -0.0232855  0.0104797  0.0428988  0.0732756   0.102797   0.133695    0.16646   0.197129   0.217694   0.220396   0.202987   0.170564    0.13232  0.0959212  0.0639735  0.0345051
 -0.150206  -0.177348  -0.199701  -0.215567  -0.223426  -0.222825  -0.213972  -0.197383  -0.173722  -0.143819  -0.108717 -0.0696813 -0.0281391  0.0144118  0.0564984   0.096665   0.133329   0.164733   0.189397   0.207053   0.219141   0.227697    0.23276   0.230463   0.214319   0.179672   0.128003  0.0672759 0.00773026 -0.0435271 -0.0850764  -0.119242
 -0.299913  -0.321675  -0.332937  -0.332714  -0.320097  -0.295505  -0.260061  -0.215244  -0.162717   -0.10434 -0.0421894  0.0214921  0.0843868   0.144229   0.198913   0.246501   0.285128   0.313036   0.329053   0.333348   0.327566    0.31347   0.290647   0.255466   0.203197   0.132454  0.0483911 -0.0384454  -0.117141  -0.181404  -0.231054  -0.268683
 -0.438791  -0.454384  -0.454144  -0.437837  -0.405197  -0.357501  -0.296748  -0.225321  -0.145824 -0.0610836  0.0258712   0.111897   0.193871   0.268842   0.334147   0.387435   0.426627   0.450029   0.456819   0.447597   0.424153   0.387913   0.338027   0.271231   0.184725  0.0804407 -0.0329769  -0.142784  -0.237785  -0.312733  -0.368692  -0.408426
 -0.561827  -0.570676  -0.558934  -0.527127  -0.475641  -0.406563  -0.322694  -0.227236   -0.12364 -0.0155959  0.0930208   0.198282   0.296371   0.383758   0.457321   0.514381   0.552718   0.570763   0.568076   0.545667   0.505402   0.448324   0.373175   0.277175   0.159556  0.0254989  -0.113174  -0.241983  -0.349859  -0.432786  -0.493032   -0.53343
 -0.664567  -0.666332  -0.643497   -0.59733  -0.528853  -0.440884  -0.336923  -0.220879 -0.0969244  0.0305178   0.156869   0.277555   0.388209   0.484846   0.563999   0.622758   0.658842   0.670867   0.658788    0.62399    0.56835   0.492487   0.394782   0.273043    0.12856 -0.0304232  -0.189339  -0.332496   -0.44935  -0.537258  -0.599604  -0.639184
  -0.74325  -0.737835  -0.704708  -0.645836  -0.562831  -0.459139  -0.338834  -0.206391 -0.0665596   0.075668   0.215174   0.346908   0.466105   0.568477   0.650332   0.708638   0.741138   0.746681   0.725621   0.679667   0.610644    0.51872   0.401981   0.258898  0.0927748 -0.0853842  -0.258796  -0.411125  -0.532724  -0.622411  -0.684559  -0.721834
 -0.794897  -0.782455    -0.7402  -0.670728  -0.576175  -0.460489  -0.328179   -0.18413 -0.0334938   0.118349   0.265928   0.403901   0.527282   0.631629   0.713168   0.768853   0.796536   0.795341   0.766013   0.710524   0.630578   0.525896   0.394333   0.235084  0.0533379  -0.137543  -0.319166  -0.475133  -0.597028  -0.685165  -0.744763  -0.778274
 -0.817357  -0.798288   -0.74839  -0.670795   -0.56808   -0.44457   -0.30505   -0.15464 0.00129442   0.157183   0.307408   0.446527   0.569516   0.671949   0.750106   0.801043     0.8228   0.814819   0.778204   0.715125   0.627108   0.513437   0.371817   0.202186  0.0114277  -0.185227  -0.368432  -0.522294  -0.639925  -0.723131  -0.777828  -0.806195
