  0.0304242   0.0434708    0.055334   0.0658802   0.0751454   0.0832558   0.0903342   0.0964339    0.101521    0.105499    0.108256    0.109702    0.109791    0.108519    0.105911    0.102013   0.0968792   0.0905749   0.0831746   0.0747657   0.0654489   0.0553368   0.0445524   0.0332272   0.0214986  0.00950926 -0.00259549  -0.0146687  -0.0265639  -0.0381367  -0.0492465  -0.0597585  -0.0695452  -0.0784877  -0.0864774  -0.0934174  -0.0992234   -0.103825   -0.107166   -0.109207   -0.109923   -0.109303   -0.107353   -0.104098   -0.099581  -0.0938688  -0.0870449  -0.0791951  -0.0703837  -0.0606321  -0.0499166   -0.038199  -0.0254883   -0.011912  0.00223874   0.0165224
  0.0604792   0.0864138    0.109996    0.130961    0.149379    0.165501    0.179572    0.191697    0.201809    0.209717    0.215198    0.218073     0.21825     0.21572    0.210536    0.202787    0.192582     0.18005     0.16534    0.148624    0.130103    0.110002    0.088564    0.066051   0.0427363   0.0189031 -0.00515947  -0.0291594  -0.0528054  -0.0758104  -0.0978952   -0.118792   -0.138246   -0.156023   -0.171905   -0.185701   -0.197242    -0.20639   -0.213032   -0.217089   -0.218511   -0.217279   -0.213404   -0.206932   -0.197953   -0.186598   -0.173033   -0.157429   -0.139913   -0.120528  -0.0992274  -0.0759344  -0.0506671  -0.0236794   0.0044503   0.0328443
     0.0898    0.128308    0.163323    0.194452    0.221799    0.245737     0.26663    0.284634    0.299648     0.31139    0.319528    0.323797    0.324059    0.320303    0.312605      0.3011    0.285948     0.26734    0.245498    0.220678    0.193178    0.163332    0.131501    0.098073   0.0634552   0.0280675 -0.00766083  -0.0432961  -0.0784058   -0.112564   -0.145356   -0.176383   -0.205269   -0.231664   -0.255246    -0.27573   -0.292867   -0.306449   -0.316312   -0.322336   -0.324447   -0.322618   -0.316863   -0.307255   -0.293923   -0.277062   -0.256921   -0.233752   -0.207744   -0.178961   -0.147334   -0.112748   -0.075231  -0.0351593  0.00660784   0.0487674
  0.118031   0.168645   0.214668   0.255582   0.291526   0.322991   0.350451   0.374115   0.393849   0.409283   0.419979    0.42559   0.425935   0.420997    0.41088   0.395757   0.375842   0.351385   0.322675   0.290053   0.253909   0.214679   0.172841   0.128905  0.0834039  0.0368911 -0.0100692 -0.0569072  -0.103055  -0.147951  -0.191052  -0.231833    -0.2698  -0.304493  -0.335489  -0.362412  -0.384937  -0.402788  -0.415752   -0.42367  -0.426445   -0.42404  -0.416477  -0.403848  -0.386324  -0.364164   -0.33769  -0.307237  -0.273053  -0.235222  -0.193651  -0.148193 -0.0988816 -0.0462125 0.00868517  0.0640986
  0.144829   0.206934   0.263407    0.31361   0.357715   0.396323   0.430019   0.459055    0.48327   0.502207   0.515332   0.522217    0.52264   0.516582   0.504168   0.485611   0.461175   0.431164   0.395937   0.355908   0.311557    0.26342   0.212083   0.158171    0.10234   0.045267 -0.0123553 -0.0698276  -0.126452  -0.181542  -0.234428  -0.284469  -0.331056  -0.373625  -0.411659  -0.444695  -0.472334  -0.494239  -0.510145  -0.519861  -0.523266  -0.520315  -0.511035  -0.495539  -0.474036  -0.446844  -0.414361  -0.376993  -0.335048  -0.288627  -0.237619  -0.181839  -0.121332 -0.0567047  0.0106571  0.0786518
  0.169869   0.242712   0.308948   0.367831   0.419562   0.464845   0.504366   0.538423   0.566824   0.589036   0.604429   0.612505   0.613001   0.605896   0.591335    0.56957   0.540909    0.50571   0.464392   0.417442   0.365423   0.308964   0.248751   0.185518   0.120034  0.0530934 -0.0144915 -0.0819004  -0.148315   -0.21293   -0.27496  -0.333652  -0.388294  -0.438223  -0.482832  -0.521581  -0.553997  -0.579689  -0.598346  -0.609742  -0.613736  -0.610274   -0.59939  -0.581214  -0.555994  -0.524101  -0.486001  -0.442173  -0.392976  -0.338529  -0.278701  -0.213278   -0.14231 -0.0665086  0.0124996  0.0922502
  0.192847   0.275543   0.350739   0.417587   0.476316   0.527724   0.572591   0.611255   0.643498   0.668714    0.68619   0.695358   0.695922   0.687855   0.671325   0.646616   0.614077   0.574117   0.527209   0.473909   0.414853   0.350757   0.282399   0.210613   0.136271  0.0602753 -0.0164517  -0.092979  -0.168378  -0.241733  -0.312153  -0.378785  -0.440818  -0.497501  -0.548145  -0.592134  -0.628936  -0.658104  -0.679284  -0.692221  -0.696756  -0.692826  -0.680469  -0.659834  -0.631203  -0.594996  -0.551742  -0.501985  -0.446133  -0.384322  -0.316401  -0.242128   -0.16156 -0.0755052  0.0141904   0.104729
  0.213484    0.30503   0.388273   0.462275   0.527288   0.584198   0.633866   0.676667   0.712361   0.740276   0.759622    0.76977   0.770394   0.761464   0.743165   0.715812   0.679792   0.635555   0.583628   0.524624   0.459248   0.388292    0.31262   0.233152   0.150854  0.0667255 -0.0182123  -0.102929  -0.186396  -0.267601  -0.345558   -0.41932  -0.487992   -0.55074  -0.606803    -0.6555  -0.696241  -0.728529  -0.751976  -0.766298  -0.771318  -0.766967  -0.753288  -0.730445   -0.69875  -0.658668  -0.610785  -0.555704  -0.493875  -0.425449   -0.35026  -0.268039  -0.178849 -0.0835852   0.015709   0.115936
   0.23153   0.330814   0.421094   0.501351   0.571859    0.63358   0.687447   0.733865   0.772577   0.802851   0.823832   0.834839   0.835515    0.82583   0.805985   0.776319   0.737254   0.689278   0.632962    0.56897   0.498068   0.421115   0.339046    0.25286   0.163605  0.0723658 -0.0197518  -0.111629  -0.202152  -0.290221  -0.374768  -0.454765  -0.529241  -0.597294  -0.658096   -0.71091  -0.755093  -0.790112   -0.81554  -0.831072  -0.836517  -0.831799  -0.816963   -0.79219  -0.757815  -0.714345  -0.662415  -0.602678  -0.535623  -0.461412  -0.379867  -0.290696  -0.193967 -0.0906507  0.0170369   0.125736
  0.246765   0.352582   0.448803   0.534341   0.609489   0.675271   0.732683   0.782156   0.823414   0.855681   0.878042   0.889773   0.890495   0.880172   0.859021   0.827403   0.785767   0.734635   0.674612   0.606409   0.530842   0.448825   0.361356   0.269499   0.174371  0.0771277 -0.0210515  -0.118975  -0.215454  -0.309319  -0.399428  -0.484689  -0.564067  -0.636597  -0.701401  -0.757689  -0.804781  -0.842103  -0.869205  -0.885759  -0.891562  -0.886533  -0.870721  -0.844318  -0.807681  -0.761351  -0.706004  -0.642336  -0.570868  -0.491775  -0.404864  -0.309825   -0.20673 -0.0966157  0.0181579    0.13401
