  0.105572   0.108327   0.109749    0.10981   0.108515   0.105896   0.101992  0.0968555  0.0905467    0.08314  0.0747238  0.0653998  0.0552816  0.0444922  0.0331627  0.0214308 0.00943886 -0.0026677 -0.0147419 -0.0266371 -0.0382091 -0.0493172 -0.0598266 -0.0696099 -0.0785481  -0.086533 -0.0934674 -0.0992672  -0.103862  -0.107196  -0.109229  -0.109937   -0.10931  -0.107354  -0.104091 -0.0995628  -0.093834 -0.0869925 -0.0791345  -0.070336 -0.0606223 -0.0499562 -0.0382697 -0.0255394 -0.0118797 0.00239706  0.0167988  0.0307554  0.0437646  0.0555134  0.0659189   0.075076  0.0831466  0.0902523  0.0964151   0.101562
   0.209862    0.215338    0.218166    0.218286    0.215713    0.210506    0.202746    0.192535    0.179994    0.165271    0.148541    0.130006    0.109892   0.0884442   0.0659229   0.0426015   0.0187631 -0.00530302  -0.0293048  -0.0529509  -0.0759543  -0.0980357   -0.118927   -0.138375   -0.156143   -0.172016     -0.1858   -0.197329   -0.206463   -0.213091   -0.217133    -0.21854   -0.217293   -0.213405   -0.206919   -0.197917   -0.186529   -0.172929   -0.157308   -0.139818   -0.120509  -0.0993061  -0.0760749  -0.0507687  -0.0236152  0.00476501   0.0333937   0.0611375    0.086998    0.110353    0.131038    0.149241    0.165284    0.179409     0.19166    0.201891
   0.311604    0.319736    0.323935    0.324114    0.320293    0.312561    0.301039    0.285878    0.267257    0.245395    0.220554    0.193034    0.163169    0.131323   0.0978829   0.0632551   0.0278597 -0.00787397  -0.0435121   -0.078622   -0.112778   -0.145564   -0.176584    -0.20546   -0.231842    -0.25541   -0.275878   -0.292996   -0.306558   -0.316399     -0.3224   -0.324489   -0.322639   -0.316866   -0.307235   -0.293869    -0.27696   -0.256767   -0.233573   -0.207603   -0.178932    -0.14745   -0.112957  -0.0753818  -0.0350641  0.00707513   0.0495832   0.0907775    0.129175    0.163853    0.194566    0.221594    0.245415    0.266388    0.284578     0.29977
  0.409565   0.420252   0.425772   0.426006   0.420985   0.410822   0.395678    0.37575   0.351275   0.322541   0.289891   0.253718   0.214465   0.172607   0.128655  0.0831409   0.036618 -0.0103493 -0.0571911  -0.103339  -0.148232  -0.191326  -0.232097  -0.270051  -0.304727  -0.335704  -0.362606  -0.385107  -0.402932  -0.415867  -0.423755    -0.4265  -0.424068  -0.416481  -0.403822  -0.386253  -0.364028  -0.337487  -0.307002  -0.272868  -0.235184  -0.193805  -0.148467 -0.0990798 -0.0460873 0.00929937  0.0651709   0.119316   0.169785   0.215364   0.255732   0.291257   0.322567   0.350133   0.374042    0.39401
  0.502553   0.515668    0.52244   0.522728   0.516566   0.504096   0.485514   0.461062    0.43103   0.395772   0.355708   0.311323   0.263157   0.211796   0.157865   0.102017  0.0449319 -0.0126991 -0.0701759  -0.126801  -0.181887  -0.234765  -0.284793  -0.331364  -0.373913  -0.411923  -0.444933  -0.472542  -0.494415  -0.510286  -0.519965  -0.523334   -0.52035  -0.511039  -0.495507  -0.473949  -0.446678  -0.414111  -0.376704  -0.334821  -0.288581  -0.237807  -0.182176  -0.121575 -0.0565511  0.0114107  0.0799675   0.146405   0.208333   0.264261   0.313794   0.357385   0.395803   0.429628   0.458965   0.483467
  0.589442   0.604823   0.612767   0.613104   0.605877   0.591251   0.569456   0.540777   0.505552   0.464198   0.417208   0.365149   0.308656   0.248415   0.185159   0.119656  0.0527003 -0.0148947 -0.0823089  -0.148724  -0.213334  -0.275354  -0.334032  -0.388655  -0.438561  -0.483142   -0.52186  -0.554242  -0.579896  -0.598512  -0.609864  -0.613815  -0.610315  -0.599395  -0.581177  -0.555892  -0.523906  -0.485708  -0.441834  -0.392709  -0.338474  -0.278922  -0.213673  -0.142595 -0.0663284  0.0133836  0.0937934   0.171718   0.244352    0.30995   0.368047   0.419174   0.464235   0.503909   0.538318   0.567055
  0.669175   0.686637   0.695655   0.696038   0.687834   0.671229   0.646486   0.613927   0.573938    0.52699   0.473643   0.414543   0.350407   0.282017   0.210205   0.135841   0.059829 -0.0169095 -0.0934428  -0.168842  -0.242191  -0.312601  -0.379216  -0.441228  -0.497884  -0.548497  -0.592451  -0.629214  -0.658338  -0.679472  -0.692359  -0.696846  -0.692872  -0.680475  -0.659792  -0.631087  -0.594775   -0.55141  -0.501601  -0.445831   -0.38426  -0.316652  -0.242576  -0.161883 -0.0753006  0.0151939   0.106481   0.194946   0.277406   0.351876   0.417833   0.475876   0.527032   0.572072   0.611135    0.64376
  0.740786   0.760116   0.770099   0.770524   0.761441   0.743059   0.715669   0.679625   0.635357   0.583385   0.524329   0.458904   0.387905   0.312197     0.2327   0.150378  0.0662315  -0.018719  -0.103442   -0.18691  -0.268109  -0.346054  -0.419797  -0.488445  -0.551164  -0.607193  -0.655851  -0.696548  -0.728789  -0.752184  -0.766451  -0.771417  -0.767018  -0.753294  -0.730398  -0.698622  -0.658423  -0.610418  -0.555279  -0.493541   -0.42538  -0.350538  -0.268535  -0.179207 -0.0833587  0.0168199   0.117876   0.215808   0.307092   0.389532   0.462547   0.526801   0.583431   0.633291   0.676535   0.712651
  0.803404   0.824369   0.835195   0.835656   0.825805    0.80587   0.776164   0.737074   0.689063   0.632698   0.568651   0.497695   0.420695   0.338587    0.25237   0.163089    0.07183 -0.0203013  -0.112186   -0.20271  -0.290772  -0.375305  -0.455283  -0.529734  -0.597754  -0.658519   -0.71129  -0.755427  -0.790393  -0.815766  -0.831239  -0.836625  -0.831854   -0.81697  -0.792139  -0.757676   -0.71408  -0.662016  -0.602216  -0.535259  -0.461338  -0.380169  -0.291234  -0.194355  -0.090405  0.0182417    0.12784    0.23405    0.33305   0.422459   0.501645   0.571331   0.632749   0.686823   0.733722   0.772891
   0.85627   0.878614   0.890153   0.890644   0.880146   0.858898   0.827238   0.785575   0.734406   0.674331   0.606069   0.530445   0.448378   0.360867   0.268976   0.173821  0.0765566 -0.0216372  -0.119568  -0.216048  -0.309906  -0.400001  -0.485241  -0.564591  -0.637088  -0.701851  -0.758095  -0.805136  -0.842403  -0.869445  -0.885936  -0.891677  -0.886592  -0.870729  -0.844264  -0.807533  -0.761068  -0.705579  -0.641844  -0.570481  -0.491695  -0.405185  -0.310398  -0.207145 -0.0963539   0.019442   0.136252   0.249451   0.354966   0.450258   0.534655   0.608926   0.674385   0.732018   0.782003    0.82375
