  0.0868569   0.0934725    0.099114    0.103691    0.107082    0.109185    0.109939    0.109329    0.107373    0.104108   0.0995826    0.093853   0.0869874    0.079067   0.0701863   0.0604529   0.0499852   0.0389108    0.027364   0.0154852   0.0034185 -0.00868972  -0.0206925   -0.032444  -0.0438018  -0.0546279  -0.0647908  -0.0741673  -0.0826435  -0.0901165  -0.0964956   -0.101703   -0.105676   -0.108367   -0.109743   -0.109786   -0.108496   -0.105885   -0.101986  -0.0968531  -0.0905633  -0.0832084  -0.0748734   -0.065608  -0.0554066  -0.0442189   -0.032002  -0.0188018 -0.00482728  0.00952788   0.0237399   0.0372733   0.0497118   0.0608425   0.0706575   0.0792799
   0.172659     0.18581    0.197025    0.206122    0.212864    0.217044    0.218543    0.217331    0.213443    0.206953    0.197956    0.186567    0.172919    0.157174    0.139521    0.120172   0.0993637   0.0773492   0.0543959   0.0307825  0.00679551  -0.0172739  -0.0411338  -0.0644943  -0.0870719   -0.108593   -0.128795   -0.147434   -0.164284   -0.179139    -0.19182   -0.202172    -0.21007   -0.215419   -0.218154    -0.21824   -0.215675   -0.210485   -0.202734    -0.19253   -0.180027   -0.165407   -0.148838    -0.13042   -0.110141   -0.087901  -0.0636155  -0.0373755 -0.00959597   0.0189401   0.0471917   0.0740942   0.0988202    0.120946    0.140457    0.157597
  0.256366   0.275893   0.292544   0.306052   0.316062   0.322269   0.324495   0.322695   0.316922   0.307285   0.293927   0.277016   0.256751   0.233373   0.207161   0.178432   0.147536   0.114849  0.0807674  0.0457061    0.01009 -0.0256485 -0.0610757 -0.0957616  -0.129285  -0.161239  -0.191236  -0.218912   -0.24393  -0.265987  -0.284816  -0.300187  -0.311914  -0.319856  -0.323916  -0.324045  -0.320236   -0.31253  -0.301021  -0.285871  -0.267306  -0.245597  -0.220996  -0.193648  -0.163538  -0.130516 -0.0944569 -0.0554954 -0.0142482  0.0281224  0.0700706   0.110016   0.146729   0.179582   0.208552   0.234002
  0.336961   0.362626   0.384512   0.402267   0.415424   0.423582   0.426507   0.424141   0.416554   0.403888    0.38633   0.364102   0.337467    0.30674   0.272287   0.234527   0.193918   0.150954   0.106159  0.0600749  0.0132621 -0.0337117 -0.0802763  -0.125867  -0.169929  -0.211929  -0.251356  -0.287732  -0.320615  -0.349607  -0.374354  -0.394558  -0.409972   -0.42041  -0.425747  -0.425916  -0.420909  -0.410781  -0.395654  -0.375741   -0.35134  -0.322807  -0.290471  -0.254526   -0.21495  -0.171547  -0.124152 -0.0729417 -0.0187274  0.0369634   0.092099   0.144602   0.192857   0.236038   0.274115   0.307566
  0.413465   0.444958   0.471813   0.493599   0.509742   0.519753   0.523343    0.52044   0.511129   0.495588   0.474044   0.446769   0.414087   0.376383   0.334108   0.287774   0.237945   0.185227   0.130261  0.0737144  0.0162731 -0.0413657 -0.0985025  -0.154444   -0.20851  -0.260045  -0.308424  -0.353059  -0.393408  -0.428982  -0.459349  -0.484139  -0.503053  -0.515861   -0.52241  -0.522617  -0.516474  -0.504045  -0.485485   -0.46105  -0.431109  -0.396097   -0.35642  -0.312314  -0.263752  -0.210495  -0.152339 -0.0895026 -0.0229793  0.0453556   0.113009   0.177433   0.236643   0.289629   0.336351   0.377397
  0.484951   0.521888   0.553387   0.578939   0.597874   0.609615   0.613825    0.61042     0.5995   0.581272   0.556003   0.524013    0.48568   0.441457   0.391873   0.337529   0.279084   0.217252   0.152782  0.0864592  0.0190866 -0.0485176  -0.115533  -0.181146   -0.24456  -0.305006  -0.361749  -0.414101  -0.461426  -0.503151  -0.538767  -0.567844  -0.590027   -0.60505  -0.612731  -0.612974  -0.605769  -0.591192  -0.569422  -0.540763  -0.505645   -0.46458  -0.418043  -0.366311  -0.309353  -0.246889  -0.178678  -0.104977 -0.0269523  0.0531973   0.132548    0.20811   0.277558   0.339704   0.394504   0.442646
   0.55055   0.592484   0.628243   0.657252   0.678748   0.692077   0.696857   0.692992   0.680594     0.6599   0.631213   0.594895   0.551378   0.501173   0.444882   0.383186   0.316836   0.246639   0.173449  0.0981545  0.0216685 -0.0550805  -0.131161  -0.205649  -0.277642  -0.346264  -0.410682  -0.470116  -0.523843  -0.571211  -0.611646  -0.644655   -0.66984  -0.686895  -0.695615  -0.695891  -0.687711  -0.671162  -0.646447  -0.613912  -0.574043  -0.527424  -0.474592  -0.415862  -0.351199  -0.280285  -0.202847  -0.119177 -0.0305982  0.0603933   0.150478    0.23626   0.315103   0.385655   0.447869   0.502523
  0.609466   0.655887   0.695473   0.727586   0.751383   0.766138    0.77143   0.767151   0.753426   0.730518   0.698761   0.658557   0.610382   0.554805    0.49249   0.424192   0.350741   0.273033   0.192011   0.108658  0.0239873 -0.0609749  -0.145197  -0.227657  -0.307353  -0.383318  -0.454631  -0.520424  -0.579901  -0.632338    -0.6771  -0.713642  -0.741521  -0.760401  -0.770054   -0.77036  -0.761305  -0.742985  -0.715626  -0.679608  -0.635474  -0.583865  -0.525379  -0.460365  -0.388782  -0.310279  -0.224555  -0.131931 -0.0338726  0.0668562   0.166581   0.261543   0.348823   0.426925   0.495797   0.556299
  0.660984   0.711329   0.754261   0.789089   0.814897   0.830899   0.836638   0.831998   0.817113   0.792268   0.757827   0.714225   0.661978   0.601702    0.53412   0.460049   0.380389   0.296112   0.208241   0.117843  0.0260149  -0.066129   -0.15747    -0.2469  -0.333333   -0.41572   -0.49306  -0.564416   -0.62892   -0.68579  -0.734335  -0.773966  -0.804202  -0.824678  -0.835147  -0.835478  -0.825657  -0.805789  -0.776117  -0.737055   -0.68919  -0.633219  -0.569789  -0.499279  -0.421646  -0.336507  -0.243536  -0.143083 -0.0367358  0.0725075   0.180662   0.283651   0.378309   0.463013   0.537706   0.603323
  0.704478   0.758137   0.803893   0.841013   0.868519   0.885575   0.891691   0.886745   0.870881   0.844401   0.807694   0.761222   0.705537   0.641296   0.569267   0.490321    0.40542   0.315597   0.221944   0.125597  0.0277268 -0.0704805  -0.167832  -0.263147  -0.355267  -0.443075  -0.525505  -0.601556  -0.670304  -0.730917  -0.782656  -0.824895   -0.85712  -0.878944  -0.890102  -0.890455  -0.879988  -0.858812  -0.827188  -0.785556   -0.73454  -0.674886  -0.607283  -0.532133  -0.449391   -0.35865  -0.259562  -0.152498 -0.0391531  0.0772787    0.19255   0.302317   0.403202   0.493481   0.573088   0.643023
