  0.119289  0.0268367 -0.0791403  -0.159034  -0.213648  -0.260176  -0.301221   -0.33194  -0.350243  -0.355829  -0.348587  -0.328747  -0.297024  -0.254565  -0.202907  -0.143914   -0.07972 -0.0126448  0.0548874   0.120436   0.181632   0.236262   0.282354   0.318241   0.342626   0.354627   0.353811   0.340209   0.314298   0.277182   0.228849   0.176644
 0.0292333 -0.0102638 -0.0527128 -0.0778004 -0.0918478  -0.105843  -0.118961  -0.127665  -0.131363  -0.130314  -0.124586  -0.114353 -0.0999856 -0.0820048 -0.0610602 -0.0379087 -0.0133871  0.0116183  0.0362039  0.0594809  0.0806082   0.098822   0.113464   0.124005   0.130065   0.131423   0.128032   0.120013   0.107651  0.0914832  0.0713371  0.0511293
-0.0696214 -0.0475313 -0.0151441  0.0209249  0.0504097  0.0719153  0.0896541   0.104903   0.116616   0.124059   0.126998   0.125351   0.119174    0.10869  0.0942775  0.0764573  0.0558739   0.033271 0.00946555  -0.014682 -0.0382988 -0.0605315 -0.0805764  -0.097709   -0.11131  -0.120888  -0.126097  -0.126749  -0.122819  -0.114449  -0.101987 -0.0852328
  -0.15304  -0.075171  0.0226571    0.11144   0.178584   0.231432   0.276447   0.312648   0.337653   0.350366   0.350407   0.337787    0.31296   0.276821   0.230677   0.176195   0.115346  0.0503276 -0.0165097 -0.0827503     -0.146  -0.203973  -0.254574  -0.295974  -0.326676  -0.345572  -0.351978  -0.345663  -0.326848  -0.296301   -0.25445  -0.205141
 -0.216606 -0.0949464  0.0522832   0.181693   0.278653   0.356413    0.42297   0.475733   0.511309   0.528292   0.526178   0.505053   0.465673   0.409462   0.338453   0.255211   0.162745  0.0643968 -0.0362787  -0.135643  -0.230105   -0.31625  -0.390965   -0.45155  -0.495814  -0.522159  -0.529631  -0.517961   -0.48756  -0.439686  -0.374779  -0.300432
-0.269784 -0.112077 0.0762798  0.239543  0.361241  0.459547  0.543877  0.610334  0.654662   0.67519  0.671319  0.643191  0.591816  0.519051  0.427526  0.320549  0.201986 0.0761239  -0.05249 -0.179207 -0.299447 -0.408864 -0.503503 -0.579945 -0.635426 -0.667941 -0.676315 -0.660246 -0.620298 -0.558134  -0.47422 -0.379097
 -0.314169  -0.126174  0.0971861    0.28877   0.430831   0.546076   0.645122   0.722875   0.774354   0.797686   0.792197   0.758083   0.696569   0.609879   0.501146   0.374301   0.233928  0.0850996 -0.0668043  -0.216294  -0.357966    -0.4867  -0.597843  -0.687379  -0.752072  -0.789582  -0.798555  -0.778667  -0.730617  -0.656409  -0.556539  -0.443891
-0.347216 -0.135723  0.114579  0.327561   0.48485  0.612869  0.723051   0.80929  0.866058  0.891351  0.884442  0.845575  0.776146  0.678664  0.556654  0.414525  0.257414 0.0909996 -0.078704 -0.245563 -0.403547 -0.546945 -0.670576  -0.76997 -0.841536 -0.882686 -0.891933 -0.868945 -0.814529  -0.73096 -0.618742 -0.492639
 -0.367714  -0.140367    0.12783   0.354512   0.521345   0.657511   0.774846   0.866455   0.926461     0.9528   0.944722   0.902507   0.827671   0.722921   0.592043   0.439768   0.271597  0.0936107 -0.0877592  -0.265957  -0.434543  -0.587423  -0.719072  -0.824732  -0.900584  -0.943887  -0.953075  -0.927817  -0.869002  -0.779092  -0.658583  -0.523583
 -0.374922  -0.139938   0.136462   0.368651   0.538998   0.678389   0.798637   0.892304    0.95338   0.979813   0.970857   0.926819   0.849282    0.74105   0.606035   0.449115   0.275964  0.0928384 -0.0936425  -0.276739  -0.449833   -0.60667  -0.741579  -0.849686  -0.927083  -0.970973   -0.97977  -0.953156  -0.892067  -0.799065  -0.674621  -0.535603
