  0.535797   0.439081   0.318765    0.15907 -0.0338693  -0.220722  -0.369146  -0.480286  -0.569886   -0.64361  -0.696847  -0.724821  -0.726117  -0.701087  -0.650766   -0.57694  -0.482259  -0.370145  -0.244654  -0.110321  0.0280001   0.165309   0.296643   0.417255   0.522787   0.609425   0.674034   0.714292   0.728689   0.716852   0.679251   0.615065
  0.429968    0.35026   0.250387   0.117195 -0.0430108  -0.195605  -0.313993    -0.4013  -0.471956  -0.530327  -0.571886  -0.592531   -0.59129  -0.568622  -0.525457  -0.463313  -0.384419   -0.29163  -0.188301 -0.0781665  0.0347932   0.146495   0.252903    0.35017   0.434781   0.503678   0.554369   0.585033   0.594513   0.582594   0.549768   0.495077
  0.299913   0.241494   0.166991  0.0664188 -0.0533866  -0.163513  -0.244689  -0.302714  -0.350307  -0.390025  -0.417381  -0.429168  -0.425005  -0.405469  -0.371338  -0.323794  -0.264542  -0.195727  -0.119838  -0.039619  0.0420325   0.122165   0.197882   0.266447   0.325382   0.372557   0.406265   0.425298   0.428927   0.417121   0.390414    0.34761
  0.144245   0.111304  0.0680448 0.00761714  -0.062399   -0.12068  -0.157372  -0.181167  -0.201963  -0.219863  -0.230647  -0.232368  -0.225342  -0.210218  -0.187554  -0.158112   -0.12295 -0.0833429 -0.0407245 0.00336585  0.0473346  0.0895925   0.128612   0.162984   0.191464   0.213025   0.226886   0.232552   0.229789   0.218769   0.199993   0.172429
-0.0281207 -0.0328396  -0.039956 -0.0532381 -0.0652338  -0.064889 -0.0531112 -0.0403735 -0.0323262 -0.0265087 -0.0195362  -0.011001 -0.0018648 0.00724298  0.0160437  0.0242706  0.0316258  0.0378378  0.0426817   0.045983  0.0476224  0.0475406  0.0457405  0.0422873  0.0373057  0.0309758  0.0235259  0.0152289 0.00636647 -0.0026879 -0.0116226 -0.0206116
  -0.197189   -0.173496   -0.143718   -0.108021  -0.0604757 -0.00185675   0.0566186     0.10433    0.140464    0.169481    0.193462    0.211307    0.221569      0.2237    0.217717    0.203875    0.182669     0.15486    0.121453   0.0836572   0.0428376 0.000469823   -0.041915  -0.0827849   -0.120663   -0.154179   -0.182124   -0.203485   -0.217497   -0.223619   -0.221796   -0.211203
 -0.345205  -0.295334    -0.2325  -0.152609 -0.0518124  0.0580938   0.157221   0.235551   0.296563   0.346082   0.384859   0.410536   0.421309   0.416718    0.39705   0.363045   0.315921   0.257378   0.189533   0.114837  0.0359911 -0.0441558  -0.122707  -0.196823  -0.263825  -0.321292  -0.367147  -0.399733  -0.417867  -0.420889  -0.408915  -0.380703
 -0.467067  -0.394644   -0.30437  -0.187923 -0.0431694   0.109084   0.241879   0.345681   0.427405   0.493932    0.54492   0.576986   0.588037   0.577687   0.546451   0.495481   0.426605   0.342309   0.245641   0.140095  0.0294855 -0.0821896  -0.190894  -0.292699  -0.383926  -0.461276  -0.521954  -0.563771  -0.585195  -0.585491  -0.564832  -0.522116
 -0.565561  -0.474592  -0.361942  -0.215765 -0.0352388   0.151472    0.31157   0.435914     0.5343   0.614518    0.67531   0.712436   0.723565   0.708383   0.667601   0.602708   0.516034   0.410707   0.290535   0.159864   0.023414  -0.113882  -0.247062  -0.371312  -0.482143  -0.575547  -0.648149  -0.697331  -0.721283  -0.719216  -0.691338   -0.63674
 -0.642301  -0.536752  -0.406231  -0.236195 -0.0270375   0.186886   0.368119   0.508152   0.619301   0.710049   0.778307   0.819124   0.830008   0.810727   0.762157    0.68606   0.585167   0.463124   0.324342   0.173838  0.0170505  -0.140353  -0.292684  -0.434436  -0.560487  -0.666281  -0.747992  -0.802677  -0.828316  -0.824089  -0.790259  -0.725942
 -0.695886  -0.579772  -0.436102  -0.248324 -0.0180526   0.215362   0.411144   0.561744   0.681588   0.779555   0.852798   0.895829   0.906086   0.883428   0.828862    0.74436   0.632954    0.49867   0.346363   0.181537  0.0101502  -0.161604  -0.327517  -0.481592  -0.618262  -0.732586  -0.820431  -0.878633  -0.905039  -0.898819  -0.860307  -0.788559
  -0.724374    -0.60192    -0.45028   -0.251519 -0.00842597     0.23606    0.439315    0.595035    0.719239    0.820885    0.896467    0.940156    0.949416      0.9242    0.865611    0.775757    0.657864    0.516193    0.355865    0.182675  0.00288295   -0.177013   -0.350512   -0.511342   -0.653691   -0.772414   -0.863218   -0.922834   -0.949051   -0.941064   -0.899264   -0.822661
  -0.726683   -0.602316   -0.448184   -0.245623  0.00150527    0.248225    0.451609     0.60682    0.730896    0.832547    0.907735    0.950504    0.958432    0.931569    0.871074    0.779116    0.658997    0.515059    0.352505    0.177211 -0.00448847   -0.186025   -0.360839   -0.522611   -0.665494   -0.784325   -0.874806   -0.933681   -0.958762   -0.949296   -0.905719   -0.827031
 -0.702728  -0.580942   -0.42989   -0.23085  0.0113821    0.25142    0.44758   0.596672   0.716135   0.814118   0.886195   0.926498   0.932808   0.905269   0.845054   0.754316   0.636313   0.495309   0.336405   0.165341 -0.0116977  -0.188314  -0.358124  -0.514991  -0.653244  -0.767888  -0.854777  -0.910782  -0.933821  -0.923218  -0.879439  -0.801509
 -0.653375  -0.538571  -0.396059  -0.207733  0.0208476   0.245527   0.427374    0.56496   0.675492   0.766265   0.832625   0.869006   0.873469    0.84625   0.788491   0.702253    0.59063   0.457658   0.308146   0.147496 -0.0184841  -0.183796  -0.342466  -0.488758  -0.617385  -0.723698  -0.803853  -0.854966  -0.875129  -0.863772  -0.821373  -0.747018
 -0.580406  -0.476735  -0.347913  -0.177108  0.0295595   0.230761   0.391722   0.512828   0.610435   0.690717   0.748963   0.780106   0.782561   0.756645   0.703431   0.624809     0.5236   0.403466    0.26875    0.12432 -0.0246024  -0.172636   -0.31443   -0.44486  -0.559211  -0.653351  -0.723876  -0.768248  -0.784808  -0.773108  -0.733622  -0.665528
 -0.486461  -0.397669  -0.287193  -0.140082  0.0372032   0.207654   0.341912   0.442161   0.523315   0.590204   0.638231   0.663011    0.66337   0.639693   0.592947   0.524782   0.437646   0.334692    0.21964  0.0966511 -0.0298316  -0.155236   -0.27503  -0.384883  -0.480826  -0.559391  -0.617736  -0.653764  -0.666122  -0.654501  -0.619355  -0.559985
 -0.374933   -0.30423  -0.216093 -0.0979936  0.0435022   0.177042   0.279745   0.355513   0.417281    0.46836   0.504431   0.521953   0.520202   0.499621   0.461032   0.405789   0.335875    0.25382   0.162593  0.0654886 -0.0339825  -0.132225  -0.225689  -0.310996  -0.385063  -0.445213   -0.48927  -0.515652   -0.52336  -0.512239  -0.482703  -0.434202
 -0.249855  -0.199795  -0.137182 -0.0523631  0.0482289   0.140031   0.207466   0.256017   0.296166   0.329589   0.352401    0.36203   0.358233   0.341491   0.312454   0.272129   0.221964   0.163776  0.0996685  0.0319592 -0.0369053  -0.104436  -0.168192  -0.225869  -0.275383  -0.314943   -0.34312  -0.358902  -0.361683  -0.351464  -0.328605  -0.292726
  -0.115746  -0.0881389  -0.0533137 -0.00483999   0.0512125   0.0979589     0.12769    0.147267    0.164346    0.178905    0.187633    0.189023    0.183316    0.171019    0.152583    0.128634     0.10003   0.0678115    0.033142 -0.00272532  -0.0384942  -0.0728717   -0.104615   -0.132578   -0.155749   -0.173291   -0.184569   -0.189181   -0.186934   -0.177985    -0.16263    -0.14067
  0.0225469   0.0267026   0.0324817    0.042858   0.0523451   0.0523465   0.0432982   0.0331943   0.0265862   0.0217552    0.016084   0.0091833  0.00177414 -0.00563394  -0.0128021  -0.0195106  -0.0255182  -0.0306035  -0.0345824  -0.0373113  -0.0386918  -0.0386738   -0.037258  -0.0344957  -0.0304866  -0.0253756  -0.0193471  -0.0126221 -0.00542798  0.00192605  0.00922268   0.0164703
   0.160024    0.140579    0.117103   0.0890071   0.0515859  0.00484223  -0.0426583   -0.082078   -0.112134   -0.136181   -0.156046   -0.170988   -0.179832   -0.182083   -0.177725    -0.16695   -0.150145   -0.127912   -0.101057  -0.0705488   -0.037491 -0.00307809    0.031446   0.0648336   0.0958779    0.123457    0.146574    0.164393    0.176274    0.181768    0.180742    0.173015
  0.291718   0.249375   0.197492   0.131939  0.0489622 -0.0428371  -0.127073  -0.194384  -0.246802  -0.289195  -0.322537  -0.344979  -0.354939  -0.351952  -0.336224  -0.308355  -0.269344  -0.220598  -0.163879  -0.101236 -0.0349351  0.0326289  0.0990135    0.16182   0.218777   0.267827   0.307198   0.335466   0.351605    0.35504   0.345729   0.323307
  0.412868   0.349157   0.270743   0.170103  0.0445689 -0.0889682  -0.206895  -0.299664   -0.37255  -0.431757   -0.47737  -0.506502  -0.517217    -0.5091  -0.482572  -0.438615  -0.378809  -0.305311  -0.220778  -0.128265 -0.0311166  0.0671565   0.163002   0.252957   0.333769   0.402518   0.456718   0.494415   0.514228    0.51548    0.49822   0.461913
  0.519097    0.43632   0.334209   0.202118  0.0385647  -0.131884  -0.279239  -0.394113  -0.484832  -0.558714   -0.61495  -0.649718  -0.660802  -0.647848  -0.611477  -0.553023  -0.474583  -0.378989  -0.269697  -0.150658 -0.0261735  0.0992569     0.2211   0.334952   0.436698    0.52266   0.589732   0.635494   0.658265   0.657289   0.632704   0.583825
  0.606563   0.507713   0.385596   0.226828  0.0311667  -0.170033  -0.341491  -0.474319  -0.579592  -0.665478  -0.730304  -0.769452  -0.780503  -0.763181  -0.718283  -0.647443  -0.553204   -0.43897  -0.308869  -0.167606 -0.0202844    0.12777   0.271206   0.404841   0.523843   0.623913   0.701431   0.753605   0.778511   0.775342   0.744321   0.684636
  0.672107   0.560757   0.423046   0.243341  0.0226423  -0.202036  -0.391401  -0.537381  -0.653404   -0.74819  -0.819262  -0.861376  -0.871995  -0.850931  -0.799128  -0.718463  -0.611831  -0.483085  -0.336878  -0.178496 -0.0136622   0.151665   0.311511   0.460098   0.592055   0.702615   0.787779   0.844479    0.87062   0.865373   0.829036   0.760702
  0.713359   0.593532   0.445206   0.251058  0.0132996  -0.226737  -0.427164  -0.581021    -0.7036   -0.80386  -0.878611  -0.922168  -0.931971  -0.907925   -0.85109  -0.763516  -0.648345   -0.50974  -0.352711  -0.182934 -0.0065462   0.170079   0.340556   0.498725   0.638869   0.755923   0.845654   0.904831   0.931262   0.924126   0.883787   0.809275
