 -0.0697751  -0.0787026  -0.0866748  -0.0935949  -0.0993789   -0.103957   -0.107272   -0.109286   -0.109973   -0.109325   -0.107351   -0.104075  -0.0995325  -0.0937721  -0.0868685  -0.0789384  -0.0701242  -0.0605218  -0.0500864  -0.0386149   -0.025884  -0.0118985  0.00292314   0.0178005   0.0318828   0.0445945   0.0558039    0.065727   0.0746732   0.0828238   0.0901618   0.0965386    0.101784    0.105777    0.108457    0.109805    0.109818    0.108501    0.105871    0.101956    0.096803   0.0904748   0.0830482   0.0746135   0.0652732   0.0551405   0.0443385   0.0329983   0.0212576  0.00925878 -0.00285241   -0.014929  -0.0268243   -0.038394  -0.0494977  -0.0600006
  -0.138703    -0.15645   -0.172298   -0.186054   -0.197551   -0.206651   -0.213243   -0.217245   -0.218611   -0.217322   -0.213398   -0.206886   -0.197857   -0.186406   -0.172683   -0.156919   -0.139397   -0.120309  -0.0995648  -0.0767611  -0.0514538  -0.0236526  0.00581081    0.035385   0.0633786   0.0886477     0.11093    0.130656     0.14844    0.164642    0.179229    0.191905    0.202332    0.210269    0.215597    0.218277    0.218303    0.215685    0.210456    0.202674    0.192431    0.179851    0.165088    0.148321    0.129754    0.109612   0.0881389   0.0655961   0.0422571   0.0184052 -0.00567019  -0.0296767   -0.053323   -0.076322  -0.0983946   -0.119273
  -0.205948   -0.232298   -0.255829   -0.276254   -0.293326   -0.306837   -0.316624   -0.322568   -0.324595   -0.322682   -0.316855   -0.307186   -0.293779   -0.276777     -0.2564   -0.232994   -0.206978   -0.178636   -0.147835   -0.113976   -0.076399  -0.0351196  0.00862793   0.0525399   0.0941051    0.131625     0.16471    0.193999    0.220405    0.244462    0.266121    0.284943    0.300424    0.312209     0.32012    0.324099    0.324138    0.320252    0.312487    0.300932    0.285723    0.267045    0.245125    0.220229     0.19266    0.162752    0.130869   0.0973976   0.0627437   0.0273281 -0.00841915  -0.0440642  -0.0791744   -0.113324   -0.146097   -0.177097
 -0.270692  -0.305327  -0.336255  -0.363101   -0.38554  -0.403299  -0.416163  -0.423974  -0.426639  -0.424124  -0.416466  -0.403758  -0.386136  -0.363788  -0.337006  -0.306241  -0.272047  -0.234794   -0.19431  -0.149806  -0.100417 -0.0461603  0.0113403  0.0690571   0.123689   0.173004   0.216491   0.254987   0.289694   0.321315   0.349782   0.374521    0.39487    0.41036   0.420758   0.425988   0.426038    0.42093   0.410725   0.395537   0.375547   0.350997   0.322185   0.289463   0.253227   0.213917   0.172011   0.128017  0.0824687  0.0359194 -0.0110659 -0.0579169  -0.104065   -0.14895  -0.192026  -0.232772
 -0.332151  -0.374649  -0.412599  -0.445541  -0.473074  -0.494865  -0.510649  -0.520235  -0.523504  -0.520419  -0.511022  -0.495428  -0.473805  -0.446384  -0.413521  -0.375771  -0.333813  -0.288102  -0.238426  -0.183819  -0.123216 -0.0566407  0.0139151   0.084736   0.151772   0.212284   0.265644   0.312881   0.355467   0.394267   0.429198   0.459553   0.484522   0.503529   0.516288   0.522705   0.522767   0.516499   0.503977   0.485341   0.460812   0.430688   0.395335   0.355183    0.31072   0.262486   0.211065   0.157082   0.101193  0.0440746 -0.0135783 -0.0710665  -0.127692  -0.182767  -0.235624  -0.285621
 -0.389578  -0.439423  -0.483935  -0.522572  -0.554866  -0.580424  -0.598937   -0.61018  -0.614014  -0.610396  -0.599375  -0.581084  -0.555723  -0.523561  -0.485016  -0.440739  -0.391527  -0.337913  -0.279649    -0.2156  -0.144519 -0.0664335  0.0163209  0.0993863   0.178013   0.248986   0.311572   0.366976   0.416925   0.462433   0.503404   0.539007   0.568293   0.590586   0.605551   0.613077    0.61315   0.605799   0.591111   0.569253   0.540484   0.505151   0.463686   0.416592   0.364442   0.307868   0.247557   0.184241   0.118688  0.0516949 -0.0159259 -0.0833534  -0.149769  -0.214367  -0.276362  -0.335003
 -0.442276  -0.498864  -0.549396   -0.59326  -0.629922  -0.658938  -0.679955  -0.692719  -0.697072  -0.692964  -0.680452  -0.659687  -0.630896  -0.594383  -0.550624  -0.500358  -0.444489  -0.383623  -0.317477  -0.244764  -0.164068 -0.0754199  0.0185286    0.11283   0.202092   0.282666   0.353718   0.416616   0.473322   0.524986   0.571499   0.611919   0.645166   0.670474   0.687463   0.696008    0.69609   0.687745    0.67107   0.646255   0.613594   0.573483   0.526408   0.472944    0.41374   0.349513   0.281044   0.209163   0.134743  0.0586876 -0.0180802 -0.0946286  -0.170028  -0.243364  -0.313746  -0.380319
 -0.489605  -0.552248  -0.608189  -0.656746  -0.697332  -0.729453  -0.752719  -0.766848  -0.771667   -0.76712  -0.753269  -0.730282   -0.69841  -0.657989  -0.609547  -0.553903  -0.492055  -0.424675  -0.351451  -0.270957  -0.181625 -0.0834908  0.0205114   0.124905   0.223719   0.312915    0.39157   0.461199   0.523974   0.581166   0.632656   0.677402   0.714207   0.742223   0.761031    0.77049   0.770581   0.761342   0.742883   0.715413   0.679257   0.634853   0.582741   0.523556   0.458015   0.386915   0.311119   0.231546   0.149162  0.0649679 -0.0200151  -0.104755  -0.188224  -0.269407  -0.347321  -0.421018
 -0.530991   -0.59893  -0.659599  -0.712261  -0.756277  -0.791113  -0.816346   -0.83167  -0.836896  -0.831964  -0.816942  -0.792013  -0.757446  -0.713609  -0.661072  -0.600724  -0.533648  -0.460573  -0.381159  -0.293861  -0.196978 -0.0905483  0.0222452   0.135463   0.242629   0.339366    0.42467   0.500184   0.568265   0.630292   0.686135   0.734662   0.774579   0.804963   0.825361   0.835619   0.835718   0.825698   0.805679   0.775887   0.736674   0.688517      0.632   0.567812   0.496731   0.419621   0.337418   0.251118   0.161771  0.0704596 -0.0217069   -0.11361  -0.204134   -0.29218  -0.376679  -0.456606
 -0.565932  -0.638341  -0.703002  -0.759129  -0.806042   -0.84317  -0.870064  -0.886396  -0.891966   -0.88671  -0.870699  -0.844129  -0.807288  -0.760566  -0.704573  -0.640253  -0.568763   -0.49088   -0.40624  -0.313198   -0.20994 -0.0965066   0.023709   0.144376   0.258595   0.361697   0.452614   0.533098   0.605659   0.671767   0.731284   0.783005   0.825548   0.857932   0.879671   0.890605    0.89071   0.880032   0.858695   0.826942    0.78515   0.733823   0.673587   0.605175   0.529417   0.447234   0.359621   0.267643   0.172416  0.0750961 -0.0231353  -0.121086  -0.217567  -0.311406  -0.401466  -0.486652
 -0.594002  -0.670004  -0.737872  -0.796783  -0.846023  -0.884993   -0.91322  -0.930362  -0.936209  -0.930692  -0.913887  -0.885999   -0.84733  -0.798292   -0.73952  -0.672011  -0.596975  -0.515228   -0.42639  -0.328733  -0.220353  -0.101293   0.024885   0.151538   0.271422   0.379638   0.475064    0.55954     0.6357   0.705088   0.767557   0.821843   0.866496   0.900486   0.923304    0.93478   0.934891   0.923682   0.901287    0.86796   0.824094   0.770221   0.706998   0.635193   0.555677   0.469417   0.377458   0.280918   0.180968  0.0788209 -0.0242828  -0.127092  -0.228358  -0.326852  -0.421379  -0.510791
 -0.614863  -0.693533  -0.763785  -0.824765  -0.875734  -0.916072  -0.945292  -0.963035  -0.969087  -0.963376  -0.945982  -0.917115  -0.877088  -0.826326  -0.765491  -0.695611   -0.61794  -0.533322  -0.441365  -0.340278  -0.228092  -0.104851   0.025759   0.156859   0.280954    0.39297   0.491748   0.579191   0.658025   0.729849   0.794512   0.850705   0.896927    0.93211    0.95573   0.967608   0.967723   0.956121   0.932939   0.898441   0.853035   0.797271   0.731827     0.6575   0.575192   0.485902   0.390714   0.290784   0.187323   0.081589 -0.0251356  -0.131555  -0.236378  -0.338331  -0.436177  -0.528729
  -0.62826  -0.708644  -0.780427  -0.842736  -0.894815  -0.936032  -0.965888  -0.984019  -0.990202  -0.984367  -0.966593  -0.937097  -0.896198  -0.844331   -0.78217  -0.710767  -0.631404  -0.544943  -0.450981  -0.347692  -0.233061  -0.107135  0.0263202   0.160277   0.287075   0.401532   0.502462    0.59181   0.672363   0.745752   0.811824   0.869241   0.916469    0.95242   0.976553   0.988691   0.988808   0.976953   0.953267   0.918017   0.871621   0.814642   0.747772   0.671826   0.587724   0.496489   0.399227   0.297119   0.191405  0.0833667 -0.0256833  -0.134422  -0.241528  -0.345703  -0.445681   -0.54025
 -0.634031  -0.715153  -0.787595  -0.850476  -0.903034   -0.94463   -0.97476  -0.993057  -0.999298  -0.993409  -0.975472  -0.945705   -0.90443  -0.852086  -0.789355  -0.717296  -0.637203  -0.549948  -0.455124  -0.350885  -0.235202  -0.108119   0.026562   0.161749   0.289712    0.40522   0.507078   0.597246   0.678538   0.752602    0.81928   0.877225   0.924887   0.961168   0.985523   0.997773    0.99789   0.985927   0.962023   0.926449   0.879628   0.822125   0.754641   0.677997   0.593123    0.50105   0.402894   0.299849   0.193163  0.0841325 -0.0259192  -0.135656  -0.243747  -0.348878  -0.449775  -0.545212
 -0.632105  -0.712981  -0.785203  -0.847893  -0.900291  -0.941761    -0.9718  -0.990041  -0.996263  -0.990392  -0.972509  -0.942833  -0.901683  -0.849499  -0.786957  -0.715117  -0.635268  -0.548278  -0.453742   -0.34982  -0.234488  -0.107791  0.0264813   0.161258   0.288832    0.40399   0.505538   0.595432   0.676478   0.750316   0.816792   0.874561   0.922078   0.958249    0.98253   0.994742    0.99486   0.982933   0.959101   0.923636   0.876956   0.819628   0.752349   0.675938   0.591322   0.499528   0.401671   0.298938   0.192576  0.0838769 -0.0258405  -0.135244  -0.243006  -0.347819  -0.448409  -0.543556
 -0.622507  -0.702155   -0.77328  -0.835018  -0.886621  -0.927461  -0.957043  -0.975008  -0.981135  -0.975353  -0.957742  -0.928516  -0.887991  -0.836599  -0.775008  -0.704258  -0.625622  -0.539952  -0.446852  -0.344508  -0.230927  -0.106154  0.0260792    0.15881   0.284446   0.397855   0.497861   0.586391   0.666206   0.738923   0.804389   0.861281   0.908077   0.943698   0.967611   0.979637   0.979753   0.968007   0.944537    0.90961    0.86364   0.807182   0.740925   0.665673   0.582342   0.491943   0.395572   0.294399   0.189652  0.0826033 -0.0254481  -0.133191  -0.239316  -0.342537    -0.4416  -0.535302
 -0.605352  -0.682805   -0.75197  -0.812007  -0.862187  -0.901902  -0.930669  -0.948139  -0.954097  -0.948474  -0.931349  -0.902928   -0.86352  -0.813544   -0.75365  -0.684851  -0.608381  -0.525073  -0.434537  -0.335014  -0.224563  -0.103229  0.0253605   0.154433   0.276608   0.386891   0.484141   0.570231   0.647846    0.71856   0.782222   0.837546   0.883052   0.917692   0.940946   0.952641   0.952753   0.941331   0.918508   0.884544    0.83984   0.784938   0.720506   0.647329   0.566294   0.478386   0.384671   0.286286   0.184426  0.0803269 -0.0247468   -0.12952  -0.232721  -0.333098   -0.42943  -0.520551
 -0.580849  -0.655167  -0.721532  -0.779139  -0.827288  -0.865396  -0.892998  -0.909761  -0.915478  -0.910083   -0.89365   -0.86638  -0.828567  -0.780614  -0.723145   -0.65713  -0.583755  -0.503819  -0.416948  -0.321454  -0.215474 -0.0990504   0.024334   0.148182   0.265411   0.371231   0.464545    0.54715   0.621623   0.689474    0.75056   0.803644   0.847309   0.880546   0.902859   0.914081   0.914189   0.903228   0.881329    0.84874   0.805845   0.753166   0.691342   0.621127   0.543372   0.459022     0.3691   0.274698   0.176961  0.0770755 -0.0237451  -0.124278  -0.223301  -0.319615  -0.412048   -0.49948
 -0.549295  -0.619576  -0.682336  -0.736814  -0.782347  -0.818384  -0.844488  -0.860339  -0.865746  -0.860644  -0.845104  -0.819315  -0.783557  -0.738209  -0.683861  -0.621432  -0.552044   -0.47645  -0.394298  -0.303991  -0.203768 -0.0936697  0.0230121   0.140132   0.250993   0.351065   0.439309   0.517427   0.587855    0.65202   0.709787   0.759988    0.80128   0.832712   0.853812   0.864425   0.864527   0.854162   0.833453   0.802633   0.762069   0.712251   0.653786   0.587385   0.513855   0.434087   0.349049   0.259775   0.167347  0.0728885 -0.0224552  -0.117526  -0.211171  -0.302252  -0.389664  -0.472347
 -0.511074  -0.576465  -0.634858  -0.685544   -0.72791  -0.761439  -0.785726  -0.800475  -0.805505  -0.800758  -0.786299  -0.762305  -0.729035  -0.686842  -0.636276  -0.578191  -0.513631  -0.443297  -0.366862  -0.282839   -0.18959 -0.0871519  0.0214108   0.130382   0.233529   0.326637   0.408741   0.481423    0.54695    0.60665   0.660398   0.707106   0.745525    0.77477   0.794402   0.804276   0.804371   0.794727   0.775459   0.746784   0.709042   0.662691   0.608294   0.546513   0.478099   0.403882   0.324762   0.241699   0.155703  0.0678167 -0.0208927  -0.109349  -0.196477  -0.281221  -0.362551   -0.43948
 -0.466649  -0.526355  -0.579673  -0.625953  -0.664636  -0.695251  -0.717427  -0.730893  -0.735486  -0.731152   -0.71795  -0.696042  -0.665663  -0.627138  -0.580968  -0.527932  -0.468984  -0.404764  -0.334973  -0.258253   -0.17311 -0.0795762  0.0195497   0.119048   0.213229   0.298244   0.373211   0.439575   0.499407   0.553917   0.602993   0.645641    0.68072   0.707423   0.725349   0.734364   0.734451   0.725645   0.708052    0.68187   0.647409   0.605087   0.555418   0.499008    0.43654   0.368774   0.296532    0.22069   0.142169  0.0619218 -0.0190766 -0.0998434  -0.179398  -0.256776  -0.331036  -0.401278
 -0.416559  -0.469857  -0.517451  -0.558764  -0.593295  -0.620623  -0.640419   -0.65244   -0.65654  -0.652671  -0.640886  -0.621329  -0.594212  -0.559822  -0.518607  -0.471264  -0.418644  -0.361317  -0.299017  -0.230532  -0.154528 -0.0710346  0.0174513    0.10627   0.190341    0.26623   0.333151   0.392392   0.445801    0.49446   0.538268   0.576338   0.607652   0.631489    0.64749   0.655538   0.655616   0.647755    0.63205   0.608679   0.577917   0.540137     0.4958   0.445445   0.389683    0.32919   0.264702   0.197001   0.126908  0.0552751  -0.017029 -0.0891263  -0.160142  -0.229213  -0.295503  -0.358205
 -0.361413  -0.407655  -0.448948  -0.484792  -0.514751  -0.538462  -0.555637  -0.566067  -0.569624  -0.566267  -0.556043  -0.539075  -0.515547   -0.48571  -0.449952  -0.408876  -0.363221  -0.313484  -0.259432  -0.200013  -0.134071 -0.0616307   0.015141  0.0922011   0.165143   0.230986   0.289047   0.340445   0.386784   0.429001    0.46701    0.50004   0.527208   0.547889   0.561772   0.568755   0.568822   0.562002   0.548376   0.528099   0.501409   0.468631   0.430164   0.386475   0.338095   0.285611    0.22966   0.170921   0.110108  0.0479576 -0.0147746 -0.0773274  -0.138942  -0.198869  -0.256383  -0.310784
  -0.30188  -0.340505  -0.374996  -0.404936   -0.42996  -0.449765  -0.464111  -0.472822  -0.475794   -0.47299  -0.464449  -0.450277  -0.430625  -0.405702  -0.375834  -0.341525   -0.30339  -0.261846  -0.216697  -0.167066  -0.111986 -0.0514787  0.0126469  0.0770135    0.13794   0.192937   0.241434   0.284366   0.323071   0.358335   0.390083   0.417672   0.440365   0.457639   0.469235   0.475068   0.475124   0.469428   0.458046   0.441109   0.418815   0.391437   0.359306   0.322813   0.282403   0.238564   0.191829   0.142766  0.0919703  0.0400578 -0.0123409 -0.0645898  -0.116055  -0.166111   -0.21415  -0.259591
  -0.238682   -0.269221   -0.296492   -0.320164   -0.339949   -0.355608   -0.366951   -0.373839   -0.376188   -0.373971   -0.367219   -0.356013   -0.340475    -0.32077   -0.297154   -0.270028   -0.239877   -0.207029   -0.171332   -0.132092  -0.0885424  -0.0407018  0.00999931   0.0608909    0.109063    0.152546    0.190891    0.224835    0.255437    0.283319     0.30842    0.330233    0.348176    0.361834    0.371003    0.375614    0.375658    0.371154    0.362156    0.348764    0.331138    0.309491    0.284086    0.255233    0.223282    0.188621    0.151671    0.112879   0.0727166   0.0316719 -0.00975734  -0.0510681   -0.091759   -0.131336   -0.169319   -0.205246
  -0.172587    -0.19467   -0.214389   -0.231505   -0.245812   -0.257135   -0.265336   -0.270317   -0.272016   -0.270413    -0.26553   -0.257427   -0.246192   -0.231944   -0.214868   -0.195253   -0.173451     -0.1497   -0.123888  -0.0955134  -0.0640236  -0.0294308  0.00723035   0.0440293   0.0788616    0.110304     0.13803    0.162575    0.184703    0.204863    0.223014    0.238787    0.251761    0.261636    0.268266    0.271601    0.271633    0.268376    0.261869    0.252186    0.239441    0.223788    0.205418    0.184555    0.161452    0.136389    0.109671   0.0816208   0.0525802   0.0229014 -0.00705538  -0.0369266  -0.0663495   -0.094967   -0.122432    -0.14841
  -0.104398   -0.117755   -0.129683   -0.140037   -0.148691    -0.15554   -0.160501   -0.163514   -0.164541   -0.163572   -0.160618   -0.155717   -0.148921   -0.140302   -0.129973   -0.118108    -0.10492  -0.0905529  -0.0749394  -0.0577758  -0.0387277  -0.0178026  0.00437362   0.0266332   0.0477032   0.0667224    0.083494   0.0983408    0.111726    0.123921      0.1349    0.144441    0.152289    0.158263    0.162273     0.16429     0.16431     0.16234    0.158404    0.152546    0.144837    0.135369    0.124257    0.111637   0.0976619   0.0825014   0.0663394   0.0493722   0.0318056    0.013853 -0.00426778  -0.0223368  -0.0401346  -0.0574453  -0.0740586   -0.089773
 -0.0349406  -0.0394112  -0.0434033  -0.0468686   -0.049765  -0.0520573  -0.0537177  -0.0547261    -0.05507  -0.0547454   -0.053757  -0.0521165  -0.0498419  -0.0469574  -0.0435003  -0.0395292  -0.0351154  -0.0303069  -0.0250813  -0.0193368  -0.0129617 -0.00595831  0.00146379   0.0089138   0.0159657   0.0223312   0.0279444   0.0329135   0.0373934   0.0414749   0.0451495   0.0483427   0.0509693   0.0529687   0.0543109   0.0549859   0.0549924   0.0543331   0.0530158   0.0510554   0.0484751   0.0453062   0.0415873   0.0373635   0.0326862   0.0276122    0.022203   0.0165243    0.010645  0.00463643 -0.00142837 -0.00747584  -0.0134326  -0.0192262  -0.0247865  -0.0300459
  0.0349406   0.0394112   0.0434033   0.0468686    0.049765   0.0520573   0.0537177   0.0547261     0.05507   0.0547454    0.053757   0.0521165   0.0498419   0.0469574   0.0435003   0.0395292   0.0351154   0.0303069   0.0250813   0.0193368   0.0129617  0.00595831 -0.00146379  -0.0089138  -0.0159657  -0.0223312  -0.0279444  -0.0329135  -0.0373934  -0.0414749  -0.0451495  -0.0483427  -0.0509693  -0.0529687  -0.0543109  -0.0549859  -0.0549924  -0.0543331  -0.0530158  -0.0510554  -0.0484751  -0.0453062  -0.0415873  -0.0373635  -0.0326862  -0.0276122   -0.022203  -0.0165243   -0.010645 -0.00463643  0.00142837  0.00747584   0.0134326   0.0192262   0.0247865   0.0300459
   0.104398    0.117755    0.129683    0.140037    0.148691     0.15554    0.160501    0.163514    0.164541    0.163572    0.160618    0.155717    0.148921    0.140302    0.129973    0.118108     0.10492   0.0905529   0.0749394   0.0577758   0.0387277   0.0178026 -0.00437362  -0.0266332  -0.0477032  -0.0667224   -0.083494  -0.0983408   -0.111726   -0.123921     -0.1349   -0.144441   -0.152289   -0.158263   -0.162273    -0.16429    -0.16431    -0.16234   -0.158404   -0.152546   -0.144837   -0.135369   -0.124257   -0.111637  -0.0976619  -0.0825014  -0.0663394  -0.0493722  -0.0318056   -0.013853  0.00426778   0.0223368   0.0401346   0.0574453   0.0740586    0.089773
   0.172587     0.19467    0.214389    0.231505    0.245812    0.257135    0.265336    0.270317    0.272016    0.270413     0.26553    0.257427    0.246192    0.231944    0.214868    0.195253    0.173451      0.1497    0.123888   0.0955134   0.0640236   0.0294308 -0.00723035  -0.0440293  -0.0788616   -0.110304    -0.13803   -0.162575   -0.184703   -0.204863   -0.223014   -0.238787   -0.251761   -0.261636   -0.268266   -0.271601   -0.271633   -0.268376   -0.261869   -0.252186   -0.239441   -0.223788   -0.205418   -0.184555   -0.161452   -0.136389   -0.109671  -0.0816208  -0.0525802  -0.0229014  0.00705538   0.0369266   0.0663495    0.094967    0.122432     0.14841
   0.238682    0.269221    0.296492    0.320164    0.339949    0.355608    0.366951    0.373839    0.376188    0.373971    0.367219    0.356013    0.340475     0.32077    0.297154    0.270028    0.239877    0.207029    0.171332    0.132092   0.0885424   0.0407018 -0.00999931  -0.0608909   -0.109063   -0.152546   -0.190891   -0.224835   -0.255437   -0.283319    -0.30842   -0.330233   -0.348176   -0.361834   -0.371003   -0.375614   -0.375658   -0.371154   -0.362156   -0.348764   -0.331138   -0.309491   -0.284086   -0.255233   -0.223282   -0.188621   -0.151671   -0.112879  -0.0727166  -0.0316719  0.00975734   0.0510681    0.091759    0.131336    0.169319    0.205246
