   0.107363    0.104093   0.0995648   0.0938312   0.0869598   0.0790326   0.0701454   0.0604062   0.0499338   0.0388553   0.0273052   0.0154237  0.00335501 -0.00875445  -0.0207576  -0.0325089  -0.0438655  -0.0546896  -0.0648499   -0.074223  -0.0826951  -0.0901635  -0.0965373   -0.101739   -0.105706    -0.10839   -0.109759   -0.109795   -0.108499   -0.105883   -0.101977  -0.0968318  -0.0905248  -0.0831536  -0.0748163  -0.0655741    -0.05542  -0.0442811  -0.0320784   -0.018829 -0.00474426  0.00974137   0.0240432   0.0375791    0.049929   0.0609224   0.0706141   0.0791753   0.0867633   0.0934364   0.0991411    0.103756    0.107151    0.109234    0.109961     0.10933
   0.213423    0.206923    0.197921    0.186523    0.172864    0.157106    0.139439    0.120079   0.0992615   0.0772389    0.054279   0.0306602  0.00666929  -0.0174026  -0.0412633  -0.0646231  -0.0871985   -0.108715   -0.128913   -0.147545   -0.164386   -0.179232   -0.191903   -0.202244   -0.210129   -0.215465   -0.218185   -0.218258   -0.215681   -0.210481   -0.202716   -0.192488   -0.179951   -0.165298   -0.148724   -0.130352   -0.110167  -0.0880247  -0.0637674  -0.0374295 -0.00943092   0.0193645   0.0477945    0.074702    0.099252    0.121105    0.140371    0.157389    0.172473    0.185739    0.197079    0.206252    0.213001    0.217142    0.218588    0.217334
  0.316892   0.307241   0.293875   0.276951    0.25667   0.233272   0.207041   0.178295   0.147384   0.114685  0.0805939  0.0455246 0.00990261 -0.0258396 -0.0612681 -0.0959529  -0.129473  -0.161421   -0.19141  -0.219076  -0.244082  -0.266126  -0.284939  -0.300293  -0.312002  -0.319923  -0.323963  -0.324071  -0.320245  -0.312523  -0.300994  -0.285808  -0.267192  -0.245436  -0.220827  -0.193548  -0.163577    -0.1307 -0.0946823 -0.0555756 -0.0140031  0.0287526  0.0709657   0.110918    0.14737   0.179818   0.208424   0.233693    0.25609   0.275786   0.292624   0.306245   0.316266   0.322414   0.324561   0.322699
  0.416514    0.40383   0.386261   0.364018    0.33736   0.306607   0.272129   0.234346   0.193718   0.150739    0.10593  0.0598363  0.0130157 -0.0339628 -0.0805292  -0.126118  -0.170176  -0.212168  -0.251585  -0.287948  -0.320815  -0.349789  -0.374516  -0.394697  -0.410087  -0.420499  -0.425808  -0.425951  -0.420922  -0.410773  -0.395619  -0.375659   -0.35119  -0.322594  -0.290249  -0.254395  -0.215001  -0.171788  -0.124448 -0.0730471 -0.0184053  0.0377916  0.0932754   0.145788     0.1937   0.236348   0.273947    0.30716   0.336598   0.362486   0.384618    0.40252   0.415692   0.423773   0.426594   0.424147
  0.511081   0.495516   0.473959   0.446665   0.413955   0.376219   0.333913   0.287552     0.2377   0.184963   0.129981  0.0734217  0.0159709 -0.0416739 -0.0988127  -0.154752  -0.208813  -0.260339  -0.308705  -0.353324  -0.393654  -0.429206  -0.459547   -0.48431  -0.503194   -0.51597  -0.522485   -0.52266  -0.516489  -0.504036  -0.485441  -0.460949  -0.430926  -0.395837  -0.356148  -0.312153  -0.263816  -0.210792  -0.152703 -0.0896319 -0.0225841  0.0463719   0.114453   0.178888   0.237678   0.290009   0.336145   0.376899    0.41302   0.444786   0.471942   0.493909   0.510072   0.519987    0.52345   0.520446
  0.599443   0.581188   0.555903   0.523891   0.485526   0.441265   0.391645   0.337268   0.278797   0.216942   0.152454  0.0861158  0.0187321  -0.048879  -0.115897  -0.181508  -0.244916   -0.30535  -0.362079  -0.414412  -0.461715  -0.503413     -0.539  -0.568045  -0.590193  -0.605178  -0.612819  -0.613025  -0.605787   -0.59118  -0.569371  -0.540645   -0.50543  -0.464274  -0.417724  -0.366122  -0.309428  -0.247236  -0.179104  -0.105129 -0.0264888  0.0543893   0.134241   0.209816   0.278771    0.34015   0.394262   0.442062   0.484428   0.521686   0.553538   0.579303    0.59826    0.60989   0.613951   0.610428
   0.68053   0.659805     0.6311   0.594757   0.551202   0.500955   0.444623    0.38289    0.31651   0.246288   0.173077  0.0977646   0.021266 -0.0554908  -0.131574   -0.20606  -0.278045  -0.346655  -0.411057  -0.470469   -0.52417  -0.571509   -0.61191  -0.644884  -0.670028   -0.68704  -0.695715  -0.695948  -0.687731  -0.671149  -0.646389  -0.613777  -0.573799  -0.527076   -0.47423  -0.415647  -0.351284   -0.28068  -0.203332  -0.119349 -0.0300719  0.0617465     0.1524   0.238198    0.31648   0.386162   0.447594    0.50186   0.549957   0.592255   0.628415   0.657665   0.679186   0.692389   0.696999      0.693
  0.753355   0.730413   0.698636   0.658404   0.610188   0.554564   0.492203   0.423865    0.35038   0.272644   0.191598   0.108227  0.0235417 -0.0614291  -0.145654  -0.228111    -0.3078  -0.383752  -0.455045  -0.520815  -0.580263  -0.632668  -0.677393  -0.713895   -0.74173  -0.760563  -0.770166  -0.770424  -0.761327   -0.74297  -0.715561  -0.679459  -0.635203  -0.583481  -0.524978  -0.460127  -0.388876  -0.310716  -0.225091  -0.132121   -0.03329  0.0683542   0.168709   0.263688   0.350347   0.427486   0.495492   0.555565   0.608809   0.655634   0.695663   0.728044   0.751868   0.766484   0.771587    0.76716
  0.817036   0.792154   0.757692   0.714059   0.661767   0.601441   0.533809   0.459694   0.379998    0.29569   0.207794   0.117375  0.0255317 -0.0666217  -0.157966  -0.247394  -0.333818   -0.41619   -0.49351   -0.56484  -0.629313  -0.686147  -0.734652   -0.77424  -0.804428  -0.824853  -0.835267  -0.835547  -0.825682  -0.805773  -0.776047  -0.736894  -0.688897  -0.632802  -0.569355  -0.499021  -0.421748  -0.336981  -0.244118   -0.14329  -0.036104  0.0741322   0.182969   0.285978   0.379962   0.463621   0.537376   0.602527   0.660271   0.711054   0.754467   0.789585   0.815423   0.831275   0.836809   0.832008
  0.870799    0.84428    0.80755   0.761046   0.705313   0.641017   0.568935   0.489943   0.405003   0.315147   0.221467   0.125099  0.0272118 -0.0710055  -0.168361  -0.263673  -0.355784  -0.443576  -0.525984  -0.602008  -0.670723  -0.731297  -0.782995  -0.825187  -0.857362   -0.87913   -0.89023  -0.890529  -0.880014  -0.858795  -0.827113  -0.785383  -0.734228  -0.674442   -0.60682  -0.531858    -0.4495  -0.359155  -0.260181  -0.152718 -0.0384797  0.0790103   0.195009   0.304796   0.404964   0.494129   0.572737   0.642175   0.703719   0.757843   0.804113   0.841542    0.86908   0.885975   0.891874   0.886757
