   0.101981   0.0968413   0.0905284   0.0831166   0.0746953   0.0653668   0.0552447    0.044452   0.0331198   0.0213857  0.00939191 -0.00271587  -0.0147907   -0.026686  -0.0382573  -0.0493643   -0.059872   -0.069653  -0.0785885    -0.08657  -0.0935007  -0.0992964   -0.103887   -0.107216   -0.109244   -0.109946   -0.109314   -0.107355   -0.104088  -0.0995527  -0.0938127  -0.0869567  -0.0790887  -0.0702963  -0.0606112  -0.0499877  -0.0383322  -0.0255913  -0.0118662  0.00251293   0.0170085   0.0310025   0.0439717   0.0556222    0.065919   0.0750046   0.0830628    0.090204    0.096419    0.101605    0.105627    0.108371    0.109773    0.109816    0.108511    0.105886
   0.202723    0.192507    0.179958    0.165224    0.148484     0.12994    0.109819   0.0883645   0.0658376   0.0425117   0.0186698 -0.00539877  -0.0294018   -0.053048  -0.0760502  -0.0981293   -0.119017    -0.13846   -0.156223   -0.172089   -0.185866   -0.197387   -0.206512    -0.21313   -0.217162   -0.218558   -0.217302   -0.213406   -0.206912   -0.197897   -0.186487   -0.172858   -0.157217   -0.139739   -0.120487  -0.0993687  -0.0761992  -0.0508721  -0.0235883  0.00499536   0.0338105   0.0616288   0.0874096    0.110569    0.131038    0.149099    0.165117    0.179313    0.191668    0.201977    0.209972    0.215427    0.218214    0.218298    0.215704    0.210487
   0.301005    0.285836    0.267203    0.245326     0.22047    0.192936     0.16306    0.131204   0.0977563   0.0631218   0.0277211 -0.00801614  -0.0436561  -0.0787661    -0.11292   -0.145703   -0.176718   -0.205587   -0.231961   -0.255519   -0.275976   -0.293083   -0.306631   -0.316458   -0.322443   -0.324517   -0.322652   -0.316867   -0.307224   -0.293839   -0.276897   -0.256661   -0.233438   -0.207486     -0.1789   -0.147543   -0.113141  -0.0755352  -0.0350241  0.00741715   0.0502021   0.0915069    0.129786    0.164174    0.194566    0.221383    0.245168    0.266245     0.28459    0.299897    0.311768    0.319868    0.324007    0.324131    0.320279    0.312533
  0.395633   0.375695   0.351204   0.322451    0.28978    0.25359   0.214322   0.172451   0.128488  0.0829656  0.0364359 -0.0105362 -0.0573804  -0.103528  -0.148419  -0.191508  -0.232273  -0.270218  -0.304884  -0.335848  -0.362736   -0.38522  -0.403028  -0.415944  -0.423811  -0.426536  -0.424085  -0.416482  -0.403808  -0.386214  -0.363946  -0.337348  -0.306824  -0.272714  -0.235141  -0.193927   -0.14871 -0.0992815 -0.0460347 0.00974891  0.0659844   0.120274   0.170588   0.215786   0.255733    0.29098   0.322242   0.349946   0.374057   0.394177   0.409779   0.420426   0.425866    0.42603   0.420966   0.410785
  0.485459   0.460994   0.430943   0.395661   0.355573   0.311166   0.262982   0.211605   0.157661   0.101802  0.0447084 -0.0129284 -0.0704082  -0.127033  -0.182117  -0.234989  -0.285009   -0.33157  -0.374105    -0.4121  -0.445092  -0.472681  -0.494533  -0.510381  -0.520034  -0.523378   -0.52037  -0.511041  -0.495489  -0.473901  -0.446577  -0.413941  -0.376486  -0.334632  -0.288528  -0.237957  -0.182473  -0.121823 -0.0564866  0.0119623  0.0809656   0.147582   0.209319   0.264779   0.313795   0.357045   0.395405   0.429399   0.458984   0.483672   0.502817    0.51588   0.522555   0.522757   0.516543   0.504051
  0.569392   0.540697    0.50545   0.464068   0.417049   0.364965    0.30845   0.248191   0.184919   0.119403  0.0524382 -0.0151636 -0.0825813  -0.148997  -0.213603  -0.275617  -0.334285  -0.388896  -0.438786  -0.483349  -0.522046  -0.554405  -0.580034  -0.598622  -0.609945  -0.613867  -0.610339  -0.599397  -0.581156  -0.555836  -0.523788  -0.485509  -0.441579  -0.392488  -0.338412  -0.279098  -0.214022  -0.142885 -0.0662528  0.0140305  0.0949641   0.173098   0.245509   0.310557   0.368048   0.418776   0.463768   0.503639    0.53834   0.567296   0.589751   0.605073   0.612902   0.613138   0.605851   0.591198
  0.646413   0.613837   0.573822   0.526842   0.473463   0.414333   0.350173   0.281763   0.209933   0.135555  0.0595314 -0.0172148 -0.0937521  -0.169151  -0.242497    -0.3129  -0.379504  -0.441502   -0.49814  -0.548731  -0.592662  -0.629399  -0.658495  -0.679598  -0.692452  -0.696904  -0.692899  -0.680477  -0.659769  -0.631023   -0.59464  -0.551183  -0.501311  -0.445579  -0.384189  -0.316852  -0.242972  -0.162213 -0.0752147  0.0159284    0.10781   0.196512   0.278718   0.352566   0.417833   0.475423   0.526501   0.571766   0.611161   0.644034   0.669526    0.68692   0.695809   0.696077   0.687803   0.671169
  0.715588   0.679526   0.635229   0.583221    0.52413   0.458673   0.387647   0.311915   0.232399   0.150061  0.0659021  -0.019057  -0.103785  -0.187253  -0.268448  -0.346384  -0.420116  -0.488748  -0.551447  -0.607453  -0.656085  -0.696753  -0.728963  -0.752323  -0.766553  -0.771482  -0.767049  -0.753297  -0.730373  -0.698551  -0.658274  -0.610167  -0.554957  -0.493262  -0.425303  -0.350759  -0.268973  -0.179572 -0.0832637   0.017633   0.119347   0.217542   0.308545   0.390295   0.462547     0.5263   0.582844   0.632952   0.676563   0.712954   0.741174    0.76043   0.770269   0.770566   0.761407   0.742993
  0.776076   0.736966   0.688924   0.632521   0.568434   0.497444   0.420414   0.338281   0.252043   0.162746  0.0714727 -0.0206679  -0.112558  -0.203081  -0.291139  -0.375664  -0.455628  -0.530062  -0.598061  -0.658801  -0.711544  -0.755649  -0.790582  -0.815917   -0.83135  -0.836695  -0.831887  -0.816973  -0.792111  -0.757599  -0.713918  -0.661744  -0.601868  -0.534957  -0.461253  -0.380408   -0.29171  -0.194751  -0.090302  0.0191235   0.129435    0.23593   0.334626   0.423287   0.501646   0.570788   0.632111   0.686455   0.733752   0.773219   0.803825   0.824709    0.83538   0.835702   0.825769   0.805798
  0.827144    0.78546   0.734257   0.674142   0.605839   0.530177   0.448079   0.360541   0.268628   0.173455  0.0761758 -0.0220279  -0.119964  -0.216444  -0.310297  -0.400383   -0.48561  -0.564941  -0.637415  -0.702151  -0.758365  -0.805373  -0.842604  -0.869606  -0.886055  -0.891752  -0.886627  -0.870731  -0.844234  -0.807451  -0.760895  -0.705288  -0.641472  -0.570159  -0.491605   -0.40544  -0.310905  -0.207566 -0.0962441  0.0203819   0.137952   0.251455   0.356645    0.45114   0.534656   0.608347   0.673706   0.731626   0.782035   0.824099   0.856719   0.878976    0.89035   0.890693   0.880107   0.858822
