 -0.0326304  -0.0439849  -0.0548054  -0.0649607  -0.0743274  -0.0827919  -0.0902514  -0.0966154   -0.101807   -0.105762   -0.108434   -0.109789   -0.109811   -0.108502   -0.105876   -0.101963  -0.0968047  -0.0904653  -0.0830453   -0.074674  -0.0654626  -0.0554276  -0.0444472  -0.0323252  -0.0189692 -0.00458624   0.0102544   0.0247694   0.0382497   0.0503089   0.0609437   0.0703923   0.0789115   0.0866167   0.0934532    0.099269    0.103908    0.107265    0.109292    0.109977    0.109325     0.10735    0.104074    0.099537   0.0937911   0.0869063   0.0789663   0.0700678   0.0603188   0.0498376   0.0387515    0.027195   0.0153083  0.00323586 -0.00887587  -0.0208799
-0.0648647 -0.0874358  -0.108946  -0.129133  -0.147753  -0.164579  -0.179407  -0.192058  -0.202378   -0.21024  -0.215551  -0.218245   -0.21829  -0.215687  -0.210468  -0.202689  -0.192434  -0.179832  -0.165083  -0.148442  -0.130131  -0.110182  -0.088355 -0.0642581 -0.0377082 -0.0091168  0.0203843  0.0492381   0.076035   0.100007   0.121148    0.13993   0.156865   0.172182   0.185772   0.197333   0.206555   0.213228   0.217257   0.218619   0.217323   0.213396   0.206885   0.197866   0.186444   0.172758   0.156974   0.139285   0.119905  0.0990702  0.0770326  0.0540598  0.0304308 0.00643245  -0.017644 -0.0415063
-0.0963117  -0.129825  -0.161763  -0.191737  -0.219384  -0.244368  -0.266385  -0.285169  -0.300492  -0.312167  -0.320052  -0.324052  -0.324118  -0.320254  -0.312504  -0.300954  -0.285728  -0.267017  -0.245116  -0.220407  -0.193219    -0.1636   -0.13119 -0.0954109 -0.0559894 -0.0135367  0.0302667  0.0731091   0.112897   0.148491   0.179881   0.207769   0.232915   0.255657   0.275836   0.293002   0.306694   0.316603   0.322585   0.324607   0.322683   0.316852   0.307185   0.293793   0.276833   0.256512   0.233076   0.206812   0.178036     0.1471   0.114379  0.0802684  0.0451839 0.00955095  -0.026198 -0.0616289
  -0.12659  -0.170639  -0.212617  -0.252015  -0.288353  -0.321191   -0.35013  -0.374819  -0.394958  -0.410304  -0.420668  -0.425925  -0.426013  -0.420933  -0.410747  -0.395566  -0.375553   -0.35096  -0.322174  -0.289697  -0.253962  -0.215031  -0.172433  -0.125406  -0.073591 -0.0177923  0.0397818  0.0960927   0.148389   0.195173   0.236431   0.273087   0.306137   0.336029   0.362551   0.385114   0.403111   0.416134   0.423997   0.426655   0.424125   0.416462   0.403756   0.386153   0.363862   0.337153    0.30635   0.271828   0.234006   0.193345   0.150336   0.105503  0.0593886  0.0125535 -0.0344339 -0.0810034
 -0.155331  -0.209381  -0.260891  -0.309233  -0.353821  -0.394115  -0.429625  -0.459919  -0.484631   -0.50346  -0.516178  -0.522628  -0.522736  -0.516503  -0.504004  -0.485377   -0.46082  -0.430643  -0.395321  -0.355471  -0.311622  -0.263852  -0.211583  -0.153878 -0.0902993 -0.0218319  0.0488139    0.11791    0.18208   0.239486   0.290111   0.335089   0.375643   0.412322   0.444866   0.472551   0.494634   0.510615   0.520263   0.523524    0.52042   0.511017   0.495426   0.473827   0.446475   0.413701   0.375904   0.333544   0.287136   0.237242   0.184469   0.129456  0.0728723  0.0154037 -0.0422519 -0.0993946
 -0.182186  -0.245582  -0.305997  -0.362697  -0.414995  -0.462255  -0.503904  -0.539436  -0.568421  -0.590505  -0.605421  -0.612988  -0.613114  -0.605803  -0.591143  -0.569295  -0.540493  -0.505098   -0.46367   -0.41693    -0.3655  -0.309471  -0.248164  -0.180483  -0.105912 -0.0256065  0.0572536   0.138296   0.213561   0.280892   0.340269   0.393024    0.44059    0.48361    0.52178   0.554252   0.580153   0.598897   0.610213   0.614038   0.610398   0.599368   0.581082   0.555748   0.523667   0.485227   0.440895   0.391212    0.33678    0.27826   0.216362   0.151839  0.0854715  0.0180669  -0.049557  -0.116579
 -0.206831  -0.278802  -0.347389  -0.411759  -0.471131  -0.524784  -0.572067  -0.612405   -0.64531  -0.670382  -0.687316  -0.695906  -0.696049  -0.687749  -0.671107  -0.646304  -0.613605  -0.573422   -0.52639  -0.473328  -0.414941  -0.351333  -0.281733  -0.204896  -0.120238 -0.0290703  0.0649982   0.157003   0.242449   0.318888   0.386297   0.446188   0.500188   0.549027   0.592361   0.629225    0.65863   0.679909   0.692756   0.697098   0.692966   0.680445   0.659685   0.630924   0.594503   0.550863   0.500535   0.444131   0.382336     0.3159    0.24563   0.172378  0.0970332  0.0205108 -0.0562605  -0.132349
 -0.228964  -0.308637  -0.384564  -0.455823  -0.521548  -0.580943  -0.633285  -0.677941  -0.714367  -0.742122  -0.760868  -0.770377  -0.770535  -0.761347  -0.742924  -0.715467  -0.679269  -0.634786   -0.58272   -0.52398  -0.459345   -0.38893  -0.311882  -0.226823  -0.133105 -0.0321812  0.0719539   0.173804   0.268394   0.353013   0.427636   0.493936   0.553714   0.607781   0.655752   0.696561   0.729112   0.752668    0.76689   0.771697   0.767122   0.753261   0.730279   0.698441   0.658123   0.609813   0.554099   0.491659   0.423251   0.349705   0.271915   0.190824   0.107417  0.0227057 -0.0622811  -0.146512
 -0.248319  -0.334726  -0.417071  -0.494353  -0.565634  -0.630049  -0.686817  -0.735247  -0.774752  -0.804853  -0.825184  -0.835497  -0.835669  -0.825704  -0.805723  -0.775945  -0.736687  -0.688444  -0.631978  -0.568272  -0.498173  -0.421806  -0.338245  -0.245996  -0.144356 -0.0349014  0.0780361   0.188496   0.291081   0.382853   0.463784   0.535688    0.60052   0.659156   0.711182   0.755441   0.790744   0.816291   0.831715   0.836928   0.831966   0.816934    0.79201    0.75748   0.713754    0.66136   0.600937   0.533218   0.459028   0.379266     0.2949   0.206955   0.116497   0.024625 -0.0675457  -0.158897
 -0.264659  -0.356752  -0.444515  -0.526883  -0.602854  -0.671508  -0.732011  -0.783628  -0.825733  -0.857815  -0.879483  -0.890475  -0.890658  -0.880037  -0.858742  -0.827004  -0.785163  -0.733746  -0.673563  -0.605666  -0.530954  -0.449562  -0.360503  -0.262183  -0.153855  -0.037198  0.0831711   0.200899   0.310235   0.408045   0.494302   0.570938   0.640035    0.70253    0.75798   0.805151   0.842777   0.870005   0.886444      0.892   0.886712    0.87069   0.844126   0.807324   0.760721   0.704879    0.64048   0.568306   0.489233   0.404223   0.314305   0.220573   0.124163  0.0262454 -0.0719904  -0.169352
